,contour,moments,area_pixels,area_μm^2
341,"[[[2325 1243]]

 [[2325 1256]]

 [[2331 1263]]

 [[2335 1272]]

 [[2338 1273]]

 [[2342 1278]]

 [[2344 1287]]

 [[2346 1289]]

 [[2362 1293]]

 [[2382 1305]]

 [[2387 1311]]

 [[2390 1318]]

 [[2390 1323]]

 [[2393 1325]]

 [[2416 1324]]

 [[2420 1320]]

 [[2436 1314]]

 [[2451 1315]]

 [[2475 1295]]

 [[2478 1288]]

 [[2478 1265]]

 [[2474 1261]]

 [[2463 1260]]

 [[2456 1257]]

 [[2451 1257]]

 [[2448 1260]]

 [[2441 1260]]

 [[2433 1258]]

 [[2428 1254]]

 [[2423 1256]]

 [[2417 1256]]

 [[2415 1254]]

 [[2402 1250]]

 [[2397 1250]]

 [[2392 1253]]

 [[2386 1253]]

 [[2364 1241]]

 [[2357 1235]]

 [[2350 1235]]

 [[2348 1233]]

 [[2343 1233]]

 [[2341 1235]]

 [[2331 1237]]]","[2403, 1278]",8286.5,958.686195566662
342,"[[[2373 1203]]

 [[2375 1220]]

 [[2382 1225]]

 [[2383 1230]]

 [[2392 1240]]

 [[2395 1241]]

 [[2403 1237]]

 [[2412 1235]]

 [[2416 1236]]

 [[2421 1240]]

 [[2426 1240]]

 [[2429 1242]]

 [[2438 1239]]

 [[2453 1245]]

 [[2467 1244]]

 [[2470 1247]]

 [[2472 1253]]

 [[2475 1253]]

 [[2484 1246]]

 [[2490 1238]]

 [[2492 1231]]

 [[2494 1230]]

 [[2492 1214]]

 [[2488 1205]]

 [[2480 1195]]

 [[2466 1184]]

 [[2462 1182]]

 [[2457 1182]]

 [[2443 1174]]

 [[2427 1173]]

 [[2422 1176]]

 [[2413 1176]]

 [[2408 1174]]

 [[2403 1175]]

 [[2399 1180]]

 [[2389 1184]]]","[2434, 1211]",6701.0,775.2556805034939
343,"[[[2335 1068]]

 [[2332 1068]]

 [[2326 1077]]

 [[2319 1093]]

 [[2312 1099]]

 [[2311 1104]]

 [[2313 1106]]

 [[2307 1113]]

 [[2306 1119]]

 [[2301 1125]]

 [[2288 1132]]

 [[2291 1139]]

 [[2287 1141]]

 [[2287 1144]]

 [[2291 1149]]

 [[2291 1154]]

 [[2283 1162]]

 [[2275 1163]]

 [[2271 1158]]

 [[2271 1148]]

 [[2275 1142]]

 [[2279 1141]]

 [[2270 1142]]

 [[2266 1145]]

 [[2266 1148]]

 [[2263 1151]]

 [[2257 1153]]

 [[2250 1158]]

 [[2246 1158]]

 [[2235 1167]]

 [[2232 1175]]

 [[2228 1179]]

 [[2216 1208]]

 [[2214 1225]]

 [[2223 1235]]

 [[2223 1243]]

 [[2225 1243]]

 [[2229 1249]]

 [[2229 1256]]

 [[2231 1259]]

 [[2234 1257]]

 [[2238 1257]]

 [[2247 1264]]

 [[2264 1265]]

 [[2270 1264]]

 [[2271 1262]]

 [[2290 1256]]

 [[2304 1249]]

 [[2311 1242]]

 [[2316 1230]]

 [[2324 1219]]

 [[2326 1207]]

 [[2329 1203]]

 [[2331 1203]]

 [[2335 1196]]

 [[2336 1189]]

 [[2334 1188]]

 [[2332 1180]]

 [[2326 1168]]

 [[2312 1149]]

 [[2312 1144]]

 [[2315 1139]]

 [[2315 1123]]

 [[2312 1116]]

 [[2312 1111]]

 [[2315 1104]]

 [[2322 1103]]

 [[2326 1105]]

 [[2327 1102]]

 [[2324 1097]]

 [[2325 1091]]

 [[2329 1083]]

 [[2337 1073]]

 [[2337 1070]]]","[2276, 1198]",11219.5,1298.0124022398074
344,"[[[2384 1033]]

 [[2377 1032]]

 [[2363 1038]]

 [[2353 1036]]

 [[2344 1042]]

 [[2344 1048]]

 [[2337 1052]]

 [[2338 1066]]

 [[2352 1065]]

 [[2359 1053]]

 [[2360 1048]]

 [[2369 1042]]

 [[2375 1040]]

 [[2376 1038]]

 [[2379 1038]]]","[2354, 1048]",632.5,73.1755287148873
345,"[[[1163 1461]]

 [[1160 1463]]

 [[1160 1467]]

 [[1163 1470]]

 [[1163 1475]]

 [[1161 1477]]

 [[1154 1476]]

 [[1151 1478]]

 [[1149 1483]]

 [[1153 1499]]

 [[1149 1503]]

 [[1147 1503]]

 [[1146 1497]]

 [[1143 1497]]

 [[1141 1503]]

 [[1142 1507]]

 [[1145 1510]]

 [[1147 1510]]

 [[1146 1505]]

 [[1149 1504]]

 [[1151 1508]]

 [[1154 1510]]

 [[1159 1508]]

 [[1161 1510]]

 [[1160 1514]]

 [[1166 1520]]

 [[1176 1520]]

 [[1182 1512]]

 [[1188 1500]]

 [[1188 1495]]

 [[1192 1492]]

 [[1193 1488]]

 [[1185 1468]]

 [[1175 1462]]]","[1169, 1490]",1835.5,212.35364894257023
346,"[[[1447 1649]]

 [[1439 1655]]

 [[1429 1672]]

 [[1428 1678]]

 [[1423 1680]]

 [[1423 1684]]

 [[1425 1686]]

 [[1425 1689]]

 [[1429 1692]]

 [[1429 1677]]

 [[1432 1674]]

 [[1438 1675]]

 [[1441 1679]]

 [[1441 1683]]

 [[1438 1686]]

 [[1432 1688]]

 [[1432 1690]]

 [[1435 1694]]

 [[1443 1699]]

 [[1454 1701]]

 [[1457 1700]]

 [[1465 1690]]

 [[1471 1677]]

 [[1471 1674]]

 [[1468 1669]]

 [[1467 1663]]

 [[1468 1655]]

 [[1466 1655]]

 [[1462 1651]]]","[1450, 1674]",1557.0,180.1332778009163
347,"[[[1409 1610]]

 [[1409 1619]]

 [[1400 1640]]

 [[1400 1646]]

 [[1404 1649]]

 [[1407 1649]]

 [[1412 1645]]

 [[1415 1645]]

 [[1419 1648]]

 [[1421 1653]]

 [[1426 1652]]

 [[1427 1647]]

 [[1425 1646]]

 [[1423 1638]]

 [[1429 1632]]

 [[1429 1625]]

 [[1426 1618]]

 [[1423 1615]]

 [[1414 1610]]]","[1415, 1631]",797.0,92.2069508075339
348,"[[[1468 1583]]

 [[1466 1583]]

 [[1465 1586]]

 [[1468 1587]]

 [[1469 1590]]

 [[1465 1593]]

 [[1452 1594]]

 [[1439 1612]]

 [[1439 1622]]

 [[1441 1624]]

 [[1443 1631]]

 [[1452 1637]]

 [[1460 1638]]

 [[1465 1636]]

 [[1471 1636]]

 [[1472 1633]]

 [[1468 1629]]

 [[1467 1624]]

 [[1470 1619]]

 [[1470 1616]]

 [[1474 1612]]

 [[1480 1611]]

 [[1478 1608]]

 [[1477 1597]]

 [[1470 1589]]

 [[1470 1585]]]","[1458, 1613]",1318.0,152.48276181220788
349,"[[[1320 1602]]

 [[1319 1610]]

 [[1324 1619]]

 [[1327 1622]]

 [[1332 1623]]

 [[1333 1626]]

 [[1343 1635]]

 [[1358 1642]]

 [[1365 1642]]

 [[1370 1639]]

 [[1378 1624]]

 [[1380 1613]]

 [[1384 1607]]

 [[1384 1601]]

 [[1381 1595]]

 [[1374 1588]]

 [[1366 1587]]

 [[1361 1583]]

 [[1356 1583]]

 [[1355 1588]]

 [[1364 1592]]

 [[1369 1596]]

 [[1371 1600]]

 [[1375 1600]]

 [[1378 1602]]

 [[1380 1607]]

 [[1380 1613]]

 [[1372 1620]]

 [[1365 1630]]

 [[1361 1632]]

 [[1354 1632]]

 [[1340 1627]]

 [[1332 1621]]

 [[1329 1621]]

 [[1326 1614]]

 [[1326 1607]]

 [[1328 1602]]]","[1358, 1616]",818.5,94.69434032116247
350,"[[[1295 1501]]

 [[1292 1502]]

 [[1286 1509]]

 [[1284 1515]]

 [[1284 1528]]

 [[1290 1542]]

 [[1297 1547]]

 [[1303 1547]]

 [[1308 1543]]

 [[1308 1541]]

 [[1299 1539]]

 [[1300 1502]]]","[1293, 1524]",620.0,71.72937202091721
351,"[[[1189 1517]]

 [[1186 1523]]

 [[1188 1535]]

 [[1199 1547]]

 [[1212 1555]]

 [[1227 1553]]

 [[1230 1550]]

 [[1234 1550]]

 [[1235 1559]]

 [[1254 1558]]

 [[1254 1551]]

 [[1249 1550]]

 [[1246 1547]]

 [[1246 1545]]

 [[1256 1541]]

 [[1258 1538]]

 [[1260 1538]]

 [[1267 1544]]

 [[1267 1550]]

 [[1265 1558]]

 [[1263 1560]]

 [[1257 1560]]

 [[1257 1563]]

 [[1263 1564]]

 [[1266 1562]]

 [[1266 1558]]

 [[1272 1552]]

 [[1273 1544]]

 [[1260 1517]]

 [[1253 1511]]

 [[1255 1508]]

 [[1249 1501]]

 [[1244 1498]]

 [[1235 1496]]

 [[1234 1499]]

 [[1241 1503]]

 [[1247 1509]]

 [[1251 1510]]

 [[1251 1518]]

 [[1249 1521]]

 [[1251 1531]]

 [[1248 1535]]

 [[1247 1542]]

 [[1245 1545]]

 [[1243 1545]]

 [[1234 1536]]

 [[1233 1527]]

 [[1222 1515]]

 [[1220 1502]]

 [[1213 1501]]

 [[1209 1503]]

 [[1205 1509]]

 [[1206 1517]]

 [[1211 1528]]

 [[1209 1532]]

 [[1205 1530]]

 [[1203 1532]]

 [[1198 1531]]

 [[1198 1527]]

 [[1195 1524]]

 [[1195 1519]]

 [[1198 1513]]

 [[1194 1513]]]","[1227, 1532]",2467.5,285.4713313896987
352,"[[[1376 1494]]

 [[1364 1496]]

 [[1359 1493]]

 [[1355 1493]]

 [[1352 1496]]

 [[1345 1516]]

 [[1343 1518]]

 [[1343 1525]]

 [[1339 1529]]

 [[1340 1531]]

 [[1345 1532]]

 [[1347 1535]]

 [[1347 1541]]

 [[1344 1545]]

 [[1335 1548]]

 [[1330 1556]]

 [[1330 1560]]

 [[1337 1566]]

 [[1351 1566]]

 [[1352 1563]]

 [[1350 1561]]

 [[1350 1556]]

 [[1354 1547]]

 [[1360 1543]]

 [[1369 1544]]

 [[1373 1535]]

 [[1366 1526]]

 [[1366 1523]]

 [[1371 1508]]

 [[1377 1497]]]","[1354, 1528]",1609.5,186.20713591559073
353,"[[[1483 1476]]

 [[1478 1473]]

 [[1464 1474]]

 [[1459 1471]]

 [[1455 1472]]

 [[1448 1480]]

 [[1445 1481]]

 [[1438 1490]]

 [[1433 1494]]

 [[1421 1496]]

 [[1418 1499]]

 [[1418 1501]]

 [[1410 1508]]

 [[1406 1506]]

 [[1406 1503]]

 [[1402 1497]]

 [[1391 1486]]

 [[1389 1486]]

 [[1389 1489]]

 [[1391 1489]]

 [[1394 1492]]

 [[1396 1499]]

 [[1391 1514]]

 [[1382 1526]]

 [[1381 1536]]

 [[1389 1542]]

 [[1390 1545]]

 [[1375 1562]]

 [[1372 1562]]

 [[1369 1565]]

 [[1369 1572]]

 [[1380 1576]]

 [[1388 1565]]

 [[1398 1555]]

 [[1404 1552]]

 [[1410 1552]]

 [[1414 1548]]

 [[1424 1547]]

 [[1425 1541]]

 [[1422 1534]]

 [[1422 1527]]

 [[1420 1525]]

 [[1420 1522]]

 [[1430 1510]]

 [[1435 1509]]

 [[1440 1504]]

 [[1444 1496]]

 [[1454 1499]]

 [[1466 1499]]

 [[1478 1486]]]","[1418, 1517]",3300.0,381.78536720810774
354,"[[[1485 1678]]

 [[1484 1685]]

 [[1493 1690]]

 [[1493 1693]]

 [[1489 1696]]

 [[1486 1702]]

 [[1486 1706]]

 [[1490 1709]]

 [[1492 1713]]

 [[1499 1715]]

 [[1507 1713]]

 [[1512 1714]]

 [[1518 1712]]

 [[1519 1704]]

 [[1522 1697]]

 [[1515 1683]]

 [[1511 1680]]

 [[1496 1676]]]","[1502, 1695]",1075.0,124.36947568142902
355,"[[[1616 1671]]

 [[1608 1673]]

 [[1603 1678]]

 [[1599 1678]]

 [[1595 1675]]

 [[1590 1685]]

 [[1584 1690]]

 [[1586 1701]]

 [[1592 1711]]

 [[1592 1715]]

 [[1586 1722]]

 [[1586 1724]]

 [[1591 1728]]

 [[1598 1726]]

 [[1598 1721]]

 [[1610 1711]]

 [[1611 1702]]

 [[1619 1691]]

 [[1619 1674]]]","[1601, 1696]",1191.5,137.8476560692304
356,"[[[1589 1640]]

 [[1583 1644]]

 [[1580 1651]]

 [[1580 1656]]

 [[1583 1660]]

 [[1583 1670]]

 [[1579 1673]]

 [[1573 1673]]

 [[1565 1678]]

 [[1555 1679]]

 [[1554 1683]]

 [[1546 1691]]

 [[1549 1697]]

 [[1559 1697]]

 [[1563 1694]]

 [[1564 1688]]

 [[1567 1685]]

 [[1578 1681]]

 [[1586 1673]]

 [[1592 1664]]

 [[1591 1651]]

 [[1593 1645]]]","[1572, 1672]",682.5,78.96015549076773
357,"[[[1710 1608]]

 [[1699 1607]]

 [[1697 1609]]

 [[1689 1609]]

 [[1669 1629]]

 [[1670 1638]]

 [[1666 1650]]

 [[1663 1651]]

 [[1660 1646]]

 [[1657 1647]]

 [[1656 1654]]

 [[1660 1661]]

 [[1659 1669]]

 [[1663 1680]]

 [[1663 1686]]

 [[1666 1692]]

 [[1670 1692]]

 [[1671 1686]]

 [[1675 1681]]

 [[1682 1681]]

 [[1684 1684]]

 [[1688 1684]]

 [[1691 1681]]

 [[1695 1680]]

 [[1700 1676]]

 [[1708 1674]]

 [[1715 1669]]

 [[1721 1654]]

 [[1721 1651]]

 [[1717 1647]]

 [[1717 1634]]

 [[1720 1631]]

 [[1726 1632]]

 [[1726 1628]]

 [[1720 1623]]]","[1690, 1647]",3620.5,418.8648248415012
358,"[[[1506 1587]]

 [[1503 1588]]

 [[1503 1591]]

 [[1506 1594]]

 [[1506 1598]]

 [[1494 1600]]

 [[1490 1612]]

 [[1490 1617]]

 [[1492 1620]]

 [[1500 1625]]

 [[1500 1628]]

 [[1504 1628]]

 [[1505 1630]]

 [[1510 1632]]

 [[1514 1637]]

 [[1514 1642]]

 [[1508 1649]]

 [[1506 1654]]

 [[1515 1653]]

 [[1520 1655]]

 [[1521 1652]]

 [[1528 1645]]

 [[1529 1641]]

 [[1546 1628]]

 [[1546 1625]]

 [[1541 1620]]

 [[1535 1624]]

 [[1527 1634]]

 [[1522 1637]]

 [[1519 1637]]

 [[1518 1634]]

 [[1520 1631]]

 [[1520 1627]]

 [[1518 1625]]

 [[1518 1622]]

 [[1510 1624]]

 [[1509 1621]]

 [[1515 1616]]

 [[1518 1610]]

 [[1520 1609]]

 [[1521 1604]]

 [[1517 1603]]

 [[1509 1595]]]","[1513, 1622]",1254.5,145.13628580683974
359,"[[[1654 1569]]

 [[1638 1581]]

 [[1633 1593]]

 [[1627 1599]]

 [[1623 1599]]

 [[1618 1592]]

 [[1618 1583]]

 [[1620 1577]]

 [[1611 1577]]

 [[1608 1580]]

 [[1602 1598]]

 [[1605 1598]]

 [[1606 1601]]

 [[1613 1602]]

 [[1616 1605]]

 [[1616 1611]]

 [[1613 1619]]

 [[1604 1628]]

 [[1596 1629]]

 [[1596 1632]]

 [[1607 1643]]

 [[1625 1643]]

 [[1624 1640]]

 [[1619 1636]]

 [[1619 1631]]

 [[1622 1628]]

 [[1634 1624]]

 [[1648 1625]]

 [[1657 1619]]

 [[1664 1617]]

 [[1669 1610]]

 [[1674 1609]]

 [[1678 1606]]

 [[1679 1594]]

 [[1676 1591]]

 [[1676 1601]]

 [[1671 1605]]

 [[1666 1604]]

 [[1658 1618]]

 [[1652 1617]]

 [[1647 1614]]

 [[1647 1607]]

 [[1652 1597]]

 [[1654 1595]]

 [[1664 1597]]

 [[1662 1586]]]","[1632, 1606]",2384.0,275.8110046739784
360,"[[[1463 1520]]

 [[1454 1532]]

 [[1436 1550]]

 [[1454 1569]]

 [[1459 1569]]

 [[1461 1571]]

 [[1467 1569]]

 [[1478 1570]]

 [[1480 1567]]

 [[1486 1564]]

 [[1499 1548]]

 [[1499 1544]]

 [[1493 1535]]

 [[1491 1535]]

 [[1483 1529]]

 [[1478 1528]]

 [[1471 1520]]]","[1468, 1547]",1993.0,230.57522328659354
361,"[[[1602 1511]]

 [[1596 1511]]

 [[1593 1514]]

 [[1586 1528]]

 [[1574 1539]]

 [[1569 1540]]

 [[1567 1542]]

 [[1563 1542]]

 [[1557 1539]]

 [[1559 1534]]

 [[1557 1528]]

 [[1547 1526]]

 [[1547 1530]]

 [[1552 1532]]

 [[1554 1538]]

 [[1552 1541]]

 [[1545 1542]]

 [[1541 1545]]

 [[1538 1552]]

 [[1535 1555]]

 [[1535 1569]]

 [[1537 1569]]

 [[1543 1575]]

 [[1543 1592]]

 [[1538 1598]]

 [[1538 1600]]

 [[1544 1598]]

 [[1559 1598]]

 [[1558 1591]]

 [[1562 1589]]

 [[1571 1591]]

 [[1579 1596]]

 [[1580 1605]]

 [[1578 1607]]

 [[1567 1607]]

 [[1567 1619]]

 [[1572 1620]]

 [[1572 1624]]

 [[1569 1625]]

 [[1569 1627]]

 [[1574 1626]]

 [[1580 1621]]

 [[1586 1621]]

 [[1586 1612]]

 [[1590 1603]]

 [[1590 1599]]

 [[1587 1598]]

 [[1586 1594]]

 [[1586 1584]]

 [[1582 1579]]

 [[1582 1576]]

 [[1576 1577]]

 [[1573 1573]]

 [[1569 1571]]

 [[1568 1562]]

 [[1570 1558]]

 [[1587 1545]]

 [[1597 1546]]

 [[1606 1555]]

 [[1620 1552]]

 [[1619 1545]]

 [[1621 1534]]

 [[1625 1533]]

 [[1626 1530]]

 [[1625 1523]]

 [[1623 1523]]

 [[1622 1525]]

 [[1616 1525]]

 [[1612 1523]]]","[1575, 1560]",3802.5,439.92086630570594
362,"[[[1731 1514]]

 [[1716 1506]]

 [[1704 1505]]

 [[1697 1501]]

 [[1689 1501]]

 [[1686 1506]]

 [[1684 1506]]

 [[1680 1502]]

 [[1676 1502]]

 [[1674 1508]]

 [[1661 1529]]

 [[1661 1538]]

 [[1663 1541]]

 [[1670 1542]]

 [[1675 1548]]

 [[1674 1554]]

 [[1667 1561]]

 [[1667 1564]]

 [[1670 1569]]

 [[1668 1576]]

 [[1679 1589]]

 [[1682 1589]]

 [[1694 1582]]

 [[1702 1574]]

 [[1705 1574]]

 [[1709 1578]]

 [[1710 1582]]

 [[1714 1580]]

 [[1726 1559]]

 [[1732 1552]]

 [[1732 1548]]

 [[1729 1544]]

 [[1729 1534]]

 [[1731 1532]]

 [[1736 1532]]

 [[1738 1530]]

 [[1738 1527]]

 [[1733 1524]]

 [[1734 1517]]]","[1697, 1541]",4571.5,528.8884261187468
363,"[[[1598 1460]]

 [[1567 1457]]

 [[1562 1454]]

 [[1549 1452]]

 [[1547 1450]]

 [[1541 1451]]

 [[1538 1449]]

 [[1538 1447]]

 [[1534 1447]]

 [[1524 1454]]

 [[1510 1458]]

 [[1508 1460]]

 [[1510 1470]]

 [[1509 1473]]

 [[1503 1478]]

 [[1498 1488]]

 [[1498 1497]]

 [[1495 1503]]

 [[1503 1509]]

 [[1516 1509]]

 [[1519 1511]]

 [[1519 1513]]

 [[1526 1511]]

 [[1528 1513]]

 [[1528 1518]]

 [[1525 1522]]

 [[1525 1525]]

 [[1529 1529]]

 [[1534 1528]]

 [[1537 1526]]

 [[1538 1519]]

 [[1536 1514]]

 [[1530 1508]]

 [[1526 1500]]

 [[1526 1495]]

 [[1520 1496]]

 [[1514 1492]]

 [[1514 1487]]

 [[1519 1472]]

 [[1528 1466]]

 [[1535 1466]]

 [[1538 1468]]

 [[1547 1469]]

 [[1550 1472]]

 [[1549 1479]]

 [[1563 1474]]

 [[1577 1474]]

 [[1591 1481]]

 [[1598 1474]]]","[1540, 1477]",2574.0,297.792586422324
364,"[[[1624 1438]]

 [[1615 1449]]

 [[1615 1454]]

 [[1613 1457]]

 [[1614 1467]]

 [[1618 1471]]

 [[1621 1481]]

 [[1621 1487]]

 [[1618 1492]]

 [[1618 1499]]

 [[1615 1504]]

 [[1615 1508]]

 [[1623 1519]]

 [[1638 1521]]

 [[1648 1515]]

 [[1648 1513]]

 [[1656 1502]]

 [[1663 1499]]

 [[1664 1495]]

 [[1667 1494]]

 [[1667 1489]]

 [[1664 1477]]

 [[1660 1476]]

 [[1659 1480]]

 [[1662 1486]]

 [[1663 1493]]

 [[1659 1496]]

 [[1652 1498]]

 [[1651 1500]]

 [[1646 1499]]

 [[1646 1491]]

 [[1654 1481]]

 [[1653 1477]]

 [[1650 1474]]

 [[1650 1467]]

 [[1660 1467]]

 [[1660 1451]]

 [[1648 1451]]

 [[1643 1445]]

 [[1641 1445]]

 [[1638 1448]]

 [[1630 1448]]

 [[1626 1443]]

 [[1626 1439]]]","[1635, 1480]",2702.5,312.6590772363367
365,"[[[1887 1673]]

 [[1883 1670]]

 [[1876 1670]]

 [[1878 1672]]

 [[1877 1674]]

 [[1860 1674]]

 [[1845 1680]]

 [[1843 1682]]

 [[1845 1697]]

 [[1837 1710]]

 [[1837 1713]]

 [[1841 1718]]

 [[1845 1718]]

 [[1852 1711]]

 [[1863 1711]]

 [[1870 1708]]

 [[1876 1696]]

 [[1878 1687]]

 [[1877 1679]]

 [[1879 1678]]

 [[1880 1674]]

 [[1882 1675]]

 [[1885 1683]]

 [[1882 1691]]

 [[1883 1694]]

 [[1886 1694]]

 [[1892 1685]]]","[1861, 1692]",1378.5,159.48216021102317
366,"[[[1826 1678]]

 [[1820 1675]]

 [[1806 1660]]

 [[1802 1661]]

 [[1797 1666]]

 [[1795 1666]]

 [[1789 1674]]

 [[1771 1692]]

 [[1759 1700]]

 [[1755 1705]]

 [[1753 1713]]

 [[1754 1735]]

 [[1758 1736]]

 [[1762 1732]]

 [[1769 1729]]

 [[1771 1726]]

 [[1774 1726]]

 [[1775 1724]]

 [[1783 1721]]

 [[1788 1721]]

 [[1796 1716]]

 [[1801 1716]]

 [[1807 1713]]

 [[1819 1711]]

 [[1822 1708]]

 [[1824 1701]]

 [[1823 1690]]

 [[1826 1683]]]","[1790, 1698]",2929.5,338.92128279883383
367,"[[[1788 1640]]

 [[1778 1634]]

 [[1774 1629]]

 [[1754 1633]]

 [[1736 1651]]

 [[1730 1661]]

 [[1730 1679]]

 [[1737 1687]]

 [[1743 1690]]

 [[1747 1690]]

 [[1755 1685]]

 [[1758 1685]]

 [[1762 1677]]

 [[1774 1664]]

 [[1790 1652]]

 [[1792 1647]]]","[1757, 1657]",2242.0,259.382664630478
368,"[[[1946 1608]]

 [[1941 1608]]

 [[1937 1610]]

 [[1912 1608]]

 [[1910 1610]]

 [[1908 1623]]

 [[1921 1633]]

 [[1920 1637]]

 [[1917 1640]]

 [[1917 1642]]

 [[1921 1646]]

 [[1927 1646]]

 [[1927 1643]]

 [[1922 1637]]

 [[1922 1634]]

 [[1928 1632]]

 [[1931 1635]]

 [[1932 1642]]

 [[1934 1642]]

 [[1935 1632]]

 [[1947 1614]]]","[1926, 1621]",836.5,96.77680596047942
369,"[[[1899 1598]]

 [[1895 1594]]

 [[1888 1594]]

 [[1881 1599]]

 [[1877 1599]]

 [[1872 1604]]

 [[1864 1608]]

 [[1857 1609]]

 [[1845 1619]]

 [[1837 1634]]

 [[1825 1644]]

 [[1816 1654]]

 [[1827 1665]]

 [[1835 1668]]

 [[1844 1667]]

 [[1849 1664]]

 [[1857 1664]]

 [[1867 1659]]

 [[1872 1659]]

 [[1880 1656]]

 [[1888 1646]]

 [[1897 1626]]

 [[1897 1617]]

 [[1900 1607]]

 [[1902 1605]]]","[1863, 1633]",3461.5,400.46971169420146
370,"[[[1862 1589]]

 [[1853 1585]]

 [[1848 1580]]

 [[1843 1571]]

 [[1838 1571]]

 [[1829 1588]]

 [[1819 1598]]

 [[1811 1600]]

 [[1797 1599]]

 [[1791 1593]]

 [[1792 1589]]

 [[1790 1589]]

 [[1790 1593]]

 [[1778 1607]]

 [[1777 1613]]

 [[1784 1614]]

 [[1797 1624]]

 [[1802 1626]]

 [[1807 1632]]

 [[1813 1634]]

 [[1827 1621]]

 [[1830 1613]]

 [[1839 1602]]

 [[1862 1591]]]","[1818, 1604]",2001.0,231.50076357073442
371,"[[[1779 1551]]

 [[1766 1547]]

 [[1761 1547]]

 [[1754 1551]]

 [[1746 1551]]

 [[1735 1564]]

 [[1727 1580]]

 [[1723 1583]]

 [[1718 1598]]

 [[1725 1607]]

 [[1727 1607]]

 [[1730 1604]]

 [[1734 1605]]

 [[1734 1610]]

 [[1729 1614]]

 [[1729 1616]]

 [[1736 1624]]

 [[1742 1625]]

 [[1755 1620]]

 [[1759 1616]]

 [[1762 1609]]

 [[1769 1603]]

 [[1775 1591]]

 [[1782 1584]]

 [[1785 1578]]

 [[1786 1561]]]","[1753, 1583]",3342.0,386.64445369984725
372,"[[[1834 1542]]

 [[1831 1542]]

 [[1831 1546]]

 [[1819 1541]]

 [[1813 1541]]

 [[1807 1544]]

 [[1799 1563]]

 [[1800 1577]]

 [[1802 1579]]

 [[1809 1579]]

 [[1814 1574]]

 [[1820 1571]]

 [[1820 1567]]

 [[1832 1556]]

 [[1832 1546]]

 [[1835 1545]]]","[1814, 1558]",850.5,98.39650145772595
373,"[[[1982 1514]]

 [[1962 1506]]

 [[1950 1503]]

 [[1935 1508]]

 [[1922 1522]]

 [[1913 1526]]

 [[1903 1540]]

 [[1903 1546]]

 [[1901 1551]]

 [[1901 1574]]

 [[1909 1576]]

 [[1912 1580]]

 [[1910 1592]]

 [[1913 1594]]

 [[1912 1598]]

 [[1923 1598]]

 [[1913 1594]]

 [[1913 1586]]

 [[1916 1583]]

 [[1921 1585]]

 [[1926 1590]]

 [[1930 1589]]

 [[1935 1585]]

 [[1938 1585]]

 [[1942 1589]]

 [[1943 1596]]

 [[1957 1594]]

 [[1972 1580]]

 [[1984 1566]]

 [[1984 1555]]

 [[1988 1547]]

 [[1986 1544]]

 [[1986 1536]]

 [[1979 1527]]

 [[1980 1521]]

 [[1985 1520]]]","[1944, 1549]",5867.0,678.7681058818085
374,"[[[1920 1490]]

 [[1908 1486]]

 [[1899 1486]]

 [[1892 1490]]

 [[1881 1503]]

 [[1880 1510]]

 [[1884 1516]]

 [[1896 1518]]

 [[1898 1520]]

 [[1901 1520]]

 [[1909 1516]]

 [[1918 1508]]

 [[1921 1503]]

 [[1923 1495]]]","[1901, 1502]",1029.0,119.04761904761904
375,"[[[1740 1466]]

 [[1727 1475]]

 [[1721 1486]]

 [[1721 1493]]

 [[1731 1502]]

 [[1738 1505]]

 [[1743 1511]]

 [[1747 1509]]

 [[1752 1509]]

 [[1754 1512]]

 [[1758 1512]]

 [[1771 1500]]

 [[1771 1482]]

 [[1759 1467]]

 [[1745 1465]]]","[1747, 1488]",1726.5,199.7431625711509
376,"[[[2060 1709]]

 [[2046 1708]]

 [[2044 1706]]

 [[2039 1705]]

 [[2034 1706]]

 [[2031 1709]]

 [[2031 1713]]

 [[2026 1724]]

 [[2018 1732]]

 [[2015 1740]]

 [[2017 1742]]

 [[2022 1742]]

 [[2023 1744]]

 [[2037 1744]]

 [[2042 1736]]

 [[2056 1724]]

 [[2060 1713]]]","[2037, 1724]",1010.0,116.84946087278449
377,"[[[2109 1663]]

 [[2103 1678]]

 [[2095 1687]]

 [[2094 1692]]

 [[2101 1696]]

 [[2104 1696]]

 [[2109 1701]]

 [[2109 1703]]

 [[2114 1709]]

 [[2114 1714]]

 [[2111 1717]]

 [[2111 1719]]

 [[2116 1719]]

 [[2117 1729]]

 [[2121 1730]]

 [[2129 1726]]

 [[2130 1721]]

 [[2126 1714]]

 [[2118 1708]]

 [[2114 1702]]

 [[2113 1665]]

 [[2112 1663]]]","[2111, 1697]",719.5,83.24077930491924
