,contour,moments,area_pixels
184,"[[[1825 2583]]

 [[1820 2585]]

 [[1804 2586]]

 [[1799 2588]]

 [[1795 2593]]

 [[1795 2597]]

 [[1799 2599]]

 [[1800 2607]]

 [[1795 2610]]

 [[1791 2610]]

 [[1790 2606]]

 [[1792 2604]]

 [[1792 2600]]

 [[1790 2601]]

 [[1783 2610]]

 [[1784 2614]]

 [[1781 2617]]

 [[1782 2625]]

 [[1780 2628]]

 [[1782 2628]]

 [[1782 2625]]

 [[1785 2624]]

 [[1795 2629]]

 [[1809 2630]]

 [[1810 2628]]

 [[1814 2628]]

 [[1821 2624]]

 [[1824 2620]]

 [[1827 2610]]

 [[1829 2609]]

 [[1829 2605]]

 [[1831 2604]]

 [[1830 2595]]]","[1808, 2607]",1548.5
185,"[[[1878 2516]]

 [[1869 2525]]

 [[1868 2532]]

 [[1871 2534]]

 [[1872 2541]]

 [[1876 2546]]

 [[1878 2561]]

 [[1882 2567]]

 [[1883 2574]]

 [[1889 2576]]

 [[1896 2583]]

 [[1896 2586]]

 [[1900 2589]]

 [[1900 2592]]

 [[1903 2592]]

 [[1904 2594]]

 [[1909 2595]]

 [[1910 2593]]

 [[1920 2592]]

 [[1921 2589]]

 [[1927 2585]]

 [[1929 2580]]

 [[1929 2556]]

 [[1931 2554]]

 [[1931 2549]]

 [[1926 2548]]

 [[1922 2542]]

 [[1919 2542]]

 [[1913 2535]]

 [[1910 2535]]

 [[1896 2522]]

 [[1887 2517]]]","[1900, 2555]",3028.0
186,"[[[1729 2493]]

 [[1727 2498]]

 [[1719 2500]]

 [[1714 2510]]

 [[1705 2511]]

 [[1702 2515]]

 [[1698 2517]]

 [[1698 2525]]

 [[1694 2532]]

 [[1694 2537]]

 [[1696 2539]]

 [[1699 2539]]

 [[1699 2533]]

 [[1701 2531]]

 [[1704 2531]]

 [[1705 2528]]

 [[1707 2528]]

 [[1710 2532]]

 [[1710 2536]]

 [[1706 2537]]

 [[1706 2541]]

 [[1709 2545]]

 [[1709 2550]]

 [[1707 2551]]

 [[1707 2564]]

 [[1709 2566]]

 [[1709 2572]]

 [[1715 2575]]

 [[1716 2579]]

 [[1709 2580]]

 [[1708 2583]]

 [[1711 2584]]

 [[1712 2582]]

 [[1716 2582]]

 [[1717 2580]]

 [[1724 2580]]

 [[1726 2585]]

 [[1728 2586]]

 [[1728 2589]]

 [[1735 2588]]

 [[1738 2590]]

 [[1739 2587]]

 [[1746 2587]]

 [[1746 2583]]

 [[1744 2580]]

 [[1745 2575]]

 [[1757 2577]]

 [[1758 2573]]

 [[1763 2572]]

 [[1757 2572]]

 [[1756 2569]]

 [[1746 2569]]

 [[1745 2565]]

 [[1741 2561]]

 [[1741 2558]]

 [[1745 2557]]

 [[1750 2561]]

 [[1749 2557]]

 [[1745 2553]]

 [[1741 2554]]

 [[1734 2547]]

 [[1735 2543]]

 [[1737 2543]]

 [[1740 2547]]

 [[1742 2545]]

 [[1737 2537]]

 [[1737 2534]]

 [[1726 2529]]

 [[1726 2519]]

 [[1721 2516]]

 [[1719 2521]]

 [[1716 2520]]

 [[1715 2514]]

 [[1717 2513]]

 [[1720 2507]]

 [[1723 2507]]

 [[1723 2505]]

 [[1721 2504]]

 [[1722 2500]]

 [[1729 2499]]

 [[1729 2505]]

 [[1731 2505]]

 [[1732 2493]]]","[1723, 2550]",2452.5
187,"[[[1807 2423]]

 [[1801 2429]]

 [[1794 2429]]

 [[1792 2439]]

 [[1793 2441]]

 [[1797 2442]]

 [[1797 2446]]

 [[1794 2448]]

 [[1795 2460]]

 [[1789 2467]]

 [[1791 2469]]

 [[1791 2472]]

 [[1795 2474]]

 [[1795 2477]]

 [[1797 2477]]

 [[1801 2481]]

 [[1808 2482]]

 [[1813 2489]]

 [[1819 2487]]

 [[1822 2490]]

 [[1822 2498]]

 [[1819 2502]]

 [[1821 2504]]

 [[1822 2509]]

 [[1828 2513]]

 [[1826 2522]]

 [[1830 2523]]

 [[1831 2521]]

 [[1835 2521]]

 [[1833 2519]]

 [[1834 2516]]

 [[1840 2515]]

 [[1836 2511]]

 [[1836 2496]]

 [[1833 2495]]

 [[1834 2489]]

 [[1832 2489]]

 [[1831 2486]]

 [[1835 2485]]

 [[1836 2487]]

 [[1843 2488]]

 [[1846 2485]]

 [[1846 2483]]

 [[1840 2477]]

 [[1835 2465]]

 [[1829 2460]]

 [[1826 2454]]

 [[1825 2445]]

 [[1827 2437]]

 [[1825 2428]]

 [[1822 2426]]

 [[1814 2427]]]","[1816, 2465]",2617.0
188,"[[[1646 2221]]

 [[1649 2223]]

 [[1650 2232]]

 ...

 [[1658 2216]]

 [[1656 2219]]

 [[1649 2219]]]","[1846, 2415]",60207.5
189,"[[[2148 2005]]

 [[2141 2005]]

 [[2131 2013]]

 [[2125 2012]]

 [[2123 2014]]

 [[2122 2019]]

 [[2113 2028]]

 [[2104 2028]]

 [[2100 2032]]

 [[2103 2040]]

 [[2113 2041]]

 [[2122 2039]]

 [[2129 2046]]

 [[2135 2046]]

 [[2143 2043]]

 [[2145 2038]]

 [[2149 2034]]

 [[2149 2026]]

 [[2146 2021]]

 [[2146 2017]]

 [[2150 2011]]]","[2129, 2027]",1171.0
190,"[[[3375 2556]]

 [[3370 2554]]

 [[3359 2557]]

 [[3353 2557]]

 [[3351 2562]]

 [[3352 2567]]

 [[3349 2571]]

 [[3349 2574]]

 [[3347 2576]]

 [[3344 2576]]

 [[3343 2578]]

 [[3340 2578]]

 [[3339 2585]]

 [[3354 2590]]

 [[3358 2590]]

 [[3363 2586]]

 [[3371 2588]]

 [[3374 2585]]

 [[3372 2577]]

 [[3366 2576]]

 [[3360 2581]]

 [[3356 2579]]

 [[3356 2575]]

 [[3358 2571]]

 [[3374 2565]]

 [[3376 2562]]]","[3358, 2573]",698.5
191,"[[[3386 2505]]

 [[3384 2510]]

 [[3388 2514]]

 [[3391 2514]]

 [[3393 2511]]

 [[3407 2511]]

 [[3404 2517]]

 [[3407 2529]]

 [[3400 2534]]

 [[3401 2541]]

 [[3411 2540]]

 [[3413 2537]]

 [[3412 2531]]

 [[3416 2529]]

 [[3418 2525]]

 [[3418 2517]]

 [[3416 2514]]

 [[3417 2507]]

 [[3408 2502]]

 [[3398 2501]]

 [[3393 2504]]]","[3405, 2517]",600.0
192,"[[[3700 2583]]

 [[3701 2586]]

 [[3702 2582]]

 [[3705 2581]]

 [[3706 2584]]

 [[3716 2586]]

 [[3717 2589]]

 [[3720 2590]]

 [[3720 2595]]

 [[3725 2593]]

 [[3728 2596]]

 [[3728 2598]]

 [[3731 2599]]

 [[3730 2607]]

 [[3728 2608]]

 [[3728 2610]]

 [[3731 2607]]

 [[3737 2607]]

 [[3742 2611]]

 [[3742 2617]]

 [[3744 2617]]

 [[3745 2614]]

 [[3748 2615]]

 [[3746 2623]]

 [[3739 2623]]

 [[3737 2619]]

 [[3731 2620]]

 [[3731 2622]]

 [[3735 2623]]

 [[3739 2629]]

 [[3741 2629]]

 [[3743 2625]]

 [[3746 2625]]

 [[3747 2628]]

 [[3750 2629]]

 [[3750 2627]]

 [[3753 2626]]

 [[3753 2622]]

 [[3760 2619]]

 [[3760 2630]]

 [[3769 2630]]

 [[3769 2628]]

 [[3773 2626]]

 [[3769 2623]]

 [[3769 2626]]

 [[3767 2628]]

 [[3763 2628]]

 [[3763 2620]]

 [[3759 2617]]

 [[3759 2613]]

 [[3762 2612]]

 [[3763 2616]]

 [[3765 2616]]

 [[3766 2610]]

 [[3768 2610]]

 [[3769 2613]]

 [[3772 2613]]

 [[3773 2616]]

 [[3770 2618]]

 [[3774 2619]]

 [[3775 2625]]

 [[3777 2626]]

 [[3777 2628]]

 [[3780 2629]]

 [[3780 2631]]

 [[3773 2631]]

 [[3770 2636]]

 [[3767 2636]]

 [[3765 2633]]

 [[3765 2635]]

 [[3761 2637]]

 [[3761 2641]]

 [[3768 2638]]

 [[3769 2644]]

 [[3770 2641]]

 [[3773 2640]]

 [[3775 2642]]

 [[3775 2648]]

 [[3780 2648]]

 [[3781 2643]]

 [[3784 2642]]

 [[3784 2639]]

 [[3782 2639]]

 [[3781 2643]]

 [[3778 2643]]

 [[3776 2641]]

 [[3777 2635]]

 [[3779 2633]]

 [[3785 2634]]

 [[3787 2632]]

 [[3794 2632]]

 [[3796 2636]]

 [[3796 2628]]

 [[3799 2627]]

 [[3804 2630]]

 [[3809 2630]]

 [[3811 2632]]

 [[3811 2638]]

 [[3809 2639]]

 [[3812 2641]]

 [[3811 2646]]

 [[3805 2646]]

 [[3805 2648]]

 [[3807 2648]]

 [[3810 2651]]

 [[3810 2657]]

 [[3817 2655]]

 [[3818 2652]]

 [[3821 2652]]

 [[3823 2650]]

 [[3827 2651]]

 [[3828 2649]]

 [[3831 2649]]

 [[3832 2653]]

 [[3829 2654]]

 [[3829 2656]]

 [[3835 2658]]

 [[3839 2669]]

 [[3841 2668]]

 [[3842 2663]]

 [[3847 2664]]

 [[3848 2668]]

 [[3846 2670]]

 [[3850 2671]]

 [[3849 2675]]

 [[3853 2676]]

 [[3851 2672]]

 [[3853 2652]]

 [[3859 2653]]

 [[3862 2656]]

 [[3861 2661]]

 [[3873 2660]]

 [[3874 2658]]

 [[3876 2658]]

 [[3878 2661]]

 [[3878 2665]]

 [[3884 2658]]

 [[3882 2657]]

 [[3882 2659]]

 [[3879 2660]]

 [[3877 2656]]

 [[3874 2655]]

 [[3875 2652]]

 [[3883 2652]]

 [[3881 2648]]

 [[3870 2647]]

 [[3871 2653]]

 [[3867 2654]]

 [[3870 2656]]

 [[3869 2659]]

 [[3862 2656]]

 [[3862 2654]]

 [[3865 2653]]

 [[3864 2651]]

 [[3859 2652]]

 [[3854 2650]]

 [[3853 2652]]

 [[3851 2652]]

 [[3849 2650]]

 [[3849 2658]]

 [[3846 2662]]

 [[3841 2662]]

 [[3839 2660]]

 [[3839 2655]]

 [[3845 2652]]

 [[3845 2650]]

 [[3847 2649]]

 [[3846 2640]]

 [[3844 2638]]

 [[3841 2641]]

 [[3841 2643]]

 [[3843 2644]]

 [[3842 2649]]

 [[3837 2652]]

 [[3831 2649]]

 [[3832 2643]]

 [[3821 2643]]

 [[3820 2646]]

 [[3816 2646]]

 [[3815 2640]]

 [[3817 2638]]

 [[3824 2637]]

 [[3824 2635]]

 [[3829 2630]]

 [[3829 2627]]

 [[3832 2622]]

 [[3829 2624]]

 [[3824 2624]]

 [[3823 2622]]

 [[3820 2622]]

 [[3824 2624]]

 [[3824 2627]]

 [[3819 2628]]

 [[3816 2624]]

 [[3816 2621]]

 [[3814 2621]]

 [[3813 2618]]

 [[3811 2618]]

 [[3810 2621]]

 [[3814 2622]]

 [[3813 2625]]

 [[3803 2625]]

 [[3799 2623]]

 [[3798 2625]]

 [[3792 2627]]

 [[3791 2631]]

 [[3784 2630]]

 [[3783 2625]]

 [[3781 2624]]

 [[3780 2615]]

 [[3784 2613]]

 [[3789 2616]]

 [[3789 2618]]

 [[3786 2620]]

 [[3790 2619]]

 [[3796 2621]]

 [[3796 2619]]

 [[3791 2617]]

 [[3792 2613]]

 [[3805 2613]]

 [[3806 2608]]

 [[3804 2606]]

 [[3799 2608]]

 [[3798 2605]]

 [[3795 2604]]

 [[3794 2607]]

 [[3785 2610]]

 [[3781 2610]]

 [[3779 2608]]

 [[3779 2605]]

 [[3777 2609]]

 [[3775 2609]]

 [[3774 2607]]

 [[3769 2607]]

 [[3757 2610]]

 [[3758 2617]]

 [[3755 2618]]

 [[3754 2614]]

 [[3752 2614]]

 [[3747 2607]]

 [[3748 2604]]

 [[3751 2604]]

 [[3753 2606]]

 [[3752 2602]]

 [[3748 2601]]

 [[3747 2598]]

 [[3756 2596]]

 [[3757 2594]]

 [[3759 2594]]

 [[3760 2597]]

 [[3763 2595]]

 [[3763 2586]]

 [[3761 2582]]

 [[3757 2582]]

 [[3756 2579]]

 [[3763 2578]]

 [[3764 2575]]

 [[3767 2575]]

 [[3769 2577]]

 [[3770 2573]]

 [[3767 2572]]

 [[3769 2568]]

 [[3762 2570]]

 [[3761 2575]]

 [[3754 2578]]

 [[3752 2585]]

 [[3758 2583]]

 [[3761 2586]]

 [[3761 2591]]

 [[3757 2592]]

 [[3755 2589]]

 [[3751 2594]]

 [[3748 2593]]

 [[3748 2586]]

 [[3745 2589]]

 [[3742 2588]]

 [[3742 2583]]

 [[3739 2583]]

 [[3739 2590]]

 [[3733 2590]]

 [[3732 2588]]

 [[3730 2592]]

 [[3720 2590]]

 [[3719 2587]]

 [[3723 2586]]

 [[3723 2584]]

 [[3719 2583]]

 [[3718 2579]]

 [[3720 2578]]

 [[3720 2574]]

 [[3717 2574]]

 [[3716 2571]]

 [[3711 2573]]

 [[3717 2574]]

 [[3717 2578]]

 [[3713 2582]]

 [[3708 2581]]

 [[3706 2579]]

 [[3706 2572]]

 [[3706 2577]]]","[3785, 2622]",2535.0
193,"[[[ 900 2733]]

 [[ 897 2738]]

 [[ 898 2742]]

 [[ 902 2745]]

 [[ 899 2748]]

 [[ 897 2754]]

 [[ 897 2761]]

 [[ 902 2766]]

 [[ 907 2766]]

 [[ 909 2762]]

 [[ 912 2760]]

 [[ 917 2767]]

 [[ 927 2769]]

 [[ 927 2776]]

 [[ 934 2776]]

 [[ 935 2770]]

 [[ 932 2767]]

 [[ 928 2769]]

 [[ 926 2768]]

 [[ 928 2765]]

 [[ 928 2761]]

 [[ 925 2756]]

 [[ 921 2753]]

 [[ 913 2755]]

 [[ 910 2748]]

 [[ 904 2746]]

 [[ 904 2744]]

 [[ 908 2741]]

 [[ 912 2746]]

 [[ 917 2746]]

 [[ 920 2743]]

 [[ 919 2739]]

 [[ 915 2737]]

 [[ 910 2740]]

 [[ 909 2735]]

 [[ 906 2732]]]","[911, 2754]",672.5
194,"[[[1224 2818]]

 [[1217 2820]]

 [[1215 2823]]

 [[1217 2828]]

 [[1221 2831]]

 [[1214 2835]]

 [[1208 2835]]

 [[1205 2839]]

 [[1205 2841]]

 [[1214 2850]]

 [[1217 2851]]

 [[1215 2854]]

 [[1216 2861]]

 [[1223 2861]]

 [[1223 2856]]

 [[1230 2854]]

 [[1229 2847]]

 [[1220 2847]]

 [[1220 2845]]

 [[1225 2840]]

 [[1224 2834]]

 [[1231 2832]]

 [[1233 2829]]

 [[1232 2824]]]","[1220, 2838]",566.0
195,"[[[1454 2910]]

 [[1449 2910]]

 [[1446 2918]]

 [[1442 2921]]

 [[1440 2921]]

 [[1438 2916]]

 [[1434 2914]]

 [[1429 2915]]

 [[1426 2919]]

 [[1427 2927]]

 [[1434 2928]]

 [[1440 2925]]

 [[1442 2928]]

 [[1446 2930]]

 [[1445 2934]]

 [[1440 2938]]

 [[1439 2944]]

 [[1443 2948]]

 [[1451 2948]]

 [[1453 2945]]

 [[1452 2938]]

 [[1453 2935]]

 [[1456 2933]]

 [[1455 2922]]

 [[1458 2921]]

 [[1460 2918]]

 [[1459 2913]]]","[1445, 2926]",619.0
196,"[[[1504 2935]]

 [[1502 2937]]

 [[1502 2942]]

 [[1510 2943]]

 [[1511 2948]]

 [[1506 2951]]

 [[1498 2951]]

 [[1493 2959]]

 [[1496 2964]]

 [[1500 2964]]

 [[1503 2961]]

 [[1511 2962]]

 [[1516 2959]]

 [[1517 2964]]

 [[1523 2965]]

 [[1526 2962]]

 [[1525 2958]]

 [[1515 2958]]

 [[1514 2948]]

 [[1517 2947]]

 [[1523 2952]]

 [[1526 2952]]

 [[1530 2950]]

 [[1530 2943]]

 [[1524 2941]]

 [[1520 2936]]

 [[1510 2938]]

 [[1508 2935]]]","[1512, 2950]",562.0
197,"[[[1677 2934]]

 [[1672 2940]]

 [[1665 2943]]

 [[1664 2949]]

 [[1668 2952]]

 [[1672 2952]]

 [[1677 2950]]

 [[1683 2944]]

 [[1686 2944]]

 [[1689 2950]]

 [[1683 2953]]

 [[1682 2960]]

 [[1685 2966]]

 [[1689 2968]]

 [[1687 2971]]

 [[1687 2975]]

 [[1689 2977]]

 [[1695 2976]]

 [[1695 2971]]

 [[1693 2967]]

 [[1697 2965]]

 [[1699 2958]]

 [[1703 2958]]

 [[1707 2954]]

 [[1705 2948]]

 [[1707 2940]]

 [[1705 2938]]

 [[1700 2938]]

 [[1696 2941]]

 [[1688 2936]]]","[1688, 2950]",834.0
198,"[[[1914 2955]]

 [[1906 2965]]

 [[1907 2970]]

 [[1904 2973]]

 [[1904 2978]]

 [[1907 2981]]

 [[1913 2978]]

 [[1915 2985]]

 [[1924 2992]]

 [[1926 2992]]

 [[1931 2988]]

 [[1931 2985]]

 [[1925 2978]]

 [[1929 2973]]

 [[1929 2969]]

 [[1927 2967]]

 [[1923 2967]]

 [[1921 2969]]

 [[1921 2975]]

 [[1916 2976]]

 [[1913 2973]]

 [[1920 2963]]

 [[1924 2964]]

 [[1927 2961]]

 [[1927 2957]]

 [[1925 2955]]]","[1918, 2972]",554.5
199,"[[[1821 2977]]

 [[1824 2980]]

 [[1828 2979]]

 [[1831 2976]]

 [[1835 2978]]

 [[1839 2977]]

 [[1844 2967]]

 [[1843 2961]]

 [[1848 2958]]

 [[1852 2962]]

 [[1858 2962]]

 [[1858 2956]]

 [[1856 2954]]

 [[1850 2954]]

 [[1845 2949]]

 [[1840 2949]]

 [[1837 2953]]

 [[1830 2949]]

 [[1825 2949]]

 [[1823 2951]]

 [[1823 2957]]

 [[1830 2963]]

 [[1832 2971]]

 [[1830 2972]]

 [[1825 2969]]

 [[1822 2970]]]","[1836, 2962]",594.5
200,"[[[2156 2951]]

 [[2150 2949]]

 [[2144 2952]]

 [[2138 2951]]

 [[2135 2953]]

 [[2131 2970]]

 [[2124 2971]]

 [[2121 2973]]

 [[2114 2973]]

 [[2112 2976]]

 [[2112 2981]]

 [[2121 2981]]

 [[2128 2988]]

 [[2133 2989]]

 [[2136 2985]]

 [[2136 2982]]

 [[2131 2977]]

 [[2131 2975]]

 [[2139 2973]]

 [[2141 2968]]

 [[2149 2960]]

 [[2153 2960]]

 [[2157 2956]]]","[2134, 2968]",606.5
201,"[[[2123 2932]]

 [[2119 2931]]

 [[2114 2936]]

 [[2116 2942]]

 [[2114 2946]]

 [[2115 2956]]

 [[2112 2956]]

 [[2111 2950]]

 [[2109 2949]]

 [[2101 2950]]

 [[2097 2956]]

 [[2097 2962]]

 [[2092 2966]]

 [[2093 2972]]

 [[2101 2973]]

 [[2103 2970]]

 [[2103 2965]]

 [[2109 2960]]

 [[2111 2961]]

 [[2111 2964]]

 [[2114 2967]]

 [[2116 2967]]

 [[2119 2964]]

 [[2120 2959]]

 [[2124 2957]]

 [[2125 2953]]

 [[2123 2945]]

 [[2125 2936]]]","[2110, 2954]",578.0
202,"[[[2481 2874]]

 [[2479 2876]]

 [[2479 2882]]

 [[2482 2885]]

 [[2484 2891]]

 [[2477 2895]]

 [[2474 2903]]

 [[2469 2906]]

 [[2468 2912]]

 [[2474 2913]]

 [[2478 2908]]

 [[2488 2903]]

 [[2491 2900]]

 [[2491 2896]]

 [[2495 2894]]

 [[2496 2897]]

 [[2492 2904]]

 [[2492 2908]]

 [[2498 2913]]

 [[2492 2921]]

 [[2492 2924]]

 [[2494 2926]]

 [[2503 2924]]

 [[2505 2927]]

 [[2509 2928]]

 [[2513 2926]]

 [[2515 2916]]

 [[2520 2918]]

 [[2522 2924]]

 [[2529 2925]]

 [[2532 2922]]

 [[2532 2912]]

 [[2538 2910]]

 [[2541 2906]]

 [[2539 2901]]

 [[2534 2900]]

 [[2529 2904]]

 [[2518 2901]]

 [[2511 2902]]

 [[2508 2898]]

 [[2508 2894]]

 [[2504 2890]]

 [[2499 2892]]

 [[2497 2891]]

 [[2497 2884]]

 [[2493 2878]]

 [[2489 2877]]

 [[2488 2875]]]","[2503, 2904]",1558.0
203,"[[[2656 2844]]

 [[2654 2840]]

 [[2647 2839]]

 [[2641 2845]]

 [[2636 2838]]

 [[2630 2839]]

 [[2629 2842]]

 [[2631 2846]]

 [[2627 2847]]

 [[2624 2842]]

 [[2619 2841]]

 [[2617 2842]]

 [[2616 2846]]

 [[2619 2849]]

 [[2621 2849]]

 [[2624 2852]]

 [[2624 2854]]

 [[2621 2858]]

 [[2616 2859]]

 [[2614 2864]]

 [[2610 2860]]

 [[2606 2860]]

 [[2604 2862]]

 [[2604 2867]]

 [[2611 2868]]

 [[2613 2865]]

 [[2615 2865]]

 [[2622 2872]]

 [[2627 2872]]

 [[2630 2869]]

 [[2630 2857]]

 [[2634 2853]]

 [[2637 2855]]

 [[2641 2855]]

 [[2644 2853]]

 [[2645 2850]]

 [[2653 2850]]

 [[2656 2847]]]","[2630, 2853]",688.5
204,"[[[2870 2801]]

 [[2876 2803]]

 [[2881 2800]]

 [[2883 2804]]

 [[2887 2806]]

 [[2896 2803]]

 [[2903 2795]]

 [[2909 2793]]

 [[2909 2785]]

 [[2901 2783]]

 [[2900 2785]]

 [[2898 2785]]

 [[2898 2789]]

 [[2896 2790]]

 [[2894 2788]]

 [[2894 2783]]

 [[2891 2781]]

 [[2886 2781]]

 [[2883 2785]]

 [[2885 2791]]

 [[2887 2792]]

 [[2884 2797]]

 [[2880 2799]]

 [[2878 2794]]

 [[2874 2793]]

 [[2870 2795]]]","[2890, 2793]",498.5
205,"[[[2894 2737]]

 [[2888 2739]]

 [[2887 2748]]

 [[2883 2748]]

 [[2879 2752]]

 [[2871 2753]]

 [[2870 2761]]

 [[2867 2764]]

 [[2867 2770]]

 [[2870 2773]]

 [[2878 2771]]

 [[2878 2764]]

 [[2881 2760]]

 [[2886 2765]]

 [[2892 2765]]

 [[2896 2761]]

 [[2901 2760]]

 [[2901 2752]]

 [[2896 2752]]

 [[2893 2755]]

 [[2889 2754]]

 [[2888 2748]]

 [[2893 2748]]

 [[2897 2745]]

 [[2897 2740]]]","[2883, 2756]",526.5
206,"[[[3299 2875]]

 [[3297 2875]]

 [[3296 2879]]

 [[3292 2878]]

 [[3291 2881]]

 [[3288 2880]]

 [[3288 2878]]

 [[3290 2877]]

 [[3288 2872]]

 [[3285 2872]]

 [[3287 2874]]

 [[3286 2877]]

 [[3280 2875]]

 [[3282 2877]]

 [[3282 2880]]

 [[3288 2880]]

 [[3287 2889]]

 [[3289 2894]]

 [[3287 2896]]

 [[3284 2896]]

 [[3283 2893]]

 [[3277 2893]]

 [[3277 2895]]

 [[3280 2895]]

 [[3282 2897]]

 [[3281 2900]]

 [[3275 2898]]

 [[3273 2899]]

 [[3273 2902]]

 [[3270 2906]]

 [[3256 2906]]

 [[3258 2912]]

 [[3255 2913]]

 [[3255 2918]]

 [[3257 2914]]

 [[3260 2914]]

 [[3261 2908]]

 [[3264 2908]]

 [[3265 2912]]

 [[3269 2914]]

 [[3269 2916]]

 [[3266 2917]]

 [[3269 2920]]

 [[3268 2923]]

 [[3260 2924]]

 [[3259 2919]]

 [[3257 2922]]

 [[3252 2922]]

 [[3254 2927]]

 [[3260 2928]]

 [[3260 2931]]

 [[3255 2934]]

 [[3256 2937]]

 [[3261 2937]]

 [[3260 2940]]

 [[3257 2940]]

 [[3257 2942]]

 [[3259 2943]]

 [[3259 2946]]

 [[3255 2947]]

 [[3257 2951]]

 [[3261 2951]]

 [[3264 2953]]

 [[3264 2951]]

 [[3259 2949]]

 [[3259 2946]]

 [[3262 2942]]

 [[3267 2942]]

 [[3269 2940]]

 [[3269 2938]]

 [[3267 2938]]

 [[3266 2935]]

 [[3262 2933]]

 [[3262 2928]]

 [[3264 2925]]

 [[3269 2924]]

 [[3270 2922]]

 [[3275 2922]]

 [[3277 2914]]

 [[3280 2914]]

 [[3282 2916]]

 [[3282 2913]]

 [[3276 2910]]

 [[3272 2910]]

 [[3271 2907]]

 [[3277 2906]]

 [[3280 2901]]

 [[3286 2899]]

 [[3289 2900]]

 [[3286 2907]]

 [[3289 2907]]

 [[3290 2903]]

 [[3294 2903]]

 [[3296 2905]]

 [[3297 2900]]

 [[3290 2899]]

 [[3289 2896]]

 [[3291 2894]]

 [[3299 2896]]

 [[3295 2894]]

 [[3295 2890]]

 [[3303 2889]]

 [[3303 2886]]

 [[3300 2885]]]","[3276, 2907]",746.0
207,"[[[3314 2836]]

 [[3307 2832]]

 [[3303 2834]]

 [[3301 2837]]

 [[3297 2837]]

 [[3296 2841]]

 [[3291 2841]]

 [[3286 2844]]

 [[3282 2844]]

 [[3281 2846]]

 [[3285 2848]]

 [[3284 2856]]

 [[3278 2857]]

 [[3277 2860]]

 [[3268 2860]]

 [[3268 2862]]

 [[3273 2866]]

 [[3283 2864]]

 [[3281 2860]]

 [[3285 2859]]

 [[3286 2863]]

 [[3288 2863]]

 [[3287 2859]]

 [[3294 2857]]

 [[3294 2849]]

 [[3300 2849]]

 [[3301 2851]]

 [[3303 2851]]

 [[3304 2849]]

 [[3307 2849]]

 [[3308 2845]]

 [[3311 2846]]

 [[3312 2853]]

 [[3309 2855]]

 [[3303 2855]]

 [[3304 2859]]

 [[3301 2862]]

 [[3298 2862]]

 [[3297 2864]]

 [[3300 2868]]

 [[3302 2866]]

 [[3305 2866]]

 [[3306 2863]]

 [[3313 2862]]

 [[3313 2860]]

 [[3316 2858]]

 [[3315 2850]]

 [[3313 2848]]]","[3297, 2850]",657.5
208,"[[[3567 2950]]

 [[3559 2950]]

 [[3556 2947]]

 [[3554 2947]]

 [[3554 2949]]

 [[3551 2950]]

 [[3550 2948]]

 [[3543 2947]]

 [[3543 2951]]

 [[3550 2953]]

 [[3551 2959]]

 [[3553 2960]]

 [[3553 2966]]

 [[3551 2968]]

 [[3548 2968]]

 [[3550 2972]]

 [[3545 2974]]

 [[3539 2968]]

 [[3540 2965]]

 [[3547 2963]]

 [[3548 2959]]

 [[3545 2958]]

 [[3543 2960]]

 [[3537 2961]]

 [[3536 2965]]

 [[3532 2965]]

 [[3531 2967]]

 [[3526 2966]]

 [[3526 2976]]

 [[3513 2981]]

 [[3512 2985]]

 [[3528 2982]]

 [[3529 2978]]

 [[3531 2977]]

 [[3527 2974]]

 [[3528 2969]]

 [[3541 2971]]

 [[3542 2980]]

 [[3547 2981]]

 [[3551 2977]]

 [[3551 2974]]

 [[3558 2970]]

 [[3555 2967]]

 [[3556 2964]]

 [[3560 2961]]

 [[3566 2964]]]","[3545, 2964]",565.0
