,contour,moments,area_pixels
145,"[[[3747 2168]]

 [[3742 2163]]

 [[3736 2162]]

 [[3729 2157]]

 [[3729 2152]]

 [[3726 2149]]

 [[3720 2147]]

 [[3719 2139]]

 [[3707 2141]]

 [[3705 2144]]

 [[3705 2150]]

 [[3715 2151]]

 [[3715 2157]]

 [[3719 2160]]

 [[3722 2160]]

 [[3724 2163]]

 [[3725 2174]]

 [[3721 2175]]

 [[3716 2171]]

 [[3713 2172]]

 [[3709 2178]]

 [[3705 2178]]

 [[3702 2180]]

 [[3702 2186]]

 [[3704 2187]]

 [[3705 2192]]

 [[3702 2193]]

 [[3699 2190]]

 [[3692 2191]]

 [[3690 2202]]

 [[3684 2197]]

 [[3671 2197]]

 [[3670 2203]]

 [[3676 2205]]

 [[3679 2208]]

 [[3684 2208]]

 [[3688 2206]]

 [[3693 2211]]

 [[3696 2211]]

 [[3701 2207]]

 [[3701 2200]]

 [[3703 2198]]

 [[3710 2200]]

 [[3717 2197]]

 [[3719 2192]]

 [[3719 2183]]

 [[3726 2184]]

 [[3728 2179]]

 [[3735 2175]]

 [[3745 2177]]

 [[3747 2175]]]","[3712, 2178]",1443.5
146,"[[[3767 2068]]

 [[3763 2065]]

 [[3755 2072]]

 [[3753 2072]]

 [[3751 2075]]

 [[3752 2079]]

 [[3757 2086]]

 [[3756 2088]]

 [[3747 2089]]

 [[3746 2092]]

 [[3743 2094]]

 [[3742 2090]]

 [[3739 2087]]

 [[3736 2087]]

 [[3732 2089]]

 [[3730 2092]]

 [[3731 2098]]

 [[3740 2098]]

 [[3742 2103]]

 [[3747 2106]]

 [[3753 2100]]

 [[3763 2099]]

 [[3765 2094]]

 [[3764 2089]]

 [[3769 2084]]]","[3753, 2087]",675.5
147,"[[[3824 2066]]

 [[3824 2069]]

 [[3832 2072]]

 [[3831 2081]]

 [[3834 2084]]

 [[3842 2085]]

 [[3842 2094]]

 [[3844 2098]]

 [[3854 2099]]

 [[3860 2106]]

 [[3867 2107]]

 [[3870 2105]]

 [[3870 2097]]

 [[3865 2094]]

 [[3861 2094]]

 [[3857 2097]]

 [[3857 2086]]

 [[3849 2078]]

 [[3845 2078]]

 [[3842 2073]]

 [[3833 2072]]

 [[3832 2063]]

 [[3827 2063]]]","[3848, 2087]",608.0
148,"[[[3838 2024]]

 [[3833 2020]]

 [[3824 2022]]

 [[3822 2017]]

 [[3816 2016]]

 [[3813 2019]]

 [[3816 2027]]

 [[3812 2030]]

 [[3811 2033]]

 [[3809 2033]]

 [[3802 2027]]

 [[3801 2022]]

 [[3799 2020]]

 [[3782 2019]]

 [[3780 2022]]

 [[3783 2030]]

 [[3788 2034]]

 [[3788 2037]]

 [[3790 2038]]

 [[3790 2042]]

 [[3793 2047]]

 [[3806 2048]]

 [[3810 2053]]

 [[3815 2053]]

 [[3816 2047]]

 [[3823 2045]]

 [[3824 2039]]

 [[3822 2035]]

 [[3822 2030]]

 [[3819 2026]]

 [[3823 2024]]

 [[3826 2032]]

 [[3834 2033]]

 [[3839 2029]]]","[3807, 2033]",1078.5
149,"[[[3916 1987]]

 [[3913 1984]]

 [[3907 1984]]

 [[3905 1985]]

 [[3905 1988]]

 [[3899 1992]]

 [[3895 1989]]

 [[3891 1989]]

 [[3888 1992]]

 [[3888 1995]]

 [[3890 1996]]

 [[3891 2000]]

 [[3887 2004]]

 [[3885 2004]]

 [[3882 2001]]

 [[3879 2001]]

 [[3875 2004]]

 [[3869 2003]]

 [[3866 2006]]

 [[3866 2010]]

 [[3868 2013]]

 [[3873 2011]]

 [[3879 2013]]

 [[3884 2012]]

 [[3886 2016]]

 [[3892 2018]]

 [[3892 2027]]

 [[3896 2030]]

 [[3901 2030]]

 [[3904 2026]]

 [[3904 2022]]

 [[3901 2016]]

 [[3904 2013]]

 [[3904 2010]]

 [[3908 2008]]

 [[3908 1999]]

 [[3911 1994]]

 [[3915 1993]]]","[3894, 2005]",930.5
150,"[[[3839 1983]]

 [[3837 1986]]

 [[3836 1995]]

 [[3839 1998]]

 [[3846 2001]]

 [[3848 2010]]

 [[3855 2018]]

 [[3855 2020]]

 [[3852 2022]]

 [[3852 2028]]

 [[3856 2030]]

 [[3861 2029]]

 [[3865 2036]]

 [[3870 2036]]

 [[3873 2039]]

 [[3877 2039]]

 [[3880 2034]]

 [[3877 2031]]

 [[3874 2031]]

 [[3870 2026]]

 [[3864 2025]]

 [[3859 2020]]

 [[3860 2016]]

 [[3862 2015]]

 [[3862 2010]]

 [[3859 2008]]

 [[3857 2002]]

 [[3850 1998]]

 [[3850 1988]]

 [[3847 1983]]]","[3854, 2010]",645.5
151,"[[[3957 1989]]

 [[3948 1984]]

 [[3950 1978]]

 [[3947 1974]]

 [[3943 1973]]

 [[3940 1974]]

 [[3937 1979]]

 [[3931 1979]]

 [[3927 1983]]

 [[3928 1988]]

 [[3922 1989]]

 [[3918 1993]]

 [[3918 1997]]

 [[3921 2001]]

 [[3929 2001]]

 [[3933 1993]]

 [[3940 1992]]

 [[3943 1989]]

 [[3946 1993]]

 [[3953 1997]]

 [[3957 1995]]]","[3937, 1987]",538.0
152,"[[[ 283 2397]]

 [[ 279 2399]]

 [[ 278 2402]]

 [[ 281 2407]]

 [[ 284 2408]]

 [[ 281 2413]]

 [[ 281 2416]]

 [[ 284 2420]]

 [[ 292 2420]]

 [[ 297 2424]]

 [[ 291 2430]]

 [[ 292 2438]]

 [[ 295 2442]]

 [[ 302 2444]]

 [[ 306 2441]]

 [[ 305 2428]]

 [[ 299 2425]]

 [[ 298 2423]]

 [[ 302 2421]]

 [[ 305 2416]]

 [[ 309 2418]]

 [[ 313 2418]]

 [[ 315 2416]]

 [[ 314 2410]]

 [[ 306 2411]]

 [[ 304 2409]]

 [[ 304 2406]]

 [[ 306 2404]]

 [[ 311 2405]]

 [[ 314 2402]]

 [[ 313 2396]]

 [[ 308 2396]]

 [[ 304 2400]]

 [[ 300 2396]]

 [[ 295 2398]]

 [[ 290 2396]]]","[296, 2414]",916.5
153,"[[[ 322 2375]]

 [[ 318 2370]]

 [[ 309 2369]]

 [[ 310 2357]]

 [[ 308 2354]]

 [[ 299 2353]]

 [[ 293 2360]]

 [[ 286 2361]]

 [[ 286 2371]]

 [[ 283 2376]]

 [[ 277 2376]]

 [[ 276 2382]]

 [[ 278 2384]]

 [[ 282 2384]]

 [[ 285 2380]]

 [[ 291 2381]]

 [[ 297 2378]]

 [[ 298 2384]]

 [[ 302 2388]]

 [[ 310 2384]]

 [[ 318 2383]]

 [[ 322 2379]]]","[300, 2371]",850.0
154,"[[[ 103 2343]]

 [[  98 2341]]

 [[  95 2342]]

 [[  93 2345]]

 [[  90 2343]]

 [[  86 2343]]

 [[  83 2346]]

 [[  83 2348]]

 [[  79 2350]]

 [[  79 2356]]

 [[  84 2360]]

 [[  81 2364]]

 [[  82 2370]]

 [[ 101 2370]]

 [[ 103 2366]]

 [[ 112 2366]]

 [[ 112 2360]]

 [[ 109 2357]]

 [[ 104 2358]]

 [[ 100 2362]]

 [[  94 2362]]

 [[  86 2358]]

 [[  88 2353]]

 [[  93 2350]]

 [[ 101 2351]]

 [[ 103 2349]]]","[93, 2357]",493.5
155,"[[[ 223 2319]]

 [[ 219 2320]]

 [[ 218 2327]]

 [[ 219 2330]]

 [[ 222 2331]]

 [[ 224 2334]]

 [[ 220 2337]]

 [[ 216 2334]]

 [[ 210 2334]]

 [[ 202 2339]]

 [[ 201 2344]]

 [[ 206 2349]]

 [[ 210 2349]]

 [[ 216 2346]]

 [[ 218 2349]]

 [[ 218 2354]]

 [[ 222 2357]]

 [[ 226 2357]]

 [[ 231 2352]]

 [[ 232 2339]]

 [[ 229 2334]]

 [[ 232 2331]]

 [[ 233 2326]]

 [[ 231 2321]]]","[220, 2339]",648.0
156,"[[[ 117 2326]]

 [[ 118 2333]]

 [[ 122 2334]]

 [[ 127 2329]]

 [[ 130 2329]]

 [[ 133 2331]]

 [[ 133 2335]]

 [[ 141 2339]]

 [[ 146 2345]]

 [[ 151 2345]]

 [[ 153 2343]]

 [[ 153 2338]]

 [[ 158 2336]]

 [[ 161 2332]]

 [[ 158 2327]]

 [[ 152 2327]]

 [[ 148 2322]]

 [[ 148 2317]]

 [[ 139 2318]]

 [[ 136 2315]]

 [[ 130 2315]]

 [[ 126 2319]]

 [[ 124 2325]]]","[140, 2328]",668.0
157,"[[[ 262 2303]]

 [[ 259 2307]]

 [[ 259 2314]]

 [[ 262 2314]]

 [[ 269 2319]]

 [[ 269 2322]]

 [[ 275 2327]]

 [[ 277 2333]]

 [[ 270 2342]]

 [[ 267 2342]]

 [[ 265 2345]]

 [[ 266 2349]]

 [[ 271 2351]]

 [[ 278 2347]]

 [[ 283 2351]]

 [[ 288 2351]]

 [[ 290 2349]]

 [[ 290 2344]]

 [[ 293 2340]]

 [[ 293 2337]]

 [[ 289 2334]]

 [[ 283 2334]]

 [[ 284 2326]]

 [[ 279 2323]]

 [[ 279 2318]]

 [[ 276 2317]]

 [[ 276 2310]]

 [[ 271 2303]]]","[275, 2329]",689.5
158,"[[[ 242 2296]]

 [[ 247 2299]]

 [[ 254 2295]]

 [[ 260 2295]]

 [[ 265 2299]]

 [[ 270 2299]]

 [[ 272 2297]]

 [[ 278 2299]]

 [[ 282 2298]]

 [[ 285 2294]]

 [[ 286 2288]]

 [[ 282 2281]]

 [[ 288 2278]]

 [[ 300 2281]]

 [[ 302 2291]]

 [[ 306 2294]]

 [[ 310 2294]]

 [[ 315 2300]]

 [[ 320 2300]]

 [[ 324 2297]]

 [[ 327 2298]]

 [[ 329 2304]]

 [[ 336 2313]]

 [[ 340 2314]]

 [[ 343 2312]]

 [[ 348 2312]]

 [[ 355 2315]]

 [[ 358 2312]]

 [[ 358 2308]]

 [[ 355 2305]]

 [[ 353 2305]]

 [[ 350 2301]]

 [[ 344 2300]]

 [[ 339 2302]]

 [[ 338 2298]]

 [[ 342 2298]]

 [[ 346 2294]]

 [[ 356 2297]]

 [[ 360 2294]]

 [[ 363 2287]]

 [[ 368 2291]]

 [[ 371 2291]]

 [[ 376 2286]]

 [[ 375 2282]]

 [[ 371 2280]]

 [[ 367 2281]]

 [[ 363 2287]]

 [[ 358 2283]]

 [[ 349 2283]]

 [[ 346 2289]]

 [[ 339 2289]]

 [[ 335 2294]]

 [[ 329 2295]]

 [[ 326 2287]]

 [[ 322 2284]]

 [[ 316 2284]]

 [[ 311 2280]]

 [[ 307 2279]]

 [[ 302 2271]]

 [[ 297 2267]]

 [[ 289 2270]]

 [[ 278 2268]]

 [[ 275 2269]]

 [[ 273 2275]]

 [[ 274 2279]]

 [[ 278 2282]]

 [[ 277 2284]]

 [[ 268 2288]]

 [[ 263 2288]]

 [[ 260 2283]]

 [[ 254 2283]]

 [[ 250 2289]]

 [[ 245 2289]]

 [[ 242 2292]]]","[309, 2290]",1915.5
159,"[[[ 192 2249]]

 [[ 189 2251]]

 [[ 188 2254]]

 [[ 189 2259]]

 [[ 193 2260]]

 [[ 189 2264]]

 [[ 189 2272]]

 [[ 192 2274]]

 [[ 198 2273]]

 [[ 199 2271]]

 [[ 201 2272]]

 [[ 201 2275]]

 [[ 198 2278]]

 [[ 198 2282]]

 [[ 202 2287]]

 [[ 203 2296]]

 [[ 206 2298]]

 [[ 211 2297]]

 [[ 214 2295]]

 [[ 214 2288]]

 [[ 209 2283]]

 [[ 206 2274]]

 [[ 208 2273]]

 [[ 212 2278]]

 [[ 217 2278]]

 [[ 222 2273]]

 [[ 222 2266]]

 [[ 211 2267]]

 [[ 207 2263]]

 [[ 202 2262]]

 [[ 202 2252]]]","[203, 2272]",730.0
160,"[[[ 976 2203]]

 [[ 973 2200]]

 [[ 968 2199]]

 [[ 964 2194]]

 [[ 944 2197]]

 [[ 939 2230]]

 [[ 935 2234]]

 [[ 927 2235]]

 [[ 922 2226]]

 [[ 926 2224]]

 [[ 929 2203]]

 [[ 928 2199]]

 [[ 923 2198]]

 [[ 923 2200]]

 [[ 918 2203]]

 [[ 915 2209]]

 [[ 905 2214]]

 [[ 904 2219]]

 [[ 898 2226]]

 [[ 897 2243]]

 [[ 895 2249]]

 [[ 909 2263]]

 [[ 912 2263]]

 [[ 912 2261]]

 [[ 915 2260]]

 [[ 915 2265]]

 [[ 922 2264]]

 [[ 924 2268]]

 [[ 930 2267]]

 [[ 931 2269]]

 [[ 936 2269]]

 [[ 938 2266]]

 [[ 941 2266]]

 [[ 945 2261]]

 [[ 946 2257]]

 [[ 951 2256]]

 [[ 951 2254]]

 [[ 958 2248]]

 [[ 959 2244]]

 [[ 963 2243]]

 [[ 964 2240]]

 [[ 967 2240]]

 [[ 967 2233]]

 [[ 970 2232]]

 [[ 974 2216]]

 [[ 976 2214]]

 [[ 976 2209]]

 [[ 978 2208]]]","[935, 2231]",3659.0
161,"[[[ 848 2192]]

 [[ 849 2205]]

 [[ 845 2206]]

 [[ 846 2210]]

 [[ 842 2220]]

 [[ 841 2227]]

 [[ 845 2230]]

 [[ 846 2237]]

 [[ 860 2241]]

 [[ 862 2248]]

 [[ 876 2248]]

 [[ 880 2244]]

 [[ 883 2244]]

 [[ 884 2237]]

 [[ 882 2233]]

 [[ 889 2228]]

 [[ 890 2220]]

 [[ 893 2214]]

 [[ 884 2210]]

 [[ 875 2209]]

 [[ 867 2203]]

 [[ 862 2202]]

 [[ 859 2199]]

 [[ 856 2199]]

 [[ 855 2195]]

 [[ 852 2192]]]","[865, 2222]",1732.5
162,"[[[3244 2329]]

 [[3242 2327]]

 [[3231 2329]]

 [[3231 2318]]

 [[3224 2317]]

 [[3220 2322]]

 [[3221 2328]]

 [[3227 2330]]

 [[3226 2341]]

 [[3224 2344]]

 [[3220 2343]]

 [[3220 2339]]

 [[3217 2335]]

 [[3210 2334]]

 [[3207 2340]]

 [[3204 2337]]

 [[3197 2336]]

 [[3196 2338]]

 [[3194 2338]]

 [[3189 2346]]

 [[3186 2342]]

 [[3180 2341]]

 [[3177 2344]]

 [[3177 2348]]

 [[3179 2352]]

 [[3184 2354]]

 [[3189 2347]]

 [[3196 2350]]

 [[3208 2342]]

 [[3210 2345]]

 [[3208 2350]]

 [[3209 2356]]

 [[3203 2357]]

 [[3200 2360]]

 [[3201 2366]]

 [[3207 2367]]

 [[3210 2365]]

 [[3211 2358]]

 [[3222 2356]]

 [[3226 2351]]

 [[3232 2348]]

 [[3233 2345]]

 [[3238 2341]]

 [[3240 2336]]

 [[3244 2335]]]","[3214, 2342]",1053.5
163,"[[[3340 2417]]

 [[3336 2417]]

 [[3332 2420]]

 [[3335 2432]]

 [[3331 2433]]

 [[3327 2437]]

 [[3327 2441]]

 [[3335 2445]]

 [[3330 2451]]

 [[3330 2458]]

 [[3335 2463]]

 [[3341 2462]]

 [[3345 2457]]

 [[3344 2446]]

 [[3348 2443]]

 [[3351 2443]]

 [[3352 2439]]

 [[3351 2435]]

 [[3346 2430]]

 [[3347 2422]]]","[3339, 2439]",672.0
164,"[[[3299 2415]]

 [[3296 2415]]

 [[3291 2419]]

 [[3287 2419]]

 [[3284 2424]]

 [[3277 2421]]

 [[3274 2423]]

 [[3273 2426]]

 [[3274 2430]]

 [[3281 2431]]

 [[3284 2425]]

 [[3289 2429]]

 [[3294 2429]]

 [[3292 2432]]

 [[3290 2432]]

 [[3288 2438]]

 [[3290 2442]]

 [[3296 2443]]

 [[3296 2446]]

 [[3287 2444]]

 [[3283 2440]]

 [[3278 2440]]

 [[3275 2444]]

 [[3280 2452]]

 [[3282 2461]]

 [[3286 2464]]

 [[3293 2462]]

 [[3296 2459]]

 [[3296 2455]]

 [[3298 2453]]

 [[3302 2453]]

 [[3303 2455]]

 [[3310 2455]]

 [[3312 2452]]

 [[3312 2447]]

 [[3309 2443]]

 [[3304 2443]]

 [[3303 2445]]

 [[3297 2443]]

 [[3300 2439]]

 [[3299 2432]]

 [[3304 2430]]

 [[3306 2427]]

 [[3302 2417]]]","[3292, 2439]",925.0
165,"[[[3362 2404]]

 [[3362 2410]]

 [[3366 2413]]

 [[3370 2412]]

 [[3372 2408]]

 [[3375 2409]]

 [[3375 2413]]

 [[3370 2415]]

 [[3370 2420]]

 [[3373 2423]]

 [[3379 2421]]

 [[3379 2416]]

 [[3382 2413]]

 [[3385 2419]]

 [[3396 2426]]

 [[3395 2433]]

 [[3384 2431]]

 [[3381 2434]]

 [[3381 2439]]

 [[3391 2442]]

 [[3394 2441]]

 [[3397 2436]]

 [[3403 2437]]

 [[3406 2435]]

 [[3408 2428]]

 [[3407 2422]]

 [[3399 2418]]

 [[3397 2414]]

 [[3394 2413]]

 [[3394 2411]]

 [[3389 2408]]

 [[3385 2409]]

 [[3380 2404]]

 [[3373 2407]]

 [[3372 2404]]

 [[3368 2401]]]","[3387, 2420]",722.5
166,"[[[3370 2386]]

 [[3370 2392]]

 [[3376 2395]]

 [[3379 2401]]

 [[3386 2401]]

 [[3388 2395]]

 [[3396 2389]]

 [[3399 2398]]

 [[3404 2399]]

 [[3411 2410]]

 [[3415 2410]]

 [[3418 2407]]

 [[3414 2399]]

 [[3414 2396]]

 [[3407 2393]]

 [[3407 2389]]

 [[3405 2386]]

 [[3401 2385]]

 [[3396 2389]]

 [[3391 2382]]

 [[3386 2384]]

 [[3384 2387]]

 [[3376 2382]]

 [[3372 2383]]]","[3393, 2393]",550.0
167,"[[[3395 2349]]

 [[3390 2356]]

 [[3391 2362]]

 [[3396 2364]]

 [[3396 2375]]

 [[3399 2377]]

 [[3404 2377]]

 [[3409 2382]]

 [[3409 2384]]

 [[3414 2385]]

 [[3416 2387]]

 [[3427 2387]]

 [[3427 2380]]

 [[3423 2377]]

 [[3417 2377]]

 [[3410 2370]]

 [[3410 2368]]

 [[3412 2367]]

 [[3411 2361]]

 [[3401 2360]]

 [[3401 2351]]

 [[3399 2349]]]","[3406, 2370]",553.0
168,"[[[3419 2308]]

 [[3418 2312]]

 [[3421 2316]]

 [[3425 2317]]

 [[3430 2314]]

 [[3432 2319]]

 [[3436 2321]]

 [[3438 2329]]

 [[3445 2331]]

 [[3447 2336]]

 [[3451 2339]]

 [[3462 2340]]

 [[3474 2330]]

 [[3474 2325]]

 [[3469 2321]]

 [[3463 2322]]

 [[3461 2325]]

 [[3458 2323]]

 [[3450 2324]]

 [[3445 2318]]

 [[3440 2316]]

 [[3439 2312]]

 [[3450 2309]]

 [[3452 2304]]

 [[3452 2301]]

 [[3447 2296]]

 [[3439 2295]]

 [[3436 2297]]

 [[3435 2302]]

 [[3439 2308]]

 [[3438 2311]]

 [[3431 2311]]

 [[3430 2308]]

 [[3426 2305]]

 [[3421 2306]]]","[3447, 2319]",906.0
169,"[[[3583 2395]]

 [[3575 2394]]

 [[3572 2398]]

 [[3567 2398]]

 [[3562 2391]]

 [[3557 2391]]

 [[3555 2396]]

 [[3557 2399]]

 [[3561 2401]]

 [[3562 2404]]

 [[3555 2409]]

 [[3556 2421]]

 [[3553 2423]]

 [[3545 2423]]

 [[3542 2420]]

 [[3541 2414]]

 [[3533 2411]]

 [[3525 2412]]

 [[3523 2410]]

 [[3519 2410]]

 [[3514 2414]]

 [[3513 2417]]

 [[3508 2413]]

 [[3502 2415]]

 [[3501 2419]]

 [[3503 2422]]

 [[3508 2423]]

 [[3512 2419]]

 [[3514 2419]]

 [[3515 2429]]

 [[3518 2432]]

 [[3523 2431]]

 [[3526 2435]]

 [[3524 2438]]

 [[3516 2439]]

 [[3512 2434]]

 [[3505 2433]]

 [[3502 2435]]

 [[3502 2441]]

 [[3505 2445]]

 [[3511 2448]]

 [[3515 2447]]

 [[3523 2452]]

 [[3521 2458]]

 [[3517 2462]]

 [[3517 2469]]

 [[3520 2471]]

 [[3531 2468]]

 [[3533 2465]]

 [[3541 2463]]

 [[3543 2461]]

 [[3550 2460]]

 [[3551 2453]]

 [[3549 2451]]

 [[3540 2452]]

 [[3535 2448]]

 [[3538 2444]]

 [[3536 2434]]

 [[3544 2431]]

 [[3552 2432]]

 [[3556 2428]]

 [[3562 2430]]

 [[3567 2427]]

 [[3570 2420]]

 [[3582 2418]]

 [[3584 2416]]

 [[3584 2411]]

 [[3579 2409]]

 [[3576 2410]]

 [[3575 2407]]

 [[3582 2406]]

 [[3585 2403]]]","[3540, 2428]",2430.5
170,"[[[3635 2225]]

 [[3631 2221]]

 [[3628 2221]]

 [[3620 2228]]

 [[3618 2227]]

 [[3618 2224]]

 [[3614 2222]]

 [[3607 2222]]

 [[3603 2224]]

 [[3602 2232]]

 [[3608 2236]]

 [[3607 2244]]

 [[3605 2245]]

 [[3601 2242]]

 [[3592 2241]]

 [[3588 2244]]

 [[3587 2252]]

 [[3581 2253]]

 [[3579 2255]]

 [[3571 2255]]

 [[3569 2257]]

 [[3569 2262]]

 [[3573 2265]]

 [[3578 2263]]

 [[3588 2264]]

 [[3592 2269]]

 [[3594 2269]]

 [[3596 2266]]

 [[3604 2262]]

 [[3603 2258]]

 [[3607 2253]]

 [[3607 2246]]

 [[3615 2245]]

 [[3617 2241]]

 [[3615 2235]]

 [[3617 2234]]

 [[3620 2237]]

 [[3626 2238]]

 [[3630 2235]]]","[3602, 2244]",1055.0
171,"[[[ 721 2704]]

 [[ 718 2702]]

 [[ 715 2702]]

 [[ 713 2704]]

 [[ 712 2697]]

 [[ 708 2694]]

 [[ 702 2695]]

 [[ 692 2705]]

 [[ 688 2704]]

 [[ 683 2700]]

 [[ 677 2701]]

 [[ 676 2709]]

 [[ 681 2713]]

 [[ 695 2712]]

 [[ 698 2714]]

 [[ 699 2720]]

 [[ 703 2722]]

 [[ 707 2720]]

 [[ 708 2711]]

 [[ 711 2708]]

 [[ 714 2711]]

 [[ 720 2711]]]","[699, 2706]",593.5
172,"[[[ 658 2611]]

 [[ 656 2614]]

 [[ 656 2618]]

 [[ 660 2623]]

 [[ 652 2631]]

 [[ 654 2636]]

 [[ 665 2638]]

 [[ 668 2642]]

 [[ 672 2643]]

 [[ 675 2646]]

 [[ 675 2649]]

 [[ 680 2654]]

 [[ 688 2654]]

 [[ 695 2651]]

 [[ 701 2655]]

 [[ 706 2651]]

 [[ 707 2645]]

 [[ 704 2640]]

 [[ 690 2634]]

 [[ 688 2629]]

 [[ 684 2627]]

 [[ 681 2623]]

 [[ 682 2621]]

 [[ 685 2621]]

 [[ 687 2618]]

 [[ 689 2618]]

 [[ 687 2611]]

 [[ 677 2610]]

 [[ 673 2605]]

 [[ 669 2606]]

 [[ 665 2611]]]","[677, 2631]",1394.0
173,"[[[ 552 2595]]

 [[ 552 2603]]

 [[ 566 2604]]

 [[ 563 2610]]

 [[ 563 2614]]

 [[ 566 2617]]

 [[ 567 2623]]

 [[ 576 2628]]

 [[ 581 2627]]

 [[ 584 2635]]

 [[ 591 2634]]

 [[ 593 2631]]

 [[ 591 2625]]

 [[ 583 2623]]

 [[ 583 2613]]

 [[ 579 2611]]

 [[ 576 2606]]

 [[ 567 2603]]

 [[ 567 2596]]

 [[ 563 2594]]]","[572, 2614]",579.5
174,"[[[ 591 2588]]

 [[ 590 2594]]

 [[ 596 2598]]

 [[ 598 2603]]

 [[ 602 2604]]

 [[ 609 2602]]

 [[ 612 2604]]

 [[ 611 2614]]

 [[ 613 2618]]

 [[ 616 2620]]

 [[ 616 2623]]

 [[ 611 2626]]

 [[ 605 2623]]

 [[ 601 2624]]

 [[ 598 2631]]

 [[ 606 2638]]

 [[ 613 2639]]

 [[ 616 2637]]

 [[ 618 2633]]

 [[ 624 2634]]

 [[ 628 2640]]

 [[ 633 2640]]

 [[ 635 2637]]

 [[ 635 2633]]

 [[ 632 2630]]

 [[ 632 2628]]

 [[ 640 2627]]

 [[ 643 2625]]

 [[ 644 2618]]

 [[ 635 2617]]

 [[ 630 2620]]

 [[ 628 2619]]

 [[ 627 2615]]

 [[ 629 2609]]

 [[ 628 2606]]

 [[ 622 2601]]

 [[ 620 2595]]

 [[ 621 2593]]

 [[ 626 2592]]

 [[ 626 2585]]

 [[ 621 2585]]

 [[ 619 2587]]

 [[ 619 2594]]

 [[ 616 2594]]

 [[ 615 2591]]

 [[ 611 2590]]

 [[ 601 2591]]

 [[ 600 2588]]

 [[ 597 2586]]]","[616, 2614]",1283.5
175,"[[[ 469 2579]]

 [[ 462 2577]]

 [[ 459 2581]]

 [[ 459 2589]]

 [[ 453 2586]]

 [[ 451 2579]]

 [[ 445 2579]]

 [[ 443 2582]]

 [[ 444 2585]]

 [[ 436 2595]]

 [[ 437 2601]]

 [[ 439 2603]]

 [[ 445 2602]]

 [[ 453 2605]]

 [[ 460 2604]]

 [[ 463 2606]]

 [[ 470 2604]]

 [[ 474 2600]]

 [[ 475 2596]]

 [[ 470 2589]]

 [[ 471 2584]]]","[456, 2592]",749.0
176,"[[[ 448 2540]]

 [[ 441 2539]]

 [[ 439 2542]]

 [[ 438 2548]]

 [[ 439 2551]]

 [[ 444 2554]]

 [[ 443 2557]]

 [[ 440 2560]]

 [[ 437 2558]]

 [[ 430 2559]]

 [[ 429 2565]]

 [[ 431 2569]]

 [[ 428 2572]]

 [[ 428 2574]]

 [[ 418 2574]]

 [[ 416 2578]]

 [[ 418 2582]]

 [[ 424 2584]]

 [[ 427 2589]]

 [[ 431 2590]]

 [[ 436 2586]]

 [[ 436 2569]]

 [[ 439 2567]]

 [[ 440 2564]]

 [[ 447 2567]]

 [[ 452 2567]]

 [[ 454 2565]]

 [[ 455 2556]]

 [[ 449 2553]]

 [[ 451 2544]]]","[437, 2565]",675.5
177,"[[[ 544 2540]]

 [[ 540 2538]]

 [[ 521 2539]]

 [[ 519 2541]]

 [[ 519 2547]]

 [[ 517 2551]]

 [[ 507 2549]]

 [[ 502 2553]]

 [[ 501 2558]]

 [[ 503 2565]]

 [[ 509 2566]]

 [[ 515 2559]]

 [[ 523 2560]]

 [[ 534 2549]]

 [[ 543 2549]]

 [[ 545 2546]]]","[522, 2550]",583.5
178,"[[[ 553 2521]]

 [[ 549 2524]]

 [[ 548 2538]]

 [[ 552 2543]]

 [[ 554 2551]]

 [[ 556 2553]]

 [[ 550 2557]]

 [[ 550 2562]]

 [[ 558 2570]]

 [[ 551 2573]]

 [[ 549 2575]]

 [[ 548 2580]]

 [[ 551 2586]]

 [[ 554 2588]]

 [[ 558 2588]]

 [[ 561 2583]]

 [[ 561 2575]]

 [[ 558 2570]]

 [[ 565 2563]]

 [[ 575 2569]]

 [[ 581 2569]]

 [[ 584 2567]]

 [[ 586 2559]]

 [[ 585 2552]]

 [[ 587 2551]]

 [[ 589 2540]]

 [[ 587 2538]]

 [[ 587 2532]]

 [[ 585 2528]]

 [[ 579 2529]]

 [[ 577 2535]]

 [[ 561 2533]]

 [[ 561 2524]]

 [[ 557 2521]]]","[566, 2550]",1529.0
179,"[[[ 551 2456]]

 [[ 551 2463]]

 [[ 549 2464]]

 [[ 548 2468]]

 [[ 549 2471]]

 [[ 552 2472]]

 [[ 554 2477]]

 [[ 558 2478]]

 [[ 555 2481]]

 [[ 556 2495]]

 [[ 563 2496]]

 [[ 568 2492]]

 [[ 576 2492]]

 [[ 576 2483]]

 [[ 581 2481]]

 [[ 584 2477]]

 [[ 579 2468]]

 [[ 576 2466]]

 [[ 571 2468]]

 [[ 570 2472]]

 [[ 572 2474]]

 [[ 573 2482]]

 [[ 567 2487]]

 [[ 565 2487]]

 [[ 563 2481]]

 [[ 559 2479]]

 [[ 561 2474]]

 [[ 563 2473]]

 [[ 565 2462]]

 [[ 560 2460]]

 [[ 556 2454]]]","[564, 2476]",634.5
