,contour,moments,area_pixels
266,"[[[3747 1874]]

 [[3743 1874]]

 [[3738 1870]]

 [[3727 1867]]

 [[3721 1861]]

 [[3718 1861]]

 [[3708 1851]]

 [[3705 1857]]

 [[3697 1864]]

 [[3694 1864]]

 [[3690 1867]]

 [[3684 1866]]

 [[3677 1873]]

 [[3677 1876]]

 [[3675 1878]]

 [[3663 1879]]

 [[3662 1881]]

 [[3672 1882]]

 [[3674 1884]]

 [[3678 1884]]

 [[3679 1882]]

 [[3684 1883]]

 [[3689 1890]]

 [[3689 1894]]

 [[3685 1895]]

 [[3682 1898]]

 [[3682 1902]]

 [[3678 1906]]

 [[3674 1914]]

 [[3665 1920]]

 [[3664 1923]]

 [[3660 1924]]

 [[3664 1930]]

 [[3670 1934]]

 [[3671 1938]]

 [[3675 1942]]

 [[3674 1958]]

 [[3671 1964]]

 [[3671 1968]]

 [[3663 1981]]

 [[3660 1981]]

 [[3659 1983]]

 [[3650 1984]]

 [[3647 1987]]

 [[3645 1987]]

 [[3644 1985]]

 [[3635 1986]]

 [[3634 1984]]

 [[3623 1982]]

 [[3615 1978]]

 [[3611 1974]]

 [[3608 1974]]

 [[3606 1969]]

 [[3604 1969]]

 [[3600 1981]]

 [[3600 1988]]

 [[3597 1993]]

 [[3593 1996]]

 [[3593 1999]]

 [[3599 2001]]

 [[3608 1992]]

 [[3637 1991]]

 [[3649 1999]]

 [[3654 1998]]

 [[3656 1995]]

 [[3668 1994]]

 [[3691 1998]]

 [[3693 2000]]

 [[3692 2003]]

 [[3689 2003]]

 [[3691 2007]]

 [[3694 2004]]

 [[3694 1997]]

 [[3699 1996]]

 [[3704 1991]]

 [[3709 1989]]

 [[3734 1993]]

 [[3740 1996]]

 [[3744 1994]]

 [[3743 1983]]

 [[3750 1970]]

 [[3749 1960]]

 [[3747 1955]]

 [[3744 1953]]

 [[3744 1946]]

 [[3742 1942]]

 [[3741 1928]]

 [[3743 1927]]

 [[3744 1913]]

 [[3747 1912]]

 [[3747 1906]]

 [[3749 1903]]

 [[3749 1901]]

 [[3744 1895]]

 [[3743 1883]]]","[3701, 1936]",10229.0
267,"[[[ 940 2254]]

 [[ 936 2268]]

 [[ 933 2271]]

 [[ 932 2284]]

 [[ 929 2285]]

 [[ 931 2293]]

 [[ 937 2300]]

 [[ 944 2304]]

 [[ 980 2304]]

 [[ 986 2300]]

 [[ 989 2300]]

 [[ 990 2278]]

 [[ 985 2267]]

 [[ 974 2264]]

 [[ 972 2262]]

 [[ 964 2262]]

 [[ 961 2258]]

 [[ 954 2257]]

 [[ 952 2255]]

 [[ 952 2252]]

 [[ 949 2250]]

 [[ 946 2250]]]","[959, 2281]",2418.0
268,"[[[ 841 2168]]

 [[ 837 2173]]

 [[ 834 2174]]

 [[ 833 2178]]

 [[ 829 2179]]

 [[ 825 2182]]

 [[ 823 2186]]

 [[ 821 2186]]

 [[ 821 2189]]

 [[ 815 2195]]

 [[ 815 2198]]

 [[ 811 2200]]

 [[ 808 2209]]

 [[ 803 2212]]

 [[ 798 2218]]

 [[ 795 2219]]

 [[ 793 2223]]

 [[ 793 2229]]

 [[ 798 2248]]

 [[ 804 2251]]

 [[ 804 2253]]

 [[ 809 2257]]

 [[ 809 2261]]

 [[ 812 2264]]

 [[ 814 2264]]

 [[ 816 2268]]

 [[ 818 2268]]

 [[ 819 2270]]

 [[ 825 2270]]

 [[ 827 2274]]

 [[ 829 2274]]

 [[ 830 2276]]

 [[ 842 2277]]

 [[ 844 2282]]

 [[ 853 2283]]

 [[ 854 2286]]

 [[ 861 2286]]

 [[ 862 2288]]

 [[ 869 2288]]

 [[ 873 2286]]

 [[ 874 2290]]

 [[ 898 2290]]

 [[ 915 2287]]

 [[ 920 2280]]

 [[ 923 2280]]

 [[ 925 2269]]

 [[ 929 2264]]

 [[ 929 2261]]

 [[ 936 2246]]

 [[ 938 2206]]

 [[ 931 2197]]

 [[ 930 2186]]

 [[ 927 2179]]

 [[ 913 2171]]

 [[ 904 2170]]

 [[ 903 2168]]

 [[ 882 2166]]

 [[ 881 2164]]

 [[ 870 2166]]

 [[ 853 2166]]

 [[ 852 2172]]

 [[ 849 2172]]

 [[ 844 2168]]]","[871, 2227]",14020.5
269,"[[[1030 2274]]

 [[1015 2286]]

 [[1012 2291]]

 [[1009 2292]]

 [[1009 2295]]

 [[1012 2299]]

 [[1013 2304]]

 [[1016 2306]]

 [[1017 2311]]

 [[1020 2312]]

 [[1020 2314]]

 [[1018 2315]]

 [[1020 2318]]

 [[1024 2320]]

 [[1032 2320]]

 [[1033 2322]]

 [[1039 2322]]

 [[1041 2324]]

 [[1046 2313]]

 [[1046 2303]]

 [[1049 2300]]

 [[1049 2295]]

 [[1053 2292]]

 [[1053 2287]]

 [[1036 2274]]]","[1031, 2297]",1408.0
270,"[[[1083 2266]]

 [[1063 2287]]

 [[1060 2299]]

 [[1056 2307]]

 [[1055 2319]]

 [[1057 2321]]

 [[1057 2325]]

 [[1055 2330]]

 [[1057 2331]]

 [[1057 2334]]

 [[1061 2336]]

 [[1061 2340]]

 [[1063 2341]]

 [[1063 2347]]

 [[1066 2349]]

 [[1067 2352]]

 [[1070 2353]]

 [[1074 2360]]

 [[1086 2366]]

 [[1110 2366]]

 [[1111 2364]]

 [[1114 2364]]

 [[1122 2360]]

 [[1131 2351]]

 [[1133 2338]]

 [[1131 2326]]

 [[1129 2323]]

 [[1129 2317]]

 [[1134 2312]]

 [[1138 2312]]

 [[1138 2310]]

 [[1133 2303]]

 [[1118 2288]]

 [[1113 2287]]

 [[1093 2271]]]","[1094, 2320]",5832.5
271,"[[[1208 1985]]

 [[1194 1982]]

 [[1190 1978]]

 [[1182 1976]]

 [[1166 1977]]

 [[1156 1980]]

 [[1152 1976]]

 [[1149 1976]]

 [[1143 1970]]

 [[1143 1968]]

 [[1139 1967]]

 [[1131 1959]]

 [[1119 1957]]

 [[1118 1972]]

 [[1116 1979]]

 [[1114 1980]]

 [[1113 1984]]

 [[1107 1993]]

 [[1102 1997]]

 [[1101 2000]]

 [[1099 2000]]

 [[1101 2015]]

 [[1099 2024]]

 [[1096 2030]]

 [[1090 2036]]

 [[1087 2036]]

 [[1087 2038]]

 [[1084 2041]]

 [[1071 2049]]

 [[1047 2057]]

 [[1026 2075]]

 [[1015 2080]]

 [[1011 2080]]

 [[1004 2075]]

 [[ 997 2068]]

 [[ 996 2064]]

 [[ 987 2063]]

 [[ 985 2065]]

 [[ 980 2064]]

 [[ 974 2066]]

 [[ 973 2085]]

 [[ 968 2094]]

 [[ 968 2098]]

 [[ 974 2103]]

 [[ 976 2103]]

 [[ 978 2106]]

 [[ 982 2106]]

 [[ 983 2108]]

 [[1012 2109]]

 [[1031 2107]]

 [[1045 2111]]

 [[1047 2113]]

 [[1047 2116]]

 [[1049 2116]]

 [[1054 2122]]

 [[1058 2124]]

 [[1057 2149]]

 [[1060 2158]]

 [[1069 2173]]

 [[1070 2184]]

 [[1066 2198]]

 [[1053 2208]]

 [[1034 2214]]

 [[1024 2220]]

 [[1020 2220]]

 [[1010 2224]]

 [[1005 2224]]

 [[ 994 2217]]

 [[ 991 2217]]

 [[ 965 2205]]

 [[ 956 2206]]

 [[ 948 2210]]

 [[ 947 2234]]

 [[ 945 2236]]

 [[ 945 2240]]

 [[ 956 2240]]

 [[ 963 2246]]

 [[ 965 2246]]

 [[ 967 2249]]

 [[ 988 2257]]

 [[ 990 2259]]

 [[ 990 2262]]

 [[ 997 2267]]

 [[ 999 2282]]

 [[1001 2283]]

 [[1002 2288]]

 [[1005 2288]]

 [[1007 2286]]

 [[1011 2277]]

 [[1020 2268]]

 [[1029 2263]]

 [[1037 2264]]

 [[1039 2266]]

 [[1042 2266]]

 [[1045 2270]]

 [[1051 2271]]

 [[1059 2280]]

 [[1061 2279]]

 [[1061 2275]]

 [[1071 2262]]

 [[1073 2262]]

 [[1073 2259]]

 [[1078 2254]]

 [[1082 2254]]

 [[1089 2258]]

 [[1097 2259]]

 [[1103 2265]]

 [[1106 2265]]

 [[1105 2256]]

 [[1102 2254]]

 [[1102 2250]]

 [[1110 2247]]

 [[1116 2248]]

 [[1117 2246]]

 [[1119 2246]]

 [[1120 2243]]

 [[1123 2244]]

 [[1123 2253]]

 [[1114 2256]]

 [[1113 2260]]

 [[1119 2260]]

 [[1121 2263]]

 [[1131 2263]]

 [[1145 2259]]

 [[1141 2256]]

 [[1140 2252]]

 [[1143 2249]]

 [[1148 2248]]

 [[1148 2238]]

 [[1142 2232]]

 [[1136 2234]]

 [[1134 2230]]

 [[1130 2228]]

 [[1121 2228]]

 [[1114 2236]]

 [[1102 2239]]

 [[1099 2242]]

 [[1100 2246]]

 [[1097 2249]]

 [[1081 2250]]

 [[1079 2246]]

 [[1089 2235]]

 [[1105 2230]]

 [[1122 2216]]

 [[1128 2213]]

 [[1137 2212]]

 [[1141 2199]]

 [[1145 2193]]

 [[1145 2183]]

 [[1155 2172]]

 [[1157 2172]]

 [[1158 2167]]

 [[1169 2160]]

 [[1173 2155]]

 [[1175 2155]]

 [[1176 2152]]

 [[1187 2145]]

 [[1187 2142]]

 [[1190 2137]]

 [[1194 2136]]

 [[1199 2130]]

 [[1199 2126]]

 [[1205 2122]]

 [[1205 2120]]

 [[1195 2119]]

 [[1193 2117]]

 [[1192 2108]]

 [[1189 2103]]

 [[1189 2098]]

 [[1187 2095]]

 [[1185 2095]]

 [[1185 2098]]

 [[1181 2105]]

 [[1172 2110]]

 [[1169 2113]]

 [[1169 2115]]

 [[1160 2122]]

 [[1150 2123]]

 [[1146 2126]]

 [[1128 2128]]

 [[1126 2124]]

 [[1118 2121]]

 [[1112 2116]]

 [[1111 2111]]

 [[1098 2098]]

 [[1091 2087]]

 [[1091 2084]]

 [[1085 2079]]

 [[1079 2078]]

 [[1077 2076]]

 [[1077 2072]]

 [[1080 2066]]

 [[1085 2064]]

 [[1091 2056]]

 [[1091 2050]]

 [[1100 2029]]

 [[1104 2025]]

 [[1106 2025]]

 [[1111 2018]]

 [[1115 2018]]

 [[1117 2015]]

 [[1125 2012]]

 [[1132 2007]]

 [[1139 2006]]

 [[1142 2004]]

 [[1159 2004]]

 [[1161 2006]]

 [[1166 2006]]

 [[1180 2019]]

 [[1185 2035]]

 [[1187 2035]]

 [[1196 2026]]

 [[1195 2020]]

 [[1193 2019]]

 [[1193 2016]]

 [[1191 2014]]

 [[1192 1999]]

 [[1197 1993]]

 [[1199 1993]]

 [[1201 1989]]

 [[1207 1987]]]","[1082, 2145]",28367.0
272,"[[[1413 2345]]

 [[1403 2344]]

 [[1402 2346]]

 [[1394 2346]]

 [[1390 2350]]

 [[1384 2352]]

 [[1369 2362]]

 [[1369 2364]]

 [[1363 2368]]

 [[1360 2374]]

 [[1357 2376]]

 [[1357 2380]]

 [[1351 2388]]

 [[1349 2395]]

 [[1346 2398]]

 [[1344 2406]]

 [[1341 2410]]

 [[1340 2416]]

 [[1349 2429]]

 [[1351 2439]]

 [[1357 2453]]

 [[1364 2462]]

 [[1366 2462]]

 [[1369 2466]]

 [[1375 2469]]

 [[1395 2470]]

 [[1398 2468]]

 [[1413 2466]]

 [[1416 2463]]

 [[1424 2462]]

 [[1429 2456]]

 [[1429 2430]]

 [[1452 2407]]

 [[1452 2391]]

 [[1445 2376]]

 [[1441 2371]]

 [[1438 2371]]

 [[1428 2361]]

 [[1428 2359]]]","[1396, 2408]",9692.0
273,"[[[1318 2308]]

 [[1297 2308]]

 [[1295 2311]]

 [[1289 2312]]

 [[1284 2315]]

 [[1279 2315]]

 [[1274 2312]]

 [[1268 2311]]

 [[1269 2319]]

 [[1266 2321]]

 [[1266 2325]]

 [[1263 2329]]

 [[1264 2334]]

 [[1263 2338]]

 [[1261 2339]]

 [[1261 2354]]

 [[1266 2358]]

 [[1268 2362]]

 [[1267 2371]]

 [[1260 2381]]

 [[1257 2390]]

 [[1257 2406]]

 [[1259 2407]]

 [[1259 2413]]

 [[1261 2416]]

 [[1264 2417]]

 [[1264 2420]]

 [[1269 2421]]

 [[1276 2426]]

 [[1274 2430]]

 [[1289 2435]]

 [[1310 2432]]

 [[1325 2423]]

 [[1332 2416]]

 [[1338 2394]]

 [[1340 2392]]

 [[1341 2387]]

 [[1343 2386]]

 [[1343 2383]]

 [[1346 2380]]

 [[1348 2366]]

 [[1350 2365]]

 [[1353 2353]]

 [[1353 2339]]

 [[1341 2327]]

 [[1338 2326]]

 [[1327 2314]]

 [[1325 2314]]

 [[1321 2309]]]","[1302, 2369]",9327.0
274,"[[[1426 2306]]

 [[1418 2307]]

 [[1415 2304]]

 [[1414 2299]]

 [[1411 2299]]

 [[1409 2303]]

 [[1408 2316]]

 [[1403 2321]]

 [[1393 2322]]

 [[1394 2335]]

 [[1391 2337]]

 [[1382 2338]]

 [[1375 2336]]

 [[1370 2330]]

 [[1367 2331]]

 [[1365 2338]]

 [[1362 2342]]

 [[1362 2357]]

 [[1360 2362]]

 [[1372 2348]]

 [[1378 2346]]

 [[1381 2342]]

 [[1391 2337]]

 [[1417 2336]]

 [[1422 2340]]

 [[1427 2340]]

 [[1431 2336]]

 [[1427 2335]]

 [[1424 2332]]

 [[1421 2325]]

 [[1422 2313]]

 [[1424 2312]]]","[1399, 2329]",1067.5
275,"[[[1138 2326]]

 [[1139 2330]]

 [[1142 2332]]

 [[1143 2340]]

 [[1141 2341]]

 [[1141 2346]]

 [[1143 2347]]

 [[1143 2354]]

 [[1145 2355]]

 [[1145 2357]]

 [[1148 2357]]

 [[1151 2362]]

 [[1154 2362]]

 [[1155 2366]]

 [[1159 2366]]

 [[1163 2370]]

 [[1170 2371]]

 [[1171 2374]]

 [[1180 2375]]

 [[1184 2378]]

 [[1192 2378]]

 [[1203 2381]]

 [[1213 2380]]

 [[1216 2382]]

 [[1221 2382]]

 [[1223 2384]]

 [[1228 2384]]

 [[1233 2387]]

 [[1237 2386]]

 [[1245 2390]]

 [[1250 2390]]

 [[1253 2387]]

 [[1253 2381]]

 [[1257 2375]]

 [[1257 2371]]

 [[1255 2366]]

 [[1250 2361]]

 [[1250 2350]]

 [[1248 2342]]

 [[1246 2341]]

 [[1245 2336]]

 [[1242 2334]]

 [[1242 2332]]

 [[1236 2329]]

 [[1236 2326]]

 [[1238 2324]]

 [[1242 2324]]

 [[1241 2316]]

 [[1238 2314]]

 [[1236 2309]]

 [[1229 2301]]

 [[1226 2294]]

 [[1218 2288]]

 [[1214 2288]]

 [[1211 2284]]

 [[1203 2281]]

 [[1182 2284]]

 [[1176 2290]]

 [[1171 2291]]

 [[1158 2304]]

 [[1156 2311]]

 [[1153 2313]]

 [[1153 2321]]

 [[1150 2326]]]","[1199, 2337]",8472.0
276,"[[[1334 2268]]

 [[1325 2278]]

 [[1322 2292]]

 [[1332 2294]]

 [[1333 2290]]

 [[1337 2290]]

 [[1338 2288]]

 [[1342 2289]]

 [[1343 2297]]

 [[1341 2300]]

 [[1336 2299]]

 [[1333 2308]]

 [[1338 2312]]

 [[1339 2315]]

 [[1344 2316]]

 [[1345 2320]]

 [[1348 2321]]

 [[1350 2326]]

 [[1355 2327]]

 [[1356 2322]]

 [[1367 2320]]

 [[1376 2322]]

 [[1379 2326]]

 [[1382 2327]]

 [[1383 2322]]

 [[1387 2316]]

 [[1389 2316]]

 [[1390 2314]]

 [[1397 2313]]

 [[1399 2299]]

 [[1398 2293]]

 [[1391 2287]]

 [[1391 2284]]

 [[1387 2281]]

 [[1382 2272]]

 [[1368 2264]]

 [[1362 2258]]

 [[1355 2260]]

 [[1354 2266]]

 [[1352 2267]]

 [[1350 2274]]

 [[1342 2277]]

 [[1341 2279]]

 [[1338 2278]]

 [[1338 2272]]

 [[1341 2270]]

 [[1343 2266]]

 [[1347 2267]]

 [[1347 2262]]]","[1362, 2293]",3197.0
277,"[[[1226 2236]]

 [[1224 2244]]

 [[1221 2247]]

 [[1221 2252]]

 [[1219 2254]]

 [[1224 2255]]

 [[1224 2257]]

 [[1221 2258]]

 [[1221 2264]]

 [[1229 2277]]

 [[1229 2289]]

 [[1237 2294]]

 [[1237 2296]]

 [[1242 2300]]

 [[1243 2304]]

 [[1247 2303]]

 [[1249 2300]]

 [[1257 2296]]

 [[1276 2295]]

 [[1283 2289]]

 [[1289 2288]]

 [[1290 2282]]

 [[1298 2275]]

 [[1299 2268]]

 [[1297 2265]]

 [[1297 2258]]

 [[1295 2255]]

 [[1294 2248]]

 [[1284 2238]]

 [[1277 2236]]

 [[1272 2231]]

 [[1248 2232]]

 [[1250 2238]]

 [[1245 2243]]

 [[1239 2242]]

 [[1238 2230]]

 [[1242 2229]]

 [[1241 2226]]

 [[1238 2227]]

 [[1237 2230]]

 [[1234 2230]]]","[1258, 2264]",4135.5
278,"[[[1258 2186]]

 [[1258 2205]]

 [[1253 2213]]

 [[1253 2217]]

 [[1258 2219]]

 [[1268 2218]]

 [[1284 2229]]

 [[1290 2230]]

 [[1291 2232]]

 [[1298 2234]]

 [[1305 2245]]

 [[1307 2256]]

 [[1308 2279]]

 [[1304 2283]]

 [[1299 2284]]

 [[1297 2295]]

 [[1292 2299]]

 [[1292 2301]]

 [[1300 2299]]

 [[1302 2297]]

 [[1311 2298]]

 [[1313 2293]]

 [[1313 2287]]

 [[1317 2280]]

 [[1320 2269]]

 [[1329 2259]]

 [[1336 2254]]

 [[1342 2252]]

 [[1343 2250]]

 [[1363 2246]]

 [[1366 2249]]

 [[1375 2253]]

 [[1377 2256]]

 [[1384 2258]]

 [[1385 2255]]

 [[1383 2246]]

 [[1390 2241]]

 [[1386 2229]]

 [[1388 2220]]

 [[1386 2220]]

 [[1384 2223]]

 [[1377 2224]]

 [[1377 2226]]

 [[1370 2232]]

 [[1367 2232]]

 [[1366 2230]]

 [[1361 2228]]

 [[1355 2236]]

 [[1349 2238]]

 [[1346 2241]]

 [[1339 2241]]

 [[1328 2237]]

 [[1318 2236]]

 [[1310 2230]]

 [[1308 2230]]

 [[1307 2228]]

 [[1302 2228]]

 [[1293 2220]]

 [[1289 2212]]

 [[1289 2204]]

 [[1283 2193]]

 [[1280 2192]]

 [[1276 2187]]

 [[1266 2180]]

 [[1264 2180]]]","[1314, 2235]",3557.0
279,"[[[1251 2134]]

 [[1241 2131]]

 [[1232 2126]]

 [[1231 2124]]

 [[1224 2122]]

 [[1222 2127]]

 [[1224 2124]]

 [[1229 2126]]

 [[1232 2132]]

 [[1232 2139]]

 [[1230 2141]]

 [[1231 2145]]

 [[1225 2146]]

 [[1225 2150]]

 [[1221 2152]]

 [[1216 2149]]

 [[1216 2139]]

 [[1222 2137]]

 [[1227 2139]]

 [[1227 2136]]

 [[1225 2134]]

 [[1211 2135]]

 [[1207 2131]]

 [[1208 2135]]

 [[1204 2137]]

 [[1190 2152]]

 [[1189 2161]]

 [[1187 2163]]

 [[1181 2161]]

 [[1181 2169]]

 [[1179 2171]]

 [[1176 2171]]

 [[1174 2168]]

 [[1173 2175]]

 [[1170 2176]]

 [[1169 2179]]

 [[1164 2182]]

 [[1164 2184]]

 [[1161 2187]]

 [[1158 2188]]

 [[1154 2196]]

 [[1151 2196]]

 [[1151 2198]]

 [[1154 2198]]

 [[1155 2202]]

 [[1161 2208]]

 [[1162 2220]]

 [[1164 2221]]

 [[1164 2223]]

 [[1162 2224]]

 [[1163 2243]]

 [[1160 2246]]

 [[1161 2255]]

 [[1166 2255]]

 [[1174 2259]]

 [[1173 2255]]

 [[1175 2254]]

 [[1176 2244]]

 [[1180 2240]]

 [[1182 2240]]

 [[1182 2235]]

 [[1187 2228]]

 [[1187 2222]]

 [[1190 2222]]

 [[1191 2228]]

 [[1194 2228]]

 [[1197 2234]]

 [[1201 2235]]

 [[1201 2242]]

 [[1209 2245]]

 [[1212 2230]]

 [[1214 2227]]

 [[1228 2216]]

 [[1229 2213]]

 [[1232 2213]]

 [[1235 2211]]

 [[1237 2207]]

 [[1239 2207]]

 [[1237 2202]]

 [[1239 2194]]

 [[1237 2194]]

 [[1235 2190]]

 [[1237 2186]]

 [[1241 2187]]

 [[1239 2181]]

 [[1235 2181]]

 [[1229 2173]]

 [[1229 2170]]

 [[1233 2167]]

 [[1234 2159]]

 [[1237 2156]]

 [[1240 2156]]

 [[1241 2163]]

 [[1237 2166]]

 [[1237 2174]]

 [[1241 2174]]

 [[1243 2178]]

 [[1247 2179]]

 [[1248 2181]]

 [[1252 2181]]

 [[1256 2177]]

 [[1256 2164]]

 [[1249 2163]]

 [[1248 2167]]

 [[1242 2164]]

 [[1244 2158]]

 [[1254 2157]]

 [[1252 2147]]

 [[1253 2136]]]","[1203, 2188]",6853.5
280,"[[[1597 2322]]

 [[1576 2325]]

 [[1574 2327]]

 [[1574 2330]]

 [[1579 2332]]

 [[1578 2341]]

 [[1576 2343]]

 [[1573 2343]]

 [[1572 2340]]

 [[1570 2340]]

 [[1563 2347]]

 [[1555 2352]]

 [[1552 2368]]

 [[1549 2369]]

 [[1551 2371]]

 [[1551 2374]]

 [[1548 2378]]

 [[1548 2387]]

 [[1546 2392]]

 [[1543 2392]]

 [[1541 2388]]

 [[1541 2377]]

 [[1544 2376]]

 [[1545 2373]]

 [[1545 2364]]

 [[1538 2376]]

 [[1534 2380]]

 [[1530 2380]]

 [[1529 2382]]

 [[1531 2394]]

 [[1528 2398]]

 [[1529 2404]]

 [[1534 2404]]

 [[1535 2406]]

 [[1540 2408]]

 [[1543 2415]]

 [[1549 2421]]

 [[1550 2430]]

 [[1552 2431]]

 [[1553 2444]]

 [[1558 2445]]

 [[1562 2448]]

 [[1568 2448]]

 [[1570 2450]]

 [[1577 2449]]

 [[1586 2443]]

 [[1592 2436]]

 [[1593 2432]]

 [[1596 2429]]

 [[1599 2429]]

 [[1600 2426]]

 [[1609 2428]]

 [[1614 2419]]

 [[1617 2418]]

 [[1620 2412]]

 [[1624 2410]]

 [[1628 2398]]

 [[1628 2386]]

 [[1624 2386]]

 [[1623 2390]]

 [[1616 2397]]

 [[1612 2396]]

 [[1613 2382]]

 [[1621 2379]]

 [[1619 2372]]

 [[1618 2378]]

 [[1615 2379]]

 [[1610 2376]]

 [[1611 2371]]

 [[1608 2370]]

 [[1609 2367]]

 [[1618 2369]]

 [[1614 2356]]

 [[1615 2340]]

 [[1612 2336]]

 [[1610 2328]]

 [[1605 2327]]

 [[1602 2330]]

 [[1597 2330]]]","[1580, 2388]",7500.0
281,"[[[1563 2314]]

 [[1559 2314]]

 [[1556 2318]]

 [[1550 2318]]

 [[1548 2320]]

 [[1541 2350]]

 [[1548 2345]]

 [[1551 2345]]

 [[1553 2342]]

 [[1564 2335]]

 [[1567 2317]]

 [[1565 2317]]]","[1554, 2329]",496.0
282,"[[[1714 2284]]

 [[1702 2282]]

 [[1697 2283]]

 [[1688 2292]]

 [[1673 2298]]

 [[1676 2307]]

 [[1683 2304]]

 [[1686 2309]]

 [[1690 2310]]

 [[1691 2308]]

 [[1693 2308]]

 [[1694 2311]]

 [[1698 2312]]

 [[1698 2314]]

 [[1695 2317]]

 [[1691 2317]]

 [[1689 2314]]

 [[1687 2314]]

 [[1686 2316]]

 [[1676 2320]]

 [[1676 2313]]

 [[1674 2312]]

 [[1674 2309]]

 [[1668 2310]]

 [[1666 2328]]

 [[1669 2337]]

 [[1669 2346]]

 [[1650 2360]]

 [[1645 2370]]

 [[1644 2383]]

 [[1639 2389]]

 [[1635 2405]]

 [[1636 2411]]

 [[1638 2411]]

 [[1639 2414]]

 [[1635 2415]]

 [[1634 2418]]

 [[1628 2419]]

 [[1628 2422]]

 [[1624 2426]]

 [[1624 2429]]

 [[1618 2433]]

 [[1622 2435]]

 [[1622 2438]]

 [[1620 2440]]

 [[1623 2442]]

 [[1622 2446]]

 [[1624 2455]]

 [[1624 2469]]

 [[1626 2469]]

 [[1628 2473]]

 [[1631 2474]]

 [[1630 2478]]

 [[1634 2479]]

 [[1635 2484]]

 [[1637 2484]]

 [[1641 2476]]

 [[1647 2477]]

 [[1647 2481]]

 [[1645 2484]]

 [[1639 2487]]

 [[1644 2486]]

 [[1652 2480]]

 [[1660 2479]]

 [[1660 2476]]

 [[1665 2475]]

 [[1666 2473]]

 [[1669 2473]]

 [[1670 2477]]

 [[1675 2478]]

 [[1673 2482]]

 [[1676 2484]]

 [[1684 2478]]

 [[1689 2479]]

 [[1692 2469]]

 [[1702 2460]]

 [[1701 2457]]

 [[1687 2456]]

 [[1682 2460]]

 [[1679 2460]]

 [[1678 2466]]

 [[1673 2469]]

 [[1672 2474]]

 [[1670 2474]]

 [[1667 2471]]

 [[1667 2468]]

 [[1669 2466]]

 [[1667 2458]]

 [[1670 2457]]

 [[1672 2459]]

 [[1675 2456]]

 [[1678 2456]]

 [[1678 2452]]

 [[1682 2448]]

 [[1694 2451]]

 [[1700 2450]]

 [[1703 2452]]

 [[1704 2446]]

 [[1709 2445]]

 [[1710 2440]]

 [[1714 2440]]

 [[1714 2448]]

 [[1712 2451]]

 [[1707 2452]]

 [[1707 2454]]

 [[1712 2454]]

 [[1715 2456]]

 [[1717 2452]]

 [[1717 2441]]

 [[1719 2435]]

 [[1719 2413]]

 [[1718 2409]]

 [[1715 2411]]

 [[1711 2409]]

 [[1711 2404]]

 [[1713 2402]]

 [[1716 2402]]

 [[1717 2396]]

 [[1719 2396]]

 [[1722 2401]]

 [[1725 2395]]

 [[1730 2396]]

 [[1731 2394]]

 [[1730 2390]]

 [[1726 2390]]

 [[1720 2384]]

 [[1720 2378]]

 [[1723 2377]]

 [[1723 2374]]

 [[1720 2372]]

 [[1720 2361]]

 [[1717 2355]]

 [[1721 2352]]

 [[1727 2353]]

 [[1731 2351]]

 [[1735 2333]]

 [[1733 2326]]

 [[1731 2325]]

 [[1725 2314]]

 [[1723 2306]]

 [[1724 2294]]

 [[1721 2293]]

 [[1720 2288]]]","[1680, 2390]",13403.5
283,"[[[1599 2270]]

 [[1600 2280]]

 [[1602 2283]]

 [[1603 2309]]

 [[1614 2317]]

 [[1617 2326]]

 [[1621 2328]]

 [[1621 2331]]

 [[1623 2331]]

 [[1628 2338]]

 [[1627 2346]]

 [[1630 2355]]

 [[1630 2368]]

 [[1632 2370]]

 [[1634 2378]]

 [[1637 2378]]

 [[1637 2367]]

 [[1642 2356]]

 [[1654 2346]]

 [[1662 2344]]

 [[1662 2342]]

 [[1659 2339]]

 [[1657 2328]]

 [[1659 2310]]

 [[1655 2303]]

 [[1657 2299]]

 [[1662 2299]]

 [[1654 2293]]

 [[1652 2293]]

 [[1643 2283]]

 [[1643 2280]]

 [[1640 2279]]

 [[1640 2276]]

 [[1616 2277]]

 [[1612 2276]]

 [[1607 2271]]]","[1632, 2313]",3455.5
