,contour,moments,area_pixels
255,"[[[ 831 2291]]

 [[ 831 2313]]

 [[ 828 2329]]

 [[ 823 2335]]

 [[ 823 2337]]

 [[ 820 2339]]

 [[ 819 2344]]

 [[ 817 2346]]

 [[ 818 2354]]

 [[ 816 2361]]

 [[ 810 2371]]

 [[ 806 2375]]

 [[ 798 2378]]

 [[ 777 2379]]

 [[ 775 2383]]

 [[ 775 2393]]

 [[ 777 2400]]

 [[ 779 2402]]

 [[ 780 2412]]

 [[ 787 2421]]

 [[ 787 2423]]

 [[ 792 2426]]

 [[ 796 2431]]

 [[ 800 2447]]

 [[ 803 2451]]

 [[ 808 2464]]

 [[ 815 2469]]

 [[ 821 2471]]

 [[ 831 2479]]

 [[ 831 2483]]

 [[ 827 2486]]

 [[ 829 2488]]

 [[ 829 2493]]

 [[ 840 2506]]

 [[ 845 2516]]

 [[ 849 2519]]

 [[ 849 2521]]

 [[ 857 2531]]

 [[ 859 2531]]

 [[ 866 2537]]

 [[ 869 2537]]

 [[ 873 2528]]

 [[ 875 2513]]

 [[ 877 2511]]

 [[ 875 2502]]

 [[ 878 2501]]

 [[ 881 2506]]

 [[ 890 2504]]

 [[ 890 2501]]

 [[ 886 2501]]

 [[ 885 2498]]

 [[ 896 2494]]

 [[ 903 2495]]

 [[ 901 2504]]

 [[ 908 2504]]

 [[ 912 2508]]

 [[ 924 2514]]

 [[ 927 2514]]

 [[ 933 2518]]

 [[ 939 2518]]

 [[ 944 2510]]

 [[ 944 2507]]

 [[ 948 2502]]

 [[ 939 2496]]

 [[ 936 2489]]

 [[ 933 2487]]

 [[ 927 2494]]

 [[ 923 2495]]

 [[ 928 2498]]

 [[ 929 2504]]

 [[ 927 2506]]

 [[ 922 2506]]

 [[ 921 2498]]

 [[ 914 2498]]

 [[ 905 2494]]

 [[ 899 2484]]

 [[ 899 2480]]

 [[ 891 2473]]

 [[ 892 2470]]

 [[ 900 2470]]

 [[ 904 2468]]

 [[ 906 2470]]

 [[ 905 2475]]

 [[ 908 2484]]

 [[ 915 2485]]

 [[ 921 2489]]

 [[ 926 2483]]

 [[ 926 2473]]

 [[ 924 2467]]

 [[ 928 2466]]

 [[ 930 2468]]

 [[ 930 2471]]

 [[ 933 2471]]

 [[ 940 2477]]

 [[ 946 2492]]

 [[ 950 2492]]

 [[ 954 2498]]

 [[ 964 2495]]

 [[ 981 2483]]

 [[ 985 2478]]

 [[ 991 2474]]

 [[ 993 2465]]

 [[ 968 2464]]

 [[ 963 2467]]

 [[ 959 2467]]

 [[ 956 2472]]

 [[ 948 2478]]

 [[ 942 2478]]

 [[ 939 2476]]

 [[ 939 2470]]

 [[ 942 2468]]

 [[ 943 2464]]

 [[ 949 2462]]

 [[ 941 2461]]

 [[ 940 2456]]

 [[ 948 2450]]

 [[ 949 2447]]

 [[ 939 2433]]

 [[ 932 2429]]

 [[ 930 2425]]

 [[ 923 2422]]

 [[ 923 2413]]

 [[ 911 2414]]

 [[ 907 2410]]

 [[ 901 2410]]

 [[ 883 2415]]

 [[ 881 2411]]

 [[ 890 2406]]

 [[ 899 2405]]

 [[ 908 2395]]

 [[ 912 2397]]

 [[ 917 2397]]

 [[ 923 2404]]

 [[ 927 2404]]

 [[ 927 2400]]

 [[ 931 2395]]

 [[ 932 2391]]

 [[ 941 2381]]

 [[ 941 2379]]

 [[ 939 2379]]

 [[ 935 2373]]

 [[ 930 2373]]

 [[ 929 2369]]

 [[ 923 2367]]

 [[ 917 2360]]

 [[ 910 2360]]

 [[ 904 2354]]

 [[ 904 2349]]

 [[ 902 2349]]

 [[ 897 2352]]

 [[ 896 2356]]

 [[ 898 2368]]

 [[ 901 2371]]

 [[ 901 2378]]

 [[ 899 2380]]

 [[ 895 2380]]

 [[ 891 2371]]

 [[ 885 2364]]

 [[ 885 2357]]

 [[ 887 2351]]

 [[ 890 2348]]

 [[ 890 2345]]

 [[ 886 2346]]

 [[ 881 2342]]

 [[ 881 2328]]

 [[ 878 2322]]

 [[ 872 2315]]

 [[ 861 2313]]

 [[ 857 2305]]

 [[ 847 2304]]

 [[ 839 2295]]]","[867, 2421]",23033.0
256,"[[[1089 2518]]

 [[1085 2508]]

 [[1075 2501]]

 [[1070 2503]]

 [[1061 2503]]

 [[1053 2506]]

 [[1048 2506]]

 [[1042 2512]]

 [[1040 2526]]

 [[1044 2530]]

 [[1057 2532]]

 [[1063 2535]]

 [[1070 2535]]

 [[1076 2539]]

 [[1082 2540]]

 [[1088 2528]]]","[1066, 2519]",1355.0
257,"[[[ 997 2481]]

 [[ 989 2486]]

 [[ 983 2487]]

 [[ 983 2489]]

 [[ 974 2496]]

 [[ 970 2515]]

 [[ 970 2526]]

 [[ 972 2532]]

 [[ 977 2536]]

 [[ 984 2550]]

 [[ 989 2551]]

 [[ 995 2549]]

 [[ 999 2553]]

 [[1002 2553]]

 [[1020 2544]]

 [[1028 2531]]

 [[1028 2525]]

 [[1026 2522]]

 [[1028 2515]]

 [[1026 2511]]

 [[1026 2506]]

 [[1022 2504]]

 [[1023 2497]]

 [[1012 2489]]

 [[1009 2484]]]","[998, 2517]",3148.0
258,"[[[1106 2440]]

 [[1102 2438]]

 [[1093 2429]]

 [[1085 2425]]

 [[1074 2412]]

 [[1063 2413]]

 [[1056 2416]]

 [[1040 2417]]

 [[1027 2427]]

 [[1027 2431]]

 [[1020 2438]]

 [[1012 2454]]

 [[1005 2461]]

 [[1001 2473]]

 [[1011 2482]]

 [[1014 2482]]

 [[1019 2485]]

 [[1035 2483]]

 [[1036 2489]]

 [[1034 2492]]

 [[1032 2492]]

 [[1032 2494]]

 [[1034 2497]]

 [[1037 2497]]

 [[1039 2499]]

 [[1047 2497]]

 [[1052 2494]]

 [[1059 2494]]

 [[1060 2492]]

 [[1070 2492]]

 [[1080 2487]]

 [[1086 2474]]

 [[1094 2462]]

 [[1095 2457]]

 [[1101 2450]]

 [[1105 2448]]]","[1054, 2454]",5710.5
259,"[[[1283 2652]]

 [[1280 2647]]

 [[1268 2643]]

 [[1264 2635]]

 [[1261 2633]]

 [[1255 2634]]

 [[1250 2638]]

 [[1242 2641]]

 [[1237 2648]]

 [[1229 2647]]

 [[1225 2641]]

 [[1220 2638]]

 [[1214 2641]]

 [[1214 2649]]

 [[1216 2655]]

 [[1223 2664]]

 [[1233 2668]]

 [[1251 2669]]

 [[1254 2677]]

 [[1259 2680]]

 [[1269 2678]]

 [[1273 2674]]

 [[1276 2661]]

 [[1282 2657]]]","[1250, 2655]",1873.5
260,"[[[1371 2485]]

 [[1364 2485]]

 [[1360 2487]]

 [[1353 2495]]

 [[1350 2501]]

 [[1347 2503]]

 [[1346 2511]]

 [[1350 2514]]

 [[1356 2513]]

 [[1359 2515]]

 [[1357 2519]]

 [[1361 2528]]

 [[1363 2528]]

 [[1371 2521]]

 [[1371 2517]]

 [[1375 2513]]

 [[1383 2513]]

 [[1385 2509]]

 [[1389 2507]]

 [[1388 2503]]

 [[1383 2498]]

 [[1383 2496]]]","[1366, 2504]",1026.5
261,"[[[1484 2477]]

 [[1478 2478]]

 [[1465 2484]]

 [[1460 2484]]

 [[1459 2481]]

 [[1452 2483]]

 [[1442 2481]]

 [[1437 2489]]

 [[1432 2488]]

 [[1430 2484]]

 [[1428 2484]]

 [[1423 2489]]

 [[1422 2496]]

 [[1428 2497]]

 [[1428 2501]]

 [[1426 2503]]

 [[1427 2508]]

 [[1423 2514]]

 [[1423 2521]]

 [[1425 2530]]

 [[1432 2540]]

 [[1445 2539]]

 [[1450 2533]]

 [[1453 2532]]

 [[1455 2527]]

 [[1464 2517]]

 [[1466 2511]]

 [[1470 2510]]

 [[1470 2507]]

 [[1474 2503]]

 [[1479 2492]]

 [[1483 2488]]]","[1448, 2506]",2353.5
262,"[[[1410 2458]]

 [[1405 2462]]

 [[1403 2466]]

 [[1400 2466]]

 [[1398 2468]]

 [[1396 2475]]

 [[1399 2481]]

 [[1400 2493]]

 [[1404 2493]]

 [[1407 2495]]

 [[1411 2501]]

 [[1411 2505]]

 [[1414 2512]]

 [[1413 2523]]

 [[1416 2524]]

 [[1416 2503]]

 [[1414 2487]]

 [[1416 2481]]

 [[1421 2477]]

 [[1420 2467]]

 [[1414 2462]]

 [[1413 2458]]]","[1409, 2481]",722.5
263,"[[[1316 2488]]

 [[1316 2490]]

 [[1323 2495]]

 [[1334 2495]]

 [[1339 2498]]

 [[1342 2498]]

 [[1344 2494]]

 [[1344 2485]]

 [[1346 2483]]

 [[1348 2483]]

 [[1349 2486]]

 [[1351 2486]]

 [[1352 2483]]

 [[1366 2479]]

 [[1367 2475]]

 [[1370 2474]]

 [[1387 2493]]

 [[1390 2493]]

 [[1389 2477]]

 [[1387 2471]]

 [[1382 2465]]

 [[1382 2462]]

 [[1377 2459]]

 [[1371 2458]]

 [[1366 2464]]

 [[1368 2469]]

 [[1367 2473]]

 [[1357 2474]]

 [[1353 2478]]

 [[1349 2478]]

 [[1348 2475]]

 [[1350 2469]]

 [[1355 2464]]

 [[1345 2455]]

 [[1342 2456]]

 [[1336 2470]]

 [[1331 2475]]

 [[1327 2475]]]","[1352, 2477]",1350.0
264,"[[[1380 2370]]

 [[1378 2370]]

 [[1375 2367]]

 [[1362 2367]]

 [[1357 2377]]

 [[1355 2378]]

 [[1353 2385]]

 [[1347 2391]]

 [[1343 2399]]

 [[1343 2409]]

 [[1339 2407]]

 [[1338 2401]]

 [[1340 2394]]

 [[1336 2390]]

 [[1317 2389]]

 [[1315 2392]]

 [[1313 2392]]

 [[1310 2402]]

 [[1311 2411]]

 [[1318 2416]]

 [[1319 2422]]

 [[1316 2423]]

 [[1311 2418]]

 [[1306 2423]]

 [[1301 2423]]

 [[1297 2425]]

 [[1295 2428]]

 [[1282 2433]]

 [[1276 2440]]

 [[1274 2452]]

 [[1276 2463]]

 [[1278 2465]]

 [[1278 2472]]

 [[1269 2479]]

 [[1269 2482]]

 [[1272 2486]]

 [[1275 2497]]

 [[1278 2499]]

 [[1281 2505]]

 [[1281 2508]]

 [[1285 2507]]

 [[1287 2497]]

 [[1292 2490]]

 [[1297 2487]]

 [[1310 2485]]

 [[1327 2466]]

 [[1331 2465]]

 [[1331 2459]]

 [[1333 2456]]

 [[1332 2448]]

 [[1326 2445]]

 [[1326 2439]]

 [[1323 2433]]

 [[1318 2429]]

 [[1318 2424]]

 [[1321 2423]]

 [[1323 2427]]

 [[1329 2429]]

 [[1331 2421]]

 [[1339 2409]]

 [[1342 2410]]

 [[1342 2421]]

 [[1337 2426]]

 [[1335 2431]]

 [[1338 2434]]

 [[1339 2438]]

 [[1343 2440]]

 [[1344 2444]]

 [[1360 2456]]

 [[1362 2453]]

 [[1378 2447]]

 [[1384 2451]]

 [[1388 2456]]

 [[1393 2457]]

 [[1403 2443]]

 [[1403 2427]]

 [[1409 2403]]

 [[1407 2399]]

 [[1403 2396]]

 [[1398 2395]]

 [[1394 2392]]

 [[1387 2391]]

 [[1387 2379]]]","[1340, 2430]",8454.5
265,"[[[1515 2466]]

 [[1516 2476]]

 [[1518 2480]]

 [[1521 2480]]

 [[1525 2484]]

 [[1525 2489]]

 [[1527 2492]]

 [[1537 2494]]

 [[1547 2504]]

 [[1550 2504]]

 [[1559 2513]]

 [[1565 2513]]

 [[1576 2508]]

 [[1581 2482]]

 [[1570 2482]]

 [[1564 2476]]

 [[1552 2476]]

 [[1547 2478]]

 [[1539 2476]]

 [[1534 2468]]

 [[1519 2465]]]","[1550, 2488]",1644.5
266,"[[[1980 2671]]

 [[1968 2665]]

 [[1963 2665]]

 [[1958 2669]]

 [[1951 2669]]

 [[1949 2671]]

 [[1948 2677]]

 [[1945 2680]]

 [[1943 2686]]

 [[1953 2702]]

 [[1953 2708]]

 [[1964 2705]]

 [[1977 2704]]

 [[1975 2690]]

 [[1977 2685]]

 [[1977 2677]]]","[1962, 2685]",1098.5
267,"[[[1821 2633]]

 [[1818 2633]]

 [[1810 2642]]

 [[1804 2646]]

 [[1799 2661]]

 [[1800 2668]]

 [[1809 2670]]

 [[1816 2680]]

 [[1822 2678]]

 [[1825 2669]]]","[1813, 2657]",770.5
268,"[[[1891 2621]]

 [[1889 2625]]

 [[1895 2630]]

 [[1903 2644]]

 [[1909 2650]]

 [[1909 2653]]

 [[1912 2656]]

 [[1914 2662]]

 [[1918 2666]]

 [[1918 2669]]

 [[1929 2675]]

 [[1934 2680]]

 [[1936 2680]]

 [[1945 2669]]

 [[1943 2657]]

 [[1940 2652]]

 [[1924 2640]]

 [[1907 2633]]

 [[1894 2621]]]","[1921, 2652]",1184.5
269,"[[[1848 2619]]

 [[1845 2622]]

 [[1845 2630]]

 [[1843 2633]]

 [[1843 2671]]

 [[1841 2677]]

 [[1841 2684]]

 [[1846 2690]]

 [[1846 2696]]

 [[1852 2705]]

 [[1852 2711]]

 [[1872 2715]]

 [[1878 2719]]

 [[1884 2718]]

 [[1888 2715]]

 [[1888 2712]]

 [[1893 2708]]

 [[1894 2699]]

 [[1899 2700]]

 [[1900 2710]]

 [[1905 2709]]

 [[1904 2704]]

 [[1905 2700]]

 [[1908 2697]]

 [[1913 2697]]

 [[1916 2702]]

 [[1922 2693]]

 [[1922 2689]]

 [[1916 2681]]

 [[1912 2670]]

 [[1909 2667]]

 [[1904 2666]]

 [[1903 2656]]

 [[1899 2653]]

 [[1899 2651]]

 [[1896 2650]]

 [[1894 2641]]

 [[1886 2637]]

 [[1886 2634]]

 [[1881 2627]]

 [[1878 2627]]

 [[1878 2629]]

 [[1875 2630]]

 [[1873 2628]]

 [[1873 2622]]

 [[1866 2621]]

 [[1863 2623]]

 [[1863 2625]]

 [[1873 2636]]

 [[1878 2639]]

 [[1879 2643]]

 [[1885 2644]]

 [[1886 2650]]

 [[1891 2653]]

 [[1893 2657]]

 [[1896 2657]]

 [[1898 2659]]

 [[1904 2674]]

 [[1909 2674]]

 [[1912 2676]]

 [[1912 2685]]

 [[1914 2687]]

 [[1914 2692]]

 [[1911 2696]]

 [[1909 2696]]

 [[1907 2687]]

 [[1901 2681]]

 [[1899 2682]]

 [[1898 2687]]

 [[1895 2686]]

 [[1896 2674]]

 [[1894 2673]]

 [[1894 2670]]

 [[1885 2661]]

 [[1885 2659]]

 [[1868 2643]]

 [[1858 2629]]]","[1872, 2673]",4458.0
270,"[[[1946 2572]]

 [[1940 2575]]

 [[1934 2583]]

 [[1929 2585]]

 [[1924 2584]]

 [[1920 2586]]

 [[1912 2595]]

 [[1912 2597]]

 [[1905 2607]]

 [[1899 2613]]

 [[1899 2616]]

 [[1913 2628]]

 [[1930 2634]]

 [[1940 2642]]

 [[1941 2639]]

 [[1937 2625]]

 [[1939 2606]]

 [[1945 2598]]

 [[1949 2590]]

 [[1949 2587]]

 [[1952 2583]]

 [[1949 2579]]

 [[1949 2575]]]","[1926, 2606]",1742.5
271,"[[[1910 2492]]

 [[1920 2501]]

 [[1934 2517]]

 [[1935 2521]]

 [[1940 2525]]

 [[1945 2535]]

 [[1949 2551]]

 [[1957 2564]]

 [[1957 2567]]

 [[1953 2570]]

 [[1959 2577]]

 [[1964 2572]]

 [[1967 2562]]

 [[1971 2555]]

 [[1968 2552]]

 [[1966 2552]]

 [[1965 2555]]

 [[1962 2554]]

 [[1963 2547]]

 [[1952 2534]]

 [[1945 2517]]

 [[1935 2515]]

 [[1931 2507]]

 [[1919 2495]]]","[1949, 2540]",769.0
272,"[[[1919 2454]]

 [[1910 2461]]

 [[1908 2475]]

 [[1901 2481]]

 [[1913 2483]]

 [[1917 2486]]

 [[1923 2487]]

 [[1926 2490]]

 [[1928 2487]]

 [[1930 2487]]

 [[1932 2489]]

 [[1930 2498]]

 [[1933 2498]]

 [[1936 2501]]

 [[1941 2510]]

 [[1946 2509]]

 [[1947 2507]]

 [[1951 2506]]

 [[1950 2483]]

 [[1952 2473]]

 [[1954 2471]]

 [[1954 2468]]

 [[1956 2467]]

 [[1956 2452]]

 [[1951 2452]]

 [[1949 2454]]

 [[1943 2455]]

 [[1943 2457]]

 [[1938 2462]]

 [[1930 2461]]

 [[1927 2452]]]","[1933, 2476]",1713.0
273,"[[[1844 2426]]

 [[1844 2428]]

 [[1847 2431]]

 [[1847 2435]]

 [[1845 2441]]

 [[1837 2445]]

 [[1838 2452]]

 [[1834 2453]]

 [[1830 2448]]

 [[1823 2448]]

 [[1818 2450]]

 [[1817 2453]]

 [[1821 2465]]

 [[1826 2467]]

 [[1828 2470]]

 [[1830 2480]]

 [[1827 2481]]

 [[1827 2483]]

 [[1834 2484]]

 [[1834 2488]]

 [[1830 2494]]

 [[1832 2508]]

 [[1837 2513]]

 [[1840 2519]]

 [[1841 2516]]

 [[1845 2514]]

 [[1849 2520]]

 [[1849 2526]]

 [[1847 2528]]

 [[1845 2535]]

 [[1845 2545]]

 [[1849 2551]]

 [[1851 2575]]

 [[1868 2595]]

 [[1871 2606]]

 [[1875 2610]]

 [[1879 2612]]

 [[1892 2612]]

 [[1901 2604]]

 [[1905 2598]]

 [[1908 2587]]

 [[1916 2580]]

 [[1931 2575]]

 [[1946 2559]]

 [[1946 2556]]

 [[1943 2552]]

 [[1940 2540]]

 [[1934 2530]]

 [[1927 2524]]

 [[1911 2504]]

 [[1899 2494]]

 [[1894 2492]]

 [[1893 2489]]

 [[1886 2486]]

 [[1882 2486]]

 [[1868 2479]]

 [[1855 2479]]

 [[1847 2484]]

 [[1838 2484]]

 [[1834 2480]]

 [[1834 2478]]

 [[1842 2474]]

 [[1844 2470]]

 [[1854 2467]]

 [[1859 2467]]

 [[1864 2470]]

 [[1876 2472]]

 [[1877 2474]]

 [[1882 2475]]

 [[1886 2474]]

 [[1887 2472]]

 [[1878 2458]]

 [[1878 2453]]

 [[1874 2439]]

 [[1865 2434]]

 [[1858 2433]]

 [[1848 2426]]]","[1879, 2526]",11132.0
274,"[[[1726 2292]]

 [[1712 2304]]

 [[1710 2304]]

 [[1709 2307]]

 [[1705 2310]]

 [[1704 2316]]

 [[1700 2323]]

 [[1701 2330]]

 [[1723 2330]]

 [[1727 2334]]

 [[1725 2340]]

 [[1729 2337]]

 [[1733 2337]]

 [[1740 2340]]

 [[1746 2340]]

 [[1748 2342]]

 [[1749 2336]]

 [[1734 2332]]

 [[1734 2323]]

 [[1736 2317]]

 [[1735 2312]]

 [[1730 2309]]

 [[1732 2301]]

 [[1736 2301]]

 [[1738 2306]]

 [[1742 2309]]

 [[1744 2319]]

 [[1746 2321]]

 [[1750 2318]]

 [[1753 2319]]

 [[1752 2335]]

 [[1755 2346]]

 [[1752 2349]]

 [[1743 2347]]

 [[1729 2348]]

 [[1726 2352]]

 [[1727 2363]]

 [[1730 2363]]

 [[1732 2365]]

 [[1732 2370]]

 [[1741 2384]]

 [[1746 2384]]

 [[1755 2390]]

 [[1755 2392]]

 [[1761 2400]]

 [[1761 2405]]

 [[1757 2406]]

 [[1754 2400]]

 [[1742 2390]]

 [[1733 2392]]

 [[1723 2390]]

 [[1715 2383]]

 [[1713 2379]]

 [[1710 2379]]

 [[1706 2385]]

 [[1708 2387]]

 [[1707 2390]]

 [[1700 2389]]

 [[1697 2392]]

 [[1666 2408]]

 [[1665 2413]]

 [[1669 2413]]

 [[1671 2411]]

 [[1675 2413]]

 [[1675 2415]]

 [[1667 2421]]

 [[1667 2429]]

 [[1665 2431]]

 [[1674 2431]]

 [[1674 2436]]

 [[1666 2439]]

 [[1665 2436]]

 [[1663 2436]]

 [[1661 2439]]

 [[1661 2441]]

 [[1663 2444]]

 [[1666 2445]]

 [[1667 2448]]

 [[1675 2446]]

 [[1676 2450]]

 [[1680 2451]]

 [[1702 2451]]

 [[1713 2459]]

 [[1719 2460]]

 [[1719 2462]]

 [[1714 2466]]

 [[1712 2466]]

 [[1709 2461]]

 [[1700 2460]]

 [[1698 2462]]

 [[1689 2461]]

 [[1681 2467]]

 [[1683 2491]]

 [[1682 2500]]

 [[1685 2504]]

 [[1693 2508]]

 [[1713 2507]]

 [[1719 2511]]

 [[1726 2513]]

 [[1730 2517]]

 [[1736 2518]]

 [[1738 2521]]

 [[1750 2522]]

 [[1751 2520]]

 [[1755 2520]]

 [[1759 2517]]

 [[1766 2517]]

 [[1769 2519]]

 [[1774 2515]]

 [[1775 2508]]

 [[1773 2501]]

 [[1763 2488]]

 [[1761 2481]]

 [[1749 2478]]

 [[1743 2471]]

 [[1728 2471]]

 [[1726 2469]]

 [[1726 2467]]

 [[1730 2466]]

 [[1731 2463]]

 [[1743 2467]]

 [[1751 2465]]

 [[1761 2466]]

 [[1759 2461]]

 [[1755 2457]]

 [[1747 2457]]

 [[1743 2453]]

 [[1742 2446]]

 [[1740 2444]]

 [[1728 2440]]

 [[1709 2438]]

 [[1706 2432]]

 [[1703 2430]]

 [[1702 2425]]

 [[1705 2424]]

 [[1710 2426]]

 [[1711 2432]]

 [[1721 2430]]

 [[1722 2432]]

 [[1733 2435]]

 [[1736 2438]]

 [[1741 2438]]

 [[1742 2434]]

 [[1749 2434]]

 [[1764 2443]]

 [[1765 2445]]

 [[1767 2445]]

 [[1780 2459]]

 [[1782 2464]]

 [[1785 2461]]

 [[1785 2456]]

 [[1775 2441]]

 [[1775 2438]]

 [[1778 2437]]

 [[1789 2452]]

 [[1790 2472]]

 [[1794 2475]]

 [[1797 2484]]

 [[1799 2484]]

 [[1802 2487]]

 [[1811 2502]]

 [[1810 2505]]

 [[1807 2505]]

 [[1804 2508]]

 [[1804 2512]]

 [[1807 2514]]

 [[1807 2521]]

 [[1811 2533]]

 [[1818 2546]]

 [[1823 2550]]

 [[1823 2552]]

 [[1833 2554]]

 [[1831 2541]]

 [[1828 2538]]

 [[1828 2530]]

 [[1823 2529]]

 [[1821 2527]]

 [[1821 2524]]

 [[1814 2517]]

 [[1808 2516]]

 [[1811 2510]]

 [[1815 2509]]

 [[1821 2516]]

 [[1821 2518]]

 [[1825 2518]]

 [[1822 2505]]

 [[1824 2489]]

 [[1819 2479]]

 [[1817 2469]]

 [[1812 2462]]

 [[1809 2447]]

 [[1805 2439]]

 [[1791 2425]]

 [[1782 2408]]

 [[1777 2403]]

 [[1776 2399]]

 [[1769 2394]]

 [[1769 2387]]

 [[1776 2386]]

 [[1787 2393]]

 [[1787 2398]]

 [[1790 2402]]

 [[1791 2408]]

 [[1802 2426]]

 [[1810 2429]]

 [[1815 2436]]

 [[1815 2439]]

 [[1823 2441]]

 [[1832 2440]]

 [[1836 2437]]

 [[1841 2437]]

 [[1837 2421]]

 [[1829 2414]]

 [[1820 2401]]

 [[1805 2400]]

 [[1794 2395]]

 [[1791 2392]]

 [[1792 2386]]

 [[1801 2389]]

 [[1812 2389]]

 [[1813 2378]]

 [[1809 2375]]

 [[1802 2373]]

 [[1794 2367]]

 [[1788 2349]]

 [[1789 2334]]

 [[1792 2333]]

 [[1795 2335]]

 [[1794 2347]]

 [[1797 2349]]

 [[1797 2358]]

 [[1799 2364]]

 [[1810 2364]]

 [[1816 2370]]

 [[1821 2370]]

 [[1836 2361]]

 [[1841 2360]]

 [[1848 2352]]

 [[1856 2348]]

 [[1859 2343]]

 [[1863 2345]]

 [[1869 2345]]

 [[1870 2348]]

 [[1872 2348]]

 [[1872 2346]]

 [[1875 2344]]

 [[1875 2339]]

 [[1873 2336]]

 [[1864 2337]]

 [[1862 2335]]

 [[1863 2326]]

 [[1860 2324]]

 [[1857 2325]]

 [[1857 2330]]

 [[1854 2331]]

 [[1852 2329]]

 [[1851 2314]]

 [[1837 2302]]

 [[1826 2296]]

 [[1821 2291]]

 [[1819 2291]]

 [[1817 2294]]

 [[1808 2294]]

 [[1806 2289]]

 [[1811 2288]]

 [[1814 2285]]

 [[1817 2285]]

 [[1814 2280]]

 [[1808 2281]]

 [[1798 2287]]

 [[1797 2290]]

 [[1802 2290]]

 [[1803 2293]]

 [[1796 2297]]

 [[1786 2310]]

 [[1786 2323]]

 [[1784 2323]]

 [[1781 2319]]

 [[1769 2323]]

 [[1763 2322]]

 [[1762 2318]]

 [[1770 2315]]

 [[1769 2310]]

 [[1764 2313]]

 [[1754 2312]]

 [[1737 2299]]

 [[1734 2299]]

 [[1733 2296]]

 [[1728 2292]]]","[1763, 2406]",23330.5
275,"[[[2085 2597]]

 [[2077 2612]]

 [[2077 2619]]

 [[2081 2627]]

 [[2087 2634]]

 [[2099 2641]]

 [[2109 2643]]

 [[2121 2642]]

 [[2129 2636]]

 [[2131 2633]]

 [[2130 2625]]

 [[2133 2623]]

 [[2135 2615]]

 [[2133 2613]]

 [[2125 2613]]

 [[2121 2610]]

 [[2122 2599]]

 [[2115 2593]]

 [[2110 2593]]

 [[2109 2591]]

 [[2101 2591]]

 [[2101 2593]]

 [[2097 2597]]]","[2105, 2618]",2106.5
276,"[[[2056 2569]]

 [[2056 2572]]

 [[2052 2577]]

 [[2038 2580]]

 [[2038 2585]]

 [[2043 2598]]

 [[2048 2604]]

 [[2054 2606]]

 [[2055 2608]]

 [[2064 2608]]

 [[2069 2611]]

 [[2075 2604]]

 [[2077 2592]]

 [[2071 2586]]

 [[2067 2586]]

 [[2058 2582]]

 [[2058 2569]]]","[2057, 2592]",891.0
277,"[[[1989 2551]]

 [[1987 2551]]

 [[1981 2558]]

 [[1976 2575]]

 [[1970 2582]]

 [[1970 2584]]

 [[1966 2588]]

 [[1960 2589]]

 [[1957 2593]]

 [[1959 2624]]

 [[1961 2624]]

 [[1965 2629]]

 [[1967 2629]]

 [[1974 2622]]

 [[1979 2621]]

 [[1985 2615]]

 [[1988 2614]]

 [[2001 2600]]

 [[2008 2588]]

 [[2008 2577]]

 [[2005 2568]]

 [[1999 2561]]

 [[1991 2556]]]","[1982, 2591]",2255.5
278,"[[[2229 2538]]

 [[2223 2541]]

 [[2216 2541]]

 [[2211 2539]]

 [[2193 2540]]

 [[2179 2548]]

 [[2167 2551]]

 [[2166 2555]]

 [[2159 2555]]

 [[2155 2557]]

 [[2154 2554]]

 [[2151 2554]]

 [[2150 2557]]

 [[2152 2557]]

 [[2154 2561]]

 [[2159 2559]]

 [[2161 2556]]

 [[2164 2557]]

 [[2164 2561]]

 [[2155 2569]]

 [[2155 2571]]

 [[2158 2572]]

 [[2158 2576]]

 [[2156 2578]]

 [[2152 2578]]

 [[2152 2582]]

 [[2155 2584]]

 [[2153 2592]]

 [[2154 2594]]

 [[2158 2593]]

 [[2160 2595]]

 [[2160 2600]]

 [[2157 2606]]

 [[2156 2613]]

 [[2150 2615]]

 [[2141 2624]]

 [[2141 2633]]

 [[2146 2636]]

 [[2151 2636]]

 [[2153 2634]]

 [[2158 2634]]

 [[2164 2630]]

 [[2172 2631]]

 [[2175 2634]]

 [[2186 2634]]

 [[2193 2632]]

 [[2199 2628]]

 [[2202 2628]]

 [[2213 2621]]

 [[2214 2606]]

 [[2216 2602]]

 [[2215 2593]]

 [[2219 2584]]

 [[2218 2573]]

 [[2225 2564]]

 [[2227 2548]]

 [[2229 2546]]]","[2186, 2587]",5599.5
279,"[[[2047 2558]]

 [[2047 2561]]

 [[2051 2563]]

 [[2064 2556]]

 [[2076 2556]]

 [[2085 2563]]

 [[2098 2562]]

 [[2100 2560]]

 [[2096 2552]]

 [[2098 2536]]

 [[2092 2538]]

 [[2083 2538]]

 [[2073 2533]]

 [[2067 2532]]

 [[2067 2538]]

 [[2062 2541]]

 [[2054 2550]]

 [[2051 2550]]]","[2076, 2549]",986.0
