,contour,moments,area_pixels
482,"[[[3414 3255]]

 [[3408 3255]]

 [[3406 3257]]

 [[3401 3258]]

 [[3396 3269]]

 [[3396 3282]]

 [[3399 3285]]

 [[3407 3288]]

 [[3416 3287]]

 [[3419 3282]]

 [[3417 3277]]

 [[3418 3265]]]","[3407, 3272]",608.5
483,"[[[3258 3253]]

 [[3254 3253]]

 [[3237 3268]]

 [[3231 3271]]

 [[3221 3272]]

 [[3217 3274]]

 [[3202 3273]]

 [[3199 3269]]

 [[3197 3262]]

 [[3193 3258]]

 [[3187 3258]]

 [[3183 3262]]

 [[3183 3265]]

 [[3181 3267]]

 [[3174 3269]]

 [[3159 3270]]

 [[3143 3263]]

 [[3140 3263]]

 [[3138 3267]]

 [[3146 3269]]

 [[3153 3276]]

 [[3159 3278]]

 [[3167 3286]]

 [[3177 3291]]

 [[3178 3294]]

 [[3190 3298]]

 [[3206 3298]]

 [[3211 3296]]

 [[3217 3296]]

 [[3222 3291]]

 [[3227 3290]]

 [[3236 3281]]

 [[3243 3278]]

 [[3247 3271]]

 [[3250 3270]]

 [[3253 3266]]

 [[3253 3258]]

 [[3256 3255]]

 [[3258 3255]]]","[3199, 3278]",2194.5
484,"[[[3369 3250]]

 [[3363 3256]]

 [[3363 3260]]

 [[3365 3260]]

 [[3370 3265]]

 [[3373 3272]]

 [[3374 3285]]

 [[3372 3289]]

 [[3375 3292]]

 [[3379 3290]]

 [[3380 3287]]

 [[3390 3279]]

 [[3389 3274]]

 [[3391 3268]]

 [[3391 3257]]

 [[3390 3255]]

 [[3382 3251]]]","[3378, 3267]",707.5
485,"[[[3262 3265]]

 [[3267 3268]]

 [[3280 3268]]

 [[3285 3272]]

 [[3296 3274]]

 [[3299 3272]]

 [[3308 3272]]

 [[3327 3263]]

 [[3330 3263]]

 [[3334 3266]]

 [[3339 3266]]

 [[3342 3263]]

 [[3342 3260]]

 [[3346 3257]]

 [[3342 3253]]

 [[3332 3249]]

 [[3328 3245]]

 [[3320 3244]]

 [[3308 3246]]

 [[3307 3244]]

 [[3292 3245]]

 [[3274 3243]]

 [[3269 3244]]

 [[3266 3247]]

 [[3267 3255]]]","[3300, 3257]",1802.0
486,"[[[3632 3298]]

 [[3628 3302]]

 [[3620 3304]]

 [[3618 3307]]

 [[3613 3308]]

 [[3612 3317]]

 [[3609 3322]]

 [[3604 3357]]

 [[3598 3366]]

 [[3599 3372]]

 [[3603 3376]]

 [[3604 3389]]

 [[3607 3391]]

 [[3608 3395]]

 [[3612 3398]]

 [[3612 3400]]

 [[3615 3402]]

 [[3617 3406]]

 [[3626 3409]]

 [[3635 3418]]

 [[3639 3418]]

 [[3644 3423]]

 [[3648 3423]]

 [[3652 3427]]

 [[3657 3424]]

 [[3662 3426]]

 [[3664 3424]]

 [[3667 3424]]

 [[3669 3420]]

 [[3677 3414]]

 [[3679 3410]]

 [[3679 3403]]

 [[3686 3393]]

 [[3688 3378]]

 [[3687 3364]]

 [[3690 3361]]

 [[3690 3350]]

 [[3686 3341]]

 [[3682 3338]]

 [[3681 3334]]

 [[3674 3326]]

 [[3662 3317]]

 [[3660 3317]]

 [[3655 3312]]

 [[3655 3310]]

 [[3648 3307]]

 [[3643 3300]]

 [[3640 3298]]]","[3644, 3363]",8296.5
487,"[[[3491 3262]]

 [[3482 3275]]

 [[3483 3291]]

 [[3481 3292]]

 [[3481 3294]]

 [[3484 3299]]

 [[3484 3305]]

 [[3489 3313]]

 [[3487 3322]]

 [[3487 3333]]

 [[3490 3337]]

 [[3490 3342]]

 [[3494 3350]]

 [[3497 3366]]

 [[3499 3367]]

 [[3499 3372]]

 [[3511 3384]]

 [[3533 3394]]

 [[3549 3395]]

 [[3567 3392]]

 [[3568 3390]]

 [[3573 3390]]

 [[3575 3388]]

 [[3582 3388]]

 [[3583 3386]]

 [[3591 3386]]

 [[3595 3384]]

 [[3592 3376]]

 [[3589 3374]]

 [[3586 3356]]

 [[3588 3353]]

 [[3595 3350]]

 [[3597 3331]]

 [[3592 3323]]

 [[3581 3324]]

 [[3576 3329]]

 [[3568 3332]]

 [[3558 3330]]

 [[3556 3327]]

 [[3547 3322]]

 [[3534 3310]]

 [[3529 3300]]

 [[3528 3293]]

 [[3531 3282]]

 [[3531 3270]]

 [[3525 3263]]

 [[3522 3256]]

 [[3518 3253]]

 [[3504 3253]]

 [[3500 3255]]

 [[3499 3258]]]","[3531, 3334]",9394.0
488,"[[[3693 3390]]

 [[3693 3395]]

 [[3689 3404]]

 [[3688 3417]]

 [[3693 3419]]

 [[3697 3424]]

 [[3702 3424]]

 [[3705 3428]]

 [[3711 3427]]

 [[3715 3429]]

 [[3724 3429]]

 [[3727 3428]]

 [[3730 3424]]

 [[3734 3424]]

 [[3735 3426]]

 [[3737 3426]]

 [[3747 3420]]

 [[3745 3410]]

 [[3739 3405]]

 [[3736 3399]]

 [[3730 3394]]

 [[3722 3392]]

 [[3721 3388]]

 [[3717 3385]]

 [[3715 3381]]

 [[3711 3380]]

 [[3706 3385]]

 [[3695 3388]]]","[3715, 3407]",1900.0
489,"[[[3741 3331]]

 [[3739 3335]]

 [[3733 3339]]

 [[3727 3352]]

 [[3727 3356]]

 [[3735 3370]]

 [[3734 3374]]

 [[3729 3377]]

 [[3730 3386]]

 [[3734 3389]]

 [[3741 3390]]

 [[3744 3399]]

 [[3749 3403]]

 [[3749 3406]]

 [[3753 3410]]

 [[3753 3413]]

 [[3758 3416]]

 [[3757 3420]]

 [[3759 3422]]

 [[3763 3422]]

 [[3771 3426]]

 [[3776 3422]]

 [[3781 3422]]

 [[3789 3414]]

 [[3789 3407]]

 [[3792 3403]]

 [[3794 3403]]

 [[3796 3399]]

 [[3804 3400]]

 [[3804 3397]]

 [[3800 3395]]

 [[3797 3391]]

 [[3795 3391]]

 [[3794 3388]]

 [[3798 3386]]

 [[3808 3386]]

 [[3810 3382]]

 [[3804 3381]]

 [[3803 3372]]

 [[3800 3370]]

 [[3795 3361]]

 [[3791 3359]]

 [[3787 3359]]

 [[3781 3370]]

 [[3773 3371]]

 [[3772 3373]]

 [[3770 3373]]

 [[3764 3366]]

 [[3764 3359]]

 [[3761 3357]]

 [[3759 3348]]

 [[3756 3346]]

 [[3755 3341]]

 [[3749 3335]]

 [[3749 3333]]

 [[3746 3331]]]","[3763, 3380]",3972.5
490,"[[[3845 3320]]

 [[3833 3323]]

 [[3832 3326]]

 [[3827 3330]]

 [[3822 3337]]

 [[3815 3342]]

 [[3811 3350]]

 [[3811 3380]]

 [[3820 3383]]

 [[3820 3388]]

 [[3822 3389]]

 [[3820 3399]]

 [[3823 3401]]

 [[3823 3404]]

 [[3818 3405]]

 [[3816 3408]]

 [[3812 3406]]

 [[3808 3406]]

 [[3807 3408]]

 [[3800 3408]]

 [[3797 3411]]

 [[3797 3414]]

 [[3808 3421]]

 [[3816 3422]]

 [[3824 3426]]

 [[3825 3430]]

 [[3829 3434]]

 [[3830 3439]]

 [[3837 3445]]

 [[3855 3450]]

 [[3857 3448]]

 [[3861 3448]]

 [[3862 3446]]

 [[3868 3445]]

 [[3870 3442]]

 [[3873 3442]]

 [[3877 3438]]

 [[3877 3434]]

 [[3882 3433]]

 [[3882 3429]]

 [[3886 3425]]

 [[3887 3421]]

 [[3891 3419]]

 [[3892 3416]]

 [[3897 3412]]

 [[3896 3398]]

 [[3900 3397]]

 [[3902 3391]]

 [[3898 3386]]

 [[3893 3384]]

 [[3892 3379]]

 [[3889 3376]]

 [[3888 3369]]

 [[3885 3365]]

 [[3885 3360]]

 [[3883 3356]]

 [[3884 3346]]

 [[3883 3342]]

 [[3881 3341]]

 [[3880 3331]]

 [[3876 3328]]

 [[3874 3323]]

 [[3857 3320]]]","[3851, 3384]",8644.0
491,"[[[4028 3352]]

 [[4024 3349]]

 [[4021 3342]]

 [[4017 3341]]

 [[4010 3332]]

 [[4004 3330]]

 [[4003 3327]]

 [[3997 3323]]

 [[3997 3319]]

 [[3989 3317]]

 [[3986 3311]]

 [[3983 3311]]

 [[3979 3307]]

 [[3959 3306]]

 [[3956 3308]]

 [[3948 3309]]

 [[3942 3313]]

 [[3935 3313]]

 [[3929 3315]]

 [[3926 3319]]

 [[3922 3320]]

 [[3920 3325]]

 [[3920 3337]]

 [[3918 3339]]

 [[3913 3356]]

 [[3912 3366]]

 [[3917 3367]]

 [[3918 3370]]

 [[3916 3373]]

 [[3913 3373]]

 [[3904 3369]]

 [[3902 3375]]

 [[3903 3380]]

 [[3911 3385]]

 [[3911 3391]]

 [[3908 3395]]

 [[3908 3404]]

 [[3906 3406]]

 [[3905 3412]]

 [[3910 3413]]

 [[3912 3410]]

 [[3915 3410]]

 [[3918 3413]]

 [[3936 3413]]

 [[3942 3416]]

 [[3946 3415]]

 [[3948 3418]]

 [[3958 3420]]

 [[3959 3422]]

 [[3964 3422]]

 [[3965 3420]]

 [[3971 3421]]

 [[3972 3419]]

 [[3976 3419]]

 [[3977 3416]]

 [[3982 3415]]

 [[3990 3407]]

 [[3998 3403]]

 [[4000 3397]]

 [[4005 3397]]

 [[4005 3394]]

 [[4009 3392]]

 [[4011 3388]]

 [[4016 3387]]

 [[4016 3385]]

 [[4019 3384]]

 [[4019 3382]]

 [[4021 3381]]

 [[4021 3375]]

 [[4024 3372]]

 [[4028 3373]]

 [[4030 3371]]

 [[4031 3365]]

 [[4030 3360]]

 [[4028 3359]]]","[3963, 3364]",10289.5
492,"[[[4101 3275]]

 [[4096 3272]]

 [[4087 3271]]

 [[4085 3273]]

 [[4080 3273]]

 [[4071 3276]]

 [[4067 3280]]

 [[4067 3288]]

 [[4064 3292]]

 [[4065 3298]]

 [[4063 3300]]

 [[4063 3304]]

 [[4060 3310]]

 [[4059 3320]]

 [[4047 3332]]

 [[4047 3338]]

 [[4045 3340]]

 [[4040 3341]]

 [[4039 3343]]

 [[4032 3342]]

 [[4032 3345]]

 [[4038 3349]]

 [[4039 3358]]

 [[4037 3361]]

 [[4048 3363]]

 [[4053 3362]]

 [[4054 3364]]

 [[4060 3364]]

 [[4061 3362]]

 [[4075 3360]]

 [[4076 3358]]

 [[4079 3358]]

 [[4081 3360]]

 [[4088 3360]]

 [[4089 3356]]

 [[4092 3357]]

 [[4092 3360]]

 [[4097 3360]]

 [[4107 3356]]

 [[4108 3353]]

 [[4113 3353]]

 [[4115 3350]]

 [[4120 3349]]

 [[4120 3345]]

 [[4124 3343]]

 [[4123 3337]]

 [[4127 3335]]

 [[4128 3330]]

 [[4131 3330]]

 [[4130 3323]]

 [[4124 3313]]

 [[4115 3305]]

 [[4114 3299]]

 [[4109 3295]]

 [[4108 3287]]

 [[4104 3286]]]","[4084, 3323]",5401.5
493,"[[[4129 3270]]

 [[4129 3278]]

 [[4125 3286]]

 [[4123 3287]]

 [[4122 3297]]

 [[4126 3306]]

 [[4136 3317]]

 [[4151 3317]]

 [[4153 3315]]

 [[4163 3312]]

 [[4169 3308]]

 [[4169 3303]]

 [[4173 3302]]

 [[4175 3300]]

 [[4175 3297]]

 [[4180 3293]]

 [[4181 3286]]

 [[4178 3285]]

 [[4177 3282]]

 [[4174 3282]]

 [[4172 3279]]

 [[4164 3279]]

 [[4161 3274]]

 [[4157 3274]]

 [[4151 3270]]

 [[4145 3270]]

 [[4143 3268]]]","[4148, 3292]",2026.0
494,"[[[4202 3197]]

 [[4197 3198]]

 [[4199 3200]]

 [[4198 3204]]

 [[4196 3204]]

 [[4194 3200]]

 [[4191 3206]]

 [[4187 3209]]

 [[4187 3213]]

 [[4180 3219]]

 [[4166 3219]]

 [[4164 3221]]

 [[4152 3225]]

 [[4134 3240]]

 [[4136 3247]]

 [[4142 3252]]

 [[4144 3259]]

 [[4148 3260]]

 [[4153 3265]]

 [[4161 3265]]

 [[4166 3269]]

 [[4174 3270]]

 [[4175 3273]]

 [[4179 3273]]

 [[4188 3279]]

 [[4202 3280]]

 [[4203 3276]]

 [[4211 3278]]

 [[4214 3275]]

 [[4215 3271]]

 [[4213 3269]]

 [[4213 3264]]

 [[4216 3263]]

 [[4218 3265]]

 [[4218 3258]]

 [[4220 3257]]

 [[4219 3250]]

 [[4222 3241]]

 [[4222 3236]]

 [[4220 3236]]

 [[4213 3228]]

 [[4210 3228]]

 [[4207 3225]]

 [[4206 3207]]

 [[4204 3205]]]","[4183, 3244]",4179.0
495,"[[[4775 3483]]

 [[4774 3480]]

 [[4768 3475]]

 [[4768 3463]]

 [[4765 3459]]

 [[4760 3459]]

 [[4756 3465]]

 [[4750 3468]]

 [[4751 3474]]

 [[4754 3476]]

 [[4763 3476]]

 [[4761 3480]]

 [[4745 3480]]

 [[4738 3476]]

 [[4740 3472]]

 [[4740 3468]]

 [[4738 3465]]

 [[4733 3465]]

 [[4731 3468]]

 [[4733 3475]]

 [[4730 3478]]

 [[4729 3483]]

 [[4733 3487]]

 [[4746 3488]]

 [[4748 3490]]

 [[4756 3488]]

 [[4761 3492]]

 [[4767 3493]]

 [[4774 3487]]]","[4753, 3477]",804.0
496,"[[[4889 3428]]

 [[4883 3431]]

 [[4884 3437]]

 [[4880 3440]]

 [[4881 3447]]

 [[4886 3449]]

 [[4887 3456]]

 [[4878 3459]]

 [[4877 3462]]

 [[4879 3467]]

 [[4887 3472]]

 [[4893 3470]]

 [[4899 3463]]

 [[4899 3458]]

 [[4897 3457]]

 [[4899 3448]]

 [[4897 3445]]

 [[4890 3445]]

 [[4888 3441]]

 [[4889 3438]]

 [[4893 3435]]

 [[4893 3430]]]","[4888, 3452]",536.5
497,"[[[4990 3348]]

 [[4984 3351]]

 [[4980 3351]]

 [[4978 3348]]

 [[4973 3347]]

 [[4969 3349]]

 [[4967 3352]]

 [[4962 3353]]

 [[4956 3359]]

 [[4941 3360]]

 [[4940 3365]]

 [[4942 3367]]

 [[4951 3368]]

 [[4951 3375]]

 [[4949 3377]]

 [[4949 3381]]

 [[4956 3387]]

 [[4953 3388]]

 [[4950 3398]]

 [[4940 3397]]

 [[4937 3400]]

 [[4939 3406]]

 [[4941 3407]]

 [[4941 3409]]

 [[4938 3411]]

 [[4939 3418]]

 [[4946 3418]]

 [[4949 3421]]

 [[4954 3421]]

 [[4959 3417]]

 [[4959 3410]]

 [[4956 3408]]

 [[4956 3404]]

 [[4964 3400]]

 [[4964 3397]]

 [[4966 3396]]

 [[4968 3390]]

 [[4967 3382]]

 [[4971 3378]]

 [[4971 3374]]

 [[4967 3371]]

 [[4967 3368]]

 [[4973 3359]]

 [[4991 3362]]

 [[4993 3360]]

 [[4994 3354]]]","[4960, 3380]",1524.5
498,"[[[4967 3299]]

 [[4961 3296]]

 [[4956 3298]]

 [[4953 3294]]

 [[4950 3293]]

 [[4952 3286]]

 [[4947 3283]]

 [[4942 3284]]

 [[4940 3289]]

 [[4946 3295]]

 [[4937 3296]]

 [[4931 3302]]

 [[4929 3312]]

 [[4927 3315]]

 [[4924 3315]]

 [[4922 3311]]

 [[4916 3311]]

 [[4914 3315]]

 [[4915 3319]]

 [[4913 3322]]

 [[4913 3328]]

 [[4919 3329]]

 [[4925 3327]]

 [[4931 3323]]

 [[4934 3318]]

 [[4938 3317]]

 [[4942 3311]]

 [[4948 3306]]

 [[4950 3306]]

 [[4956 3312]]

 [[4952 3319]]

 [[4953 3324]]

 [[4962 3325]]

 [[4965 3308]]

 [[4968 3304]]]","[4942, 3308]",1037.5
499,"[[[4992 3278]]

 [[4986 3278]]

 [[4981 3283]]

 [[4975 3283]]

 [[4972 3285]]

 [[4971 3292]]

 [[4980 3299]]

 [[4978 3303]]

 [[4979 3309]]

 [[4988 3309]]

 [[4993 3301]]

 [[4994 3279]]]","[4984, 3292]",493.5
500,"[[[1104 3718]]

 [[1100 3715]]

 [[1095 3715]]

 [[1092 3710]]

 [[1092 3707]]

 [[1088 3705]]

 [[1075 3706]]

 [[1072 3709]]

 [[1064 3707]]

 [[1057 3716]]

 [[1060 3722]]

 [[1066 3723]]

 [[1067 3716]]

 [[1071 3712]]

 [[1073 3712]]

 [[1079 3716]]

 [[1080 3722]]

 [[1089 3723]]

 [[1091 3725]]

 [[1101 3723]]]","[1081, 3714]",505.5
501,"[[[1098 3695]]

 [[1100 3702]]

 [[1114 3707]]

 [[1119 3707]]

 [[1119 3723]]

 [[1123 3724]]

 [[1132 3719]]

 [[1135 3721]]

 [[1146 3721]]

 [[1159 3725]]

 [[1162 3724]]

 [[1166 3719]]

 [[1164 3715]]

 [[1161 3713]]

 [[1154 3713]]

 [[1148 3709]]

 [[1136 3705]]

 [[1123 3704]]

 [[1121 3707]]

 [[1119 3707]]

 [[1119 3700]]

 [[1117 3696]]

 [[1112 3695]]

 [[1107 3691]]

 [[1101 3691]]]","[1131, 3710]",868.0
502,"[[[1668 3451]]

 [[1664 3451]]

 [[1662 3449]]

 [[1652 3450]]

 [[1636 3457]]

 [[1630 3464]]

 [[1626 3465]]

 [[1615 3476]]

 [[1615 3479]]

 [[1603 3490]]

 [[1603 3493]]

 [[1596 3500]]

 [[1596 3503]]

 [[1593 3504]]

 [[1591 3515]]

 [[1595 3515]]

 [[1596 3519]]

 [[1588 3523]]

 [[1586 3529]]

 [[1588 3530]]

 [[1587 3536]]

 [[1589 3538]]

 [[1592 3554]]

 [[1594 3555]]

 [[1595 3561]]

 [[1598 3564]]

 [[1598 3567]]

 [[1600 3568]]

 [[1601 3572]]

 [[1605 3574]]

 [[1618 3574]]

 [[1620 3571]]

 [[1624 3573]]

 [[1628 3571]]

 [[1633 3571]]

 [[1636 3567]]

 [[1648 3565]]

 [[1654 3558]]

 [[1654 3555]]

 [[1660 3545]]

 [[1661 3539]]

 [[1663 3538]]

 [[1663 3535]]

 [[1666 3533]]

 [[1666 3530]]

 [[1670 3527]]

 [[1673 3518]]

 [[1678 3515]]

 [[1679 3509]]

 [[1687 3500]]

 [[1687 3472]]

 [[1684 3468]]

 [[1679 3466]]

 [[1679 3460]]

 [[1676 3459]]

 [[1674 3455]]]","[1636, 3511]",8359.5
503,"[[[1515 3404]]

 [[1514 3433]]

 [[1512 3434]]

 [[1512 3439]]

 [[1509 3440]]

 [[1505 3448]]

 [[1501 3450]]

 [[1498 3461]]

 [[1503 3462]]

 [[1503 3465]]

 [[1500 3469]]

 [[1500 3473]]

 [[1506 3487]]

 [[1509 3490]]

 [[1510 3496]]

 [[1512 3496]]

 [[1513 3500]]

 [[1515 3500]]

 [[1518 3505]]

 [[1521 3506]]

 [[1521 3512]]

 [[1529 3518]]

 [[1534 3518]]

 [[1536 3523]]

 [[1537 3518]]

 [[1541 3517]]

 [[1542 3523]]

 [[1547 3519]]

 [[1550 3520]]

 [[1548 3527]]

 [[1552 3529]]

 [[1556 3525]]

 [[1560 3527]]

 [[1576 3525]]

 [[1575 3519]]

 [[1579 3518]]

 [[1579 3513]]

 [[1582 3511]]

 [[1582 3508]]

 [[1584 3507]]

 [[1586 3501]]

 [[1590 3497]]

 [[1590 3494]]

 [[1597 3486]]

 [[1597 3483]]

 [[1605 3476]]

 [[1605 3474]]

 [[1610 3469]]

 [[1614 3461]]

 [[1606 3461]]

 [[1598 3467]]

 [[1578 3467]]

 [[1576 3465]]

 [[1562 3462]]

 [[1558 3456]]

 [[1556 3456]]

 [[1548 3447]]

 [[1545 3446]]

 [[1542 3431]]

 [[1544 3414]]

 [[1529 3413]]

 [[1525 3408]]

 [[1520 3409]]

 [[1519 3405]]]","[1544, 3474]",6782.0
504,"[[[1951 3557]]

 [[1943 3556]]

 [[1942 3559]]

 [[1938 3559]]

 [[1935 3563]]

 [[1929 3564]]

 [[1927 3567]]

 [[1923 3568]]

 [[1923 3571]]

 [[1921 3572]]

 [[1919 3577]]

 [[1905 3584]]

 [[1903 3592]]

 [[1901 3594]]

 [[1901 3600]]

 [[1897 3606]]

 [[1897 3610]]

 [[1894 3613]]

 [[1892 3613]]

 [[1892 3616]]

 [[1888 3619]]

 [[1887 3622]]

 [[1884 3623]]

 [[1881 3628]]

 [[1880 3634]]

 [[1877 3635]]

 [[1879 3641]]

 [[1884 3641]]

 [[1883 3644]]

 [[1880 3644]]

 [[1881 3652]]

 [[1886 3655]]

 [[1885 3664]]

 [[1891 3667]]

 [[1896 3666]]

 [[1897 3676]]

 [[1899 3676]]

 [[1902 3681]]

 [[1906 3679]]

 [[1908 3681]]

 [[1908 3685]]

 [[1912 3688]]

 [[1914 3686]]

 [[1916 3686]]

 [[1917 3688]]

 [[1921 3688]]

 [[1923 3686]]

 [[1939 3684]]

 [[1941 3688]]

 [[1954 3687]]

 [[1957 3684]]

 [[1965 3684]]

 [[1966 3682]]

 [[1971 3682]]

 [[1974 3679]]

 [[1975 3675]]

 [[1978 3672]]

 [[1981 3672]]

 [[1982 3667]]

 [[1979 3664]]

 [[1979 3662]]

 [[1982 3661]]

 [[1982 3657]]

 [[1979 3654]]

 [[1979 3651]]

 [[1983 3650]]

 [[1983 3638]]

 [[1985 3636]]

 [[1984 3627]]

 [[1987 3626]]

 [[1988 3618]]

 [[1990 3616]]

 [[1990 3604]]

 [[1988 3602]]

 [[1988 3598]]

 [[1984 3587]]

 [[1980 3582]]

 [[1978 3576]]

 [[1969 3568]]

 [[1969 3566]]

 [[1963 3565]]

 [[1959 3560]]]","[1938, 3626]",10584.5
505,"[[[1851 3507]]

 [[1849 3508]]

 [[1851 3510]]

 [[1850 3514]]

 [[1846 3513]]

 [[1844 3508]]

 [[1836 3507]]

 [[1833 3508]]

 [[1831 3511]]

 [[1824 3511]]

 [[1813 3521]]

 [[1807 3523]]

 [[1803 3527]]

 [[1802 3531]]

 [[1797 3534]]

 [[1796 3539]]

 [[1793 3540]]

 [[1793 3544]]

 [[1787 3550]]

 [[1787 3556]]

 [[1783 3558]]

 [[1779 3568]]

 [[1779 3572]]

 [[1777 3573]]

 [[1776 3583]]

 [[1779 3587]]

 [[1779 3604]]

 [[1782 3607]]

 [[1788 3623]]

 [[1793 3625]]

 [[1794 3631]]

 [[1796 3631]]

 [[1797 3634]]

 [[1799 3634]]

 [[1803 3638]]

 [[1810 3639]]

 [[1811 3641]]

 [[1814 3641]]

 [[1817 3644]]

 [[1832 3645]]

 [[1834 3647]]

 [[1842 3645]]

 [[1848 3646]]

 [[1848 3643]]

 [[1851 3640]]

 [[1856 3640]]

 [[1858 3637]]

 [[1862 3637]]

 [[1865 3633]]

 [[1869 3632]]

 [[1872 3629]]

 [[1872 3626]]

 [[1875 3624]]

 [[1875 3622]]

 [[1879 3620]]

 [[1879 3617]]

 [[1884 3612]]

 [[1883 3607]]

 [[1886 3604]]

 [[1886 3602]]

 [[1889 3601]]

 [[1890 3597]]

 [[1891 3582]]

 [[1893 3580]]

 [[1893 3569]]

 [[1891 3568]]

 [[1891 3566]]

 [[1893 3565]]

 [[1893 3552]]

 [[1890 3549]]

 [[1888 3549]]

 [[1887 3546]]

 [[1891 3544]]

 [[1892 3541]]

 [[1886 3535]]

 [[1885 3530]]

 [[1879 3527]]

 [[1878 3521]]

 [[1875 3520]]

 [[1873 3516]]

 [[1869 3515]]

 [[1868 3513]]

 [[1856 3512]]]","[1836, 3577]",12337.0
506,"[[[1789 3472]]

 [[1774 3469]]

 [[1769 3472]]

 [[1769 3478]]

 [[1761 3476]]

 [[1756 3482]]

 [[1733 3494]]

 [[1729 3494]]

 [[1727 3496]]

 [[1716 3499]]

 [[1701 3500]]

 [[1693 3502]]

 [[1691 3504]]

 [[1690 3510]]

 [[1687 3514]]

 [[1689 3521]]

 [[1681 3524]]

 [[1681 3530]]

 [[1684 3532]]

 [[1684 3536]]

 [[1679 3539]]

 [[1675 3538]]

 [[1672 3541]]

 [[1670 3547]]

 [[1674 3547]]

 [[1675 3550]]

 [[1667 3550]]

 [[1666 3554]]

 [[1664 3555]]

 [[1664 3558]]

 [[1666 3558]]

 [[1667 3561]]

 [[1663 3562]]

 [[1663 3567]]

 [[1669 3569]]

 [[1668 3572]]

 [[1665 3572]]

 [[1665 3577]]

 [[1668 3582]]

 [[1668 3585]]

 [[1671 3587]]

 [[1671 3590]]

 [[1679 3591]]

 [[1679 3593]]

 [[1676 3594]]

 [[1676 3596]]

 [[1682 3603]]

 [[1683 3600]]

 [[1686 3599]]

 [[1686 3605]]

 [[1691 3606]]

 [[1692 3604]]

 [[1694 3604]]

 [[1695 3607]]

 [[1692 3608]]

 [[1694 3613]]

 [[1702 3617]]

 [[1707 3616]]

 [[1709 3618]]

 [[1736 3619]]

 [[1751 3617]]

 [[1748 3615]]

 [[1749 3611]]

 [[1751 3611]]

 [[1754 3615]]

 [[1759 3610]]

 [[1761 3610]]

 [[1762 3606]]

 [[1766 3607]]

 [[1768 3605]]

 [[1768 3598]]

 [[1766 3595]]

 [[1766 3576]]

 [[1769 3567]]

 [[1773 3561]]

 [[1772 3555]]

 [[1775 3554]]

 [[1775 3550]]

 [[1778 3549]]

 [[1779 3545]]

 [[1783 3541]]

 [[1783 3539]]

 [[1781 3538]]

 [[1781 3532]]

 [[1785 3530]]

 [[1785 3514]]

 [[1787 3512]]

 [[1789 3500]]

 [[1788 3495]]

 [[1791 3494]]

 [[1790 3488]]

 [[1788 3487]]

 [[1787 3480]]

 [[1790 3479]]

 [[1787 3477]]]","[1729, 3549]",12461.0
