,contour,moments,area_pixels
268,"[[[4020 2468]]

 [[4020 2476]]

 [[4022 2477]]

 [[4022 2481]]

 [[4020 2483]]

 [[4017 2483]]

 [[4015 2486]]

 [[4021 2491]]

 [[4021 2494]]

 [[4017 2498]]

 [[4017 2501]]

 [[4020 2504]]

 [[4022 2513]]

 [[4020 2514]]

 [[4022 2518]]

 [[4026 2521]]

 [[4036 2520]]

 [[4038 2524]]

 [[4049 2522]]

 [[4058 2518]]

 [[4064 2518]]

 [[4074 2501]]

 [[4074 2486]]

 [[4068 2486]]

 [[4063 2483]]

 [[4059 2483]]

 [[4049 2476]]

 [[4041 2474]]

 [[4040 2471]]

 [[4042 2469]]

 [[4037 2466]]

 [[4026 2469]]]","[4043, 2496]",2321.5
269,"[[[ 466 2948]]

 [[ 463 2946]]

 [[ 459 2946]]

 [[ 453 2939]]

 [[ 445 2942]]

 [[ 443 2944]]

 [[ 442 2954]]

 [[ 439 2960]]

 [[ 433 2964]]

 [[ 431 2975]]

 [[ 435 2977]]

 [[ 442 2976]]

 [[ 444 2972]]

 [[ 444 2966]]

 [[ 452 2958]]

 [[ 456 2962]]

 [[ 462 2963]]

 [[ 464 2960]]]","[448, 2957]",608.5
270,"[[[ 384 2916]]

 [[ 381 2913]]

 [[ 373 2913]]

 [[ 372 2916]]

 [[ 369 2918]]

 [[ 370 2924]]

 [[ 362 2927]]

 [[ 361 2924]]

 [[ 353 2924]]

 [[ 350 2921]]

 [[ 348 2915]]

 [[ 335 2915]]

 [[ 332 2918]]

 [[ 332 2921]]

 [[ 334 2922]]

 [[ 333 2933]]

 [[ 339 2934]]

 [[ 344 2932]]

 [[ 349 2935]]

 [[ 352 2933]]

 [[ 353 2936]]

 [[ 357 2937]]

 [[ 363 2934]]

 [[ 370 2935]]

 [[ 375 2927]]

 [[ 381 2925]]

 [[ 381 2923]]

 [[ 384 2920]]]","[355, 2925]",700.0
271,"[[[ 424 2906]]

 [[ 419 2905]]

 [[ 413 2909]]

 [[ 413 2917]]

 [[ 397 2916]]

 [[ 390 2922]]

 [[ 389 2925]]

 [[ 383 2931]]

 [[ 380 2931]]

 [[ 378 2933]]

 [[ 378 2938]]

 [[ 380 2941]]

 [[ 390 2940]]

 [[ 392 2943]]

 [[ 388 2953]]

 [[ 384 2955]]

 [[ 378 2955]]

 [[ 378 2973]]

 [[ 381 2977]]

 [[ 388 2977]]

 [[ 391 2980]]

 [[ 396 2980]]

 [[ 397 2974]]

 [[ 390 2968]]

 [[ 394 2968]]

 [[ 398 2965]]

 [[ 398 2956]]

 [[ 405 2951]]

 [[ 404 2944]]

 [[ 401 2941]]

 [[ 402 2935]]

 [[ 405 2932]]

 [[ 412 2930]]

 [[ 414 2928]]

 [[ 417 2928]]

 [[ 419 2930]]

 [[ 421 2938]]

 [[ 414 2944]]

 [[ 410 2945]]

 [[ 408 2948]]

 [[ 408 2952]]

 [[ 410 2954]]

 [[ 416 2954]]

 [[ 417 2959]]

 [[ 408 2963]]

 [[ 407 2967]]

 [[ 409 2968]]

 [[ 409 2971]]

 [[ 407 2976]]

 [[ 410 2979]]

 [[ 414 2979]]

 [[ 416 2977]]

 [[ 416 2971]]

 [[ 422 2969]]

 [[ 425 2962]]

 [[ 429 2960]]

 [[ 428 2952]]

 [[ 426 2950]]

 [[ 426 2944]]

 [[ 433 2937]]

 [[ 440 2936]]

 [[ 440 2928]]

 [[ 442 2926]]

 [[ 438 2922]]

 [[ 429 2922]]

 [[ 428 2919]]

 [[ 425 2917]]]","[406, 2942]",2277.0
272,"[[[ 157 2904]]

 [[ 153 2906]]

 [[ 151 2911]]

 [[ 153 2917]]

 [[ 152 2921]]

 [[ 149 2922]]

 [[ 144 2920]]

 [[ 141 2922]]

 [[ 140 2927]]

 [[ 144 2931]]

 [[ 147 2931]]

 [[ 148 2927]]

 [[ 151 2925]]

 [[ 154 2928]]

 [[ 160 2928]]

 [[ 162 2937]]

 [[ 168 2939]]

 [[ 161 2947]]

 [[ 162 2954]]

 [[ 172 2958]]

 [[ 181 2952]]

 [[ 181 2943]]

 [[ 178 2941]]

 [[ 172 2941]]

 [[ 168 2939]]

 [[ 172 2931]]

 [[ 169 2927]]

 [[ 170 2923]]

 [[ 172 2922]]

 [[ 170 2919]]

 [[ 170 2913]]

 [[ 163 2903]]]","[163, 2929]",849.0
273,"[[[ 554 2849]]

 [[ 540 2851]]

 [[ 534 2855]]

 [[ 531 2860]]

 [[ 532 2866]]

 [[ 537 2870]]

 [[ 531 2874]]

 [[ 527 2882]]

 [[ 531 2888]]

 [[ 538 2889]]

 [[ 540 2891]]

 [[ 540 2895]]

 [[ 532 2903]]

 [[ 530 2903]]

 [[ 531 2914]]

 [[ 529 2918]]

 [[ 533 2923]]

 [[ 538 2921]]

 [[ 538 2911]]

 [[ 544 2901]]

 [[ 548 2903]]

 [[ 554 2903]]

 [[ 556 2899]]

 [[ 549 2888]]

 [[ 544 2889]]

 [[ 542 2891]]

 [[ 540 2890]]

 [[ 543 2884]]

 [[ 550 2880]]

 [[ 550 2876]]

 [[ 547 2873]]

 [[ 549 2867]]

 [[ 546 2860]]

 [[ 549 2857]]

 [[ 553 2857]]

 [[ 556 2854]]]","[540, 2881]",1012.5
274,"[[[ 195 2822]]

 [[ 190 2818]]

 [[ 184 2818]]

 [[ 183 2815]]

 [[ 178 2813]]

 [[ 174 2815]]

 [[ 171 2823]]

 [[ 166 2824]]

 [[ 164 2822]]

 [[ 161 2822]]

 [[ 158 2826]]

 [[ 158 2829]]

 [[ 165 2838]]

 [[ 178 2840]]

 [[ 181 2837]]

 [[ 188 2835]]

 [[ 193 2831]]

 [[ 195 2827]]]","[177, 2827]",623.0
275,"[[[ 506 2764]]

 [[ 502 2764]]

 [[ 500 2766]]

 [[ 500 2770]]

 [[ 505 2774]]

 [[ 504 2776]]

 [[ 495 2776]]

 [[ 487 2768]]

 [[ 478 2768]]

 [[ 476 2766]]

 [[ 471 2765]]

 [[ 466 2767]]

 [[ 469 2775]]

 [[ 476 2776]]

 [[ 481 2783]]

 [[ 485 2785]]

 [[ 484 2793]]

 [[ 488 2801]]

 [[ 496 2800]]

 [[ 510 2802]]

 [[ 514 2798]]

 [[ 519 2796]]

 [[ 521 2793]]

 [[ 517 2781]]

 [[ 513 2780]]

 [[ 509 2775]]

 [[ 506 2774]]

 [[ 508 2769]]

 [[ 508 2766]]]","[496, 2783]",1111.0
276,"[[[ 570 2744]]

 [[ 563 2745]]

 [[ 560 2750]]

 [[ 553 2749]]

 [[ 551 2753]]

 [[ 544 2756]]

 [[ 540 2763]]

 [[ 540 2773]]

 [[ 545 2780]]

 [[ 551 2780]]

 [[ 553 2790]]

 [[ 560 2795]]

 [[ 564 2791]]

 [[ 563 2783]]

 [[ 561 2780]]

 [[ 555 2778]]

 [[ 556 2772]]

 [[ 553 2768]]

 [[ 553 2764]]

 [[ 562 2753]]

 [[ 569 2757]]

 [[ 574 2757]]

 [[ 577 2751]]

 [[ 576 2748]]]","[555, 2766]",704.0
277,"[[[ 545 2720]]

 [[ 533 2720]]

 [[ 532 2726]]

 [[ 534 2728]]

 [[ 541 2730]]

 [[ 538 2737]]

 [[ 529 2738]]

 [[ 526 2732]]

 [[ 521 2732]]

 [[ 518 2737]]

 [[ 522 2743]]

 [[ 523 2752]]

 [[ 528 2753]]

 [[ 535 2747]]

 [[ 546 2747]]

 [[ 548 2745]]

 [[ 548 2738]]

 [[ 551 2734]]

 [[ 551 2731]]

 [[ 546 2728]]]","[535, 2737]",553.0
278,"[[[ 651 2709]]

 [[ 648 2709]]

 [[ 644 2712]]

 [[ 644 2727]]

 [[ 642 2728]]

 [[ 641 2726]]

 [[ 637 2725]]

 [[ 634 2728]]

 [[ 634 2733]]

 [[ 636 2735]]

 [[ 630 2735]]

 [[ 628 2737]]

 [[ 628 2750]]

 [[ 631 2753]]

 [[ 630 2757]]

 [[ 633 2760]]

 [[ 639 2758]]

 [[ 639 2754]]

 [[ 637 2751]]

 [[ 637 2736]]

 [[ 639 2734]]

 [[ 643 2734]]

 [[ 644 2740]]

 [[ 646 2741]]

 [[ 647 2745]]

 [[ 654 2745]]

 [[ 656 2742]]

 [[ 654 2731]]

 [[ 658 2725]]

 [[ 658 2722]]

 [[ 656 2719]]

 [[ 655 2711]]]","[643, 2733]",689.5
279,"[[[ 328 2684]]

 [[ 326 2682]]

 [[ 322 2683]]

 [[ 320 2685]]

 [[ 321 2693]]

 [[ 315 2697]]

 [[ 311 2697]]

 [[ 309 2702]]

 [[ 304 2699]]

 [[ 298 2700]]

 [[ 291 2718]]

 [[ 288 2715]]

 [[ 290 2709]]

 [[ 288 2703]]

 [[ 282 2703]]

 [[ 278 2707]]

 [[ 278 2712]]

 [[ 280 2713]]

 [[ 279 2719]]

 [[ 272 2714]]

 [[ 268 2714]]

 [[ 263 2719]]

 [[ 259 2717]]

 [[ 254 2718]]

 [[ 248 2726]]

 [[ 248 2735]]

 [[ 256 2738]]

 [[ 263 2737]]

 [[ 270 2733]]

 [[ 272 2730]]

 [[ 274 2730]]

 [[ 276 2727]]

 [[ 279 2727]]

 [[ 280 2732]]

 [[ 284 2735]]

 [[ 287 2742]]

 [[ 291 2744]]

 [[ 289 2746]]

 [[ 288 2760]]

 [[ 292 2763]]

 [[ 297 2763]]

 [[ 299 2761]]

 [[ 301 2763]]

 [[ 307 2762]]

 [[ 312 2767]]

 [[ 318 2766]]

 [[ 319 2756]]

 [[ 316 2754]]

 [[ 308 2755]]

 [[ 303 2752]]

 [[ 308 2744]]

 [[ 316 2744]]

 [[ 316 2727]]

 [[ 309 2724]]

 [[ 305 2727]]

 [[ 300 2728]]

 [[ 299 2732]]

 [[ 302 2736]]

 [[ 302 2740]]

 [[ 295 2744]]

 [[ 295 2735]]

 [[ 288 2729]]

 [[ 288 2727]]

 [[ 284 2723]]

 [[ 290 2720]]

 [[ 301 2720]]

 [[ 302 2714]]

 [[ 307 2710]]

 [[ 309 2702]]

 [[ 313 2705]]

 [[ 317 2705]]

 [[ 318 2707]]

 [[ 326 2707]]

 [[ 331 2704]]

 [[ 332 2697]]

 [[ 327 2691]]]","[293, 2726]",2167.5
280,"[[[ 359 2617]]

 [[ 357 2623]]

 [[ 360 2627]]

 [[ 359 2638]]

 [[ 361 2643]]

 [[ 367 2643]]

 [[ 368 2641]]

 [[ 377 2641]]

 [[ 379 2633]]

 [[ 387 2636]]

 [[ 387 2650]]

 [[ 385 2652]]

 [[ 386 2662]]

 [[ 389 2665]]

 [[ 394 2665]]

 [[ 397 2662]]

 [[ 401 2661]]

 [[ 403 2665]]

 [[ 397 2667]]

 [[ 394 2670]]

 [[ 395 2677]]

 [[ 392 2679]]

 [[ 389 2679]]

 [[ 388 2677]]

 [[ 383 2675]]

 [[ 378 2675]]

 [[ 375 2680]]

 [[ 375 2685]]

 [[ 377 2689]]

 [[ 371 2693]]

 [[ 370 2697]]

 [[ 356 2693]]

 [[ 342 2694]]

 [[ 338 2698]]

 [[ 339 2708]]

 [[ 335 2713]]

 [[ 332 2713]]

 [[ 328 2710]]

 [[ 325 2712]]

 [[ 324 2716]]

 [[ 326 2720]]

 [[ 337 2725]]

 [[ 336 2730]]

 [[ 338 2736]]

 [[ 346 2737]]

 [[ 345 2739]]

 [[ 341 2739]]

 [[ 338 2745]]

 [[ 341 2748]]

 [[ 346 2749]]

 [[ 348 2748]]

 [[ 348 2740]]

 [[ 354 2737]]

 [[ 352 2730]]

 [[ 355 2724]]

 [[ 353 2720]]

 [[ 349 2719]]

 [[ 345 2724]]

 [[ 337 2722]]

 [[ 339 2718]]

 [[ 343 2718]]

 [[ 348 2714]]

 [[ 345 2712]]

 [[ 344 2709]]

 [[ 345 2707]]

 [[ 348 2707]]

 [[ 353 2712]]

 [[ 356 2718]]

 [[ 361 2720]]

 [[ 363 2717]]

 [[ 366 2716]]

 [[ 369 2729]]

 [[ 374 2730]]

 [[ 376 2732]]

 [[ 374 2735]]

 [[ 373 2742]]

 [[ 369 2741]]

 [[ 364 2743]]

 [[ 365 2752]]

 [[ 360 2756]]

 [[ 361 2765]]

 [[ 363 2768]]

 [[ 369 2769]]

 [[ 375 2765]]

 [[ 373 2744]]

 [[ 376 2743]]

 [[ 380 2746]]

 [[ 384 2745]]

 [[ 385 2747]]

 [[ 381 2754]]

 [[ 383 2759]]

 [[ 395 2762]]

 [[ 400 2761]]

 [[ 409 2770]]

 [[ 408 2780]]

 [[ 416 2781]]

 [[ 417 2785]]

 [[ 425 2787]]

 [[ 430 2781]]

 [[ 429 2775]]

 [[ 422 2774]]

 [[ 419 2776]]

 [[ 415 2769]]

 [[ 421 2762]]

 [[ 422 2758]]

 [[ 428 2759]]

 [[ 431 2754]]

 [[ 438 2758]]

 [[ 442 2753]]

 [[ 441 2744]]

 [[ 444 2743]]

 [[ 447 2745]]

 [[ 450 2751]]

 [[ 450 2755]]

 [[ 444 2758]]

 [[ 446 2764]]

 [[ 450 2767]]

 [[ 450 2770]]

 [[ 447 2775]]

 [[ 447 2780]]

 [[ 450 2783]]

 [[ 454 2784]]

 [[ 457 2782]]

 [[ 459 2778]]

 [[ 458 2769]]

 [[ 461 2766]]

 [[ 460 2762]]

 [[ 455 2759]]

 [[ 455 2757]]

 [[ 459 2753]]

 [[ 469 2755]]

 [[ 476 2761]]

 [[ 480 2760]]

 [[ 484 2754]]

 [[ 484 2750]]

 [[ 481 2748]]

 [[ 479 2743]]

 [[ 482 2742]]

 [[ 484 2730]]

 [[ 493 2729]]

 [[ 497 2730]]

 [[ 501 2734]]

 [[ 508 2734]]

 [[ 510 2730]]

 [[ 506 2722]]

 [[ 496 2722]]

 [[ 494 2719]]

 [[ 490 2719]]

 [[ 487 2710]]

 [[ 480 2710]]

 [[ 477 2705]]

 [[ 477 2700]]

 [[ 489 2693]]

 [[ 489 2688]]

 [[ 486 2683]]

 [[ 486 2680]]

 [[ 489 2678]]

 [[ 489 2670]]

 [[ 486 2667]]

 [[ 479 2666]]

 [[ 478 2663]]

 [[ 473 2659]]

 [[ 469 2661]]

 [[ 469 2669]]

 [[ 478 2676]]

 [[ 475 2683]]

 [[ 469 2684]]

 [[ 465 2672]]

 [[ 460 2669]]

 [[ 458 2665]]

 [[ 454 2662]]

 [[ 452 2662]]

 [[ 444 2668]]

 [[ 439 2665]]

 [[ 441 2662]]

 [[ 447 2661]]

 [[ 453 2655]]

 [[ 464 2656]]

 [[ 468 2653]]

 [[ 469 2649]]

 [[ 465 2645]]

 [[ 459 2645]]

 [[ 454 2648]]

 [[ 448 2647]]

 [[ 441 2651]]

 [[ 434 2652]]

 [[ 430 2647]]

 [[ 431 2639]]

 [[ 436 2635]]

 [[ 440 2627]]

 [[ 436 2622]]

 [[ 433 2622]]

 [[ 429 2626]]

 [[ 426 2635]]

 [[ 419 2637]]

 [[ 412 2630]]

 [[ 405 2637]]

 [[ 407 2643]]

 [[ 412 2643]]

 [[ 415 2641]]

 [[ 419 2641]]

 [[ 421 2643]]

 [[ 421 2645]]

 [[ 417 2649]]

 [[ 417 2654]]

 [[ 420 2656]]

 [[ 419 2677]]

 [[ 416 2678]]

 [[ 414 2676]]

 [[ 413 2671]]

 [[ 408 2666]]

 [[ 408 2664]]

 [[ 410 2663]]

 [[ 410 2658]]

 [[ 408 2656]]

 [[ 402 2655]]

 [[ 403 2646]]

 [[ 395 2637]]

 [[ 396 2630]]

 [[ 394 2622]]

 [[ 391 2620]]

 [[ 382 2621]]

 [[ 381 2613]]

 [[ 375 2612]]

 [[ 373 2614]]

 [[ 373 2618]]

 [[ 379 2622]]

 [[ 377 2628]]

 [[ 375 2629]]

 [[ 369 2625]]

 [[ 369 2621]]

 [[ 367 2618]]]","[419, 2705]",14256.5
281,"[[[1415 2973]]

 [[1409 2969]]

 [[1403 2970]]

 [[1396 2964]]

 [[1394 2967]]

 [[1384 2966]]

 [[1381 2970]]

 [[1378 2970]]

 [[1375 2973]]

 [[1376 2976]]

 [[1374 2979]]

 [[1374 2983]]

 [[1376 2985]]

 [[1394 2984]]

 [[1399 2987]]

 [[1406 2988]]

 [[1414 2980]]]","[1394, 2976]",660.5
282,"[[[1540 2948]]

 [[1539 2955]]

 [[1541 2958]]

 [[1541 2965]]

 [[1544 2970]]

 [[1550 2973]]

 [[1556 2971]]

 [[1558 2974]]

 [[1575 2981]]

 [[1580 2981]]

 [[1584 2978]]

 [[1585 2970]]

 [[1576 2963]]

 [[1569 2962]]

 [[1564 2957]]

 [[1564 2954]]

 [[1559 2951]]

 [[1554 2951]]

 [[1548 2946]]]","[1560, 2964]",866.5
283,"[[[1542 2918]]

 [[1543 2924]]

 [[1547 2924]]

 [[1550 2921]]

 [[1552 2921]]

 [[1554 2925]]

 [[1560 2930]]

 [[1568 2931]]

 [[1570 2934]]

 [[1578 2935]]

 [[1586 2933]]

 [[1588 2931]]

 [[1588 2919]]

 [[1582 2918]]

 [[1576 2920]]

 [[1567 2910]]

 [[1564 2909]]

 [[1556 2911]]

 [[1552 2916]]

 [[1544 2916]]]","[1567, 2922]",674.0
284,"[[[2139 2776]]

 [[2133 2774]]

 [[2126 2775]]

 [[2119 2781]]

 [[2113 2781]]

 [[2105 2786]]

 [[2103 2796]]

 [[2109 2807]]

 [[2110 2818]]

 [[2113 2822]]

 [[2120 2824]]

 [[2124 2821]]

 [[2125 2806]]

 [[2122 2798]]

 [[2126 2794]]

 [[2138 2789]]

 [[2141 2786]]

 [[2142 2781]]]","[2120, 2795]",979.0
285,"[[[2093 2651]]

 [[2092 2660]]

 [[2096 2664]]

 [[2104 2666]]

 [[2106 2675]]

 [[2115 2680]]

 [[2122 2681]]

 [[2127 2686]]

 [[2135 2686]]

 [[2142 2679]]

 [[2144 2666]]

 [[2146 2663]]

 [[2149 2663]]

 [[2155 2669]]

 [[2156 2674]]

 [[2165 2685]]

 [[2168 2691]]

 [[2180 2703]]

 [[2178 2712]]

 [[2171 2714]]

 [[2165 2720]]

 [[2166 2745]]

 [[2164 2750]]

 [[2158 2757]]

 [[2154 2768]]

 [[2154 2776]]

 [[2156 2779]]

 [[2166 2779]]

 [[2177 2759]]

 [[2180 2748]]

 [[2179 2725]]

 [[2181 2722]]

 [[2181 2713]]

 [[2186 2715]]

 [[2190 2725]]

 [[2198 2731]]

 [[2201 2737]]

 [[2208 2744]]

 [[2210 2751]]

 [[2222 2765]]

 [[2229 2778]]

 [[2229 2780]]

 [[2218 2791]]

 [[2211 2790]]

 [[2201 2786]]

 [[2182 2786]]

 [[2172 2788]]

 [[2169 2790]]

 [[2167 2801]]

 [[2169 2807]]

 [[2173 2811]]

 [[2180 2813]]

 [[2185 2812]]

 [[2194 2805]]

 [[2204 2803]]

 [[2215 2806]]

 [[2224 2805]]

 [[2231 2802]]

 [[2234 2797]]

 [[2241 2792]]

 [[2247 2795]]

 [[2251 2802]]

 [[2255 2802]]

 [[2257 2805]]

 [[2266 2809]]

 [[2280 2813]]

 [[2284 2817]]

 [[2295 2822]]

 [[2302 2830]]

 [[2310 2834]]

 [[2316 2834]]

 [[2321 2832]]

 [[2326 2827]]

 [[2327 2821]]

 [[2330 2818]]

 [[2338 2815]]

 [[2339 2809]]

 [[2335 2805]]

 [[2332 2805]]

 [[2330 2803]]

 [[2322 2803]]

 [[2318 2807]]

 [[2316 2814]]

 [[2312 2816]]

 [[2295 2801]]

 [[2285 2799]]

 [[2279 2795]]

 [[2271 2794]]

 [[2271 2792]]

 [[2274 2789]]

 [[2277 2789]]

 [[2280 2786]]

 [[2281 2776]]

 [[2286 2766]]

 [[2287 2760]]

 [[2289 2758]]

 [[2292 2758]]

 [[2294 2761]]

 [[2299 2763]]

 [[2312 2762]]

 [[2319 2757]]

 [[2320 2748]]

 [[2318 2746]]

 [[2307 2745]]

 [[2295 2749]]

 [[2292 2749]]

 [[2289 2746]]

 [[2283 2746]]

 [[2273 2750]]

 [[2270 2756]]

 [[2270 2764]]

 [[2267 2769]]

 [[2258 2769]]

 [[2252 2771]]

 [[2241 2760]]

 [[2234 2757]]

 [[2231 2752]]

 [[2226 2749]]

 [[2215 2727]]

 [[2210 2722]]

 [[2207 2715]]

 [[2208 2701]]

 [[2206 2696]]

 [[2206 2683]]

 [[2202 2678]]

 [[2197 2677]]

 [[2186 2686]]

 [[2173 2673]]

 [[2166 2659]]

 [[2156 2648]]

 [[2141 2643]]

 [[2131 2646]]

 [[2126 2651]]

 [[2124 2657]]

 [[2121 2660]]

 [[2117 2658]]

 [[2112 2646]]

 [[2106 2641]]

 [[2102 2641]]]","[2211, 2744]",10257.5
286,"[[[2350 2595]]

 [[2347 2595]]

 [[2343 2598]]

 [[2343 2600]]

 [[2331 2612]]

 [[2329 2618]]

 [[2320 2625]]

 [[2314 2637]]

 [[2311 2648]]

 [[2311 2657]]

 [[2309 2661]]

 [[2309 2671]]

 [[2317 2683]]

 [[2314 2685]]

 [[2300 2687]]

 [[2298 2690]]

 [[2298 2695]]

 [[2301 2697]]

 [[2309 2699]]

 [[2321 2699]]

 [[2325 2704]]

 [[2327 2704]]

 [[2329 2713]]

 [[2331 2715]]

 [[2332 2723]]

 [[2340 2732]]

 [[2342 2739]]

 [[2342 2750]]

 [[2341 2753]]

 [[2336 2757]]

 [[2336 2764]]

 [[2340 2766]]

 [[2347 2774]]

 [[2347 2779]]

 [[2338 2786]]

 [[2336 2795]]

 [[2337 2798]]

 [[2342 2801]]

 [[2349 2798]]

 [[2359 2789]]

 [[2362 2781]]

 [[2372 2770]]

 [[2389 2764]]

 [[2402 2756]]

 [[2405 2751]]

 [[2404 2747]]

 [[2396 2743]]

 [[2387 2734]]

 [[2386 2731]]

 [[2376 2724]]

 [[2369 2723]]

 [[2364 2726]]

 [[2359 2719]]

 [[2360 2717]]

 [[2368 2714]]

 [[2371 2707]]

 [[2375 2703]]

 [[2376 2698]]

 [[2381 2694]]

 [[2380 2688]]

 [[2374 2682]]

 [[2371 2681]]

 [[2351 2681]]

 [[2346 2679]]

 [[2337 2679]]

 [[2329 2675]]

 [[2323 2668]]

 [[2323 2660]]

 [[2325 2657]]

 [[2327 2641]]

 [[2333 2632]]

 [[2342 2625]]

 [[2353 2604]]

 [[2353 2597]]]","[2349, 2711]",6681.0
287,"[[[2596 2940]]

 [[2597 2946]]

 [[2602 2955]]

 [[2618 2967]]

 [[2624 2967]]

 [[2629 2965]]

 [[2631 2962]]

 [[2631 2956]]

 [[2627 2953]]

 [[2622 2952]]

 [[2617 2947]]

 [[2618 2945]]

 [[2622 2945]]

 [[2631 2951]]

 [[2635 2951]]

 [[2640 2947]]

 [[2648 2944]]

 [[2648 2938]]

 [[2643 2933]]

 [[2634 2931]]

 [[2622 2931]]

 [[2613 2927]]

 [[2601 2927]]

 [[2598 2931]]

 [[2599 2935]]

 [[2597 2936]]]","[2619, 2944]",1288.0
288,"[[[2495 2858]]

 [[2495 2864]]

 [[2499 2869]]

 [[2506 2885]]

 [[2514 2894]]

 [[2513 2896]]

 [[2503 2896]]

 [[2498 2900]]

 [[2497 2904]]

 [[2501 2909]]

 [[2520 2910]]

 [[2533 2906]]

 [[2539 2902]]

 [[2539 2899]]

 [[2543 2894]]

 [[2545 2895]]

 [[2545 2900]]

 [[2549 2904]]

 [[2556 2905]]

 [[2559 2907]]

 [[2564 2907]]

 [[2567 2904]]

 [[2566 2893]]

 [[2570 2878]]

 [[2570 2873]]

 [[2568 2871]]

 [[2563 2870]]

 [[2556 2865]]

 [[2549 2866]]

 [[2531 2883]]

 [[2518 2870]]

 [[2515 2865]]

 [[2514 2856]]

 [[2510 2850]]

 [[2506 2849]]

 [[2500 2851]]]","[2531, 2884]",2527.5
289,"[[[2485 2844]]

 [[2479 2844]]

 [[2476 2847]]

 [[2475 2872]]

 [[2458 2886]]

 [[2459 2891]]

 [[2462 2894]]

 [[2475 2892]]

 [[2479 2900]]

 [[2472 2903]]

 [[2464 2903]]

 [[2445 2892]]

 [[2438 2893]]

 [[2435 2898]]

 [[2436 2904]]

 [[2440 2908]]

 [[2447 2912]]

 [[2453 2913]]

 [[2462 2919]]

 [[2470 2920]]

 [[2484 2916]]

 [[2486 2913]]

 [[2486 2908]]

 [[2494 2901]]

 [[2497 2896]]

 [[2496 2887]]

 [[2487 2875]]

 [[2489 2869]]

 [[2489 2850]]]","[2472, 2890]",1953.0
290,"[[[2624 2801]]

 [[2624 2807]]

 [[2627 2810]]

 [[2644 2817]]

 [[2648 2822]]

 [[2654 2822]]

 [[2660 2818]]

 [[2664 2820]]

 [[2671 2820]]

 [[2674 2817]]

 [[2678 2826]]

 [[2689 2828]]

 [[2691 2831]]

 [[2698 2833]]

 [[2706 2839]]

 [[2706 2850]]

 [[2708 2853]]

 [[2717 2858]]

 [[2722 2858]]

 [[2726 2855]]

 [[2727 2850]]

 [[2715 2839]]

 [[2716 2837]]

 [[2720 2837]]

 [[2722 2834]]

 [[2722 2830]]

 [[2710 2819]]

 [[2703 2818]]

 [[2700 2820]]

 [[2691 2820]]

 [[2690 2817]]

 [[2685 2813]]

 [[2674 2814]]

 [[2671 2809]]

 [[2662 2803]]

 [[2644 2803]]

 [[2635 2799]]

 [[2627 2799]]]","[2680, 2823]",1658.5
291,"[[[2583 2784]]

 [[2579 2787]]

 [[2578 2797]]

 [[2571 2796]]

 [[2567 2798]]

 [[2566 2807]]

 [[2571 2817]]

 [[2576 2820]]

 [[2581 2827]]

 [[2586 2829]]

 [[2595 2827]]

 [[2604 2820]]

 [[2607 2815]]

 [[2609 2807]]

 [[2605 2803]]

 [[2608 2797]]

 [[2608 2793]]

 [[2606 2790]]]","[2588, 2806]",1344.0
292,"[[[2662 2767]]

 [[2662 2775]]

 [[2670 2782]]

 [[2670 2792]]

 [[2678 2798]]

 [[2681 2804]]

 [[2684 2805]]

 [[2691 2803]]

 [[2691 2794]]

 [[2696 2792]]

 [[2700 2793]]

 [[2704 2797]]

 [[2709 2799]]

 [[2722 2798]]

 [[2727 2795]]

 [[2728 2792]]

 [[2737 2785]]

 [[2742 2778]]

 [[2742 2771]]

 [[2739 2768]]

 [[2735 2768]]

 [[2717 2785]]

 [[2713 2785]]

 [[2708 2777]]

 [[2700 2774]]

 [[2692 2774]]

 [[2682 2766]]

 [[2668 2763]]]","[2697, 2783]",1706.5
