,contour,moments,area_pixels
470,"[[[7346 3063]]

 [[7341 3064]]

 [[7335 3070]]

 [[7330 3071]]

 [[7313 3089]]

 [[7310 3089]]

 [[7308 3094]]

 [[7306 3095]]

 [[7306 3098]]

 [[7303 3100]]

 [[7301 3107]]

 [[7304 3109]]

 [[7309 3120]]

 [[7324 3119]]

 [[7333 3113]]

 [[7341 3111]]

 [[7343 3107]]

 [[7349 3102]]

 [[7351 3098]]

 [[7351 3088]]

 [[7353 3083]]

 [[7351 3073]]

 [[7348 3070]]]","[7329, 3094]",1766.5
471,"[[[7436 3062]]

 [[7426 3060]]

 [[7424 3057]]

 [[7422 3057]]

 [[7421 3059]]

 [[7414 3059]]

 [[7412 3062]]

 [[7405 3064]]

 [[7404 3066]]

 [[7398 3066]]

 [[7398 3070]]

 [[7395 3073]]

 [[7395 3075]]

 [[7398 3077]]

 [[7400 3082]]

 [[7398 3095]]

 [[7403 3101]]

 [[7403 3103]]

 [[7400 3105]]

 [[7391 3106]]

 [[7390 3112]]

 [[7387 3115]]

 [[7379 3134]]

 [[7379 3140]]

 [[7385 3150]]

 [[7392 3148]]

 [[7399 3142]]

 [[7404 3142]]

 [[7409 3136]]

 [[7411 3136]]

 [[7411 3129]]

 [[7422 3123]]

 [[7424 3108]]

 [[7423 3103]]

 [[7425 3099]]

 [[7425 3094]]

 [[7427 3093]]

 [[7427 3086]]

 [[7429 3081]]

 [[7434 3077]]

 [[7435 3074]]

 [[7437 3074]]

 [[7438 3071]]]","[7407, 3101]",2674.0
472,"[[[7373 3002]]

 [[7372 3005]]

 [[7369 3006]]

 [[7366 3016]]

 [[7362 3018]]

 [[7362 3023]]

 [[7354 3029]]

 [[7354 3032]]

 [[7349 3036]]

 [[7348 3040]]

 [[7338 3047]]

 [[7336 3055]]

 [[7333 3056]]

 [[7332 3052]]

 [[7330 3052]]

 [[7330 3057]]

 [[7325 3058]]

 [[7335 3059]]

 [[7337 3055]]

 [[7346 3053]]

 [[7348 3050]]

 [[7358 3049]]

 [[7359 3047]]

 [[7364 3048]]

 [[7365 3055]]

 [[7371 3062]]

 [[7371 3079]]

 [[7365 3087]]

 [[7364 3096]]

 [[7361 3104]]

 [[7362 3109]]

 [[7360 3111]]

 [[7364 3113]]

 [[7364 3116]]

 [[7361 3117]]

 [[7359 3114]]

 [[7357 3114]]

 [[7356 3116]]

 [[7351 3116]]

 [[7344 3120]]

 [[7342 3123]]

 [[7336 3123]]

 [[7333 3126]]

 [[7329 3126]]

 [[7328 3128]]

 [[7324 3129]]

 [[7321 3135]]

 [[7319 3135]]

 [[7318 3133]]

 [[7311 3132]]

 [[7309 3130]]

 [[7300 3129]]

 [[7299 3135]]

 [[7302 3138]]

 [[7304 3138]]

 [[7307 3142]]

 [[7312 3142]]

 [[7314 3146]]

 [[7320 3150]]

 [[7321 3158]]

 [[7326 3164]]

 [[7325 3173]]

 [[7323 3176]]

 [[7325 3183]]

 [[7324 3189]]

 [[7321 3193]]

 [[7321 3201]]

 [[7325 3201]]

 [[7331 3205]]

 [[7331 3213]]

 [[7333 3214]]

 [[7333 3218]]

 [[7337 3216]]

 [[7338 3210]]

 [[7344 3208]]

 [[7342 3206]]

 [[7342 3202]]

 [[7351 3189]]

 [[7354 3189]]

 [[7356 3192]]

 [[7357 3188]]

 [[7366 3187]]

 [[7367 3185]]

 [[7370 3185]]

 [[7376 3161]]

 [[7374 3149]]

 [[7371 3147]]

 [[7370 3128]]

 [[7373 3127]]

 [[7377 3119]]

 [[7377 3113]]

 [[7381 3111]]

 [[7381 3107]]

 [[7384 3105]]

 [[7384 3102]]

 [[7387 3097]]

 [[7391 3063]]

 [[7400 3055]]

 [[7401 3051]]

 [[7395 3049]]

 [[7396 3046]]

 [[7401 3046]]

 [[7402 3038]]

 [[7396 3018]]

 [[7385 3016]]

 [[7383 3012]]

 [[7376 3007]]]","[7358, 3112]",7389.0
473,"[[[7344 2917]]

 [[7340 2917]]

 [[7339 2915]]

 [[7333 2915]]

 [[7332 2913]]

 [[7324 2910]]

 [[7323 2908]]

 [[7305 2907]]

 [[7300 2909]]

 [[7286 2909]]

 [[7284 2905]]

 [[7283 2907]]

 [[7280 2907]]

 [[7276 2910]]

 [[7276 2918]]

 [[7273 2921]]

 [[7273 2928]]

 [[7270 2932]]

 [[7271 2939]]

 [[7265 2942]]

 [[7264 2946]]

 [[7259 2950]]

 [[7257 2957]]

 [[7252 2959]]

 [[7252 2962]]

 [[7249 2964]]

 [[7249 2974]]

 [[7246 2978]]

 [[7246 2982]]

 [[7248 2983]]

 [[7247 2992]]

 [[7249 2992]]

 [[7250 2995]]

 [[7246 2999]]

 [[7247 3004]]

 [[7244 3007]]

 [[7244 3011]]

 [[7242 3013]]

 [[7243 3020]]

 [[7247 3022]]

 [[7247 3030]]

 [[7245 3033]]

 [[7246 3039]]

 [[7245 3046]]

 [[7243 3047]]

 [[7243 3054]]

 [[7248 3063]]

 [[7254 3065]]

 [[7264 3073]]

 [[7281 3073]]

 [[7283 3071]]

 [[7289 3071]]

 [[7291 3068]]

 [[7298 3065]]

 [[7312 3054]]

 [[7319 3052]]

 [[7323 3046]]

 [[7325 3046]]

 [[7328 3043]]

 [[7331 3043]]

 [[7332 3040]]

 [[7340 3036]]

 [[7342 3031]]

 [[7346 3029]]

 [[7349 3022]]

 [[7353 3019]]

 [[7354 3014]]

 [[7357 3013]]

 [[7359 3009]]

 [[7363 3008]]

 [[7365 2993]]

 [[7368 2992]]

 [[7369 2984]]

 [[7373 2977]]

 [[7375 2950]]

 [[7371 2939]]

 [[7366 2937]]

 [[7365 2935]]

 [[7361 2935]]

 [[7360 2930]]

 [[7358 2930]]

 [[7351 2922]]]","[7304, 2987]",15848.0
474,"[[[7712 3152]]

 [[7713 3157]]

 [[7711 3164]]

 [[7713 3164]]

 [[7714 3167]]

 [[7711 3170]]

 [[7707 3186]]

 [[7701 3193]]

 [[7701 3195]]

 [[7697 3198]]

 [[7697 3200]]

 [[7704 3204]]

 [[7705 3215]]

 [[7708 3216]]

 [[7710 3219]]

 [[7717 3220]]

 [[7720 3217]]

 [[7720 3213]]

 [[7723 3210]]

 [[7723 3207]]

 [[7726 3203]]

 [[7726 3198]]

 [[7723 3192]]

 [[7723 3188]]

 [[7721 3186]]

 [[7722 3181]]

 [[7720 3179]]

 [[7720 3174]]

 [[7718 3172]]

 [[7718 3169]]

 [[7716 3168]]

 [[7716 3156]]]","[7713, 3194]",898.5
475,"[[[7534 3118]]

 [[7528 3125]]

 [[7527 3129]]

 [[7523 3132]]

 [[7523 3134]]

 [[7519 3138]]

 [[7517 3144]]

 [[7514 3147]]

 [[7516 3164]]

 [[7524 3163]]

 [[7526 3160]]

 [[7535 3158]]

 [[7536 3155]]

 [[7539 3154]]

 [[7541 3144]]

 [[7535 3138]]

 [[7536 3131]]]","[7527, 3145]",690.0
476,"[[[7688 3113]]

 [[7668 3111]]

 [[7663 3112]]

 [[7656 3117]]

 [[7652 3118]]

 [[7649 3122]]

 [[7647 3122]]

 [[7644 3125]]

 [[7644 3127]]

 [[7641 3128]]

 [[7633 3137]]

 [[7634 3146]]

 [[7631 3148]]

 [[7628 3154]]

 [[7635 3157]]

 [[7637 3161]]

 [[7640 3162]]

 [[7641 3165]]

 [[7643 3165]]

 [[7647 3169]]

 [[7647 3171]]

 [[7652 3177]]

 [[7650 3194]]

 [[7648 3197]]

 [[7652 3197]]

 [[7653 3193]]

 [[7660 3190]]

 [[7661 3188]]

 [[7665 3188]]

 [[7668 3191]]

 [[7675 3191]]

 [[7676 3193]]

 [[7691 3193]]

 [[7701 3177]]

 [[7702 3170]]

 [[7705 3166]]

 [[7705 3154]]

 [[7702 3153]]

 [[7702 3151]]

 [[7705 3149]]

 [[7704 3141]]

 [[7700 3138]]

 [[7700 3133]]

 [[7695 3124]]

 [[7690 3124]]

 [[7692 3117]]]","[7670, 3152]",4511.5
477,"[[[7513 2992]]

 [[7514 2997]]

 [[7520 2998]]

 [[7522 3002]]

 [[7515 3004]]

 [[7514 3001]]

 [[7504 2999]]

 [[7500 3004]]

 [[7501 3013]]

 [[7497 3014]]

 [[7497 3016]]

 [[7504 3025]]

 [[7511 3028]]

 [[7516 3028]]

 [[7520 3026]]

 [[7521 3022]]

 [[7527 3015]]

 [[7529 3009]]

 [[7524 3009]]

 [[7520 3006]]

 [[7521 3003]]

 [[7524 3003]]

 [[7525 3005]]

 [[7527 3005]]

 [[7527 3003]]

 [[7523 2997]]]","[7512, 3012]",648.0
478,"[[[7428 2899]]

 [[7427 2905]]

 [[7417 2915]]

 [[7413 2924]]

 [[7397 2940]]

 [[7390 2943]]

 [[7386 2947]]

 [[7385 2954]]

 [[7383 2955]]

 [[7381 2977]]

 [[7379 2980]]

 [[7380 2989]]

 [[7378 2991]]

 [[7378 2994]]

 [[7388 3004]]

 [[7388 3007]]

 [[7400 3007]]

 [[7400 3010]]

 [[7402 3011]]

 [[7405 3017]]

 [[7405 3023]]

 [[7408 3027]]

 [[7411 3027]]

 [[7412 3025]]

 [[7419 3025]]

 [[7424 3031]]

 [[7432 3033]]

 [[7439 3041]]

 [[7446 3044]]

 [[7446 3059]]

 [[7448 3060]]

 [[7448 3065]]

 [[7457 3061]]

 [[7473 3060]]

 [[7480 3063]]

 [[7481 3066]]

 [[7450 3071]]

 [[7440 3081]]

 [[7440 3085]]

 [[7437 3089]]

 [[7437 3101]]

 [[7440 3104]]

 [[7437 3124]]

 [[7433 3126]]

 [[7432 3129]]

 [[7425 3132]]

 [[7421 3136]]

 [[7421 3138]]

 [[7433 3144]]

 [[7433 3147]]

 [[7437 3152]]

 [[7437 3157]]

 [[7440 3158]]

 [[7445 3170]]

 [[7454 3169]]

 [[7460 3171]]

 [[7466 3176]]

 [[7466 3179]]

 [[7479 3178]]

 [[7482 3174]]

 [[7485 3174]]

 [[7486 3171]]

 [[7490 3171]]

 [[7492 3166]]

 [[7506 3162]]

 [[7505 3155]]

 [[7508 3148]]

 [[7509 3135]]

 [[7515 3130]]

 [[7519 3122]]

 [[7523 3119]]

 [[7524 3114]]

 [[7527 3114]]

 [[7532 3110]]

 [[7538 3110]]

 [[7538 3106]]

 [[7542 3104]]

 [[7543 3108]]

 [[7541 3112]]

 [[7546 3112]]

 [[7545 3119]]

 [[7543 3120]]

 [[7543 3130]]

 [[7549 3137]]

 [[7549 3152]]

 [[7547 3153]]

 [[7548 3163]]

 [[7545 3164]]

 [[7545 3166]]

 [[7548 3168]]

 [[7548 3173]]

 [[7550 3174]]

 [[7550 3185]]

 [[7553 3185]]

 [[7555 3190]]

 [[7564 3189]]

 [[7569 3191]]

 [[7572 3187]]

 [[7576 3185]]

 [[7580 3185]]

 [[7588 3181]]

 [[7594 3181]]

 [[7595 3159]]

 [[7598 3155]]

 [[7600 3145]]

 [[7613 3134]]

 [[7613 3130]]

 [[7606 3125]]

 [[7601 3123]]

 [[7595 3123]]

 [[7594 3115]]

 [[7590 3111]]

 [[7589 3100]]

 [[7595 3092]]

 [[7596 3081]]

 [[7585 3069]]

 [[7583 3061]]

 [[7581 3063]]

 [[7575 3062]]

 [[7570 3058]]

 [[7570 3056]]

 [[7569 3064]]

 [[7566 3063]]

 [[7564 3058]]

 [[7551 3059]]

 [[7550 3063]]

 [[7538 3063]]

 [[7537 3058]]

 [[7533 3058]]

 [[7533 3064]]

 [[7529 3068]]

 [[7525 3068]]

 [[7518 3071]]

 [[7517 3079]]

 [[7513 3078]]

 [[7510 3068]]

 [[7507 3068]]

 [[7505 3065]]

 [[7503 3056]]

 [[7505 3052]]

 [[7503 3042]]

 [[7507 3033]]

 [[7506 3031]]

 [[7503 3031]]

 [[7496 3025]]

 [[7492 3024]]

 [[7491 3021]]

 [[7488 3031]]

 [[7490 3037]]

 [[7488 3039]]

 [[7486 3047]]

 [[7488 3059]]

 [[7482 3060]]

 [[7480 3058]]

 [[7478 3052]]

 [[7474 3049]]

 [[7472 3045]]

 [[7473 3031]]

 [[7475 3029]]

 [[7475 3026]]

 [[7480 3021]]

 [[7481 3000]]

 [[7483 2999]]

 [[7482 2994]]

 [[7486 2993]]

 [[7490 2985]]

 [[7496 2983]]

 [[7499 2975]]

 [[7499 2964]]

 [[7493 2952]]

 [[7493 2939]]

 [[7494 2934]]

 [[7497 2931]]

 [[7495 2929]]

 [[7487 2927]]

 [[7479 2920]]

 [[7458 2920]]

 [[7457 2916]]

 [[7450 2910]]

 [[7449 2907]]

 [[7439 2903]]

 [[7432 2904]]

 [[7431 2901]]

 [[7433 2899]]]","[7484, 3055]",28254.0
479,"[[[7911 3142]]

 [[7906 3157]]

 [[7906 3164]]

 [[7909 3166]]

 [[7909 3170]]

 [[7911 3171]]

 [[7914 3177]]

 [[7914 3183]]

 [[7920 3189]]

 [[7923 3197]]

 [[7927 3197]]

 [[7930 3203]]

 [[7936 3206]]

 [[7947 3206]]

 [[7949 3204]]

 [[7955 3206]]

 [[7960 3205]]

 [[7962 3195]]

 [[7960 3193]]

 [[7960 3190]]

 [[7962 3189]]

 [[7961 3176]]

 [[7959 3175]]

 [[7959 3170]]

 [[7956 3166]]

 [[7953 3166]]

 [[7951 3163]]

 [[7949 3163]]

 [[7944 3154]]

 [[7939 3153]]

 [[7934 3147]]

 [[7934 3145]]

 [[7930 3144]]

 [[7929 3142]]]","[7934, 3174]",2467.5
480,"[[[7862 3130]]

 [[7857 3134]]

 [[7857 3139]]

 [[7854 3143]]

 [[7854 3157]]

 [[7858 3161]]

 [[7858 3165]]

 [[7862 3169]]

 [[7865 3170]]

 [[7866 3168]]

 [[7868 3168]]

 [[7872 3171]]

 [[7875 3166]]

 [[7875 3156]]

 [[7873 3152]]

 [[7873 3141]]

 [[7871 3132]]

 [[7867 3130]]]","[7864, 3150]",663.0
481,"[[[7832 3011]]

 [[7827 3018]]

 [[7819 3019]]

 [[7819 3028]]

 [[7814 3031]]

 [[7811 3037]]

 [[7805 3039]]

 [[7801 3043]]

 [[7797 3043]]

 [[7793 3048]]

 [[7785 3048]]

 [[7783 3046]]

 [[7773 3046]]

 [[7771 3044]]

 [[7767 3044]]

 [[7766 3048]]

 [[7764 3049]]

 [[7762 3057]]

 [[7772 3073]]

 [[7776 3075]]

 [[7780 3072]]

 [[7786 3073]]

 [[7786 3078]]

 [[7789 3084]]

 [[7793 3087]]

 [[7795 3100]]

 [[7800 3105]]

 [[7800 3107]]

 [[7808 3107]]

 [[7815 3112]]

 [[7817 3112]]

 [[7818 3109]]

 [[7822 3109]]

 [[7826 3114]]

 [[7832 3127]]

 [[7838 3127]]

 [[7840 3125]]

 [[7849 3124]]

 [[7857 3120]]

 [[7865 3120]]

 [[7868 3117]]

 [[7872 3117]]

 [[7877 3112]]

 [[7876 3107]]

 [[7878 3101]]

 [[7876 3094]]

 [[7881 3084]]

 [[7881 3078]]

 [[7884 3074]]

 [[7886 3061]]

 [[7883 3059]]

 [[7883 3055]]

 [[7878 3052]]

 [[7878 3050]]

 [[7873 3044]]

 [[7869 3043]]

 [[7861 3035]]

 [[7844 3029]]

 [[7841 3026]]

 [[7840 3011]]]","[7831, 3071]",8129.0
482,"[[[7942 3010]]

 [[7942 3012]]

 [[7938 3015]]

 [[7935 3020]]

 [[7934 3026]]

 [[7929 3025]]

 [[7927 3028]]

 [[7920 3028]]

 [[7916 3031]]

 [[7916 3041]]

 [[7911 3055]]

 [[7904 3063]]

 [[7899 3062]]

 [[7895 3066]]

 [[7892 3072]]

 [[7892 3083]]

 [[7888 3088]]

 [[7888 3100]]

 [[7891 3101]]

 [[7891 3104]]

 [[7888 3105]]

 [[7888 3107]]

 [[7899 3119]]

 [[7911 3122]]

 [[7928 3132]]

 [[7936 3133]]

 [[7951 3151]]

 [[7954 3153]]

 [[7959 3153]]

 [[7961 3151]]

 [[7955 3148]]

 [[7954 3145]]

 [[7957 3144]]

 [[7958 3146]]

 [[7960 3146]]

 [[7965 3142]]

 [[7967 3136]]

 [[7969 3135]]

 [[7969 3131]]

 [[7982 3117]]

 [[7982 3113]]

 [[7984 3112]]

 [[7982 3105]]

 [[7984 3103]]

 [[7984 3093]]

 [[7986 3090]]

 [[7986 3082]]

 [[7988 3080]]

 [[7988 3075]]

 [[7984 3072]]

 [[7984 3070]]

 [[7988 3068]]

 [[7989 3056]]

 [[7987 3055]]

 [[7984 3049]]

 [[7981 3048]]

 [[7981 3045]]

 [[7975 3041]]

 [[7973 3036]]

 [[7969 3035]]

 [[7969 3033]]

 [[7973 3031]]

 [[7973 3029]]

 [[7976 3026]]

 [[7975 3020]]

 [[7963 3019]]

 [[7962 3021]]

 [[7960 3021]]

 [[7959 3018]]

 [[7954 3018]]]","[7942, 3081]",9194.0
483,"[[[7949 2985]]

 [[7945 2992]]

 [[7945 3000]]

 [[7947 3003]]

 [[7950 3003]]

 [[7953 3006]]

 [[7953 3009]]

 [[7967 3010]]

 [[7969 3008]]

 [[7974 3008]]

 [[7973 2990]]

 [[7968 2989]]

 [[7965 2986]]]","[7959, 2997]",585.5
484,"[[[7807 2986]]

 [[7804 2983]]

 [[7796 2984]]

 [[7784 2977]]

 [[7783 2973]]

 [[7774 2978]]

 [[7771 2978]]

 [[7768 2981]]

 [[7768 2985]]

 [[7764 2989]]

 [[7759 2991]]

 [[7756 2991]]

 [[7747 2982]]

 [[7740 2982]]

 [[7725 2987]]

 [[7723 2989]]

 [[7720 2989]]

 [[7719 2987]]

 [[7715 2987]]

 [[7713 2989]]

 [[7707 2988]]

 [[7703 2991]]

 [[7699 2990]]

 [[7697 2993]]

 [[7694 2993]]

 [[7687 2989]]

 [[7686 2994]]

 [[7681 2999]]

 [[7682 3019]]

 [[7685 3024]]

 [[7687 3024]]

 [[7693 3030]]

 [[7699 3033]]

 [[7708 3033]]

 [[7710 3035]]

 [[7718 3035]]

 [[7719 3030]]

 [[7725 3026]]

 [[7732 3027]]

 [[7734 3025]]

 [[7749 3024]]

 [[7761 3025]]

 [[7767 3032]]

 [[7774 3034]]

 [[7779 3032]]

 [[7783 3028]]

 [[7783 3024]]

 [[7788 3022]]

 [[7803 3007]]

 [[7803 3005]]

 [[7806 3004]]

 [[7808 2999]]]","[7744, 3006]",5076.0
485,"[[[7817 2916]]

 [[7810 2925]]

 [[7807 2935]]

 [[7809 2942]]

 [[7809 2950]]

 [[7813 2954]]

 [[7813 2957]]

 [[7817 2962]]

 [[7817 2966]]

 [[7820 2971]]

 [[7819 2975]]

 [[7821 2978]]

 [[7824 2992]]

 [[7828 2997]]

 [[7833 2998]]

 [[7842 2993]]

 [[7846 2993]]

 [[7848 2995]]

 [[7849 3006]]

 [[7847 3022]]

 [[7861 3024]]

 [[7875 3036]]

 [[7877 3036]]

 [[7880 3039]]

 [[7885 3039]]

 [[7887 3035]]

 [[7898 3028]]

 [[7905 3028]]

 [[7912 3021]]

 [[7920 3021]]

 [[7925 3015]]

 [[7927 3015]]

 [[7933 3009]]

 [[7938 2995]]

 [[7940 2994]]

 [[7941 2984]]

 [[7949 2978]]

 [[7949 2974]]

 [[7952 2969]]

 [[7951 2963]]

 [[7946 2955]]

 [[7945 2947]]

 [[7943 2946]]

 [[7943 2937]]

 [[7936 2929]]

 [[7931 2931]]

 [[7925 2937]]

 [[7917 2940]]

 [[7917 2945]]

 [[7913 2947]]

 [[7912 2943]]

 [[7899 2941]]

 [[7898 2938]]

 [[7890 2931]]

 [[7890 2928]]

 [[7887 2925]]

 [[7884 2917]]

 [[7878 2915]]

 [[7877 2913]]

 [[7860 2913]]

 [[7856 2911]]

 [[7846 2911]]

 [[7831 2914]]

 [[7827 2913]]

 [[7821 2916]]]","[7877, 2969]",11995.0
486,"[[[8010 3194]]

 [[8010 3196]]

 [[8016 3201]]

 [[8024 3200]]

 [[8028 3201]]

 [[8030 3204]]

 [[8038 3205]]

 [[8041 3201]]

 [[8047 3198]]

 [[8048 3189]]

 [[8047 3184]]

 [[8045 3183]]

 [[8036 3183]]

 [[8030 3181]]

 [[8025 3182]]

 [[8018 3189]]

 [[8012 3191]]]","[8031, 3192]",614.0
487,"[[[8055 3194]]

 [[8055 3200]]

 [[8067 3209]]

 [[8068 3213]]

 [[8074 3215]]

 [[8077 3220]]

 [[8082 3220]]

 [[8083 3222]]

 [[8091 3224]]

 [[8093 3226]]

 [[8097 3226]]

 [[8099 3228]]

 [[8107 3228]]

 [[8109 3230]]

 [[8115 3230]]

 [[8117 3227]]

 [[8121 3229]]

 [[8137 3227]]

 [[8138 3229]]

 [[8147 3233]]

 [[8150 3237]]

 [[8153 3236]]

 [[8155 3233]]

 [[8162 3232]]

 [[8165 3228]]

 [[8168 3228]]

 [[8168 3226]]

 [[8172 3224]]

 [[8173 3220]]

 [[8178 3218]]

 [[8178 3216]]

 [[8186 3210]]

 [[8185 3199]]

 [[8187 3196]]

 [[8186 3189]]

 [[8181 3185]]

 [[8178 3180]]

 [[8172 3179]]

 [[8171 3182]]

 [[8158 3183]]

 [[8157 3185]]

 [[8146 3185]]

 [[8142 3179]]

 [[8136 3178]]

 [[8136 3173]]

 [[8133 3166]]

 [[8129 3163]]

 [[8128 3160]]

 [[8114 3158]]

 [[8106 3153]]

 [[8101 3154]]

 [[8099 3161]]

 [[8093 3162]]

 [[8091 3165]]

 [[8083 3169]]

 [[8082 3179]]

 [[8078 3180]]

 [[8077 3177]]

 [[8079 3175]]

 [[8074 3174]]

 [[8072 3178]]

 [[8068 3179]]

 [[8069 3187]]

 [[8066 3191]]

 [[8063 3192]]

 [[8063 3187]]

 [[8060 3185]]]","[8121, 3198]",6540.5
488,"[[[8183 3171]]

 [[8182 3157]]

 [[8179 3156]]

 [[8178 3151]]

 [[8176 3151]]

 [[8174 3147]]

 [[8170 3144]]

 [[8164 3150]]

 [[8164 3153]]

 [[8161 3157]]

 [[8156 3158]]

 [[8153 3161]]

 [[8141 3160]]

 [[8142 3164]]

 [[8149 3170]]

 [[8161 3170]]

 [[8164 3168]]

 [[8172 3168]]

 [[8179 3171]]]","[8165, 3160]",584.5
489,"[[[8173 3112]]

 [[8155 3106]]

 [[8153 3104]]

 [[8144 3104]]

 [[8138 3106]]

 [[8137 3108]]

 [[8133 3107]]

 [[8132 3104]]

 [[8130 3104]]

 [[8127 3106]]

 [[8127 3114]]

 [[8124 3121]]

 [[8122 3122]]

 [[8122 3126]]

 [[8119 3128]]

 [[8118 3132]]

 [[8114 3133]]

 [[8107 3139]]

 [[8106 3144]]

 [[8112 3147]]

 [[8116 3147]]

 [[8117 3149]]

 [[8126 3150]]

 [[8134 3154]]

 [[8136 3152]]

 [[8144 3150]]

 [[8146 3147]]

 [[8152 3144]]

 [[8155 3135]]

 [[8155 3128]]

 [[8157 3128]]

 [[8161 3124]]

 [[8168 3125]]

 [[8171 3123]]

 [[8171 3120]]

 [[8173 3118]]

 [[8177 3118]]

 [[8173 3114]]]","[8139, 3127]",1889.0
490,"[[[8017 3073]]

 [[8012 3080]]

 [[8013 3092]]

 [[8010 3093]]

 [[8010 3097]]

 [[8013 3100]]

 [[8013 3103]]

 [[8015 3103]]

 [[8019 3107]]

 [[8021 3112]]

 [[8015 3112]]

 [[8016 3119]]

 [[8013 3127]]

 [[8014 3132]]

 [[8008 3135]]

 [[8008 3139]]

 [[8006 3141]]

 [[8000 3141]]

 [[7993 3147]]

 [[7993 3151]]

 [[7990 3154]]

 [[7990 3158]]

 [[7987 3160]]

 [[7987 3166]]

 [[7992 3172]]

 [[7993 3178]]

 [[8001 3183]]

 [[8003 3183]]

 [[8004 3180]]

 [[8012 3183]]

 [[8017 3178]]

 [[8018 3173]]

 [[8021 3172]]

 [[8022 3168]]

 [[8028 3169]]

 [[8029 3166]]

 [[8035 3165]]

 [[8039 3166]]

 [[8041 3173]]

 [[8048 3173]]

 [[8049 3175]]

 [[8060 3177]]

 [[8064 3174]]

 [[8067 3169]]

 [[8080 3162]]

 [[8090 3152]]

 [[8094 3151]]

 [[8094 3146]]

 [[8100 3143]]

 [[8101 3137]]

 [[8109 3128]]

 [[8109 3124]]

 [[8117 3114]]

 [[8118 3100]]

 [[8116 3099]]

 [[8110 3089]]

 [[8100 3090]]

 [[8092 3082]]

 [[8090 3082]]

 [[8088 3085]]

 [[8085 3085]]

 [[8083 3082]]

 [[8071 3080]]

 [[8069 3078]]

 [[8045 3076]]

 [[8039 3077]]

 [[8030 3075]]

 [[8020 3076]]]","[8052, 3125]",9095.0
491,"[[[8136 3074]]

 [[8142 3081]]

 [[8142 3085]]

 [[8146 3093]]

 [[8152 3094]]

 [[8152 3091]]

 [[8155 3090]]

 [[8157 3092]]

 [[8157 3095]]

 [[8161 3094]]

 [[8162 3097]]

 [[8168 3097]]

 [[8171 3100]]

 [[8174 3099]]

 [[8173 3095]]

 [[8177 3090]]

 [[8183 3093]]

 [[8185 3091]]

 [[8191 3091]]

 [[8193 3088]]

 [[8192 3084]]

 [[8188 3083]]

 [[8188 3079]]

 [[8180 3075]]

 [[8171 3076]]

 [[8169 3074]]

 [[8168 3076]]

 [[8154 3077]]

 [[8151 3075]]

 [[8144 3075]]

 [[8141 3072]]

 [[8139 3074]]]","[8165, 3084]",863.0
492,"[[[8024 3030]]

 [[8024 3038]]

 [[8031 3038]]

 [[8030 3042]]

 [[8024 3042]]

 [[8028 3044]]

 [[8028 3047]]

 [[8031 3047]]

 [[8035 3042]]

 [[8041 3041]]

 [[8043 3043]]

 [[8043 3046]]

 [[8041 3048]]

 [[8043 3049]]

 [[8043 3052]]

 [[8046 3054]]

 [[8043 3062]]

 [[8039 3062]]

 [[8034 3066]]

 [[8045 3066]]

 [[8048 3068]]

 [[8049 3064]]

 [[8053 3064]]

 [[8054 3069]]

 [[8059 3070]]

 [[8060 3067]]

 [[8063 3066]]

 [[8065 3070]]

 [[8071 3070]]

 [[8076 3073]]

 [[8087 3073]]

 [[8090 3069]]

 [[8094 3068]]

 [[8095 3065]]

 [[8090 3065]]

 [[8085 3052]]

 [[8081 3048]]

 [[8077 3048]]

 [[8073 3043]]

 [[8071 3047]]

 [[8069 3047]]

 [[8067 3044]]

 [[8066 3048]]

 [[8062 3048]]

 [[8061 3045]]

 [[8063 3042]]

 [[8060 3039]]

 [[8055 3038]]

 [[8052 3035]]

 [[8051 3031]]

 [[8046 3027]]

 [[8046 3025]]

 [[8041 3025]]

 [[8040 3027]]

 [[8028 3028]]

 [[8027 3030]]]","[8058, 3051]",1553.5
493,"[[[7997 3010]]

 [[7988 3011]]

 [[7984 3009]]

 [[7981 3012]]

 [[7979 3012]]

 [[7979 3014]]

 [[7984 3017]]

 [[7984 3024]]

 [[7980 3029]]

 [[7980 3036]]

 [[7982 3037]]

 [[7983 3041]]

 [[7987 3043]]

 [[7987 3045]]

 [[7993 3046]]

 [[7999 3054]]

 [[7999 3073]]

 [[7995 3078]]

 [[7995 3088]]

 [[7993 3089]]

 [[7992 3123]]

 [[7989 3127]]

 [[7981 3128]]

 [[7979 3137]]

 [[7974 3145]]

 [[7974 3159]]

 [[7979 3160]]

 [[7979 3155]]

 [[7982 3154]]

 [[7985 3139]]

 [[7988 3138]]

 [[7988 3136]]

 [[7993 3131]]

 [[7998 3130]]

 [[8004 3123]]

 [[8005 3110]]

 [[8001 3103]]

 [[7997 3100]]

 [[7997 3092]]

 [[8000 3089]]

 [[8002 3081]]

 [[8010 3072]]

 [[8010 3070]]

 [[8012 3068]]

 [[8018 3067]]

 [[8016 3054]]

 [[7999 3054]]

 [[7999 3051]]

 [[8003 3044]]

 [[8011 3040]]

 [[8013 3035]]

 [[8017 3032]]

 [[8017 3028]]

 [[8012 3026]]

 [[8011 3023]]

 [[8007 3020]]

 [[8007 3018]]

 [[8002 3016]]

 [[8000 3012]]]","[7996, 3067]",2065.0
