,contour,moments,area_pixels,area_μm^2
236,"[[[ 564 1251]]

 [[ 555 1250]]

 [[ 550 1255]]

 [[ 549 1269]]

 [[ 542 1288]]

 [[ 542 1295]]

 [[ 539 1303]]

 [[ 538 1312]]

 [[ 541 1316]]

 [[ 553 1318]]

 [[ 555 1316]]

 [[ 552 1310]]

 [[ 554 1304]]

 [[ 558 1302]]

 [[ 563 1294]]

 [[ 568 1293]]

 [[ 569 1289]]

 [[ 575 1281]]

 [[ 579 1282]]

 [[ 579 1287]]

 [[ 581 1290]]

 [[ 588 1291]]

 [[ 587 1294]]

 [[ 579 1298]]

 [[ 565 1313]]

 [[ 564 1323]]

 [[ 570 1328]]

 [[ 570 1332]]

 [[ 568 1334]]

 [[ 560 1335]]

 [[ 554 1338]]

 [[ 547 1345]]

 [[ 548 1352]]

 [[ 562 1353]]

 [[ 570 1359]]

 [[ 570 1365]]

 [[ 563 1375]]

 [[ 558 1375]]

 [[ 557 1361]]

 [[ 555 1359]]

 [[ 549 1363]]

 [[ 533 1362]]

 [[ 530 1359]]

 [[ 531 1348]]

 [[ 535 1337]]

 [[ 535 1332]]

 [[ 528 1328]]

 [[ 508 1331]]

 [[ 485 1332]]

 [[ 479 1335]]

 [[ 456 1337]]

 [[ 453 1340]]

 [[ 447 1353]]

 [[ 442 1360]]

 [[ 433 1368]]

 [[ 431 1373]]

 [[ 428 1375]]

 [[ 424 1382]]

 [[ 424 1389]]

 [[ 418 1401]]

 [[ 415 1403]]

 [[ 412 1409]]

 [[ 410 1420]]

 [[ 407 1426]]

 [[ 405 1458]]

 [[ 407 1463]]

 [[ 407 1473]]

 [[ 409 1482]]

 [[ 415 1492]]

 [[ 423 1494]]

 [[ 430 1499]]

 [[ 436 1499]]

 [[ 443 1507]]

 [[ 454 1505]]

 [[ 467 1496]]

 [[ 473 1496]]

 [[ 476 1499]]

 [[ 481 1499]]

 [[ 484 1497]]

 [[ 490 1497]]

 [[ 499 1494]]

 [[ 502 1494]]

 [[ 504 1496]]

 [[ 504 1500]]

 [[ 508 1505]]

 [[ 512 1506]]

 [[ 513 1501]]

 [[ 507 1492]]

 [[ 508 1488]]

 [[ 513 1484]]

 [[ 520 1484]]

 [[ 525 1478]]

 [[ 530 1475]]

 [[ 532 1470]]

 [[ 542 1461]]

 [[ 546 1454]]

 [[ 550 1451]]

 [[ 550 1449]]

 [[ 555 1448]]

 [[ 555 1445]]

 [[ 552 1440]]

 [[ 552 1435]]

 [[ 555 1429]]

 [[ 567 1412]]

 [[ 574 1398]]

 [[ 574 1395]]

 [[ 578 1389]]

 [[ 593 1374]]

 [[ 596 1347]]

 [[ 596 1317]]

 [[ 608 1305]]

 [[ 608 1301]]

 [[ 601 1294]]

 [[ 588 1273]]

 [[ 582 1270]]

 [[ 578 1266]]

 [[ 574 1258]]]","[500, 1399]",25872.0,4139.52
237,"[[[ 786 1642]]

 [[ 785 1647]]

 [[ 787 1662]]

 [[ 785 1666]]

 [[ 785 1675]]

 [[ 787 1679]]

 [[ 787 1687]]

 [[ 790 1692]]

 [[ 790 1696]]

 [[ 792 1700]]

 [[ 794 1700]]

 [[ 796 1692]]

 [[ 796 1674]]

 [[ 793 1662]]

 [[ 798 1654]]

 [[ 798 1649]]

 [[ 794 1642]]]","[791, 1667]",515.0,82.4
238,"[[[ 889 1511]]

 [[ 885 1515]]

 [[ 885 1524]]

 [[ 881 1528]]

 [[ 882 1542]]

 [[ 887 1551]]

 [[ 892 1566]]

 [[ 900 1566]]

 [[ 904 1570]]

 [[ 907 1570]]

 [[ 914 1565]]

 [[ 917 1553]]

 [[ 908 1543]]

 [[ 902 1530]]

 [[ 894 1520]]

 [[ 891 1511]]]","[897, 1544]",1144.0,183.04
239,"[[[1099 1683]]

 [[1095 1683]]

 [[1096 1691]]

 [[1094 1693]]

 [[1087 1695]]

 [[1083 1699]]

 [[1078 1697]]

 [[1074 1703]]

 [[1075 1718]]

 [[1082 1727]]

 [[1083 1731]]

 [[1091 1740]]

 [[1095 1740]]

 [[1118 1719]]

 [[1121 1710]]

 [[1121 1703]]

 [[1116 1693]]

 [[1111 1688]]]","[1097, 1711]",1729.5,276.72
240,"[[[1168 1675]]

 [[1164 1675]]

 [[1158 1678]]

 [[1151 1678]]

 [[1141 1682]]

 [[1134 1691]]

 [[1134 1706]]

 [[1137 1712]]

 [[1144 1720]]

 [[1154 1725]]

 [[1165 1726]]

 [[1174 1723]]

 [[1185 1715]]

 [[1190 1705]]

 [[1190 1698]]

 [[1186 1689]]

 [[1179 1680]]]","[1161, 1700]",2195.5,351.28000000000003
241,"[[[1007 1648]]

 [[1003 1656]]

 [[1012 1664]]

 [[1012 1673]]

 [[1030 1706]]

 [[1030 1711]]

 [[1025 1717]]

 [[1012 1720]]

 [[1009 1717]]

 [[1009 1701]]

 [[1004 1695]]

 [[1004 1692]]

 [[1000 1688]]

 [[1000 1686]]

 [[ 996 1684]]

 [[ 998 1681]]

 [[1000 1683]]

 [[1002 1682]]

 [[1001 1677]]

 [[ 997 1676]]

 [[ 996 1680]]

 [[ 993 1683]]

 [[ 993 1685]]

 [[ 996 1686]]

 [[1005 1698]]

 [[1000 1707]]

 [[1006 1719]]

 [[1006 1726]]

 [[1003 1730]]

 [[1003 1736]]

 [[1014 1737]]

 [[1028 1726]]

 [[1031 1715]]

 [[1041 1715]]

 [[1049 1710]]

 [[1053 1710]]

 [[1060 1705]]

 [[1060 1701]]

 [[1057 1696]]

 [[1056 1685]]

 [[1053 1684]]

 [[1048 1686]]

 [[1040 1686]]

 [[1038 1684]]

 [[1040 1676]]

 [[1044 1675]]

 [[1046 1678]]

 [[1050 1678]]

 [[1050 1672]]

 [[1047 1670]]

 [[1042 1671]]

 [[1034 1668]]

 [[1030 1670]]

 [[1025 1670]]

 [[1013 1660]]

 [[1010 1650]]]","[1027, 1696]",2050.5,328.08
242,"[[[ 937 1541]]

 [[ 928 1548]]

 [[ 926 1548]]

 [[ 925 1564]]

 [[ 934 1577]]

 [[ 942 1580]]

 [[ 946 1584]]

 [[ 953 1583]]

 [[ 956 1586]]

 [[ 953 1596]]

 [[ 955 1601]]

 [[ 958 1602]]

 [[ 961 1606]]

 [[ 959 1612]]

 [[ 970 1621]]

 [[ 970 1627]]

 [[ 973 1633]]

 [[ 973 1655]]

 [[ 978 1656]]

 [[ 981 1659]]

 [[ 985 1676]]

 [[ 985 1671]]

 [[ 992 1666]]

 [[1000 1656]]

 [[ 993 1655]]

 [[ 990 1652]]

 [[ 990 1647]]

 [[ 983 1640]]

 [[ 982 1632]]

 [[ 972 1622]]

 [[ 971 1612]]

 [[ 965 1608]]

 [[ 965 1595]]

 [[ 962 1588]]

 [[ 959 1572]]

 [[ 951 1565]]

 [[ 946 1558]]

 [[ 947 1554]]

 [[ 958 1556]]

 [[ 973 1574]]

 [[ 973 1584]]

 [[ 978 1586]]

 [[ 975 1598]]

 [[ 981 1603]]

 [[ 986 1617]]

 [[ 991 1627]]

 [[ 993 1628]]

 [[ 994 1625]]

 [[ 992 1620]]

 [[ 992 1609]]

 [[ 982 1590]]

 [[ 978 1586]]

 [[ 977 1576]]

 [[ 975 1574]]

 [[ 975 1571]]

 [[ 972 1569]]

 [[ 974 1552]]

 [[ 972 1549]]

 [[ 961 1550]]

 [[ 949 1543]]]","[961, 1592]",2461.0,393.76
243,"[[[1105 1505]]

 [[1098 1516]]

 [[1096 1522]]

 [[1097 1527]]

 [[1103 1536]]

 [[1108 1540]]

 [[1115 1554]]

 [[1123 1561]]

 [[1126 1574]]

 [[1135 1582]]

 [[1138 1582]]

 [[1143 1589]]

 [[1145 1589]]

 [[1147 1585]]

 [[1147 1580]]

 [[1130 1557]]

 [[1126 1554]]

 [[1123 1546]]

 [[1124 1541]]

 [[1130 1538]]

 [[1132 1534]]

 [[1131 1532]]

 [[1125 1534]]

 [[1116 1534]]

 [[1111 1530]]

 [[1108 1522]]

 [[1107 1506]]]","[1120, 1547]",1027.0,164.32
244,"[[[ 984 1363]]

 [[ 973 1363]]

 [[ 959 1371]]

 [[ 958 1380]]

 [[ 953 1384]]

 [[ 946 1384]]

 [[ 945 1389]]

 [[ 940 1396]]

 [[ 914 1393]]

 [[ 904 1409]]

 [[ 896 1410]]

 [[ 894 1413]]

 [[ 897 1424]]

 [[ 894 1427]]

 [[ 889 1428]]

 [[ 886 1437]]

 [[ 886 1440]]

 [[ 891 1445]]

 [[ 891 1450]]

 [[ 887 1455]]

 [[ 889 1460]]

 [[ 888 1472]]

 [[ 882 1473]]

 [[ 879 1470]]

 [[ 871 1480]]

 [[ 871 1488]]

 [[ 876 1494]]

 [[ 874 1504]]

 [[ 880 1505]]

 [[ 885 1502]]

 [[ 885 1498]]

 [[ 882 1494]]

 [[ 881 1488]]

 [[ 883 1486]]

 [[ 886 1486]]

 [[ 887 1477]]

 [[ 892 1475]]

 [[ 895 1479]]

 [[ 895 1487]]

 [[ 892 1490]]

 [[ 890 1490]]

 [[ 890 1492]]

 [[ 898 1501]]

 [[ 908 1525]]

 [[ 921 1541]]

 [[ 923 1541]]

 [[ 933 1532]]

 [[ 940 1533]]

 [[ 940 1527]]

 [[ 936 1511]]

 [[ 926 1484]]

 [[ 926 1477]]

 [[ 923 1465]]

 [[ 924 1459]]

 [[ 920 1453]]

 [[ 917 1444]]

 [[ 915 1443]]

 [[ 915 1445]]

 [[ 913 1446]]

 [[ 908 1436]]

 [[ 908 1431]]

 [[ 910 1430]]

 [[ 911 1426]]

 [[ 915 1428]]

 [[ 917 1434]]

 [[ 920 1431]]

 [[ 920 1426]]

 [[ 913 1423]]

 [[ 912 1418]]

 [[ 915 1417]]

 [[ 917 1419]]

 [[ 920 1419]]

 [[ 925 1425]]

 [[ 926 1436]]

 [[ 929 1439]]

 [[ 931 1447]]

 [[ 930 1458]]

 [[ 935 1458]]

 [[ 938 1464]]

 [[ 938 1486]]

 [[ 945 1493]]

 [[ 945 1496]]

 [[ 942 1500]]

 [[ 942 1507]]

 [[ 947 1515]]

 [[ 954 1536]]

 [[ 956 1538]]

 [[ 974 1536]]

 [[ 976 1530]]

 [[ 974 1527]]

 [[ 974 1523]]

 [[ 970 1519]]

 [[ 970 1498]]

 [[ 969 1495]]

 [[ 963 1491]]

 [[ 953 1490]]

 [[ 953 1486]]

 [[ 955 1484]]

 [[ 954 1470]]

 [[ 945 1460]]

 [[ 942 1430]]

 [[ 947 1430]]

 [[ 948 1441]]

 [[ 953 1444]]

 [[ 959 1453]]

 [[ 959 1456]]

 [[ 963 1458]]

 [[ 962 1462]]

 [[ 964 1467]]

 [[ 966 1468]]

 [[ 967 1463]]

 [[ 963 1458]]

 [[ 963 1452]]

 [[ 965 1442]]

 [[ 968 1435]]

 [[ 971 1432]]

 [[ 971 1429]]

 [[ 950 1408]]

 [[ 946 1401]]

 [[ 947 1395]]

 [[ 949 1393]]

 [[ 957 1394]]

 [[ 959 1397]]

 [[ 959 1402]]

 [[ 961 1402]]

 [[ 964 1405]]

 [[ 968 1413]]

 [[ 974 1418]]

 [[ 979 1425]]

 [[ 989 1425]]

 [[ 993 1422]]

 [[1000 1422]]

 [[1006 1419]]

 [[1011 1404]]

 [[1011 1385]]

 [[1006 1382]]

 [[ 997 1371]]

 [[ 994 1371]]]","[940, 1448]",10606.5,1697.04
245,"[[[1298 1665]]

 [[1296 1662]]

 [[1292 1663]]

 [[1285 1661]]

 [[1277 1661]]

 [[1275 1662]]

 [[1274 1667]]

 [[1272 1669]]

 [[1267 1667]]

 [[1259 1669]]

 [[1256 1667]]

 [[1254 1672]]

 [[1256 1675]]

 [[1268 1676]]

 [[1269 1678]]

 [[1272 1678]]

 [[1274 1680]]

 [[1285 1680]]

 [[1289 1678]]

 [[1293 1673]]

 [[1296 1673]]]","[1278, 1670]",527.5,84.4
246,"[[[1213 1659]]

 [[1211 1663]]

 [[1212 1671]]

 [[1210 1672]]

 [[1210 1674]]

 [[1214 1676]]

 [[1215 1684]]

 [[1218 1687]]

 [[1219 1696]]

 [[1222 1698]]

 [[1232 1698]]

 [[1237 1696]]

 [[1246 1683]]

 [[1244 1676]]

 [[1230 1660]]

 [[1223 1657]]]","[1227, 1677]",991.0,158.56
247,"[[[1338 1647]]

 [[1333 1644]]

 [[1318 1645]]

 [[1313 1648]]

 [[1310 1654]]

 [[1307 1655]]

 [[1306 1660]]

 [[1309 1665]]

 [[1317 1667]]

 [[1331 1664]]

 [[1336 1659]]

 [[1339 1653]]]","[1322, 1655]",556.5,89.04
248,"[[[1357 1577]]

 [[1346 1576]]

 [[1341 1578]]

 [[1334 1583]]

 [[1334 1591]]

 [[1331 1595]]

 [[1323 1595]]

 [[1323 1611]]

 [[1330 1620]]

 [[1332 1627]]

 [[1336 1630]]

 [[1346 1630]]

 [[1358 1621]]

 [[1366 1610]]

 [[1367 1598]]

 [[1362 1587]]

 [[1362 1583]]

 [[1360 1579]]]","[1345, 1603]",1716.0,274.56
249,"[[[1395 1567]]

 [[1391 1567]]

 [[1369 1575]]

 [[1371 1586]]

 [[1381 1586]]

 [[1384 1588]]

 [[1384 1594]]

 [[1381 1599]]

 [[1383 1604]]

 [[1392 1604]]

 [[1395 1602]]

 [[1403 1601]]

 [[1406 1598]]

 [[1410 1587]]

 [[1409 1580]]]","[1391, 1584]",978.5,156.56
250,"[[[1465 1539]]

 [[1465 1541]]

 [[1457 1547]]

 [[1448 1549]]

 [[1444 1552]]

 [[1439 1551]]

 [[1444 1553]]

 [[1444 1561]]

 [[1439 1568]]

 [[1441 1569]]

 [[1442 1574]]

 [[1441 1589]]

 [[1444 1593]]

 [[1446 1600]]

 [[1452 1604]]

 [[1469 1609]]

 [[1479 1605]]

 [[1485 1599]]

 [[1488 1590]]

 [[1488 1579]]

 [[1484 1569]]

 [[1482 1555]]

 [[1478 1543]]

 [[1470 1545]]]","[1464, 1576]",2497.0,399.52
251,"[[[1472 1480]]

 [[1470 1491]]

 [[1465 1501]]

 [[1464 1520]]

 [[1467 1524]]

 [[1473 1526]]

 [[1480 1526]]

 [[1486 1522]]

 [[1494 1513]]

 [[1494 1508]]

 [[1489 1501]]

 [[1489 1496]]

 [[1486 1491]]

 [[1478 1486]]

 [[1474 1480]]]","[1477, 1506]",917.5,146.8
252,"[[[1133 1480]]

 [[1132 1483]]

 [[1135 1489]]

 [[1143 1494]]

 [[1149 1501]]

 [[1149 1504]]

 [[1144 1512]]

 [[1144 1519]]

 [[1155 1539]]

 [[1155 1550]]

 [[1163 1550]]

 [[1170 1561]]

 [[1170 1566]]

 [[1164 1569]]

 [[1164 1575]]

 [[1171 1576]]

 [[1177 1581]]

 [[1177 1599]]

 [[1183 1612]]

 [[1188 1632]]

 [[1191 1636]]

 [[1198 1639]]

 [[1203 1644]]

 [[1225 1644]]

 [[1234 1641]]

 [[1239 1636]]

 [[1243 1628]]

 [[1244 1615]]

 [[1241 1609]]

 [[1234 1602]]

 [[1234 1596]]

 [[1230 1592]]

 [[1230 1587]]

 [[1234 1583]]

 [[1236 1583]]

 [[1243 1589]]

 [[1249 1600]]

 [[1249 1603]]

 [[1252 1606]]

 [[1252 1614]]

 [[1256 1624]]

 [[1256 1620]]

 [[1259 1617]]

 [[1258 1614]]

 [[1262 1610]]

 [[1258 1610]]

 [[1256 1612]]

 [[1254 1611]]

 [[1254 1602]]

 [[1250 1600]]

 [[1250 1593]]

 [[1256 1585]]

 [[1260 1583]]

 [[1263 1584]]

 [[1262 1579]]

 [[1257 1574]]

 [[1257 1571]]

 [[1267 1569]]

 [[1269 1565]]

 [[1262 1558]]

 [[1261 1554]]

 [[1249 1547]]

 [[1244 1547]]

 [[1242 1549]]

 [[1242 1552]]

 [[1253 1565]]

 [[1253 1568]]

 [[1250 1571]]

 [[1244 1572]]

 [[1240 1568]]

 [[1234 1557]]

 [[1232 1548]]

 [[1227 1539]]

 [[1227 1534]]

 [[1230 1528]]

 [[1225 1527]]

 [[1219 1521]]

 [[1216 1521]]

 [[1215 1527]]

 [[1221 1535]]

 [[1222 1543]]

 [[1218 1547]]

 [[1214 1548]]

 [[1212 1552]]

 [[1219 1559]]

 [[1219 1563]]

 [[1210 1572]]

 [[1208 1572]]

 [[1200 1558]]

 [[1195 1543]]

 [[1189 1539]]

 [[1182 1530]]

 [[1182 1524]]

 [[1184 1522]]

 [[1185 1516]]

 [[1175 1497]]

 [[1164 1483]]

 [[1151 1482]]

 [[1148 1478]]

 [[1143 1480]]]","[1200, 1570]",8730.5,1396.88
253,"[[[1411 1441]]

 [[1419 1455]]

 [[1423 1472]]

 [[1430 1483]]

 [[1435 1500]]

 [[1434 1519]]

 [[1428 1524]]

 [[1419 1522]]

 [[1418 1525]]

 [[1420 1528]]

 [[1426 1531]]

 [[1435 1532]]

 [[1438 1536]]

 [[1438 1540]]

 [[1439 1536]]

 [[1444 1529]]

 [[1444 1515]]

 [[1442 1513]]

 [[1442 1509]]

 [[1447 1508]]

 [[1454 1514]]

 [[1454 1519]]

 [[1457 1518]]

 [[1457 1516]]

 [[1455 1515]]

 [[1458 1496]]

 [[1458 1486]]

 [[1450 1477]]

 [[1447 1471]]

 [[1435 1469]]

 [[1429 1463]]

 [[1425 1453]]

 [[1421 1451]]

 [[1414 1442]]]","[1438, 1493]",1517.5,242.8
254,"[[[1494 1526]]

 [[1489 1531]]

 [[1486 1537]]

 [[1486 1542]]

 [[1488 1544]]

 [[1490 1558]]

 [[1492 1560]]

 [[1496 1583]]

 [[1503 1589]]

 [[1518 1590]]

 [[1525 1588]]

 [[1539 1579]]

 [[1545 1571]]

 [[1546 1561]]

 [[1543 1554]]

 [[1541 1553]]

 [[1538 1543]]

 [[1532 1531]]

 [[1517 1526]]]","[1515, 1556]",2929.0,468.64
255,"[[[1574 1525]]

 [[1570 1525]]

 [[1567 1527]]

 [[1561 1539]]

 [[1559 1547]]

 [[1556 1552]]

 [[1556 1556]]

 [[1559 1560]]

 [[1573 1560]]

 [[1579 1553]]

 [[1582 1542]]

 [[1582 1535]]]","[1569, 1544]",645.0,103.2
256,"[[[1572 1477]]

 [[1567 1487]]

 [[1567 1503]]

 [[1581 1521]]

 [[1589 1528]]

 [[1600 1532]]

 [[1618 1532]]

 [[1626 1528]]

 [[1630 1520]]

 [[1630 1517]]

 [[1634 1512]]

 [[1629 1507]]

 [[1620 1508]]

 [[1607 1497]]

 [[1608 1486]]

 [[1606 1483]]

 [[1606 1479]]

 [[1608 1476]]

 [[1612 1476]]

 [[1612 1474]]

 [[1609 1471]]

 [[1603 1471]]

 [[1598 1467]]

 [[1592 1467]]

 [[1589 1471]]

 [[1581 1472]]

 [[1576 1476]]]","[1596, 1502]",2642.5,422.8
257,"[[[1684 1452]]

 [[1679 1453]]

 [[1674 1458]]

 [[1665 1460]]

 [[1662 1465]]

 [[1659 1465]]

 [[1657 1467]]

 [[1663 1468]]

 [[1666 1471]]

 [[1672 1464]]

 [[1675 1464]]

 [[1677 1466]]

 [[1676 1474]]

 [[1678 1481]]

 [[1663 1496]]

 [[1663 1500]]

 [[1667 1502]]

 [[1673 1510]]

 [[1678 1512]]

 [[1685 1511]]

 [[1694 1498]]

 [[1694 1493]]

 [[1689 1486]]

 [[1687 1478]]

 [[1687 1465]]

 [[1689 1461]]

 [[1689 1455]]]","[1679, 1484]",1075.5,172.08
258,"[[[1733 1450]]

 [[1717 1449]]

 [[1710 1451]]

 [[1698 1461]]

 [[1695 1467]]

 [[1695 1477]]

 [[1700 1488]]

 [[1718 1502]]

 [[1729 1498]]

 [[1739 1489]]

 [[1743 1482]]

 [[1743 1464]]

 [[1740 1458]]

 [[1734 1454]]]","[1719, 1473]",1922.5,307.6
259,"[[[1509 1412]]

 [[1508 1414]]

 [[1513 1413]]

 [[1516 1416]]

 [[1519 1428]]

 [[1524 1436]]

 [[1527 1447]]

 [[1535 1452]]

 [[1543 1454]]

 [[1551 1462]]

 [[1553 1466]]

 [[1549 1474]]

 [[1544 1474]]

 [[1541 1471]]

 [[1539 1471]]

 [[1531 1462]]

 [[1529 1463]]

 [[1529 1481]]

 [[1531 1484]]

 [[1537 1485]]

 [[1548 1480]]

 [[1554 1483]]

 [[1554 1495]]

 [[1548 1497]]

 [[1547 1501]]

 [[1548 1506]]

 [[1551 1506]]

 [[1557 1501]]

 [[1558 1487]]

 [[1563 1475]]

 [[1562 1471]]

 [[1556 1465]]

 [[1556 1460]]

 [[1561 1454]]

 [[1566 1453]]

 [[1571 1457]]

 [[1571 1459]]

 [[1567 1461]]

 [[1568 1464]]

 [[1570 1464]]

 [[1574 1456]]

 [[1574 1451]]

 [[1570 1445]]

 [[1564 1440]]

 [[1559 1432]]

 [[1559 1427]]

 [[1553 1423]]

 [[1552 1417]]

 [[1549 1419]]

 [[1546 1425]]

 [[1546 1430]]

 [[1556 1428]]

 [[1556 1440]]

 [[1548 1446]]

 [[1542 1446]]

 [[1539 1443]]

 [[1537 1443]]

 [[1534 1446]]

 [[1531 1446]]

 [[1529 1444]]

 [[1527 1430]]

 [[1523 1422]]

 [[1525 1415]]

 [[1519 1411]]]","[1546, 1456]",1504.0,240.64000000000001
