,contour,moments,area_pixels
133,"[[[ 709 1317]]

 [[ 693 1299]]

 [[ 686 1300]]

 [[ 684 1303]]

 [[ 681 1304]]

 [[ 667 1304]]

 [[ 665 1301]]

 [[ 662 1301]]

 [[ 645 1315]]

 [[ 639 1322]]

 [[ 636 1322]]

 [[ 629 1329]]

 [[ 628 1336]]

 [[ 624 1341]]

 [[ 618 1342]]

 [[ 616 1345]]

 [[ 613 1345]]

 [[ 616 1347]]

 [[ 616 1349]]

 [[ 625 1355]]

 [[ 624 1358]]

 [[ 621 1358]]

 [[ 616 1354]]

 [[ 612 1354]]

 [[ 606 1351]]

 [[ 605 1356]]

 [[ 599 1364]]

 [[ 588 1373]]

 [[ 591 1376]]

 [[ 599 1375]]

 [[ 610 1384]]

 [[ 611 1390]]

 [[ 613 1390]]

 [[ 614 1392]]

 [[ 628 1394]]

 [[ 635 1397]]

 [[ 640 1396]]

 [[ 643 1392]]

 [[ 648 1392]]

 [[ 651 1389]]

 [[ 661 1390]]

 [[ 664 1388]]

 [[ 666 1374]]

 [[ 680 1362]]

 [[ 687 1353]]

 [[ 687 1350]]

 [[ 692 1342]]

 [[ 702 1334]]

 [[ 703 1331]]

 [[ 701 1330]]

 [[ 700 1326]]

 [[ 703 1325]]

 [[ 704 1321]]

 [[ 710 1323]]]","[652, 1348]",6016.5
134,"[[[ 542 1298]]

 [[ 532 1292]]

 [[ 529 1288]]

 [[ 527 1288]]

 [[ 522 1279]]

 [[ 519 1277]]

 [[ 511 1279]]

 [[ 500 1278]]

 [[ 500 1286]]

 [[ 496 1299]]

 [[ 502 1298]]

 [[ 503 1296]]

 [[ 507 1295]]

 [[ 514 1296]]

 [[ 515 1304]]

 [[ 517 1305]]

 [[ 516 1310]]

 [[ 521 1314]]

 [[ 521 1316]]

 [[ 511 1321]]

 [[ 493 1324]]

 [[ 489 1328]]

 [[ 509 1324]]

 [[ 510 1322]]

 [[ 517 1322]]

 [[ 519 1320]]

 [[ 529 1319]]

 [[ 532 1314]]

 [[ 531 1307]]

 [[ 536 1303]]

 [[ 541 1303]]]","[518, 1297]",1014.5
135,"[[[ 255 1273]]

 [[ 255 1275]]

 [[ 257 1276]]

 [[ 257 1280]]

 [[ 251 1284]]

 [[ 249 1290]]

 [[ 246 1316]]

 [[ 249 1327]]

 [[ 254 1337]]

 [[ 258 1339]]

 [[ 266 1339]]

 [[ 277 1335]]

 [[ 280 1330]]

 [[ 284 1327]]

 [[ 290 1316]]

 [[ 291 1305]]

 [[ 284 1295]]

 [[ 284 1282]]

 [[ 281 1281]]

 [[ 279 1278]]

 [[ 274 1277]]

 [[ 273 1275]]]","[267, 1306]",2223.5
136,"[[[ 650 1286]]

 [[ 647 1278]]

 [[ 643 1277]]

 [[ 627 1264]]

 [[ 617 1264]]

 [[ 613 1262]]

 [[ 595 1264]]

 [[ 574 1278]]

 [[ 558 1286]]

 [[ 555 1289]]

 [[ 554 1304]]

 [[ 559 1312]]

 [[ 568 1312]]

 [[ 570 1319]]

 [[ 580 1321]]

 [[ 584 1325]]

 [[ 590 1325]]

 [[ 593 1323]]

 [[ 612 1320]]

 [[ 614 1322]]

 [[ 619 1323]]

 [[ 632 1315]]

 [[ 635 1311]]

 [[ 634 1305]]

 [[ 640 1298]]

 [[ 642 1298]]

 [[ 649 1291]]]","[601, 1293]",4217.0
137,"[[[ 608 1249]]

 [[ 609 1254]]

 [[ 617 1257]]

 [[ 631 1256]]

 [[ 653 1264]]

 [[ 656 1267]]

 [[ 657 1287]]

 [[ 663 1295]]

 [[ 666 1295]]

 [[ 668 1298]]

 [[ 676 1299]]

 [[ 686 1296]]

 [[ 688 1294]]

 [[ 686 1282]]

 [[ 674 1270]]

 [[ 674 1266]]

 [[ 672 1264]]

 [[ 673 1259]]

 [[ 683 1248]]

 [[ 687 1246]]

 [[ 687 1243]]

 [[ 682 1239]]

 [[ 673 1237]]

 [[ 669 1231]]

 [[ 660 1230]]

 [[ 644 1234]]

 [[ 638 1237]]

 [[ 626 1236]]

 [[ 616 1246]]

 [[ 611 1249]]]","[656, 1258]",2508.5
138,"[[[ 298 1280]]

 [[ 298 1288]]

 [[ 300 1292]]

 [[ 300 1311]]

 [[ 298 1315]]

 [[ 298 1320]]

 [[ 312 1329]]

 [[ 317 1329]]

 [[ 324 1325]]

 [[ 328 1325]]

 [[ 331 1322]]

 [[ 346 1316]]

 [[ 375 1312]]

 [[ 381 1306]]

 [[ 384 1306]]

 [[ 391 1313]]

 [[ 406 1314]]

 [[ 407 1316]]

 [[ 419 1322]]

 [[ 426 1322]]

 [[ 435 1319]]

 [[ 439 1320]]

 [[ 440 1322]]

 [[ 444 1321]]

 [[ 448 1323]]

 [[ 457 1323]]

 [[ 469 1315]]

 [[ 473 1314]]

 [[ 480 1307]]

 [[ 486 1294]]

 [[ 486 1287]]

 [[ 491 1283]]

 [[ 488 1272]]

 [[ 481 1269]]

 [[ 466 1253]]

 [[ 465 1249]]

 [[ 455 1237]]

 [[ 431 1236]]

 [[ 426 1234]]

 [[ 413 1236]]

 [[ 401 1232]]

 [[ 397 1228]]

 [[ 393 1228]]

 [[ 386 1224]]

 [[ 375 1222]]

 [[ 366 1222]]

 [[ 355 1230]]

 [[ 354 1237]]

 [[ 348 1249]]

 [[ 346 1257]]

 [[ 335 1269]]

 [[ 320 1273]]

 [[ 315 1276]]

 [[ 309 1276]]

 [[ 301 1280]]]","[395, 1279]",13447.5
139,"[[[ 465 1215]]

 [[ 465 1234]]

 [[ 470 1238]]

 [[ 470 1242]]

 [[ 472 1243]]

 [[ 473 1247]]

 [[ 479 1252]]

 [[ 488 1255]]

 [[ 495 1265]]

 [[ 502 1264]]

 [[ 511 1269]]

 [[ 535 1268]]

 [[ 541 1263]]

 [[ 560 1257]]

 [[ 571 1250]]

 [[ 576 1250]]

 [[ 588 1246]]

 [[ 593 1246]]

 [[ 594 1244]]

 [[ 603 1243]]

 [[ 617 1237]]

 [[ 625 1231]]

 [[ 636 1229]]

 [[ 639 1227]]

 [[ 645 1227]]

 [[ 647 1225]]

 [[ 646 1202]]

 [[ 636 1180]]

 [[ 615 1179]]

 [[ 599 1174]]

 [[ 565 1171]]

 [[ 546 1172]]

 [[ 537 1180]]

 [[ 534 1187]]

 [[ 522 1197]]

 [[ 515 1199]]

 [[ 495 1199]]

 [[ 489 1197]]

 [[ 477 1199]]

 [[ 472 1202]]]","[554, 1218]",12005.5
140,"[[[ 379 1013]]

 [[ 372 1010]]

 [[ 366 1010]]

 [[ 364 1012]]

 [[ 359 1013]]

 [[ 357 1016]]

 [[ 354 1016]]

 [[ 343 1024]]

 [[ 341 1028]]

 [[ 335 1033]]

 [[ 335 1035]]

 [[ 327 1042]]

 [[ 326 1046]]

 [[ 323 1047]]

 [[ 318 1056]]

 [[ 312 1074]]

 [[ 311 1084]]

 [[ 313 1097]]

 [[ 308 1107]]

 [[ 299 1118]]

 [[ 296 1141]]

 [[ 293 1149]]

 [[ 292 1158]]

 [[ 294 1160]]

 [[ 301 1162]]

 [[ 302 1165]]

 [[ 300 1167]]

 [[ 289 1167]]

 [[ 287 1171]]

 [[ 279 1174]]

 [[ 269 1195]]

 [[ 263 1201]]

 [[ 261 1207]]

 [[ 255 1216]]

 [[ 254 1226]]

 [[ 252 1227]]

 [[ 251 1241]]

 [[ 253 1255]]

 [[ 257 1265]]

 [[ 278 1270]]

 [[ 287 1269]]

 [[ 285 1266]]

 [[ 279 1265]]

 [[ 273 1257]]

 [[ 265 1257]]

 [[ 263 1254]]

 [[ 263 1249]]

 [[ 265 1247]]

 [[ 275 1248]]

 [[ 281 1255]]

 [[ 284 1255]]

 [[ 286 1257]]

 [[ 285 1262]]

 [[ 289 1264]]

 [[ 294 1264]]

 [[ 298 1268]]

 [[ 303 1268]]

 [[ 325 1261]]

 [[ 328 1258]]

 [[ 330 1258]]

 [[ 334 1253]]

 [[ 341 1230]]

 [[ 341 1206]]

 [[ 338 1198]]

 [[ 333 1193]]

 [[ 333 1189]]

 [[ 331 1186]]

 [[ 322 1180]]

 [[ 313 1170]]

 [[ 304 1169]]

 [[ 303 1165]]

 [[ 319 1165]]

 [[ 340 1154]]

 [[ 353 1141]]

 [[ 353 1139]]

 [[ 357 1135]]

 [[ 357 1132]]

 [[ 360 1130]]

 [[ 362 1122]]

 [[ 370 1113]]

 [[ 372 1113]]

 [[ 383 1098]]

 [[ 388 1094]]

 [[ 388 1092]]

 [[ 395 1083]]

 [[ 399 1072]]

 [[ 398 1052]]

 [[ 394 1043]]

 [[ 393 1036]]

 [[ 387 1026]]

 [[ 386 1020]]]","[326, 1142]",16567.5
141,"[[[ 795 1372]]

 [[ 792 1383]]

 [[ 794 1390]]

 [[ 790 1391]]

 [[ 789 1396]]

 [[ 791 1398]]

 [[ 794 1398]]

 [[ 801 1406]]

 [[ 811 1409]]

 [[ 814 1413]]

 [[ 813 1419]]

 [[ 811 1421]]

 [[ 816 1422]]

 [[ 817 1427]]

 [[ 821 1425]]

 [[ 841 1427]]

 [[ 845 1423]]

 [[ 848 1423]]

 [[ 849 1419]]

 [[ 843 1411]]

 [[ 840 1398]]

 [[ 838 1397]]

 [[ 838 1394]]

 [[ 835 1389]]

 [[ 810 1364]]

 [[ 804 1364]]]","[818, 1397]",2103.5
142,"[[[ 829 1350]]

 [[ 829 1362]]

 [[ 832 1365]]

 [[ 832 1367]]

 [[ 837 1371]]

 [[ 838 1376]]

 [[ 840 1376]]

 [[ 841 1379]]

 [[ 845 1381]]

 [[ 849 1390]]

 [[ 855 1395]]

 [[ 856 1401]]

 [[ 858 1401]]

 [[ 864 1410]]

 [[ 862 1414]]

 [[ 868 1413]]

 [[ 869 1415]]

 [[ 874 1416]]

 [[ 878 1422]]

 [[ 885 1425]]

 [[ 887 1429]]

 [[ 898 1438]]

 [[ 907 1439]]

 [[ 916 1430]]

 [[ 917 1424]]

 [[ 920 1424]]

 [[ 922 1427]]

 [[ 925 1428]]

 [[ 929 1427]]

 [[ 933 1429]]

 [[ 939 1426]]

 [[ 947 1425]]

 [[ 950 1422]]

 [[ 950 1416]]

 [[ 945 1406]]

 [[ 945 1402]]

 [[ 943 1401]]

 [[ 941 1392]]

 [[ 938 1389]]

 [[ 938 1385]]

 [[ 935 1387]]

 [[ 930 1386]]

 [[ 931 1382]]

 [[ 935 1381]]

 [[ 933 1379]]

 [[ 932 1364]]

 [[ 911 1355]]

 [[ 910 1351]]

 [[ 906 1350]]

 [[ 903 1346]]

 [[ 900 1346]]

 [[ 895 1343]]

 [[ 883 1332]]

 [[ 881 1328]]

 [[ 875 1328]]

 [[ 870 1330]]

 [[ 866 1337]]

 [[ 862 1338]]

 [[ 857 1344]]

 [[ 851 1348]]

 [[ 836 1347]]

 [[ 831 1348]]]","[890, 1384]",7571.5
143,"[[[ 802 1346]]

 [[ 800 1342]]

 [[ 795 1338]]

 [[ 788 1324]]

 [[ 785 1322]]

 [[ 773 1323]]

 [[ 756 1321]]

 [[ 741 1324]]

 [[ 734 1327]]

 [[ 723 1327]]

 [[ 719 1330]]

 [[ 716 1330]]

 [[ 716 1332]]

 [[ 696 1353]]

 [[ 695 1359]]

 [[ 688 1366]]

 [[ 687 1385]]

 [[ 694 1389]]

 [[ 695 1395]]

 [[ 712 1399]]

 [[ 734 1400]]

 [[ 752 1394]]

 [[ 761 1394]]

 [[ 769 1392]]

 [[ 776 1386]]

 [[ 782 1384]]

 [[ 782 1382]]

 [[ 779 1382]]

 [[ 778 1379]]

 [[ 780 1377]]

 [[ 784 1377]]

 [[ 785 1368]]

 [[ 790 1360]]

 [[ 801 1352]]]","[742, 1360]",6549.0
144,"[[[ 847 1286]]

 [[ 837 1284]]

 [[ 833 1286]]

 [[ 832 1292]]

 [[ 826 1292]]

 [[ 813 1301]]

 [[ 811 1305]]

 [[ 811 1310]]

 [[ 817 1322]]

 [[ 820 1324]]

 [[ 827 1324]]

 [[ 829 1329]]

 [[ 833 1329]]

 [[ 839 1324]]

 [[ 840 1318]]

 [[ 833 1322]]

 [[ 830 1321]]

 [[ 831 1313]]

 [[ 839 1309]]

 [[ 839 1301]]

 [[ 838 1298]]

 [[ 834 1295]]

 [[ 834 1293]]

 [[ 849 1293]]]","[827, 1306]",821.5
145,"[[[ 835 1247]]

 [[ 827 1238]]

 [[ 823 1237]]

 [[ 802 1214]]

 [[ 785 1212]]

 [[ 779 1213]]

 [[ 775 1216]]

 [[ 767 1216]]

 [[ 756 1220]]

 [[ 749 1226]]

 [[ 747 1226]]

 [[ 732 1240]]

 [[ 722 1243]]

 [[ 715 1243]]

 [[ 711 1245]]

 [[ 703 1245]]

 [[ 696 1247]]

 [[ 684 1259]]

 [[ 683 1267]]

 [[ 693 1277]]

 [[ 695 1288]]

 [[ 697 1289]]

 [[ 699 1294]]

 [[ 717 1314]]

 [[ 721 1314]]

 [[ 727 1319]]

 [[ 733 1319]]

 [[ 745 1315]]

 [[ 759 1313]]

 [[ 785 1315]]

 [[ 792 1300]]

 [[ 799 1297]]

 [[ 803 1297]]

 [[ 820 1288]]

 [[ 825 1287]]

 [[ 831 1279]]

 [[ 839 1276]]

 [[ 841 1271]]

 [[ 841 1265]]]","[763, 1266]",11032.5
146,"[[[ 994  768]]

 [[ 993  779]]

 [[ 994  781]]

 [[1004  785]]

 [[1003  798]]

 [[1006  801]]

 [[1012  801]]

 [[1016  789]]

 [[1031  791]]

 [[1036  788]]

 [[1047  796]]

 [[1053  794]]

 [[1054  790]]

 [[1047  781]]

 [[1034  780]]

 [[1028  777]]

 [[1022  778]]

 [[1020  775]]

 [[1020  771]]

 [[1016  766]]

 [[1006  762]]

 [[1002  762]]

 [[ 997  764]]]","[1017, 781]",1092.0
147,"[[[1123 1096]]

 [[1110 1097]]

 [[1107 1095]]

 [[1103 1097]]

 [[1098 1097]]

 [[1092 1095]]

 [[1091 1093]]

 [[1083 1094]]

 [[1081 1096]]

 [[1079 1103]]

 [[1085 1109]]

 [[1085 1113]]

 [[1105 1111]]

 [[1108 1112]]

 [[1109 1115]]

 [[1084 1118]]

 [[1081 1121]]

 [[1076 1121]]

 [[1073 1124]]

 [[1067 1126]]

 [[1059 1135]]

 [[1058 1143]]

 [[1050 1153]]

 [[1048 1153]]

 [[1043 1160]]

 [[1039 1160]]

 [[1037 1163]]

 [[1027 1168]]

 [[1018 1169]]

 [[1013 1172]]

 [[1004 1172]]

 [[ 995 1170]]

 [[ 991 1163]]

 [[ 988 1163]]

 [[ 984 1159]]

 [[ 969 1159]]

 [[ 967 1160]]

 [[ 967 1163]]

 [[ 962 1173]]

 [[ 956 1180]]

 [[ 946 1186]]

 [[ 937 1186]]

 [[ 934 1184]]

 [[ 919 1182]]

 [[ 918 1187]]

 [[ 913 1192]]

 [[ 911 1197]]

 [[ 907 1198]]

 [[ 906 1202]]

 [[ 904 1202]]

 [[ 900 1198]]

 [[ 892 1198]]

 [[ 889 1196]]

 [[ 885 1196]]

 [[ 881 1192]]

 [[ 877 1192]]

 [[ 876 1197]]

 [[ 869 1204]]

 [[ 869 1207]]

 [[ 858 1218]]

 [[ 858 1221]]

 [[ 850 1235]]

 [[ 849 1243]]

 [[ 856 1278]]

 [[ 871 1300]]

 [[ 876 1304]]

 [[ 877 1309]]

 [[ 879 1310]]

 [[ 879 1313]]

 [[ 882 1315]]

 [[ 882 1317]]

 [[ 885 1317]]

 [[ 889 1326]]

 [[ 896 1331]]

 [[ 896 1334]]

 [[ 899 1335]]

 [[ 901 1338]]

 [[ 907 1339]]

 [[ 911 1343]]

 [[ 919 1347]]

 [[ 921 1350]]

 [[ 933 1355]]

 [[ 940 1363]]

 [[ 942 1367]]

 [[ 942 1374]]

 [[ 944 1376]]

 [[ 948 1377]]

 [[ 951 1380]]

 [[ 975 1383]]

 [[1015 1416]]

 [[1029 1416]]

 [[1031 1414]]

 [[1041 1411]]

 [[1044 1406]]

 [[1049 1406]]

 [[1051 1404]]

 [[1058 1404]]

 [[1061 1408]]

 [[1068 1408]]

 [[1082 1412]]

 [[1093 1412]]

 [[1101 1403]]

 [[1105 1393]]

 [[1108 1392]]

 [[1108 1389]]

 [[1119 1378]]

 [[1126 1373]]

 [[1130 1372]]

 [[1137 1366]]

 [[1141 1365]]

 [[1151 1357]]

 [[1161 1359]]

 [[1172 1365]]

 [[1174 1368]]

 [[1176 1368]]

 [[1184 1355]]

 [[1186 1354]]

 [[1187 1349]]

 [[1183 1344]]

 [[1183 1338]]

 [[1180 1331]]

 [[1180 1320]]

 [[1183 1309]]

 [[1188 1303]]

 [[1189 1295]]

 [[1188 1284]]

 [[1190 1256]]

 [[1187 1248]]

 [[1185 1247]]

 [[1185 1239]]

 [[1181 1238]]

 [[1181 1235]]

 [[1184 1234]]

 [[1185 1230]]

 [[1184 1224]]

 [[1187 1221]]

 [[1187 1203]]

 [[1185 1200]]

 [[1182 1199]]

 [[1181 1195]]

 [[1176 1192]]

 [[1176 1176]]

 [[1164 1170]]

 [[1161 1157]]

 [[1158 1155]]

 [[1153 1147]]

 [[1153 1144]]

 [[1150 1141]]

 [[1148 1135]]

 [[1142 1129]]

 [[1139 1120]]

 [[1135 1117]]

 [[1132 1102]]

 [[1128 1102]]]","[1038, 1266]",71059.5
148,"[[[1104  994]]

 [[1098 1004]]

 [[1095 1006]]

 [[1096 1013]]

 [[1094 1020]]

 [[1095 1029]]

 [[1104 1034]]

 [[1107 1041]]

 [[1107 1054]]

 [[1104 1061]]

 [[1104 1067]]

 [[1098 1079]]

 [[1106 1087]]

 [[1115 1088]]

 [[1117 1090]]

 [[1125 1089]]

 [[1132 1094]]

 [[1132 1097]]

 [[1135 1099]]

 [[1135 1102]]

 [[1139 1107]]

 [[1139 1110]]

 [[1143 1114]]

 [[1145 1122]]

 [[1147 1122]]

 [[1151 1126]]

 [[1159 1142]]

 [[1166 1150]]

 [[1166 1152]]

 [[1168 1152]]

 [[1171 1156]]

 [[1175 1157]]

 [[1183 1164]]

 [[1203 1165]]

 [[1207 1168]]

 [[1206 1172]]

 [[1181 1171]]

 [[1181 1174]]

 [[1185 1179]]

 [[1188 1190]]

 [[1213 1191]]

 [[1218 1189]]

 [[1222 1183]]

 [[1220 1174]]

 [[1214 1174]]

 [[1209 1170]]

 [[1210 1166]]

 [[1215 1166]]

 [[1224 1169]]

 [[1238 1167]]

 [[1249 1167]]

 [[1253 1169]]

 [[1258 1169]]

 [[1263 1171]]

 [[1267 1175]]

 [[1272 1176]]

 [[1286 1192]]

 [[1291 1194]]

 [[1299 1193]]

 [[1302 1183]]

 [[1306 1179]]

 [[1307 1170]]

 [[1309 1169]]

 [[1309 1166]]

 [[1311 1164]]

 [[1316 1164]]

 [[1316 1161]]

 [[1321 1157]]

 [[1330 1158]]

 [[1334 1146]]

 [[1337 1142]]

 [[1337 1139]]

 [[1346 1131]]

 [[1351 1124]]

 [[1351 1097]]

 [[1342 1090]]

 [[1336 1078]]

 [[1334 1077]]

 [[1332 1071]]

 [[1333 1064]]

 [[1337 1061]]

 [[1340 1062]]

 [[1339 1071]]

 [[1342 1073]]

 [[1342 1076]]

 [[1355 1092]]

 [[1361 1092]]

 [[1368 1087]]

 [[1373 1087]]

 [[1374 1084]]

 [[1382 1078]]

 [[1380 1073]]

 [[1375 1074]]

 [[1371 1078]]

 [[1365 1078]]

 [[1359 1074]]

 [[1359 1070]]

 [[1356 1066]]

 [[1356 1063]]

 [[1343 1062]]

 [[1339 1060]]

 [[1337 1056]]

 [[1339 1052]]

 [[1340 1040]]

 [[1338 1038]]

 [[1337 1032]]

 [[1334 1030]]

 [[1334 1026]]

 [[1322 1022]]

 [[1318 1018]]

 [[1313 1007]]

 [[1306 1003]]

 [[1296  994]]

 [[1293  994]]

 [[1289  989]]

 [[1285  989]]

 [[1279  984]]

 [[1280  979]]

 [[1275  977]]

 [[1273  968]]

 [[1269  965]]

 [[1263  965]]

 [[1260  962]]

 [[1257  962]]

 [[1259  970]]

 [[1255  971]]

 [[1252  968]]

 [[1248  968]]

 [[1245  964]]

 [[1240  964]]

 [[1237  962]]

 [[1231  962]]

 [[1227  960]]

 [[1198  960]]

 [[1195  965]]

 [[1193  965]]

 [[1192  962]]

 [[1190  962]]

 [[1188  964]]

 [[1179  966]]

 [[1175  970]]

 [[1155  972]]

 [[1148  977]]

 [[1132  976]]

 [[1134  987]]

 [[1132  991]]

 [[1127  995]]]","[1229, 1070]",42406.5
149,"[[[1393 1056]]

 [[1385 1066]]

 [[1385 1069]]

 [[1390 1076]]

 [[1390 1089]]

 [[1386 1093]]

 [[1381 1092]]

 [[1381 1099]]

 [[1377 1102]]

 [[1371 1102]]

 [[1366 1099]]

 [[1356 1100]]

 [[1358 1118]]

 [[1353 1135]]

 [[1344 1142]]

 [[1343 1147]]

 [[1340 1150]]

 [[1340 1155]]

 [[1336 1162]]

 [[1341 1166]]

 [[1345 1166]]

 [[1351 1169]]

 [[1354 1174]]

 [[1355 1180]]

 [[1352 1181]]

 [[1347 1174]]

 [[1335 1170]]

 [[1331 1164]]

 [[1317 1166]]

 [[1315 1176]]

 [[1311 1178]]

 [[1311 1181]]

 [[1308 1184]]

 [[1308 1194]]

 [[1310 1195]]

 [[1310 1201]]

 [[1306 1204]]

 [[1325 1204]]

 [[1326 1202]]

 [[1328 1202]]

 [[1328 1195]]

 [[1333 1194]]

 [[1334 1197]]

 [[1342 1197]]

 [[1342 1201]]

 [[1345 1204]]

 [[1345 1209]]

 [[1348 1211]]

 [[1348 1214]]

 [[1361 1216]]

 [[1360 1211]]

 [[1362 1204]]

 [[1359 1201]]

 [[1358 1197]]

 [[1354 1195]]

 [[1353 1186]]

 [[1351 1185]]

 [[1351 1183]]

 [[1354 1182]]

 [[1359 1186]]

 [[1360 1193]]

 [[1363 1194]]

 [[1368 1200]]

 [[1367 1214]]

 [[1369 1215]]

 [[1369 1218]]

 [[1377 1222]]

 [[1377 1225]]

 [[1373 1227]]

 [[1375 1231]]

 [[1372 1239]]

 [[1369 1240]]

 [[1371 1245]]

 [[1371 1251]]

 [[1375 1252]]

 [[1374 1255]]

 [[1370 1254]]

 [[1369 1259]]

 [[1371 1261]]

 [[1370 1266]]

 [[1374 1268]]

 [[1372 1263]]

 [[1377 1261]]

 [[1382 1275]]

 [[1387 1275]]

 [[1386 1283]]

 [[1382 1283]]

 [[1380 1281]]

 [[1382 1283]]

 [[1379 1289]]

 [[1381 1291]]

 [[1381 1298]]

 [[1385 1299]]

 [[1386 1304]]

 [[1389 1306]]

 [[1392 1304]]

 [[1396 1304]]

 [[1397 1309]]

 [[1400 1311]]

 [[1400 1313]]

 [[1396 1316]]

 [[1402 1324]]

 [[1402 1332]]

 [[1400 1334]]

 [[1405 1336]]

 [[1409 1358]]

 [[1413 1358]]

 [[1421 1353]]

 [[1451 1353]]

 [[1453 1351]]

 [[1461 1350]]

 [[1461 1348]]

 [[1467 1343]]

 [[1467 1338]]

 [[1493 1343]]

 [[1497 1346]]

 [[1499 1355]]

 [[1494 1363]]

 [[1489 1364]]

 [[1489 1367]]

 [[1487 1369]]

 [[1489 1378]]

 [[1493 1382]]

 [[1507 1378]]

 [[1517 1377]]

 [[1531 1371]]

 [[1554 1370]]

 [[1565 1363]]

 [[1571 1357]]

 [[1573 1343]]

 [[1576 1338]]

 [[1576 1327]]

 [[1579 1322]]

 [[1579 1319]]

 [[1585 1315]]

 [[1599 1316]]

 [[1613 1327]]

 [[1615 1327]]

 [[1617 1330]]

 [[1634 1337]]

 [[1649 1338]]

 [[1651 1336]]

 [[1658 1334]]

 [[1666 1326]]

 [[1667 1316]]

 [[1661 1307]]

 [[1656 1303]]

 [[1654 1299]]

 [[1654 1293]]

 [[1641 1278]]

 [[1642 1270]]

 [[1649 1264]]

 [[1649 1258]]

 [[1646 1255]]

 [[1646 1251]]

 [[1649 1246]]

 [[1653 1244]]

 [[1653 1241]]

 [[1657 1234]]

 [[1657 1230]]

 [[1647 1230]]

 [[1639 1234]]

 [[1637 1232]]

 [[1633 1232]]

 [[1626 1225]]

 [[1615 1226]]

 [[1604 1230]]

 [[1596 1230]]

 [[1589 1228]]

 [[1581 1221]]

 [[1576 1212]]

 [[1575 1204]]

 [[1568 1195]]

 [[1568 1193]]

 [[1559 1187]]

 [[1557 1184]]

 [[1552 1182]]

 [[1544 1174]]

 [[1533 1168]]

 [[1515 1154]]

 [[1512 1154]]

 [[1496 1142]]

 [[1481 1137]]

 [[1477 1137]]

 [[1467 1131]]

 [[1462 1130]]

 [[1455 1121]]

 [[1456 1112]]

 [[1452 1108]]

 [[1452 1106]]

 [[1448 1105]]

 [[1428 1086]]

 [[1425 1081]]

 [[1425 1078]]

 [[1422 1077]]

 [[1418 1065]]

 [[1413 1056]]

 [[1410 1054]]

 [[1397 1054]]]","[1480, 1237]",56720.5
150,"[[[1897 1235]]

 [[1900 1250]]

 [[1903 1253]]

 [[1903 1263]]

 [[1909 1277]]

 [[1909 1284]]

 [[1913 1289]]

 [[1916 1286]]

 [[1918 1278]]

 [[1919 1263]]

 [[1921 1259]]

 [[1920 1250]]

 [[1914 1243]]

 [[1910 1242]]

 [[1900 1235]]]","[1910, 1259]",673.5
151,"[[[1657 1210]]

 [[1654 1213]]

 [[1654 1215]]

 [[1658 1215]]

 [[1661 1217]]

 [[1661 1219]]

 [[1657 1221]]

 [[1657 1224]]

 [[1660 1225]]

 [[1662 1228]]

 [[1663 1238]]

 [[1661 1240]]

 [[1660 1245]]

 [[1656 1248]]

 [[1653 1253]]

 [[1657 1259]]

 [[1656 1267]]

 [[1649 1274]]

 [[1649 1276]]

 [[1662 1290]]

 [[1666 1301]]

 [[1674 1309]]

 [[1674 1311]]

 [[1678 1314]]

 [[1678 1316]]

 [[1681 1319]]

 [[1681 1322]]

 [[1677 1323]]

 [[1672 1317]]

 [[1671 1326]]

 [[1680 1326]]

 [[1681 1322]]

 [[1684 1323]]

 [[1685 1329]]

 [[1696 1342]]

 [[1696 1347]]

 [[1700 1351]]

 [[1701 1357]]

 [[1704 1358]]

 [[1705 1364]]

 [[1710 1370]]

 [[1724 1380]]

 [[1729 1381]]

 [[1739 1374]]

 [[1739 1371]]

 [[1745 1364]]

 [[1751 1352]]

 [[1762 1352]]

 [[1777 1355]]

 [[1782 1358]]

 [[1788 1358]]

 [[1795 1362]]

 [[1805 1364]]

 [[1807 1362]]

 [[1806 1357]]

 [[1797 1342]]

 [[1792 1337]]

 [[1789 1327]]

 [[1789 1321]]

 [[1793 1318]]

 [[1808 1318]]

 [[1809 1320]]

 [[1812 1320]]

 [[1813 1305]]

 [[1816 1303]]

 [[1816 1301]]

 [[1809 1296]]

 [[1809 1294]]

 [[1803 1288]]

 [[1803 1286]]

 [[1798 1283]]

 [[1791 1274]]

 [[1775 1263]]

 [[1769 1256]]

 [[1767 1256]]

 [[1757 1249]]

 [[1752 1249]]

 [[1744 1245]]

 [[1736 1245]]

 [[1728 1241]]

 [[1714 1237]]

 [[1708 1240]]

 [[1700 1240]]

 [[1699 1238]]

 [[1691 1236]]

 [[1687 1232]]

 [[1685 1228]]

 [[1681 1225]]

 [[1681 1222]]

 [[1678 1221]]

 [[1675 1214]]

 [[1670 1211]]

 [[1667 1205]]]","[1728, 1297]",15494.5
