,contour,moments,area_pixels
618,"[[[5493 3719]]

 [[5501 3721]]

 [[5503 3727]]

 [[5508 3728]]

 [[5513 3722]]

 [[5513 3719]]

 [[5516 3718]]

 [[5518 3723]]

 [[5518 3726]]

 [[5515 3728]]

 [[5517 3735]]

 [[5522 3733]]

 [[5522 3731]]

 [[5517 3731]]

 [[5517 3728]]

 [[5520 3724]]

 [[5524 3724]]

 [[5525 3726]]

 [[5530 3724]]

 [[5530 3734]]

 [[5534 3734]]

 [[5531 3732]]

 [[5531 3729]]

 [[5535 3728]]

 [[5538 3731]]

 [[5538 3735]]

 [[5536 3736]]

 [[5536 3738]]

 [[5540 3738]]

 [[5544 3741]]

 [[5546 3741]]

 [[5546 3737]]

 [[5542 3736]]

 [[5544 3730]]

 [[5550 3729]]

 [[5551 3731]]

 [[5562 3732]]

 [[5564 3730]]

 [[5569 3729]]

 [[5568 3721]]

 [[5565 3727]]

 [[5562 3726]]

 [[5562 3723]]

 [[5559 3723]]

 [[5557 3728]]

 [[5554 3730]]

 [[5552 3730]]

 [[5551 3728]]

 [[5543 3727]]

 [[5543 3730]]

 [[5539 3732]]

 [[5538 3728]]

 [[5540 3725]]

 [[5533 3725]]

 [[5532 3722]]

 [[5535 3720]]

 [[5535 3718]]

 [[5531 3719]]

 [[5530 3715]]

 [[5534 3714]]

 [[5535 3712]]

 [[5532 3709]]

 [[5532 3707]]

 [[5534 3706]]

 [[5534 3701]]

 [[5537 3700]]

 [[5538 3704]]

 [[5540 3705]]

 [[5539 3701]]

 [[5541 3699]]

 [[5544 3699]]

 [[5544 3697]]

 [[5540 3699]]

 [[5535 3699]]

 [[5533 3697]]

 [[5526 3698]]

 [[5524 3696]]

 [[5524 3693]]

 [[5519 3695]]

 [[5521 3695]]

 [[5523 3699]]

 [[5530 3703]]

 [[5530 3710]]

 [[5528 3714]]

 [[5524 3714]]

 [[5523 3711]]

 [[5520 3710]]

 [[5520 3708]]

 [[5514 3706]]

 [[5516 3711]]

 [[5512 3713]]

 [[5513 3718]]

 [[5510 3720]]

 [[5509 3724]]

 [[5502 3720]]

 [[5500 3713]]

 [[5497 3714]]]","[5528, 3719]",678.0
619,"[[[2590 3846]]

 [[2581 3847]]

 [[2580 3858]]

 [[2582 3862]]

 [[2590 3862]]

 [[2591 3864]]

 [[2590 3867]]

 [[2585 3868]]

 [[2583 3874]]

 [[2575 3880]]

 [[2574 3890]]

 [[2569 3892]]

 [[2569 3897]]

 [[2572 3900]]

 [[2574 3900]]

 [[2578 3896]]

 [[2578 3890]]

 [[2581 3890]]

 [[2590 3884]]

 [[2591 3876]]

 [[2594 3873]]

 [[2597 3873]]

 [[2601 3870]]

 [[2602 3866]]

 [[2599 3861]]

 [[2600 3856]]

 [[2597 3852]]

 [[2594 3852]]]","[2586, 3870]",678.0
620,"[[[2865 3891]]

 [[2862 3891]]

 [[2854 3886]]

 [[2849 3889]]

 [[2839 3890]]

 [[2838 3896]]

 [[2844 3903]]

 [[2843 3905]]

 [[2838 3905]]

 [[2836 3907]]

 [[2839 3919]]

 [[2843 3921]]

 [[2847 3921]]

 [[2849 3919]]

 [[2850 3915]]

 [[2848 3911]]

 [[2845 3909]]

 [[2844 3905]]

 [[2850 3905]]

 [[2857 3899]]

 [[2865 3900]]

 [[2868 3895]]]","[2849, 3900]",500.0
621,"[[[3394 3966]]

 [[3375 3966]]

 [[3370 3970]]

 [[3363 3970]]

 [[3361 3974]]

 [[3363 3980]]

 [[3363 3987]]

 [[3365 3989]]

 [[3370 3989]]

 [[3372 3987]]

 [[3382 3989]]

 [[3384 3987]]

 [[3383 3981]]

 [[3380 3981]]

 [[3378 3979]]

 [[3381 3976]]

 [[3384 3976]]

 [[3388 3983]]

 [[3395 3983]]

 [[3397 3977]]

 [[3395 3975]]]","[3378, 3976]",589.0
622,"[[[3667 3891]]

 [[3662 3896]]

 [[3662 3899]]

 [[3656 3904]]

 [[3658 3918]]

 [[3665 3929]]

 [[3665 3948]]

 [[3671 3946]]

 [[3679 3946]]

 [[3681 3944]]

 [[3680 3931]]

 [[3678 3930]]

 [[3680 3917]]

 [[3677 3915]]

 [[3677 3913]]

 [[3680 3912]]

 [[3680 3907]]

 [[3678 3905]]

 [[3678 3901]]

 [[3674 3898]]

 [[3673 3894]]

 [[3669 3894]]]","[3669, 3919]",921.0
623,"[[[3519 3894]]

 [[3518 3898]]

 [[3521 3900]]

 [[3521 3902]]

 [[3517 3903]]

 [[3516 3905]]

 [[3518 3906]]

 [[3518 3921]]

 [[3520 3922]]

 [[3520 3927]]

 [[3523 3932]]

 [[3524 3939]]

 [[3526 3940]]

 [[3533 3953]]

 [[3535 3953]]

 [[3539 3958]]

 [[3539 3960]]

 [[3541 3960]]

 [[3552 3971]]

 [[3576 3983]]

 [[3581 3982]]

 [[3592 3985]]

 [[3595 3981]]

 [[3597 3981]]

 [[3598 3984]]

 [[3596 3986]]

 [[3617 3990]]

 [[3633 3990]]

 [[3643 3988]]

 [[3650 3981]]

 [[3650 3979]]

 [[3648 3978]]

 [[3649 3970]]

 [[3653 3968]]

 [[3653 3964]]

 [[3655 3963]]

 [[3655 3961]]

 [[3653 3961]]

 [[3652 3958]]

 [[3657 3956]]

 [[3651 3951]]

 [[3651 3949]]

 [[3654 3948]]

 [[3655 3937]]

 [[3653 3936]]

 [[3650 3923]]

 [[3647 3920]]

 [[3646 3911]]

 [[3643 3905]]

 [[3641 3904]]

 [[3641 3900]]

 [[3638 3899]]

 [[3638 3894]]

 [[3626 3881]]

 [[3621 3879]]

 [[3620 3876]]

 [[3616 3874]]

 [[3609 3875]]

 [[3607 3869]]

 [[3596 3867]]

 [[3594 3865]]

 [[3589 3865]]

 [[3588 3867]]

 [[3584 3865]]

 [[3564 3867]]

 [[3559 3871]]

 [[3557 3875]]

 [[3559 3875]]

 [[3560 3878]]

 [[3555 3882]]

 [[3550 3883]]

 [[3548 3880]]

 [[3542 3877]]

 [[3538 3877]]

 [[3534 3881]]

 [[3535 3886]]

 [[3531 3890]]

 [[3524 3891]]]","[3589, 3928]",12880.0
624,"[[[3441 3766]]

 [[3441 3768]]

 [[3437 3769]]

 [[3433 3774]]

 [[3429 3788]]

 [[3428 3807]]

 [[3430 3808]]

 [[3430 3810]]

 [[3428 3811]]

 [[3428 3816]]

 [[3430 3817]]

 [[3430 3826]]

 [[3432 3829]]

 [[3432 3834]]

 [[3434 3835]]

 [[3435 3839]]

 [[3439 3840]]

 [[3437 3846]]

 [[3439 3846]]

 [[3440 3849]]

 [[3446 3851]]

 [[3447 3856]]

 [[3457 3858]]

 [[3458 3860]]

 [[3480 3860]]

 [[3480 3854]]

 [[3490 3849]]

 [[3491 3845]]

 [[3498 3839]]

 [[3500 3839]]

 [[3508 3830]]

 [[3508 3818]]

 [[3505 3817]]

 [[3505 3815]]

 [[3507 3814]]

 [[3505 3790]]

 [[3504 3788]]

 [[3501 3788]]

 [[3499 3784]]

 [[3492 3784]]

 [[3480 3780]]

 [[3479 3776]]

 [[3476 3775]]

 [[3475 3770]]

 [[3473 3770]]

 [[3472 3767]]

 [[3467 3764]]

 [[3461 3765]]

 [[3457 3763]]

 [[3451 3763]]

 [[3449 3764]]

 [[3446 3770]]

 [[3443 3770]]]","[3465, 3812]",5898.0
625,"[[[3589 3675]]

 [[3584 3679]]

 [[3588 3691]]

 [[3589 3702]]

 [[3591 3704]]

 [[3596 3718]]

 [[3601 3722]]

 [[3602 3727]]

 [[3605 3730]]

 [[3609 3756]]

 [[3607 3761]]

 [[3605 3779]]

 [[3599 3797]]

 [[3597 3798]]

 [[3593 3808]]

 [[3590 3809]]

 [[3584 3816]]

 [[3579 3819]]

 [[3576 3824]]

 [[3576 3829]]

 [[3571 3833]]

 [[3571 3840]]

 [[3578 3839]]

 [[3581 3837]]

 [[3590 3839]]

 [[3590 3837]]

 [[3586 3837]]

 [[3585 3834]]

 [[3581 3831]]

 [[3581 3829]]

 [[3585 3827]]

 [[3592 3829]]

 [[3601 3837]]

 [[3604 3837]]

 [[3605 3840]]

 [[3608 3840]]

 [[3611 3844]]

 [[3619 3840]]

 [[3624 3841]]

 [[3629 3839]]

 [[3632 3853]]

 [[3637 3853]]

 [[3638 3855]]

 [[3642 3856]]

 [[3641 3859]]

 [[3636 3859]]

 [[3636 3866]]

 [[3633 3868]]

 [[3625 3867]]

 [[3621 3861]]

 [[3623 3854]]

 [[3621 3848]]

 [[3611 3850]]

 [[3605 3846]]

 [[3598 3845]]

 [[3594 3842]]

 [[3594 3846]]

 [[3587 3850]]

 [[3585 3856]]

 [[3600 3856]]

 [[3617 3860]]

 [[3619 3864]]

 [[3628 3869]]

 [[3631 3874]]

 [[3639 3874]]

 [[3639 3879]]

 [[3644 3884]]

 [[3645 3890]]

 [[3648 3890]]

 [[3648 3895]]

 [[3651 3895]]

 [[3652 3892]]

 [[3655 3890]]

 [[3653 3886]]

 [[3654 3883]]

 [[3658 3883]]

 [[3660 3881]]

 [[3670 3880]]

 [[3671 3882]]

 [[3673 3882]]

 [[3674 3880]]

 [[3678 3881]]

 [[3680 3879]]

 [[3686 3878]]

 [[3688 3875]]

 [[3691 3874]]

 [[3691 3870]]

 [[3694 3869]]

 [[3696 3866]]

 [[3693 3866]]

 [[3692 3863]]

 [[3685 3861]]

 [[3680 3863]]

 [[3679 3859]]

 [[3677 3859]]

 [[3676 3856]]

 [[3673 3855]]

 [[3670 3851]]

 [[3651 3852]]

 [[3648 3848]]

 [[3643 3848]]

 [[3641 3851]]

 [[3636 3851]]

 [[3636 3841]]

 [[3634 3840]]

 [[3634 3838]]

 [[3637 3837]]

 [[3643 3839]]

 [[3645 3837]]

 [[3652 3836]]

 [[3657 3840]]

 [[3657 3842]]

 [[3661 3838]]

 [[3663 3838]]

 [[3664 3840]]

 [[3667 3840]]

 [[3668 3843]]

 [[3670 3843]]

 [[3671 3845]]

 [[3678 3843]]

 [[3679 3847]]

 [[3686 3848]]

 [[3688 3852]]

 [[3692 3853]]

 [[3694 3859]]

 [[3696 3859]]

 [[3696 3857]]

 [[3699 3854]]

 [[3699 3850]]

 [[3701 3849]]

 [[3701 3844]]

 [[3699 3840]]

 [[3695 3841]]

 [[3693 3837]]

 [[3698 3817]]

 [[3701 3813]]

 [[3699 3808]]

 [[3706 3806]]

 [[3706 3804]]

 [[3710 3801]]

 [[3710 3794]]

 [[3715 3792]]

 [[3724 3781]]

 [[3729 3781]]

 [[3730 3773]]

 [[3733 3770]]

 [[3733 3764]]

 [[3727 3761]]

 [[3727 3756]]

 [[3729 3754]]

 [[3728 3748]]

 [[3707 3744]]

 [[3708 3739]]

 [[3706 3735]]

 [[3713 3728]]

 [[3714 3719]]

 [[3717 3718]]

 [[3715 3710]]

 [[3713 3710]]

 [[3707 3704]]

 [[3687 3702]]

 [[3682 3704]]

 [[3675 3702]]

 [[3663 3704]]

 [[3655 3702]]

 [[3654 3705]]

 [[3646 3704]]

 [[3632 3706]]

 [[3631 3703]]

 [[3623 3703]]

 [[3618 3699]]

 [[3613 3699]]

 [[3607 3691]]

 [[3602 3693]]

 [[3601 3687]]

 [[3604 3684]]

 [[3600 3683]]

 [[3594 3676]]]","[3653, 3780]",18493.0
626,"[[[3534 3655]]

 [[3527 3658]]

 [[3512 3658]]

 [[3505 3666]]

 [[3507 3676]]

 [[3510 3678]]

 [[3512 3682]]

 [[3509 3695]]

 [[3492 3694]]

 [[3488 3698]]

 [[3476 3701]]

 [[3475 3703]]

 [[3478 3705]]

 [[3488 3705]]

 [[3495 3700]]

 [[3506 3699]]

 [[3511 3697]]

 [[3516 3700]]

 [[3521 3700]]

 [[3523 3703]]

 [[3527 3705]]

 [[3526 3708]]

 [[3517 3709]]

 [[3519 3714]]

 [[3520 3725]]

 [[3522 3729]]

 [[3527 3733]]

 [[3529 3742]]

 [[3533 3750]]

 [[3534 3759]]

 [[3537 3761]]

 [[3539 3769]]

 [[3543 3773]]

 [[3543 3778]]

 [[3547 3782]]

 [[3547 3786]]

 [[3551 3788]]

 [[3551 3798]]

 [[3555 3799]]

 [[3556 3802]]

 [[3552 3803]]

 [[3550 3811]]

 [[3542 3811]]

 [[3536 3808]]

 [[3529 3801]]

 [[3525 3793]]

 [[3522 3792]]

 [[3521 3789]]

 [[3519 3789]]

 [[3517 3786]]

 [[3513 3786]]

 [[3515 3790]]

 [[3516 3804]]

 [[3515 3820]]

 [[3518 3820]]

 [[3520 3823]]

 [[3527 3817]]

 [[3532 3818]]

 [[3536 3825]]

 [[3541 3827]]

 [[3541 3832]]

 [[3544 3838]]

 [[3547 3839]]

 [[3547 3826]]

 [[3549 3824]]

 [[3560 3823]]

 [[3562 3825]]

 [[3565 3816]]

 [[3567 3814]]

 [[3570 3814]]

 [[3570 3812]]

 [[3573 3810]]

 [[3573 3807]]

 [[3576 3805]]

 [[3573 3799]]

 [[3571 3798]]

 [[3572 3785]]

 [[3570 3783]]

 [[3569 3773]]

 [[3571 3772]]

 [[3569 3768]]

 [[3569 3756]]

 [[3571 3754]]

 [[3567 3753]]

 [[3567 3747]]

 [[3561 3746]]

 [[3557 3744]]

 [[3555 3741]]

 [[3550 3740]]

 [[3543 3733]]

 [[3542 3725]]

 [[3540 3724]]

 [[3540 3711]]

 [[3534 3703]]

 [[3534 3700]]

 [[3539 3699]]

 [[3541 3701]]

 [[3544 3701]]

 [[3545 3706]]

 [[3549 3708]]

 [[3549 3712]]

 [[3551 3713]]

 [[3552 3717]]

 [[3556 3716]]

 [[3557 3719]]

 [[3561 3718]]

 [[3564 3722]]

 [[3564 3727]]

 [[3561 3730]]

 [[3563 3730]]

 [[3566 3734]]

 [[3569 3732]]

 [[3573 3733]]

 [[3573 3748]]

 [[3575 3749]]

 [[3574 3754]]

 [[3577 3755]]

 [[3575 3759]]

 [[3577 3769]]

 [[3576 3779]]

 [[3584 3781]]

 [[3584 3783]]

 [[3581 3784]]

 [[3581 3791]]

 [[3579 3797]]

 [[3586 3790]]

 [[3586 3787]]

 [[3589 3784]]

 [[3589 3779]]

 [[3592 3770]]

 [[3595 3768]]

 [[3594 3733]]

 [[3591 3732]]

 [[3590 3727]]

 [[3584 3717]]

 [[3578 3693]]

 [[3574 3689]]

 [[3574 3686]]

 [[3569 3684]]

 [[3559 3692]]

 [[3554 3691]]

 [[3551 3687]]

 [[3551 3680]]

 [[3549 3679]]

 [[3549 3673]]

 [[3551 3672]]

 [[3551 3669]]

 [[3548 3669]]

 [[3545 3673]]

 [[3538 3671]]

 [[3536 3669]]

 [[3536 3658]]

 [[3538 3655]]]","[3549, 3739]",7595.5
627,"[[[3431 3648]]

 [[3434 3650]]

 [[3436 3656]]

 [[3439 3658]]

 [[3439 3660]]

 [[3441 3660]]

 [[3444 3663]]

 [[3445 3666]]

 [[3445 3680]]

 [[3442 3683]]

 [[3438 3695]]

 [[3440 3696]]

 [[3440 3700]]

 [[3442 3702]]

 [[3444 3716]]

 [[3447 3717]]

 [[3455 3725]]

 [[3457 3732]]

 [[3457 3745]]

 [[3459 3750]]

 [[3457 3754]]

 [[3467 3754]]

 [[3471 3756]]

 [[3475 3755]]

 [[3477 3758]]

 [[3484 3762]]

 [[3486 3769]]

 [[3490 3772]]

 [[3500 3774]]

 [[3502 3772]]

 [[3509 3772]]

 [[3521 3776]]

 [[3533 3786]]

 [[3537 3794]]

 [[3541 3795]]

 [[3538 3790]]

 [[3538 3787]]

 [[3532 3780]]

 [[3531 3776]]

 [[3527 3773]]

 [[3527 3766]]

 [[3525 3764]]

 [[3525 3759]]

 [[3523 3757]]

 [[3523 3750]]

 [[3521 3745]]

 [[3519 3744]]

 [[3519 3740]]

 [[3514 3733]]

 [[3514 3730]]

 [[3512 3729]]

 [[3508 3713]]

 [[3504 3711]]

 [[3503 3708]]

 [[3498 3709]]

 [[3497 3711]]

 [[3487 3714]]

 [[3485 3716]]

 [[3470 3713]]

 [[3463 3705]]

 [[3463 3698]]

 [[3457 3693]]

 [[3456 3683]]

 [[3461 3672]]

 [[3457 3671]]

 [[3452 3666]]

 [[3451 3661]]

 [[3453 3655]]

 [[3451 3647]]

 [[3447 3642]]

 [[3443 3641]]]","[3480, 3727]",4590.0
628,"[[[3965 3912]]

 [[3960 3916]]

 [[3960 3918]]

 [[3965 3923]]

 [[3961 3927]]

 [[3959 3932]]

 [[3956 3931]]

 [[3954 3928]]

 [[3950 3927]]

 [[3947 3928]]

 [[3943 3933]]

 [[3943 3947]]

 [[3945 3952]]

 [[3949 3955]]

 [[3953 3955]]

 [[3956 3953]]

 [[3957 3946]]

 [[3954 3943]]

 [[3960 3940]]

 [[3962 3934]]

 [[3965 3936]]

 [[3966 3940]]

 [[3970 3942]]

 [[3975 3942]]

 [[3979 3939]]

 [[3979 3934]]

 [[3976 3929]]

 [[3978 3920]]

 [[3975 3918]]

 [[3970 3918]]

 [[3969 3915]]]","[3960, 3934]",755.5
629,"[[[3762 3827]]

 [[3760 3831]]

 [[3756 3830]]

 [[3755 3828]]

 [[3752 3828]]

 [[3748 3831]]

 [[3738 3829]]

 [[3737 3831]]

 [[3724 3833]]

 [[3723 3835]]

 [[3720 3835]]

 [[3719 3838]]

 [[3714 3838]]

 [[3710 3851]]

 [[3709 3866]]

 [[3707 3867]]

 [[3705 3874]]

 [[3707 3874]]

 [[3708 3877]]

 [[3706 3879]]

 [[3700 3879]]

 [[3696 3883]]

 [[3691 3884]]

 [[3688 3887]]

 [[3695 3897]]

 [[3693 3906]]

 [[3694 3909]]

 [[3700 3906]]

 [[3701 3902]]

 [[3703 3900]]

 [[3708 3899]]

 [[3710 3896]]

 [[3721 3895]]

 [[3727 3900]]

 [[3727 3902]]

 [[3730 3905]]

 [[3733 3906]]

 [[3733 3909]]

 [[3753 3913]]

 [[3751 3911]]

 [[3751 3908]]

 [[3755 3906]]

 [[3760 3900]]

 [[3760 3898]]

 [[3756 3896]]

 [[3755 3892]]

 [[3752 3889]]

 [[3753 3886]]

 [[3757 3886]]

 [[3755 3868]]

 [[3757 3867]]

 [[3756 3854]]

 [[3764 3851]]

 [[3764 3849]]

 [[3766 3848]]

 [[3766 3843]]

 [[3763 3841]]

 [[3763 3839]]

 [[3769 3838]]

 [[3763 3834]]]","[3732, 3869]",3930.0
630,"[[[3825 3784]]

 [[3822 3784]]

 [[3819 3787]]

 [[3819 3791]]

 [[3816 3794]]

 [[3817 3798]]

 [[3813 3805]]

 [[3810 3805]]

 [[3809 3801]]

 [[3798 3803]]

 [[3795 3800]]

 [[3795 3796]]

 [[3788 3794]]

 [[3782 3786]]

 [[3780 3786]]

 [[3767 3773]]

 [[3765 3768]]

 [[3761 3764]]

 [[3758 3764]]

 [[3755 3784]]

 [[3746 3792]]

 [[3743 3792]]

 [[3741 3795]]

 [[3738 3795]]

 [[3730 3803]]

 [[3727 3814]]

 [[3730 3814]]

 [[3731 3811]]

 [[3734 3811]]

 [[3736 3814]]

 [[3740 3812]]

 [[3745 3805]]

 [[3750 3805]]

 [[3751 3808]]

 [[3754 3808]]

 [[3758 3805]]

 [[3764 3805]]

 [[3766 3807]]

 [[3771 3807]]

 [[3772 3811]]

 [[3776 3810]]

 [[3781 3814]]

 [[3781 3832]]

 [[3779 3834]]

 [[3779 3843]]

 [[3778 3846]]

 [[3769 3854]]

 [[3767 3867]]

 [[3770 3880]]

 [[3774 3884]]

 [[3776 3907]]

 [[3772 3911]]

 [[3769 3911]]

 [[3768 3919]]

 [[3762 3920]]

 [[3760 3924]]

 [[3749 3920]]

 [[3748 3917]]

 [[3744 3918]]

 [[3743 3915]]

 [[3741 3916]]

 [[3741 3919]]

 [[3738 3920]]

 [[3735 3918]]

 [[3733 3914]]

 [[3729 3914]]

 [[3719 3908]]

 [[3715 3908]]

 [[3713 3911]]

 [[3713 3913]]

 [[3717 3914]]

 [[3716 3918]]

 [[3712 3918]]

 [[3711 3914]]

 [[3699 3918]]

 [[3695 3918]]

 [[3689 3915]]

 [[3689 3922]]

 [[3691 3923]]

 [[3689 3931]]

 [[3689 3944]]

 [[3693 3946]]

 [[3698 3953]]

 [[3708 3954]]

 [[3709 3952]]

 [[3711 3952]]

 [[3712 3954]]

 [[3716 3955]]

 [[3718 3961]]

 [[3729 3959]]

 [[3731 3955]]

 [[3742 3960]]

 [[3743 3958]]

 [[3747 3958]]

 [[3748 3953]]

 [[3751 3950]]

 [[3758 3947]]

 [[3760 3943]]

 [[3763 3942]]

 [[3769 3936]]

 [[3772 3926]]

 [[3775 3923]]

 [[3782 3924]]

 [[3783 3921]]

 [[3789 3921]]

 [[3790 3925]]

 [[3793 3927]]

 [[3800 3929]]

 [[3802 3931]]

 [[3805 3930]]

 [[3804 3919]]

 [[3799 3915]]

 [[3799 3913]]

 [[3802 3912]]

 [[3802 3909]]

 [[3797 3900]]

 [[3797 3896]]

 [[3801 3890]]

 [[3801 3884]]

 [[3799 3883]]

 [[3799 3881]]

 [[3804 3881]]

 [[3806 3876]]

 [[3806 3868]]

 [[3808 3866]]

 [[3811 3866]]

 [[3813 3862]]

 [[3816 3862]]

 [[3819 3865]]

 [[3819 3871]]

 [[3827 3879]]

 [[3835 3877]]

 [[3836 3880]]

 [[3833 3882]]

 [[3833 3884]]

 [[3836 3884]]

 [[3838 3887]]

 [[3840 3882]]

 [[3839 3876]]

 [[3842 3874]]

 [[3845 3866]]

 [[3845 3856]]

 [[3848 3846]]

 [[3847 3841]]

 [[3848 3838]]

 [[3851 3836]]

 [[3850 3828]]

 [[3852 3827]]

 [[3851 3811]]

 [[3847 3804]]

 [[3843 3802]]

 [[3841 3798]]

 [[3838 3797]]

 [[3832 3789]]

 [[3827 3788]]]","[3781, 3864]",11204.0
631,"[[[3905 3738]]

 [[3899 3739]]

 [[3903 3741]]

 [[3901 3746]]

 [[3903 3751]]

 [[3901 3760]]

 [[3901 3770]]

 [[3899 3772]]

 [[3897 3781]]

 [[3899 3807]]

 [[3896 3811]]

 [[3896 3824]]

 [[3903 3823]]

 [[3904 3819]]

 [[3917 3818]]

 [[3920 3814]]

 [[3916 3812]]

 [[3915 3809]]

 [[3917 3807]]

 [[3921 3809]]

 [[3921 3806]]

 [[3925 3801]]

 [[3922 3799]]

 [[3922 3797]]

 [[3925 3795]]

 [[3921 3794]]

 [[3920 3790]]

 [[3917 3789]]

 [[3917 3774]]

 [[3913 3770]]

 [[3913 3760]]

 [[3915 3759]]

 [[3914 3750]]

 [[3917 3748]]

 [[3917 3746]]

 [[3906 3741]]]","[3908, 3785]",1422.5
632,"[[[3986 3716]]

 [[3973 3718]]

 [[3971 3721]]

 [[3963 3721]]

 [[3958 3725]]

 [[3957 3734]]

 [[3958 3739]]

 [[3960 3741]]

 [[3960 3745]]

 [[3963 3751]]

 [[3967 3753]]

 [[3969 3758]]

 [[3973 3760]]

 [[3973 3767]]

 [[3971 3770]]

 [[3971 3774]]

 [[3969 3776]]

 [[3969 3780]]

 [[3971 3781]]

 [[3977 3774]]

 [[3979 3774]]

 [[3979 3771]]

 [[3986 3766]]

 [[3992 3755]]

 [[3993 3748]]

 [[3990 3739]]

 [[3990 3727]]

 [[3988 3725]]]","[3976, 3742]",1400.5
633,"[[[3906 3697]]

 [[3900 3700]]

 [[3899 3707]]

 [[3895 3711]]

 [[3895 3713]]

 [[3891 3716]]

 [[3891 3718]]

 [[3884 3723]]

 [[3877 3732]]

 [[3877 3734]]

 [[3868 3737]]

 [[3866 3740]]

 [[3863 3740]]

 [[3862 3742]]

 [[3865 3775]]

 [[3868 3779]]

 [[3868 3807]]

 [[3871 3814]]

 [[3869 3818]]

 [[3870 3829]]

 [[3872 3831]]

 [[3877 3832]]

 [[3876 3835]]

 [[3872 3835]]

 [[3872 3850]]

 [[3875 3858]]

 [[3869 3864]]

 [[3869 3867]]

 [[3865 3873]]

 [[3865 3883]]

 [[3870 3883]]

 [[3871 3888]]

 [[3867 3889]]

 [[3865 3887]]

 [[3864 3895]]

 [[3862 3896]]

 [[3862 3901]]

 [[3858 3905]]

 [[3858 3913]]

 [[3855 3914]]

 [[3854 3918]]

 [[3848 3927]]

 [[3848 3931]]

 [[3844 3932]]

 [[3843 3934]]

 [[3836 3935]]

 [[3831 3940]]

 [[3830 3950]]

 [[3833 3950]]

 [[3835 3958]]

 [[3839 3959]]

 [[3840 3969]]

 [[3841 3962]]

 [[3844 3956]]

 [[3843 3952]]

 [[3847 3948]]

 [[3856 3943]]

 [[3867 3941]]

 [[3868 3938]]

 [[3871 3937]]

 [[3871 3935]]

 [[3878 3930]]

 [[3878 3926]]

 [[3882 3924]]

 [[3888 3905]]

 [[3887 3900]]

 [[3889 3899]]

 [[3889 3896]]

 [[3892 3892]]

 [[3891 3886]]

 [[3898 3880]]

 [[3905 3879]]

 [[3907 3877]]

 [[3912 3877]]

 [[3913 3875]]

 [[3918 3876]]

 [[3918 3873]]

 [[3925 3869]]

 [[3925 3865]]

 [[3916 3868]]

 [[3916 3861]]

 [[3927 3860]]

 [[3931 3856]]

 [[3938 3838]]

 [[3943 3833]]

 [[3944 3826]]

 [[3946 3825]]

 [[3945 3821]]

 [[3948 3819]]

 [[3949 3811]]

 [[3951 3809]]

 [[3951 3803]]

 [[3949 3803]]

 [[3947 3799]]

 [[3952 3797]]

 [[3953 3793]]

 [[3946 3795]]

 [[3940 3805]]

 [[3936 3805]]

 [[3935 3807]]

 [[3928 3809]]

 [[3928 3817]]

 [[3925 3818]]

 [[3925 3824]]

 [[3923 3834]]

 [[3921 3835]]

 [[3921 3841]]

 [[3916 3844]]

 [[3915 3854]]

 [[3913 3856]]

 [[3914 3864]]

 [[3911 3865]]

 [[3908 3871]]

 [[3901 3870]]

 [[3899 3875]]

 [[3892 3883]]

 [[3886 3881]]

 [[3882 3873]]

 [[3887 3870]]

 [[3886 3864]]

 [[3890 3863]]

 [[3890 3860]]

 [[3892 3859]]

 [[3892 3847]]

 [[3889 3841]]

 [[3889 3833]]

 [[3891 3831]]

 [[3890 3828]]

 [[3887 3826]]

 [[3888 3802]]

 [[3887 3798]]

 [[3885 3797]]

 [[3885 3793]]

 [[3888 3789]]

 [[3886 3786]]

 [[3886 3782]]

 [[3892 3774]]

 [[3892 3768]]

 [[3890 3761]]

 [[3887 3758]]

 [[3885 3758]]

 [[3884 3755]]

 [[3880 3754]]

 [[3880 3737]]

 [[3882 3732]]

 [[3885 3729]]

 [[3889 3730]]

 [[3889 3727]]

 [[3894 3725]]

 [[3900 3726]]

 [[3911 3724]]

 [[3924 3728]]

 [[3932 3738]]

 [[3932 3742]]

 [[3940 3745]]

 [[3942 3752]]

 [[3954 3754]]

 [[3954 3761]]

 [[3956 3767]]

 [[3954 3779]]

 [[3950 3783]]

 [[3949 3790]]

 [[3951 3790]]

 [[3951 3786]]

 [[3954 3785]]

 [[3954 3781]]

 [[3957 3780]]

 [[3958 3774]]

 [[3961 3772]]

 [[3962 3765]]

 [[3957 3759]]

 [[3957 3755]]

 [[3949 3746]]

 [[3949 3734]]

 [[3945 3724]]

 [[3940 3722]]

 [[3932 3714]]

 [[3924 3711]]

 [[3920 3707]]

 [[3916 3707]]

 [[3911 3700]]

 [[3909 3700]]]","[3892, 3825]",7715.0
