,contour,moments,area_pixels
35,"[[[2125 1026]]

 [[2118 1036]]

 [[2116 1041]]

 [[2116 1047]]

 [[2125 1056]]

 [[2129 1056]]

 [[2135 1060]]

 [[2140 1059]]

 [[2144 1054]]

 [[2145 1046]]

 [[2141 1043]]

 [[2133 1042]]

 [[2136 1033]]

 [[2135 1027]]

 [[2130 1025]]]","[2129, 1043]",622.0
36,"[[[2174  967]]

 [[2175  975]]

 [[2181  981]]

 [[2185  982]]

 [[2196  993]]

 [[2204  997]]

 [[2213  997]]

 [[2221  991]]

 [[2221  986]]

 [[2217  984]]

 [[2207  985]]

 [[2199  974]]

 [[2190  970]]

 [[2182  964]]

 [[2178  964]]]","[2196, 981]",689.5
37,"[[[2367 1187]]

 [[2360 1188]]

 [[2358 1195]]

 [[2355 1198]]

 [[2344 1198]]

 [[2342 1201]]

 [[2343 1208]]

 [[2337 1215]]

 [[2339 1223]]

 [[2344 1224]]

 [[2350 1228]]

 [[2353 1228]]

 [[2358 1232]]

 [[2364 1232]]

 [[2367 1229]]

 [[2373 1230]]

 [[2378 1225]]

 [[2375 1219]]

 [[2369 1219]]

 [[2367 1221]]

 [[2362 1214]]

 [[2364 1211]]

 [[2371 1212]]

 [[2374 1208]]

 [[2371 1202]]

 [[2372 1192]]]","[2357, 1211]",1079.5
38,"[[[2302 1175]]

 [[2294 1176]]

 [[2291 1183]]

 [[2287 1187]]

 [[2287 1202]]

 [[2292 1209]]

 [[2284 1216]]

 [[2282 1226]]

 [[2285 1231]]

 [[2292 1230]]

 [[2296 1226]]

 [[2297 1222]]

 [[2307 1221]]

 [[2310 1218]]

 [[2309 1212]]

 [[2305 1210]]

 [[2302 1205]]

 [[2303 1197]]

 [[2301 1195]]

 [[2301 1191]]

 [[2304 1187]]

 [[2305 1178]]]","[2295, 1204]",859.0
39,"[[[2368 1158]]

 [[2369 1166]]

 [[2371 1169]]

 [[2368 1181]]

 [[2371 1186]]

 [[2377 1187]]

 [[2382 1190]]

 [[2388 1190]]

 [[2390 1195]]

 [[2395 1197]]

 [[2402 1197]]

 [[2406 1202]]

 [[2415 1201]]

 [[2416 1194]]

 [[2414 1192]]

 [[2406 1191]]

 [[2402 1186]]

 [[2393 1185]]

 [[2390 1183]]

 [[2387 1177]]

 [[2383 1174]]

 [[2384 1163]]

 [[2382 1160]]

 [[2374 1155]]

 [[2371 1155]]]","[2386, 1180]",792.5
40,"[[[2316 1164]]

 [[2315 1186]]

 [[2318 1188]]

 [[2330 1188]]

 [[2335 1178]]

 [[2340 1178]]

 [[2346 1183]]

 [[2351 1183]]

 [[2355 1178]]

 [[2353 1172]]

 [[2351 1172]]

 [[2345 1164]]

 [[2339 1162]]

 [[2330 1153]]

 [[2324 1154]]

 [[2323 1158]]]","[2331, 1172]",865.5
41,"[[[2386 1131]]

 [[2387 1139]]

 [[2394 1143]]

 [[2392 1146]]

 [[2392 1150]]

 [[2395 1154]]

 [[2408 1153]]

 [[2418 1165]]

 [[2427 1164]]

 [[2429 1160]]

 [[2428 1151]]

 [[2422 1145]]

 [[2414 1143]]

 [[2404 1131]]

 [[2395 1128]]

 [[2389 1128]]]","[2407, 1146]",791.5
42,"[[[2310 1127]]

 [[2308 1131]]

 [[2310 1137]]

 [[2315 1139]]

 [[2325 1139]]

 [[2335 1148]]

 [[2341 1148]]

 [[2343 1145]]

 [[2343 1141]]

 [[2347 1136]]

 [[2347 1130]]

 [[2343 1126]]

 [[2331 1123]]

 [[2325 1118]]

 [[2320 1118]]

 [[2317 1120]]

 [[2317 1123]]

 [[2314 1126]]]","[2328, 1132]",704.5
43,"[[[2274 1104]]

 [[2267 1116]]

 [[2266 1128]]

 [[2269 1135]]

 [[2275 1139]]

 [[2282 1139]]

 [[2287 1134]]

 [[2290 1137]]

 [[2295 1138]]

 [[2298 1135]]

 [[2298 1131]]

 [[2296 1128]]

 [[2291 1128]]

 [[2287 1132]]

 [[2280 1124]]

 [[2283 1118]]

 [[2284 1106]]

 [[2281 1103]]]","[2278, 1123]",605.5
44,"[[[2225 1113]]

 [[2225 1118]]

 [[2229 1122]]

 [[2245 1130]]

 [[2252 1130]]

 [[2260 1125]]

 [[2263 1120]]

 [[2263 1111]]

 [[2260 1108]]

 [[2251 1104]]

 [[2235 1104]]

 [[2232 1109]]

 [[2228 1109]]]","[2245, 1116]",758.5
45,"[[[2421 1085]]

 [[2417 1088]]

 [[2417 1092]]

 [[2420 1095]]

 [[2427 1096]]

 [[2427 1105]]

 [[2422 1109]]

 [[2420 1115]]

 [[2421 1122]]

 [[2423 1126]]

 [[2429 1127]]

 [[2432 1126]]

 [[2434 1122]]

 [[2442 1122]]

 [[2445 1120]]

 [[2447 1106]]

 [[2444 1103]]

 [[2439 1102]]

 [[2438 1097]]

 [[2434 1094]]

 [[2427 1095]]

 [[2426 1087]]]","[2431, 1108]",672.0
46,"[[[2360 1054]]

 [[2351 1054]]

 [[2348 1055]]

 [[2346 1058]]

 [[2345 1066]]

 [[2342 1069]]

 [[2339 1092]]

 [[2332 1099]]

 [[2332 1104]]

 [[2334 1107]]

 [[2342 1107]]

 [[2348 1100]]

 [[2352 1103]]

 [[2357 1103]]

 [[2361 1107]]

 [[2366 1107]]

 [[2371 1103]]

 [[2371 1098]]

 [[2376 1092]]

 [[2377 1086]]

 [[2374 1082]]

 [[2365 1079]]

 [[2366 1069]]

 [[2363 1066]]

 [[2363 1057]]]","[2354, 1083]",1444.5
47,"[[[2259 1011]]

 [[2252 1011]]

 [[2246 1014]]

 [[2243 1019]]

 [[2232 1019]]

 [[2230 1021]]

 [[2230 1025]]

 [[2238 1043]]

 [[2247 1046]]

 [[2242 1054]]

 [[2243 1061]]

 [[2246 1064]]

 [[2252 1063]]

 [[2255 1056]]

 [[2254 1047]]

 [[2249 1046]]

 [[2248 1044]]

 [[2252 1038]]

 [[2252 1035]]

 [[2258 1032]]

 [[2260 1029]]

 [[2262 1016]]]","[2246, 1032]",878.0
48,"[[[2653 1192]]

 [[2650 1189]]

 [[2644 1189]]

 [[2645 1177]]

 [[2640 1168]]

 [[2631 1164]]

 [[2628 1165]]

 [[2625 1169]]

 [[2623 1186]]

 [[2621 1188]]

 [[2606 1190]]

 [[2604 1192]]

 [[2604 1197]]

 [[2608 1200]]

 [[2623 1202]]

 [[2631 1195]]

 [[2633 1189]]

 [[2642 1190]]

 [[2646 1198]]

 [[2651 1198]]

 [[2653 1196]]]","[2629, 1185]",827.0
49,"[[[2023 1143]]

 [[2017 1140]]

 [[2012 1140]]

 [[2000 1145]]

 [[1999 1167]]

 [[2002 1171]]

 [[2009 1170]]

 [[2018 1162]]

 [[2019 1153]]

 [[2022 1152]]

 [[2025 1147]]]","[2010, 1154]",553.0
50,"[[[2596 1112]]

 [[2589 1113]]

 [[2586 1120]]

 [[2581 1120]]

 [[2577 1122]]

 [[2568 1130]]

 [[2563 1140]]

 [[2562 1152]]

 [[2557 1157]]

 [[2557 1165]]

 [[2561 1170]]

 [[2572 1172]]

 [[2576 1171]]

 [[2579 1168]]

 [[2580 1163]]

 [[2575 1153]]

 [[2577 1143]]

 [[2588 1129]]

 [[2589 1124]]

 [[2598 1121]]

 [[2599 1116]]]","[2574, 1143]",970.0
51,"[[[2763 1113]]

 [[2755 1123]]

 [[2746 1128]]

 [[2740 1134]]

 [[2737 1134]]

 [[2737 1139]]

 [[2733 1142]]

 [[2735 1150]]

 [[2742 1152]]

 [[2744 1156]]

 [[2748 1158]]

 [[2747 1162]]

 [[2750 1165]]

 [[2752 1171]]

 [[2754 1172]]

 [[2754 1175]]

 [[2768 1194]]

 [[2771 1201]]

 [[2777 1207]]

 [[2794 1211]]

 [[2800 1209]]

 [[2803 1210]]

 [[2805 1213]]

 [[2809 1211]]

 [[2819 1210]]

 [[2822 1207]]

 [[2825 1207]]

 [[2826 1203]]

 [[2829 1201]]

 [[2831 1196]]

 [[2843 1182]]

 [[2846 1170]]

 [[2846 1165]]

 [[2844 1164]]

 [[2843 1158]]

 [[2826 1132]]

 [[2817 1125]]

 [[2810 1123]]

 [[2807 1120]]

 [[2802 1119]]

 [[2799 1116]]

 [[2794 1115]]

 [[2787 1110]]

 [[2775 1110]]]","[2792, 1160]",7621.5
52,"[[[4422 1204]]

 [[4420 1210]]

 [[4416 1215]]

 [[4414 1223]]

 [[4417 1230]]

 [[4421 1234]]

 [[4430 1237]]

 [[4451 1238]]

 [[4453 1242]]

 [[4458 1242]]

 [[4459 1244]]

 [[4461 1244]]

 [[4461 1241]]

 [[4463 1239]]

 [[4470 1240]]

 [[4472 1244]]

 [[4474 1244]]

 [[4476 1240]]

 [[4477 1230]]

 [[4469 1210]]

 [[4460 1201]]

 [[4449 1196]]

 [[4437 1196]]]","[4446, 1220]",2136.0
53,"[[[4301 1212]]

 [[4298 1210]]

 [[4295 1204]]

 [[4286 1196]]

 [[4278 1193]]

 [[4267 1193]]

 [[4266 1195]]

 [[4261 1195]]

 [[4258 1198]]

 [[4252 1200]]

 [[4242 1210]]

 [[4237 1223]]

 [[4237 1233]]

 [[4242 1240]]

 [[4247 1240]]

 [[4250 1237]]

 [[4252 1237]]

 [[4253 1240]]

 [[4258 1239]]

 [[4266 1241]]

 [[4286 1240]]

 [[4295 1238]]

 [[4302 1231]]

 [[4303 1219]]]","[4270, 1219]",2506.5
54,"[[[4936 1180]]

 [[4935 1186]]

 [[4932 1190]]

 [[4923 1189]]

 [[4922 1196]]

 [[4923 1204]]

 [[4926 1208]]

 [[4926 1211]]

 [[4934 1216]]

 [[4939 1216]]

 [[4941 1211]]

 [[4942 1197]]

 [[4948 1189]]

 [[4942 1182]]]","[4934, 1198]",551.0
55,"[[[ 419 1405]]

 [[ 414 1403]]

 [[ 408 1404]]

 [[ 401 1410]]

 [[ 397 1411]]

 [[ 386 1422]]

 [[ 384 1427]]

 [[ 380 1430]]

 [[ 381 1437]]

 [[ 379 1439]]

 [[ 375 1439]]

 [[ 374 1451]]

 [[ 377 1456]]

 [[ 383 1456]]

 [[ 389 1463]]

 [[ 394 1464]]

 [[ 413 1458]]

 [[ 416 1454]]

 [[ 414 1447]]

 [[ 415 1439]]

 [[ 420 1435]]

 [[ 420 1430]]

 [[ 422 1428]]

 [[ 426 1429]]

 [[ 426 1437]]

 [[ 421 1444]]

 [[ 421 1448]]

 [[ 427 1444]]

 [[ 430 1440]]

 [[ 431 1428]]

 [[ 429 1427]]

 [[ 429 1423]]

 [[ 427 1422]]

 [[ 425 1411]]

 [[ 423 1411]]]","[402, 1434]",2123.5
56,"[[[ 662 1409]]

 [[ 662 1414]]

 [[ 667 1415]]

 [[ 666 1422]]

 [[ 671 1422]]

 [[ 674 1425]]

 [[ 674 1427]]

 [[ 665 1427]]

 [[ 662 1429]]

 [[ 657 1428]]

 [[ 654 1434]]

 [[ 654 1439]]

 [[ 656 1440]]

 [[ 655 1435]]

 [[ 658 1434]]

 [[ 659 1437]]

 [[ 664 1437]]

 [[ 668 1441]]

 [[ 668 1443]]

 [[ 664 1445]]

 [[ 675 1446]]

 [[ 682 1451]]

 [[ 690 1451]]

 [[ 691 1453]]

 [[ 693 1453]]

 [[ 694 1449]]

 [[ 699 1449]]

 [[ 700 1444]]

 [[ 702 1442]]

 [[ 704 1442]]

 [[ 705 1445]]

 [[ 710 1445]]

 [[ 711 1447]]

 [[ 715 1446]]

 [[ 715 1452]]

 [[ 706 1450]]

 [[ 705 1453]]

 [[ 698 1453]]

 [[ 698 1461]]

 [[ 708 1473]]

 [[ 708 1465]]

 [[ 704 1460]]

 [[ 704 1456]]

 [[ 710 1454]]

 [[ 712 1459]]

 [[ 711 1464]]

 [[ 713 1464]]

 [[ 716 1469]]

 [[ 714 1475]]

 [[ 716 1476]]

 [[ 716 1478]]

 [[ 724 1479]]

 [[ 726 1481]]

 [[ 726 1479]]

 [[ 729 1477]]

 [[ 729 1472]]

 [[ 732 1470]]

 [[ 728 1470]]

 [[ 727 1467]]

 [[ 724 1466]]

 [[ 725 1462]]

 [[ 721 1462]]

 [[ 719 1460]]

 [[ 719 1456]]

 [[ 725 1456]]

 [[ 725 1452]]

 [[ 718 1448]]

 [[ 718 1443]]

 [[ 716 1442]]

 [[ 716 1439]]

 [[ 709 1439]]

 [[ 708 1434]]

 [[ 709 1430]]

 [[ 711 1430]]

 [[ 713 1433]]

 [[ 717 1433]]

 [[ 717 1431]]

 [[ 711 1428]]

 [[ 701 1417]]

 [[ 697 1416]]

 [[ 688 1407]]

 [[ 688 1404]]

 [[ 685 1401]]

 [[ 683 1401]]

 [[ 683 1413]]

 [[ 680 1412]]

 [[ 679 1405]]

 [[ 673 1405]]

 [[ 672 1403]]

 [[ 670 1403]]

 [[ 670 1405]]

 [[ 666 1408]]]","[691, 1436]",2223.5
57,"[[[ 498 1316]]

 [[ 487 1313]]

 [[ 477 1320]]

 [[ 475 1320]]

 [[ 464 1330]]

 [[ 461 1330]]

 [[ 461 1332]]

 [[ 453 1338]]

 [[ 453 1341]]

 [[ 450 1342]]

 [[ 436 1358]]

 [[ 434 1358]]

 [[ 430 1370]]

 [[ 428 1371]]

 [[ 422 1385]]

 [[ 420 1386]]

 [[ 420 1390]]

 [[ 422 1391]]

 [[ 423 1401]]

 [[ 425 1401]]

 [[ 429 1407]]

 [[ 439 1409]]

 [[ 443 1412]]

 [[ 448 1412]]

 [[ 450 1414]]

 [[ 462 1414]]

 [[ 470 1410]]

 [[ 474 1406]]

 [[ 477 1406]]

 [[ 484 1401]]

 [[ 490 1399]]

 [[ 492 1396]]

 [[ 494 1396]]

 [[ 502 1390]]

 [[ 507 1383]]

 [[ 509 1383]]

 [[ 519 1366]]

 [[ 520 1358]]

 [[ 516 1340]]

 [[ 512 1331]]]","[472, 1366]",6425.0
58,"[[[ 573 1236]]

 [[ 566 1234]]

 [[ 565 1236]]

 [[ 556 1240]]

 [[ 542 1254]]

 [[ 529 1264]]

 [[ 520 1274]]

 [[ 515 1283]]

 [[ 512 1284]]

 [[ 511 1287]]

 [[ 509 1287]]

 [[ 507 1293]]

 [[ 501 1299]]

 [[ 501 1303]]

 [[ 503 1304]]

 [[ 503 1307]]

 [[ 511 1315]]

 [[ 514 1315]]

 [[ 516 1319]]

 [[ 529 1325]]

 [[ 538 1324]]

 [[ 550 1319]]

 [[ 557 1311]]

 [[ 569 1305]]

 [[ 572 1298]]

 [[ 579 1291]]

 [[ 581 1286]]

 [[ 588 1280]]

 [[ 589 1267]]

 [[ 585 1248]]

 [[ 583 1248]]

 [[ 579 1241]]]","[548, 1282]",4675.5
59,"[[[ 646 1177]]

 [[ 640 1174]]

 [[ 634 1174]]

 [[ 633 1176]]

 [[ 630 1176]]

 [[ 623 1182]]

 [[ 619 1183]]

 [[ 601 1195]]

 [[ 600 1198]]

 [[ 591 1207]]

 [[ 591 1209]]

 [[ 587 1212]]

 [[ 587 1215]]

 [[ 581 1221]]

 [[ 584 1234]]

 [[ 587 1238]]

 [[ 599 1246]]

 [[ 604 1245]]

 [[ 619 1249]]

 [[ 627 1247]]

 [[ 638 1241]]

 [[ 641 1241]]

 [[ 651 1233]]

 [[ 653 1233]]

 [[ 655 1230]]

 [[ 657 1230]]

 [[ 660 1226]]

 [[ 659 1203]]

 [[ 654 1186]]]","[623, 1214]",4068.0
60,"[[[ 834 1407]]

 [[ 834 1412]]

 [[ 836 1416]]

 [[ 834 1417]]

 [[ 834 1420]]

 [[ 831 1422]]

 [[ 831 1426]]

 [[ 836 1426]]

 [[ 837 1433]]

 [[ 833 1435]]

 [[ 833 1439]]

 [[ 840 1447]]

 [[ 842 1454]]

 [[ 847 1455]]

 [[ 848 1460]]

 [[ 852 1461]]

 [[ 856 1468]]

 [[ 858 1468]]

 [[ 862 1472]]

 [[ 865 1472]]

 [[ 867 1475]]

 [[ 874 1475]]

 [[ 877 1473]]

 [[ 884 1474]]

 [[ 893 1472]]

 [[ 904 1463]]

 [[ 910 1462]]

 [[ 908 1456]]

 [[ 902 1455]]

 [[ 902 1446]]

 [[ 896 1437]]

 [[ 890 1435]]

 [[ 884 1423]]

 [[ 876 1419]]

 [[ 872 1414]]

 [[ 865 1414]]

 [[ 863 1416]]

 [[ 856 1417]]

 [[ 849 1403]]

 [[ 843 1404]]

 [[ 842 1406]]

 [[ 838 1404]]]","[866, 1442]",3297.0
61,"[[[ 715 1383]]

 [[ 714 1389]]

 [[ 716 1397]]

 [[ 718 1399]]

 [[ 727 1400]]

 [[ 733 1398]]

 [[ 744 1398]]

 [[ 754 1409]]

 [[ 769 1420]]

 [[ 781 1423]]

 [[ 790 1433]]

 [[ 798 1436]]

 [[ 805 1435]]

 [[ 807 1433]]

 [[ 808 1428]]

 [[ 804 1420]]

 [[ 792 1410]]

 [[ 790 1403]]

 [[ 778 1391]]

 [[ 767 1386]]

 [[ 761 1370]]

 [[ 755 1365]]

 [[ 745 1366]]

 [[ 743 1369]]

 [[ 743 1377]]

 [[ 741 1379]]

 [[ 720 1379]]]","[761, 1399]",2539.5
62,"[[[ 920 1220]]

 [[ 913 1220]]

 [[ 911 1222]]

 [[ 904 1224]]

 [[ 901 1227]]

 [[ 900 1237]]

 [[ 903 1242]]

 [[ 907 1245]]

 [[ 917 1245]]

 [[ 923 1240]]

 [[ 925 1231]]

 [[ 923 1222]]]","[912, 1232]",501.0
63,"[[[1153 1281]]

 [[1147 1280]]

 [[1140 1285]]

 [[1132 1285]]

 [[1122 1291]]

 [[1123 1298]]

 [[1121 1299]]

 [[1121 1301]]

 [[1118 1304]]

 [[1114 1303]]

 [[1107 1306]]

 [[1107 1316]]

 [[1118 1321]]

 [[1125 1321]]

 [[1129 1319]]

 [[1130 1307]]

 [[1139 1296]]

 [[1140 1291]]

 [[1142 1290]]

 [[1146 1293]]

 [[1152 1291]]

 [[1154 1288]]]","[1128, 1301]",768.0
64,"[[[1075 1222]]

 [[1068 1223]]

 [[1064 1221]]

 [[1063 1225]]

 [[1058 1223]]

 [[1057 1227]]

 [[1052 1228]]

 [[1051 1230]]

 [[1039 1230]]

 [[1037 1228]]

 [[1033 1232]]

 [[1028 1232]]

 [[1025 1236]]

 [[1025 1239]]

 [[1027 1239]]

 [[1027 1237]]

 [[1030 1235]]

 [[1034 1235]]

 [[1035 1241]]

 [[1030 1242]]

 [[1028 1244]]

 [[1039 1253]]

 [[1041 1258]]

 [[1056 1258]]

 [[1058 1247]]

 [[1060 1246]]

 [[1061 1241]]

 [[1067 1235]]

 [[1067 1233]]

 [[1062 1233]]

 [[1063 1226]]

 [[1067 1225]]

 [[1068 1231]]

 [[1073 1230]]]","[1049, 1240]",873.5
65,"[[[1395 1261]]

 [[1396 1266]]

 [[1402 1273]]

 [[1410 1278]]

 [[1426 1278]]

 [[1430 1275]]

 [[1435 1276]]

 [[1439 1274]]

 [[1442 1277]]

 [[1446 1278]]

 [[1450 1275]]

 [[1450 1271]]

 [[1448 1269]]

 [[1440 1270]]

 [[1435 1265]]

 [[1430 1267]]

 [[1418 1266]]

 [[1413 1264]]

 [[1404 1257]]

 [[1399 1257]]]","[1419, 1269]",606.5
66,"[[[1352 1196]]

 [[1348 1199]]

 [[1346 1204]]

 [[1347 1214]]

 [[1343 1218]]

 [[1343 1220]]

 [[1335 1221]]

 [[1332 1225]]

 [[1334 1233]]

 [[1331 1235]]

 [[1330 1241]]

 [[1324 1247]]

 [[1326 1264]]

 [[1323 1266]]

 [[1313 1264]]

 [[1310 1267]]

 [[1311 1274]]

 [[1321 1278]]

 [[1330 1276]]

 [[1337 1282]]

 [[1339 1290]]

 [[1349 1298]]

 [[1355 1298]]

 [[1358 1302]]

 [[1362 1303]]

 [[1362 1313]]

 [[1364 1318]]

 [[1367 1321]]

 [[1373 1323]]

 [[1375 1328]]

 [[1384 1337]]

 [[1388 1338]]

 [[1389 1343]]

 [[1400 1356]]

 [[1408 1355]]

 [[1409 1349]]

 [[1401 1337]]

 [[1401 1332]]

 [[1406 1326]]

 [[1406 1322]]

 [[1404 1319]]

 [[1406 1318]]

 [[1407 1314]]

 [[1412 1310]]

 [[1417 1311]]

 [[1423 1315]]

 [[1429 1315]]

 [[1435 1319]]

 [[1438 1319]]

 [[1451 1330]]

 [[1458 1329]]

 [[1460 1325]]

 [[1461 1298]]

 [[1457 1292]]

 [[1450 1291]]

 [[1447 1294]]

 [[1445 1306]]

 [[1435 1304]]

 [[1412 1294]]

 [[1407 1294]]

 [[1393 1305]]

 [[1392 1315]]

 [[1386 1318]]

 [[1377 1305]]

 [[1376 1293]]

 [[1361 1285]]

 [[1340 1263]]

 [[1342 1259]]

 [[1342 1252]]

 [[1345 1246]]

 [[1345 1239]]

 [[1342 1234]]

 [[1344 1227]]

 [[1354 1225]]

 [[1358 1221]]

 [[1358 1217]]

 [[1361 1211]]

 [[1371 1212]]

 [[1379 1205]]

 [[1381 1205]]

 [[1383 1209]]

 [[1383 1214]]

 [[1380 1218]]

 [[1379 1225]]

 [[1382 1229]]

 [[1388 1230]]

 [[1391 1227]]

 [[1396 1209]]

 [[1398 1207]]

 [[1407 1206]]

 [[1410 1201]]

 [[1410 1198]]

 [[1404 1191]]

 [[1390 1193]]

 [[1384 1196]]

 [[1383 1198]]

 [[1375 1196]]

 [[1371 1199]]

 [[1359 1199]]

 [[1355 1196]]]","[1381, 1276]",5499.0
67,"[[[1582 1391]]

 [[1578 1395]]

 [[1578 1405]]

 [[1574 1417]]

 [[1574 1425]]

 [[1580 1435]]

 [[1586 1438]]

 [[1589 1437]]

 [[1590 1442]]

 [[1593 1444]]

 [[1599 1441]]

 [[1599 1437]]

 [[1592 1433]]

 [[1592 1425]]

 [[1587 1417]]

 [[1590 1407]]

 [[1590 1394]]

 [[1588 1392]]]","[1584, 1417]",670.0
68,"[[[1587 1324]]

 [[1576 1325]]

 [[1565 1329]]

 [[1562 1335]]

 [[1556 1338]]

 [[1555 1347]]

 [[1562 1354]]

 [[1570 1355]]

 [[1574 1352]]

 [[1576 1343]]

 [[1580 1339]]

 [[1586 1337]]

 [[1589 1334]]

 [[1590 1327]]]","[1571, 1338]",627.0
69,"[[[1598 1316]]

 [[1597 1322]]

 [[1599 1325]]

 [[1614 1328]]

 [[1620 1335]]

 [[1626 1338]]

 [[1635 1338]]

 [[1638 1334]]

 [[1637 1330]]

 [[1634 1327]]

 [[1625 1325]]

 [[1622 1319]]

 [[1615 1314]]

 [[1604 1314]]]","[1617, 1325]",506.5
70,"[[[1473 1317]]

 [[1473 1322]]

 [[1478 1328]]

 [[1505 1341]]

 [[1511 1341]]

 [[1515 1337]]

 [[1516 1330]]

 [[1511 1326]]

 [[1502 1326]]

 [[1498 1323]]

 [[1492 1322]]

 [[1481 1314]]

 [[1477 1314]]]","[1494, 1328]",569.0
71,"[[[1636 1295]]

 [[1634 1302]]

 [[1639 1316]]

 [[1643 1318]]

 [[1641 1326]]

 [[1642 1335]]

 [[1644 1337]]

 [[1652 1338]]

 [[1653 1346]]

 [[1656 1349]]

 [[1663 1363]]

 [[1669 1368]]

 [[1673 1369]]

 [[1677 1375]]

 [[1684 1375]]

 [[1685 1382]]

 [[1691 1388]]

 [[1699 1393]]

 [[1700 1399]]

 [[1702 1401]]

 [[1707 1402]]

 [[1710 1399]]

 [[1710 1394]]

 [[1708 1393]]

 [[1706 1388]]

 [[1719 1387]]

 [[1721 1384]]

 [[1721 1379]]

 [[1719 1377]]

 [[1710 1377]]

 [[1706 1381]]

 [[1705 1379]]

 [[1700 1378]]

 [[1694 1373]]

 [[1686 1374]]

 [[1684 1368]]

 [[1679 1365]]

 [[1679 1359]]

 [[1671 1351]]

 [[1660 1326]]

 [[1655 1320]]

 [[1648 1317]]

 [[1650 1309]]

 [[1647 1305]]

 [[1646 1298]]

 [[1641 1294]]]","[1671, 1351]",1679.0
72,"[[[1883 1359]]

 [[1881 1362]]

 [[1880 1387]]

 [[1881 1392]]

 [[1884 1394]]

 [[1883 1404]]

 [[1886 1408]]

 [[1891 1409]]

 [[1896 1405]]

 [[1896 1399]]

 [[1893 1393]]

 [[1898 1386]]

 [[1898 1378]]

 [[1900 1375]]

 [[1899 1366]]

 [[1897 1362]]

 [[1893 1359]]]","[1889, 1381]",751.5
73,"[[[1951 1337]]

 [[1951 1344]]

 [[1959 1348]]

 [[1959 1356]]

 [[1954 1365]]

 [[1956 1370]]

 [[1962 1371]]

 [[1970 1365]]

 [[1983 1363]]

 [[1987 1358]]

 [[1987 1355]]

 [[1984 1350]]

 [[1980 1348]]

 [[1972 1348]]

 [[1970 1345]]

 [[1964 1344]]

 [[1962 1336]]

 [[1953 1335]]]","[1967, 1354]",672.5
74,"[[[1805 1331]]

 [[1799 1330]]

 [[1796 1332]]

 [[1790 1332]]

 [[1787 1335]]

 [[1786 1343]]

 [[1782 1349]]

 [[1784 1357]]

 [[1778 1361]]

 [[1777 1366]]

 [[1771 1367]]

 [[1764 1374]]

 [[1746 1380]]

 [[1731 1380]]

 [[1728 1383]]

 [[1727 1399]]

 [[1738 1408]]

 [[1744 1409]]

 [[1748 1412]]

 [[1749 1421]]

 [[1756 1421]]

 [[1758 1416]]

 [[1757 1413]]

 [[1754 1411]]

 [[1754 1403]]

 [[1751 1400]]

 [[1744 1397]]

 [[1743 1395]]

 [[1761 1391]]

 [[1766 1386]]

 [[1773 1384]]

 [[1781 1377]]

 [[1782 1369]]

 [[1787 1367]]

 [[1788 1365]]

 [[1787 1360]]

 [[1793 1358]]

 [[1796 1355]]

 [[1803 1341]]

 [[1806 1339]]]","[1763, 1376]",1691.0
75,"[[[1889 1287]]

 [[1885 1290]]

 [[1887 1299]]

 [[1891 1304]]

 [[1894 1313]]

 [[1898 1316]]

 [[1903 1316]]

 [[1902 1322]]

 [[1897 1324]]

 [[1895 1329]]

 [[1897 1340]]

 [[1903 1342]]

 [[1908 1338]]

 [[1917 1336]]

 [[1919 1334]]

 [[1920 1329]]

 [[1913 1323]]

 [[1911 1316]]

 [[1908 1314]]

 [[1909 1307]]

 [[1904 1297]]

 [[1894 1288]]]","[1901, 1315]",839.0
76,"[[[2134 1374]]

 [[2133 1381]]

 [[2136 1384]]

 [[2147 1384]]

 [[2159 1393]]

 [[2167 1394]]

 [[2170 1401]]

 [[2176 1405]]

 [[2187 1406]]

 [[2192 1400]]

 [[2193 1395]]

 [[2191 1392]]

 [[2182 1391]]

 [[2178 1389]]

 [[2173 1390]]

 [[2171 1382]]

 [[2168 1380]]

 [[2161 1380]]

 [[2159 1375]]

 [[2155 1372]]

 [[2145 1370]]]","[2163, 1387]",843.5
