,contour,moments,area_pixels
521,"[[[4297 4119]]

 [[4299 4125]]

 [[4304 4125]]

 [[4305 4138]]

 [[4307 4135]]

 [[4311 4136]]

 [[4310 4140]]

 [[4307 4141]]

 [[4307 4143]]

 [[4311 4145]]

 [[4317 4142]]

 [[4318 4148]]

 [[4307 4149]]

 [[4306 4151]]

 [[4304 4151]]

 [[4306 4156]]

 [[4305 4159]]

 [[4297 4156]]

 [[4293 4162]]

 [[4293 4169]]

 [[4298 4176]]

 [[4298 4179]]

 [[4300 4180]]

 [[4300 4178]]

 [[4303 4177]]

 [[4306 4180]]

 [[4306 4182]]

 [[4310 4180]]

 [[4309 4173]]

 [[4305 4171]]

 [[4297 4173]]

 [[4295 4169]]

 [[4297 4165]]

 [[4304 4164]]

 [[4305 4166]]

 [[4315 4164]]

 [[4316 4174]]

 [[4318 4170]]

 [[4321 4171]]

 [[4321 4175]]

 [[4318 4177]]

 [[4326 4177]]

 [[4327 4175]]

 [[4330 4175]]

 [[4332 4177]]

 [[4331 4181]]

 [[4327 4180]]

 [[4331 4183]]

 [[4331 4185]]

 [[4327 4188]]

 [[4321 4187]]

 [[4322 4181]]

 [[4319 4181]]

 [[4315 4185]]

 [[4315 4188]]

 [[4320 4191]]

 [[4320 4193]]

 [[4317 4194]]

 [[4319 4199]]

 [[4324 4198]]

 [[4329 4201]]

 [[4329 4203]]

 [[4325 4205]]

 [[4326 4213]]

 [[4331 4214]]

 [[4331 4218]]

 [[4327 4221]]

 [[4327 4223]]

 [[4330 4223]]

 [[4335 4226]]

 [[4339 4224]]

 [[4350 4224]]

 [[4349 4219]]

 [[4346 4218]]

 [[4346 4214]]

 [[4348 4212]]

 [[4352 4213]]

 [[4353 4219]]

 [[4356 4219]]

 [[4358 4216]]

 [[4360 4216]]

 [[4361 4219]]

 [[4367 4220]]

 [[4370 4217]]

 [[4369 4209]]

 [[4373 4208]]

 [[4375 4202]]

 [[4370 4200]]

 [[4370 4198]]

 [[4373 4195]]

 [[4375 4195]]

 [[4373 4193]]

 [[4374 4187]]

 [[4370 4186]]

 [[4371 4181]]

 [[4382 4179]]

 [[4382 4184]]

 [[4384 4184]]

 [[4385 4182]]

 [[4388 4182]]

 [[4389 4178]]

 [[4396 4177]]

 [[4397 4179]]

 [[4406 4182]]

 [[4405 4176]]

 [[4410 4174]]

 [[4413 4177]]

 [[4413 4179]]

 [[4406 4193]]

 [[4403 4193]]

 [[4402 4187]]

 [[4398 4183]]

 [[4395 4183]]

 [[4395 4189]]

 [[4397 4190]]

 [[4397 4193]]

 [[4389 4194]]

 [[4389 4200]]

 [[4393 4202]]

 [[4404 4197]]

 [[4410 4190]]

 [[4414 4189]]

 [[4416 4186]]

 [[4420 4186]]

 [[4418 4184]]

 [[4419 4181]]

 [[4424 4181]]

 [[4426 4183]]

 [[4427 4181]]

 [[4433 4181]]

 [[4434 4179]]

 [[4436 4179]]

 [[4435 4172]]

 [[4437 4170]]

 [[4437 4161]]

 [[4435 4155]]

 [[4437 4154]]

 [[4437 4152]]

 [[4435 4155]]

 [[4432 4155]]

 [[4430 4150]]

 [[4422 4149]]

 [[4421 4146]]

 [[4427 4145]]

 [[4429 4142]]

 [[4431 4142]]

 [[4435 4145]]

 [[4435 4147]]

 [[4439 4148]]

 [[4437 4143]]

 [[4440 4140]]

 [[4437 4137]]

 [[4433 4137]]

 [[4431 4135]]

 [[4429 4139]]

 [[4421 4138]]

 [[4419 4142]]

 [[4403 4144]]

 [[4403 4146]]

 [[4405 4146]]

 [[4406 4149]]

 [[4408 4146]]

 [[4410 4146]]

 [[4413 4149]]

 [[4413 4154]]

 [[4419 4154]]

 [[4421 4156]]

 [[4420 4159]]

 [[4416 4159]]

 [[4416 4165]]

 [[4422 4165]]

 [[4423 4162]]

 [[4427 4161]]

 [[4430 4162]]

 [[4429 4165]]

 [[4423 4167]]

 [[4422 4171]]

 [[4417 4171]]

 [[4415 4167]]

 [[4410 4166]]

 [[4410 4162]]

 [[4412 4160]]

 [[4407 4159]]

 [[4407 4154]]

 [[4405 4152]]

 [[4402 4152]]

 [[4401 4147]]

 [[4398 4146]]

 [[4400 4141]]

 [[4395 4141]]

 [[4395 4136]]

 [[4393 4134]]

 [[4395 4128]]

 [[4392 4123]]

 [[4392 4119]]

 [[4387 4119]]

 [[4386 4122]]

 [[4379 4121]]

 [[4380 4118]]

 [[4384 4118]]

 [[4384 4114]]

 [[4382 4111]]

 [[4365 4114]]

 [[4364 4120]]

 [[4360 4121]]

 [[4359 4123]]

 [[4356 4123]]

 [[4356 4127]]

 [[4358 4127]]

 [[4359 4130]]

 [[4355 4133]]

 [[4351 4132]]

 [[4351 4127]]

 [[4346 4126]]

 [[4347 4118]]

 [[4343 4117]]

 [[4340 4114]]

 [[4339 4109]]

 [[4329 4112]]

 [[4326 4108]]

 [[4320 4109]]

 [[4317 4114]]

 [[4313 4114]]

 [[4309 4111]]

 [[4309 4109]]

 [[4303 4110]]

 [[4301 4118]]]","[4359, 4161]",9053.5
522,"[[[4349 4101]]

 [[4349 4104]]

 [[4353 4105]]

 [[4356 4111]]

 [[4363 4110]]

 [[4370 4104]]

 [[4387 4105]]

 [[4390 4109]]

 [[4393 4109]]

 [[4399 4115]]

 [[4404 4114]]

 [[4405 4120]]

 [[4409 4125]]

 [[4409 4129]]

 [[4407 4131]]

 [[4408 4137]]

 [[4416 4135]]

 [[4416 4133]]

 [[4420 4129]]

 [[4423 4129]]

 [[4427 4126]]

 [[4435 4127]]

 [[4436 4130]]

 [[4441 4130]]

 [[4442 4133]]

 [[4445 4133]]

 [[4446 4137]]

 [[4448 4136]]

 [[4447 4131]]

 [[4449 4130]]

 [[4449 4128]]

 [[4439 4125]]

 [[4438 4121]]

 [[4422 4120]]

 [[4421 4122]]

 [[4418 4122]]

 [[4415 4119]]

 [[4415 4116]]

 [[4406 4116]]

 [[4405 4111]]

 [[4408 4106]]

 [[4402 4104]]

 [[4395 4105]]

 [[4395 4100]]

 [[4391 4100]]

 [[4386 4097]]

 [[4378 4097]]

 [[4378 4100]]

 [[4375 4101]]

 [[4373 4096]]

 [[4373 4098]]

 [[4371 4099]]

 [[4371 4103]]

 [[4365 4104]]

 [[4363 4101]]

 [[4363 4099]]

 [[4366 4098]]

 [[4365 4093]]

 [[4362 4093]]

 [[4361 4095]]

 [[4359 4095]]

 [[4359 4102]]

 [[4355 4101]]

 [[4354 4103]]

 [[4351 4103]]]","[4400, 4114]",848.0
523,"[[[4178 4074]]

 [[4179 4080]]

 [[4185 4085]]

 [[4185 4087]]

 [[4187 4087]]

 [[4191 4092]]

 [[4199 4094]]

 [[4198 4101]]

 [[4195 4102]]

 [[4193 4098]]

 [[4190 4098]]

 [[4188 4105]]

 [[4188 4109]]

 [[4190 4109]]

 [[4191 4105]]

 [[4195 4105]]

 [[4196 4107]]

 [[4198 4104]]

 [[4201 4105]]

 [[4200 4111]]

 [[4196 4113]]

 [[4196 4117]]

 [[4193 4118]]

 [[4193 4123]]

 [[4191 4124]]

 [[4191 4126]]

 [[4196 4127]]

 [[4199 4130]]

 [[4204 4129]]

 [[4207 4125]]

 [[4209 4125]]

 [[4210 4122]]

 [[4214 4123]]

 [[4215 4125]]

 [[4218 4125]]

 [[4224 4122]]

 [[4226 4118]]

 [[4230 4115]]

 [[4237 4118]]

 [[4240 4118]]

 [[4241 4116]]

 [[4248 4117]]

 [[4251 4111]]

 [[4255 4111]]

 [[4256 4116]]

 [[4258 4116]]

 [[4258 4108]]

 [[4264 4106]]

 [[4257 4098]]

 [[4252 4096]]

 [[4252 4093]]

 [[4249 4091]]

 [[4249 4088]]

 [[4245 4086]]

 [[4245 4079]]

 [[4241 4079]]

 [[4240 4075]]

 [[4226 4075]]

 [[4226 4080]]

 [[4218 4076]]

 [[4211 4076]]

 [[4209 4078]]

 [[4202 4080]]

 [[4200 4078]]

 [[4200 4074]]

 [[4187 4072]]

 [[4190 4075]]

 [[4189 4078]]

 [[4186 4078]]

 [[4185 4076]]

 [[4181 4075]]

 [[4183 4071]]]","[4219, 4098]",2779.0
524,"[[[4238 4063]]

 [[4238 4065]]

 [[4245 4068]]

 [[4248 4074]]

 [[4254 4074]]

 [[4256 4076]]

 [[4256 4081]]

 [[4260 4083]]

 [[4261 4087]]

 [[4263 4087]]

 [[4268 4094]]

 [[4273 4096]]

 [[4273 4099]]

 [[4276 4102]]

 [[4277 4108]]

 [[4274 4110]]

 [[4275 4116]]

 [[4279 4115]]

 [[4280 4108]]

 [[4283 4107]]

 [[4283 4103]]

 [[4286 4100]]

 [[4286 4097]]

 [[4281 4095]]

 [[4279 4091]]

 [[4276 4090]]

 [[4277 4079]]

 [[4273 4073]]

 [[4268 4070]]

 [[4265 4070]]

 [[4264 4073]]

 [[4261 4072]]

 [[4261 4070]]

 [[4263 4069]]

 [[4263 4065]]

 [[4259 4057]]

 [[4250 4057]]

 [[4247 4062]]]","[4264, 4080]",807.5
525,"[[[4353 4036]]

 [[4347 4039]]

 [[4347 4049]]

 [[4342 4050]]

 [[4340 4052]]

 [[4339 4056]]

 [[4337 4057]]

 [[4336 4068]]

 [[4327 4081]]

 [[4316 4083]]

 [[4315 4085]]

 [[4308 4084]]

 [[4302 4081]]

 [[4299 4081]]

 [[4297 4083]]

 [[4293 4082]]

 [[4292 4085]]

 [[4298 4087]]

 [[4300 4091]]

 [[4303 4093]]

 [[4303 4095]]

 [[4301 4096]]

 [[4301 4103]]

 [[4305 4103]]

 [[4306 4098]]

 [[4311 4098]]

 [[4312 4103]]

 [[4316 4103]]

 [[4318 4101]]

 [[4316 4096]]

 [[4322 4096]]

 [[4321 4091]]

 [[4316 4090]]

 [[4318 4086]]

 [[4330 4088]]

 [[4332 4090]]

 [[4336 4087]]

 [[4341 4087]]

 [[4342 4072]]

 [[4346 4074]]

 [[4349 4083]]

 [[4354 4083]]

 [[4354 4081]]

 [[4350 4080]]

 [[4351 4074]]

 [[4348 4064]]

 [[4351 4038]]]","[4328, 4077]",947.5
526,"[[[4387 4022]]

 [[4387 4028]]

 [[4391 4028]]

 [[4394 4030]]

 [[4394 4034]]

 [[4391 4035]]

 [[4391 4040]]

 [[4387 4040]]

 [[4385 4033]]

 [[4383 4036]]

 [[4383 4049]]

 [[4380 4048]]

 [[4378 4042]]

 [[4374 4042]]

 [[4371 4048]]

 [[4368 4048]]

 [[4367 4045]]

 [[4363 4045]]

 [[4363 4049]]

 [[4359 4055]]

 [[4363 4058]]

 [[4363 4065]]

 [[4361 4067]]

 [[4360 4072]]

 [[4364 4070]]

 [[4367 4071]]

 [[4366 4075]]

 [[4370 4076]]

 [[4369 4080]]

 [[4373 4083]]

 [[4374 4087]]

 [[4380 4087]]

 [[4383 4083]]

 [[4386 4083]]

 [[4387 4086]]

 [[4385 4088]]

 [[4389 4088]]

 [[4389 4086]]

 [[4392 4085]]

 [[4394 4090]]

 [[4398 4085]]

 [[4403 4084]]

 [[4405 4090]]

 [[4402 4092]]

 [[4408 4091]]

 [[4409 4086]]

 [[4417 4087]]

 [[4418 4092]]

 [[4418 4090]]

 [[4421 4089]]

 [[4425 4083]]

 [[4428 4083]]

 [[4429 4078]]

 [[4433 4077]]

 [[4435 4080]]

 [[4436 4077]]

 [[4439 4076]]

 [[4440 4070]]

 [[4432 4066]]

 [[4432 4064]]

 [[4434 4063]]

 [[4433 4056]]

 [[4437 4054]]

 [[4438 4050]]

 [[4434 4050]]

 [[4434 4052]]

 [[4431 4053]]

 [[4429 4050]]

 [[4428 4043]]

 [[4424 4043]]

 [[4423 4040]]

 [[4413 4040]]

 [[4412 4036]]

 [[4415 4033]]

 [[4415 4031]]

 [[4410 4028]]

 [[4406 4029]]

 [[4404 4023]]

 [[4391 4025]]]","[4399, 4060]",3382.0
527,"[[[4285 4009]]

 [[4283 4015]]

 [[4280 4016]]

 [[4280 4019]]

 [[4282 4023]]

 [[4285 4024]]

 [[4285 4026]]

 [[4289 4027]]

 [[4289 4029]]

 [[4279 4033]]

 [[4279 4037]]

 [[4277 4039]]

 [[4278 4045]]

 [[4284 4046]]

 [[4284 4052]]

 [[4287 4052]]

 [[4289 4058]]

 [[4294 4060]]

 [[4295 4063]]

 [[4302 4064]]

 [[4303 4062]]

 [[4308 4061]]

 [[4305 4059]]

 [[4305 4057]]

 [[4311 4049]]

 [[4318 4049]]

 [[4319 4053]]

 [[4323 4052]]

 [[4323 4046]]

 [[4325 4045]]

 [[4325 4041]]

 [[4323 4040]]

 [[4321 4035]]

 [[4322 4031]]

 [[4318 4024]]

 [[4313 4023]]

 [[4313 4021]]

 [[4317 4018]]

 [[4316 4014]]

 [[4309 4014]]

 [[4304 4010]]

 [[4298 4012]]

 [[4290 4012]]]","[4300, 4035]",1686.5
528,"[[[4444 3992]]

 [[4438 3985]]

 [[4438 3983]]

 [[4425 3983]]

 [[4417 3990]]

 [[4408 3992]]

 [[4406 3994]]

 [[4406 4000]]

 [[4399 4003]]

 [[4394 4010]]

 [[4386 4008]]

 [[4384 4012]]

 [[4387 4014]]

 [[4392 4013]]

 [[4400 4017]]

 [[4409 4014]]

 [[4412 4017]]

 [[4416 4018]]

 [[4418 4014]]

 [[4422 4013]]

 [[4422 4009]]

 [[4420 4008]]

 [[4420 4003]]

 [[4422 4001]]

 [[4441 4001]]

 [[4443 3999]]]","[4417, 4000]",928.0
529,"[[[4388 3823]]

 [[4374 3823]]

 [[4371 3824]]

 [[4370 3827]]

 [[4366 3827]]

 [[4353 3832]]

 [[4329 3835]]

 [[4328 3840]]

 [[4321 3846]]

 [[4319 3850]]

 [[4309 3860]]

 [[4302 3863]]

 [[4292 3873]]

 [[4292 3875]]

 [[4288 3877]]

 [[4286 3893]]

 [[4291 3897]]

 [[4291 3899]]

 [[4286 3900]]

 [[4284 3902]]

 [[4283 3910]]

 [[4275 3924]]

 [[4274 3935]]

 [[4271 3940]]

 [[4271 3945]]

 [[4269 3946]]

 [[4269 3949]]

 [[4271 3950]]

 [[4270 3956]]

 [[4274 3959]]

 [[4274 3963]]

 [[4278 3967]]

 [[4282 3968]]

 [[4289 3975]]

 [[4293 3975]]

 [[4297 3978]]

 [[4300 3978]]

 [[4301 3980]]

 [[4304 3980]]

 [[4307 3984]]

 [[4310 3984]]

 [[4315 3988]]

 [[4319 3988]]

 [[4321 3991]]

 [[4338 3990]]

 [[4339 3992]]

 [[4353 3996]]

 [[4360 3996]]

 [[4364 3999]]

 [[4371 3998]]

 [[4375 3996]]

 [[4376 3993]]

 [[4378 3993]]

 [[4378 3985]]

 [[4384 3987]]

 [[4391 3981]]

 [[4394 3981]]

 [[4395 3976]]

 [[4402 3976]]

 [[4404 3969]]

 [[4408 3969]]

 [[4412 3966]]

 [[4413 3963]]

 [[4416 3963]]

 [[4421 3956]]

 [[4423 3956]]

 [[4423 3952]]

 [[4429 3949]]

 [[4431 3944]]

 [[4435 3944]]

 [[4436 3940]]

 [[4438 3939]]

 [[4439 3930]]

 [[4442 3927]]

 [[4442 3924]]

 [[4445 3922]]

 [[4449 3907]]

 [[4449 3902]]

 [[4446 3901]]

 [[4446 3897]]

 [[4443 3890]]

 [[4442 3879]]

 [[4445 3876]]

 [[4445 3874]]

 [[4449 3872]]

 [[4451 3869]]

 [[4457 3870]]

 [[4457 3862]]

 [[4448 3859]]

 [[4445 3856]]

 [[4439 3856]]

 [[4436 3853]]

 [[4430 3851]]

 [[4429 3849]]

 [[4416 3845]]

 [[4405 3833]]

 [[4391 3827]]]","[4361, 3911]",22459.0
530,"[[[4379 3806]]

 [[4363 3806]]

 [[4358 3801]]

 ...

 [[4373 3813]]

 [[4374 3810]]

 [[4377 3809]]]","[4112, 3937]",83790.5
531,"[[[4568 4169]]

 [[4559 4170]]

 [[4556 4173]]

 [[4553 4173]]

 [[4552 4170]]

 [[4550 4170]]

 [[4550 4179]]

 [[4548 4181]]

 [[4550 4182]]

 [[4551 4179]]

 [[4555 4176]]

 [[4562 4176]]

 [[4562 4183]]

 [[4560 4184]]

 [[4559 4191]]

 [[4549 4192]]

 [[4548 4189]]

 [[4545 4189]]

 [[4545 4193]]

 [[4547 4193]]

 [[4548 4196]]

 [[4542 4199]]

 [[4545 4200]]

 [[4546 4198]]

 [[4549 4198]]

 [[4549 4195]]

 [[4553 4193]]

 [[4557 4195]]

 [[4555 4199]]

 [[4551 4200]]

 [[4551 4206]]

 [[4553 4213]]

 [[4556 4216]]

 [[4556 4220]]

 [[4553 4221]]

 [[4546 4215]]

 [[4549 4222]]

 [[4556 4224]]

 [[4556 4226]]

 [[4553 4227]]

 [[4553 4229]]

 [[4560 4229]]

 [[4560 4227]]

 [[4555 4223]]

 [[4555 4221]]

 [[4559 4218]]

 [[4557 4216]]

 [[4558 4211]]

 [[4564 4210]]

 [[4565 4206]]

 [[4567 4206]]

 [[4568 4209]]

 [[4574 4209]]

 [[4574 4202]]

 [[4566 4203]]

 [[4562 4200]]

 [[4563 4197]]

 [[4576 4194]]

 [[4576 4191]]

 [[4573 4190]]

 [[4574 4184]]

 [[4570 4182]]

 [[4572 4172]]]","[4561, 4193]",736.5
532,"[[[4609 4094]]

 [[4607 4089]]

 [[4602 4086]]

 [[4601 4077]]

 [[4599 4077]]

 [[4598 4080]]

 [[4592 4080]]

 [[4592 4078]]

 [[4597 4075]]

 [[4591 4063]]

 [[4588 4061]]

 [[4586 4067]]

 [[4571 4067]]

 [[4575 4069]]

 [[4575 4072]]

 [[4577 4076]]

 [[4580 4077]]

 [[4581 4082]]

 [[4575 4083]]

 [[4575 4078]]

 [[4572 4076]]

 [[4566 4078]]

 [[4567 4083]]

 [[4564 4085]]

 [[4565 4091]]

 [[4563 4093]]

 [[4560 4093]]

 [[4558 4099]]

 [[4555 4100]]

 [[4554 4103]]

 [[4545 4102]]

 [[4539 4104]]

 [[4533 4102]]

 [[4532 4104]]

 [[4530 4104]]

 [[4526 4101]]

 [[4524 4104]]

 [[4527 4108]]

 [[4532 4109]]

 [[4532 4107]]

 [[4536 4104]]

 [[4538 4104]]

 [[4540 4108]]

 [[4543 4106]]

 [[4544 4103]]

 [[4547 4103]]

 [[4548 4107]]

 [[4551 4109]]

 [[4553 4104]]

 [[4555 4104]]

 [[4556 4102]]

 [[4561 4102]]

 [[4562 4105]]

 [[4559 4106]]

 [[4559 4110]]

 [[4562 4107]]

 [[4568 4107]]

 [[4570 4109]]

 [[4569 4117]]

 [[4584 4123]]

 [[4583 4129]]

 [[4578 4130]]

 [[4578 4132]]

 [[4584 4133]]

 [[4585 4126]]

 [[4590 4122]]

 [[4590 4120]]

 [[4588 4118]]

 [[4586 4121]]

 [[4583 4121]]

 [[4581 4119]]

 [[4581 4116]]

 [[4585 4113]]

 [[4591 4115]]

 [[4600 4107]]

 [[4602 4107]]

 [[4602 4103]]

 [[4606 4102]]

 [[4607 4099]]

 [[4602 4102]]

 [[4599 4102]]

 [[4598 4098]]]","[4580, 4094]",1814.5
533,"[[[4455 4060]]

 [[4449 4064]]

 [[4449 4070]]

 [[4452 4066]]

 [[4454 4066]]

 [[4455 4070]]

 [[4458 4070]]

 [[4459 4073]]

 [[4455 4075]]

 [[4449 4074]]

 [[4451 4078]]

 [[4451 4083]]

 [[4447 4085]]

 [[4443 4084]]

 [[4442 4087]]

 [[4439 4089]]

 [[4442 4091]]

 [[4442 4095]]

 [[4439 4097]]

 [[4430 4096]]

 [[4425 4098]]

 [[4423 4102]]

 [[4419 4102]]

 [[4418 4104]]

 [[4423 4105]]

 [[4426 4108]]

 [[4433 4107]]

 [[4434 4109]]

 [[4438 4109]]

 [[4441 4106]]

 [[4443 4106]]

 [[4447 4110]]

 [[4451 4110]]

 [[4453 4113]]

 [[4455 4110]]

 [[4460 4108]]

 [[4463 4112]]

 [[4465 4121]]

 [[4468 4119]]

 [[4468 4116]]

 [[4470 4114]]

 [[4468 4114]]

 [[4467 4111]]

 [[4463 4109]]

 [[4465 4104]]

 [[4461 4103]]

 [[4461 4096]]

 [[4464 4095]]

 [[4466 4097]]

 [[4466 4100]]

 [[4470 4104]]

 [[4476 4104]]

 [[4475 4107]]

 [[4472 4107]]

 [[4472 4110]]

 [[4474 4111]]

 [[4475 4123]]

 [[4473 4125]]

 [[4475 4127]]

 [[4483 4129]]

 [[4480 4122]]

 [[4486 4120]]

 [[4486 4118]]

 [[4480 4117]]

 [[4480 4112]]

 [[4476 4110]]

 [[4476 4108]]

 [[4478 4107]]

 [[4478 4103]]

 [[4475 4101]]

 [[4477 4097]]

 [[4477 4092]]

 [[4480 4091]]

 [[4481 4093]]

 [[4484 4093]]

 [[4485 4091]]

 [[4477 4089]]

 [[4479 4075]]

 [[4482 4072]]

 [[4492 4073]]

 [[4493 4076]]

 [[4490 4078]]

 [[4489 4083]]

 [[4495 4086]]

 [[4496 4082]]

 [[4500 4082]]

 [[4502 4093]]

 [[4506 4092]]

 [[4509 4088]]

 [[4511 4088]]

 [[4512 4094]]

 [[4515 4094]]

 [[4516 4086]]

 [[4518 4085]]

 [[4521 4077]]

 [[4516 4077]]

 [[4514 4079]]

 [[4511 4079]]

 [[4510 4081]]

 [[4504 4080]]

 [[4503 4076]]

 [[4506 4074]]

 [[4505 4071]]

 [[4502 4071]]

 [[4500 4069]]

 [[4496 4069]]

 [[4493 4072]]

 [[4486 4071]]

 [[4482 4069]]

 [[4482 4066]]

 [[4476 4069]]

 [[4475 4067]]

 [[4471 4066]]

 [[4470 4063]]

 [[4462 4059]]]","[4467, 4089]",2163.0
534,"[[[4530 4024]]

 [[4529 4034]]

 [[4526 4035]]

 [[4526 4038]]

 [[4529 4039]]

 [[4531 4047]]

 [[4526 4049]]

 [[4526 4051]]

 [[4523 4053]]

 [[4519 4061]]

 [[4516 4061]]

 [[4519 4067]]

 [[4516 4069]]

 [[4512 4069]]

 [[4512 4072]]

 [[4517 4073]]

 [[4519 4071]]

 [[4525 4071]]

 [[4528 4074]]

 [[4535 4075]]

 [[4536 4078]]

 [[4533 4080]]

 [[4524 4080]]

 [[4532 4083]]

 [[4539 4080]]

 [[4543 4080]]

 [[4541 4073]]

 [[4536 4072]]

 [[4536 4070]]

 [[4539 4069]]

 [[4537 4064]]

 [[4541 4060]]

 [[4544 4061]]

 [[4544 4065]]

 [[4550 4068]]

 [[4549 4071]]

 [[4543 4071]]

 [[4551 4071]]

 [[4551 4065]]

 [[4549 4064]]

 [[4549 4061]]

 [[4543 4060]]

 [[4541 4058]]

 [[4543 4053]]

 [[4540 4052]]

 [[4540 4049]]

 [[4548 4048]]

 [[4547 4046]]

 [[4541 4045]]

 [[4536 4041]]

 [[4536 4039]]

 [[4540 4038]]

 [[4540 4036]]

 [[4534 4032]]

 [[4534 4028]]

 [[4532 4027]]

 [[4532 4024]]]","[4532, 4057]",812.0
535,"[[[4436 4031]]

 [[4436 4033]]

 [[4441 4038]]

 [[4443 4036]]

 [[4446 4036]]

 [[4448 4038]]

 [[4447 4042]]

 [[4450 4042]]

 [[4451 4045]]

 [[4457 4044]]

 [[4459 4047]]

 [[4471 4046]]

 [[4472 4055]]

 [[4474 4049]]

 [[4479 4047]]

 [[4480 4044]]

 [[4491 4044]]

 [[4491 4041]]

 [[4486 4040]]

 [[4484 4028]]

 [[4482 4027]]

 [[4483 4024]]

 [[4488 4024]]

 [[4492 4031]]

 [[4492 4037]]

 [[4501 4037]]

 [[4504 4044]]

 [[4504 4039]]

 [[4508 4037]]

 [[4509 4032]]

 [[4503 4034]]

 [[4503 4028]]

 [[4498 4027]]

 [[4497 4023]]

 [[4491 4023]]

 [[4487 4018]]

 [[4485 4018]]

 [[4484 4021]]

 [[4478 4019]]

 [[4477 4017]]

 [[4475 4017]]

 [[4472 4020]]

 [[4468 4020]]

 [[4462 4017]]

 [[4461 4015]]

 [[4459 4015]]

 [[4459 4017]]

 [[4455 4019]]

 [[4454 4022]]

 [[4452 4022]]

 [[4450 4018]]

 [[4450 4022]]

 [[4448 4024]]

 [[4445 4024]]

 [[4444 4026]]

 [[4442 4026]]

 [[4439 4022]]

 [[4439 4028]]]","[4469, 4032]",1341.5
536,"[[[4662 3947]]

 [[4658 3947]]

 [[4655 3949]]

 [[4654 3962]]

 [[4650 3970]]

 [[4652 3980]]

 [[4649 3981]]

 [[4647 3979]]

 [[4647 3981]]

 [[4641 3987]]

 [[4641 3989]]

 [[4638 3990]]

 [[4636 3995]]

 [[4638 3995]]

 [[4639 3998]]

 [[4637 3999]]

 [[4636 4004]]

 [[4634 4006]]

 [[4628 4006]]

 [[4628 4008]]

 [[4630 4009]]

 [[4630 4013]]

 [[4624 4014]]

 [[4620 4019]]

 [[4619 4023]]

 [[4616 4025]]

 [[4618 4028]]

 [[4616 4032]]

 [[4608 4030]]

 [[4604 4033]]

 [[4604 4039]]

 [[4608 4042]]

 [[4606 4046]]

 [[4610 4047]]

 [[4608 4052]]

 [[4613 4051]]

 [[4614 4055]]

 [[4616 4055]]

 [[4617 4058]]

 [[4622 4058]]

 [[4624 4065]]

 [[4629 4070]]

 [[4632 4070]]

 [[4633 4073]]

 [[4635 4072]]

 [[4635 4068]]

 [[4633 4068]]

 [[4632 4065]]

 [[4635 4059]]

 [[4637 4059]]

 [[4639 4063]]

 [[4639 4075]]

 [[4643 4075]]

 [[4643 4073]]

 [[4646 4071]]

 [[4649 4072]]

 [[4649 4075]]

 [[4646 4078]]

 [[4640 4079]]

 [[4644 4080]]

 [[4647 4083]]

 [[4647 4086]]

 [[4644 4089]]

 [[4637 4090]]

 [[4636 4099]]

 [[4645 4098]]

 [[4650 4103]]

 [[4652 4094]]

 [[4654 4092]]

 [[4656 4092]]

 [[4657 4095]]

 [[4660 4097]]

 [[4660 4103]]

 [[4662 4097]]

 [[4668 4097]]

 [[4670 4099]]

 [[4670 4092]]

 [[4666 4092]]

 [[4664 4089]]

 [[4661 4089]]

 [[4660 4086]]

 [[4671 4086]]

 [[4674 4087]]

 [[4676 4091]]

 [[4681 4083]]

 [[4680 4074]]

 [[4682 4069]]

 [[4686 4069]]

 [[4687 4066]]

 [[4690 4066]]

 [[4693 4071]]

 [[4693 4068]]

 [[4696 4067]]

 [[4696 4073]]

 [[4701 4075]]

 [[4702 4066]]

 [[4707 4065]]

 [[4708 4069]]

 [[4711 4072]]

 [[4713 4072]]

 [[4711 4070]]

 [[4711 4067]]

 [[4716 4064]]

 [[4720 4064]]

 [[4722 4062]]

 [[4722 4058]]

 [[4731 4052]]

 [[4731 4043]]

 [[4727 4036]]

 [[4724 4035]]

 [[4725 4019]]

 [[4722 4018]]

 [[4722 4012]]

 [[4719 4009]]

 [[4721 4000]]

 [[4724 3996]]

 [[4724 3990]]

 [[4722 3988]]

 [[4722 3982]]

 [[4720 3981]]

 [[4720 3978]]

 [[4713 3977]]

 [[4706 3971]]

 [[4705 3968]]

 [[4702 3968]]

 [[4698 3957]]

 [[4691 3958]]

 [[4687 3954]]

 [[4684 3954]]

 [[4682 3951]]

 [[4672 3950]]

 [[4670 3948]]

 [[4664 3950]]]","[4672, 4023]",11288.5
