,contour,moments,area_pixels
284,"[[[2723 2494]]

 [[2719 2497]]

 [[2719 2500]]

 [[2717 2501]]

 [[2719 2510]]

 [[2721 2513]]

 [[2735 2523]]

 [[2738 2530]]

 [[2740 2531]]

 [[2739 2546]]

 [[2733 2554]]

 [[2732 2559]]

 [[2726 2567]]

 [[2723 2568]]

 [[2724 2576]]

 [[2720 2577]]

 [[2718 2580]]

 [[2718 2584]]

 [[2723 2586]]

 [[2728 2597]]

 [[2722 2601]]

 [[2721 2605]]

 [[2723 2606]]

 [[2723 2608]]

 [[2718 2610]]

 [[2716 2615]]

 [[2716 2620]]

 [[2719 2623]]

 [[2717 2632]]

 [[2719 2636]]

 [[2723 2637]]

 [[2727 2642]]

 [[2734 2644]]

 [[2733 2641]]

 [[2735 2640]]

 [[2736 2634]]

 [[2741 2634]]

 [[2739 2626]]

 [[2735 2624]]

 [[2734 2616]]

 [[2729 2610]]

 [[2731 2604]]

 [[2730 2596]]

 [[2735 2595]]

 [[2736 2591]]

 [[2740 2586]]

 [[2747 2587]]

 [[2748 2585]]

 [[2750 2585]]

 [[2751 2587]]

 [[2764 2586]]

 [[2769 2590]]

 [[2773 2590]]

 [[2771 2598]]

 [[2771 2603]]

 [[2773 2607]]

 [[2773 2612]]

 [[2771 2616]]

 [[2771 2620]]

 [[2773 2622]]

 [[2773 2629]]

 [[2777 2628]]

 [[2779 2630]]

 [[2786 2631]]

 [[2787 2624]]

 [[2786 2621]]

 [[2782 2619]]

 [[2782 2617]]

 [[2784 2614]]

 [[2787 2615]]

 [[2788 2613]]

 [[2788 2597]]

 [[2785 2591]]

 [[2779 2588]]

 [[2779 2585]]

 [[2782 2582]]

 [[2782 2578]]

 [[2777 2575]]

 [[2773 2575]]

 [[2772 2572]]

 [[2768 2570]]

 [[2768 2568]]

 [[2773 2566]]

 [[2771 2563]]

 [[2772 2557]]

 [[2775 2553]]

 [[2778 2553]]

 [[2780 2555]]

 [[2788 2553]]

 [[2789 2556]]

 [[2786 2562]]

 [[2790 2565]]

 [[2795 2565]]

 [[2799 2562]]

 [[2799 2560]]

 [[2807 2551]]

 [[2806 2547]]

 [[2809 2544]]

 [[2811 2544]]

 [[2811 2542]]

 [[2814 2541]]

 [[2816 2538]]

 [[2818 2530]]

 [[2814 2523]]

 [[2816 2520]]

 [[2818 2520]]

 [[2818 2515]]

 [[2815 2513]]

 [[2810 2513]]

 [[2808 2515]]

 [[2809 2522]]

 [[2806 2524]]

 [[2805 2535]]

 [[2801 2539]]

 [[2803 2543]]

 [[2797 2545]]

 [[2795 2550]]

 [[2788 2553]]

 [[2786 2547]]

 [[2775 2546]]

 [[2774 2541]]

 [[2777 2536]]

 [[2776 2532]]

 [[2772 2530]]

 [[2771 2527]]

 [[2769 2527]]

 [[2764 2522]]

 [[2763 2517]]

 [[2756 2515]]

 [[2749 2516]]

 [[2747 2512]]

 [[2740 2510]]

 [[2737 2507]]

 [[2734 2508]]

 [[2726 2494]]]","[2756, 2565]",5346.0
285,"[[[2928 2460]]

 [[2920 2461]]

 [[2919 2464]]

 [[2916 2463]]

 [[2913 2465]]

 [[2912 2468]]

 [[2912 2481]]

 [[2915 2485]]

 [[2916 2492]]

 [[2921 2499]]

 [[2927 2499]]

 [[2929 2496]]

 [[2931 2496]]

 [[2930 2488]]

 [[2928 2487]]

 [[2925 2481]]

 [[2925 2477]]

 [[2927 2474]]

 [[2926 2470]]

 [[2930 2469]]

 [[2932 2464]]

 [[2931 2461]]]","[2921, 2478]",527.5
286,"[[[2834 2398]]

 [[2828 2404]]

 [[2831 2408]]

 [[2835 2410]]

 [[2833 2416]]

 [[2830 2417]]

 [[2830 2420]]

 [[2833 2422]]

 [[2833 2427]]

 [[2825 2430]]

 [[2823 2433]]

 [[2825 2435]]

 [[2825 2439]]

 [[2827 2437]]

 [[2830 2438]]

 [[2828 2440]]

 [[2829 2449]]

 [[2836 2450]]

 [[2837 2448]]

 [[2839 2448]]

 [[2840 2454]]

 [[2835 2457]]

 [[2834 2454]]

 [[2827 2452]]

 [[2818 2460]]

 [[2818 2466]]

 [[2829 2464]]

 [[2831 2467]]

 [[2831 2465]]

 [[2834 2464]]

 [[2835 2471]]

 [[2837 2472]]

 [[2844 2470]]

 [[2844 2467]]

 [[2852 2461]]

 [[2852 2449]]

 [[2850 2449]]

 [[2849 2446]]

 [[2851 2445]]

 [[2853 2440]]

 [[2853 2434]]

 [[2850 2428]]

 [[2846 2427]]

 [[2846 2423]]

 [[2850 2421]]

 [[2851 2418]]

 [[2850 2414]]

 [[2844 2411]]

 [[2840 2411]]

 [[2839 2400]]]","[2838, 2439]",1360.5
287,"[[[2341 2297]]

 [[2340 2300]]

 [[2333 2304]]

 [[2331 2311]]

 [[2327 2308]]

 [[2325 2310]]

 [[2321 2308]]

 [[2321 2303]]

 [[2319 2302]]

 [[2313 2302]]

 [[2311 2304]]

 [[2310 2309]]

 [[2312 2310]]

 [[2312 2316]]

 [[2308 2318]]

 [[2304 2325]]

 [[2304 2330]]

 [[2306 2332]]

 [[2300 2340]]

 [[2302 2345]]

 [[2307 2346]]

 [[2310 2349]]

 [[2310 2351]]

 [[2308 2352]]

 [[2308 2356]]

 [[2310 2357]]

 [[2311 2362]]

 [[2313 2363]]

 [[2312 2367]]

 [[2316 2371]]

 [[2323 2373]]

 [[2327 2378]]

 [[2334 2377]]

 [[2336 2375]]

 [[2339 2377]]

 [[2339 2379]]

 [[2344 2380]]

 [[2350 2386]]

 [[2356 2389]]

 [[2360 2388]]

 [[2360 2396]]

 [[2363 2399]]

 [[2363 2404]]

 [[2365 2404]]

 [[2374 2414]]

 [[2374 2417]]

 [[2372 2419]]

 [[2372 2427]]

 [[2363 2434]]

 [[2353 2434]]

 [[2347 2427]]

 [[2345 2421]]

 [[2340 2420]]

 [[2339 2422]]

 [[2330 2420]]

 [[2327 2425]]

 [[2327 2430]]

 [[2323 2435]]

 [[2325 2452]]

 [[2332 2462]]

 [[2333 2466]]

 [[2346 2479]]

 [[2348 2492]]

 [[2351 2497]]

 [[2352 2504]]

 [[2362 2524]]

 [[2363 2531]]

 [[2366 2537]]

 [[2366 2545]]

 [[2359 2552]]

 [[2358 2562]]

 [[2362 2566]]

 [[2364 2574]]

 [[2367 2577]]

 [[2371 2577]]

 [[2375 2574]]

 [[2375 2571]]

 [[2372 2566]]

 [[2375 2564]]

 [[2377 2554]]

 [[2381 2550]]

 [[2385 2542]]

 [[2385 2538]]

 [[2389 2533]]

 [[2396 2535]]

 [[2397 2541]]

 [[2406 2556]]

 [[2418 2553]]

 [[2417 2547]]

 [[2415 2546]]

 [[2418 2543]]

 [[2421 2543]]

 [[2426 2547]]

 [[2428 2555]]

 [[2435 2554]]

 [[2436 2548]]

 [[2438 2547]]

 [[2438 2539]]

 [[2433 2537]]

 [[2433 2531]]

 [[2428 2528]]

 [[2428 2526]]

 [[2431 2525]]

 [[2432 2506]]

 [[2428 2491]]

 [[2422 2490]]

 [[2416 2498]]

 [[2414 2496]]

 [[2409 2496]]

 [[2407 2492]]

 [[2403 2490]]

 [[2401 2474]]

 [[2398 2471]]

 [[2389 2472]]

 [[2387 2475]]

 [[2387 2496]]

 [[2385 2497]]

 [[2378 2482]]

 [[2376 2481]]

 [[2373 2474]]

 [[2369 2471]]

 [[2367 2463]]

 [[2378 2454]]

 [[2383 2452]]

 [[2385 2461]]

 [[2387 2462]]

 [[2387 2466]]

 [[2390 2466]]

 [[2391 2468]]

 [[2396 2468]]

 [[2399 2464]]

 [[2400 2441]]

 [[2398 2440]]

 [[2398 2434]]

 [[2394 2432]]

 [[2394 2428]]

 [[2392 2426]]

 [[2400 2422]]

 [[2403 2415]]

 [[2415 2410]]

 [[2421 2403]]

 [[2421 2401]]

 [[2424 2400]]

 [[2424 2398]]

 [[2429 2393]]

 [[2428 2388]]

 [[2422 2384]]

 [[2406 2384]]

 [[2404 2381]]

 [[2404 2376]]

 [[2410 2371]]

 [[2410 2367]]

 [[2417 2361]]

 [[2417 2359]]

 [[2420 2358]]

 [[2421 2351]]

 [[2425 2349]]

 [[2427 2345]]

 [[2431 2345]]

 [[2434 2343]]

 [[2437 2338]]

 [[2443 2335]]

 [[2444 2332]]

 [[2443 2329]]

 [[2439 2326]]

 [[2438 2321]]

 [[2430 2320]]

 [[2425 2322]]

 [[2423 2331]]

 [[2418 2335]]

 [[2411 2335]]

 [[2407 2338]]

 [[2399 2337]]

 [[2395 2334]]

 [[2395 2331]]

 [[2397 2329]]

 [[2392 2327]]

 [[2386 2321]]

 [[2379 2319]]

 [[2358 2308]]

 [[2352 2308]]]","[2373, 2419]",17792.0
288,"[[[3082 2549]]

 [[3082 2552]]

 [[3086 2556]]

 [[3084 2579]]

 [[3086 2596]]

 [[3084 2599]]

 [[3084 2608]]

 [[3088 2610]]

 [[3093 2610]]

 [[3095 2607]]

 [[3097 2607]]

 [[3100 2594]]

 [[3098 2583]]

 [[3101 2580]]

 [[3101 2572]]

 [[3105 2566]]

 [[3111 2571]]

 [[3121 2572]]

 [[3124 2574]]

 [[3129 2566]]

 [[3132 2567]]

 [[3133 2569]]

 [[3131 2574]]

 [[3135 2577]]

 [[3137 2583]]

 [[3142 2586]]

 [[3146 2585]]

 [[3147 2582]]

 [[3150 2585]]

 [[3156 2582]]

 [[3157 2576]]

 [[3153 2572]]

 [[3153 2570]]

 [[3145 2569]]

 [[3140 2565]]

 [[3131 2566]]

 [[3130 2562]]

 [[3122 2558]]

 [[3120 2554]]

 [[3110 2554]]

 [[3108 2552]]

 [[3108 2548]]

 [[3105 2545]]

 [[3097 2547]]

 [[3096 2544]]

 [[3090 2544]]

 [[3084 2546]]]","[3107, 2571]",1822.5
289,"[[[3158 2503]]

 [[3157 2510]]

 [[3160 2517]]

 [[3160 2522]]

 [[3157 2531]]

 [[3155 2559]]

 [[3159 2562]]

 [[3159 2570]]

 [[3163 2577]]

 [[3168 2577]]

 [[3169 2579]]

 [[3165 2586]]

 [[3165 2593]]

 [[3158 2594]]

 [[3153 2596]]

 [[3152 2598]]

 [[3153 2606]]

 [[3150 2608]]

 [[3151 2621]]

 [[3152 2623]]

 [[3156 2623]]

 [[3159 2621]]

 [[3158 2614]]

 [[3162 2609]]

 [[3169 2610]]

 [[3172 2607]]

 [[3178 2593]]

 [[3180 2593]]

 [[3183 2597]]

 [[3196 2601]]

 [[3198 2603]]

 [[3196 2616]]

 [[3198 2616]]

 [[3199 2618]]

 [[3204 2618]]

 [[3212 2610]]

 [[3223 2604]]

 [[3227 2600]]

 [[3229 2592]]

 [[3240 2585]]

 [[3243 2580]]

 [[3242 2572]]

 [[3240 2572]]

 [[3236 2567]]

 [[3240 2566]]

 [[3242 2568]]

 [[3244 2559]]

 [[3241 2556]]

 [[3236 2557]]

 [[3233 2560]]

 [[3233 2564]]

 [[3236 2566]]

 [[3235 2568]]

 [[3227 2568]]

 [[3224 2571]]

 [[3213 2572]]

 [[3210 2576]]

 [[3207 2585]]

 [[3204 2585]]

 [[3202 2583]]

 [[3189 2582]]

 [[3188 2579]]

 [[3182 2576]]

 [[3180 2573]]

 [[3179 2563]]

 [[3176 2559]]

 [[3173 2549]]

 [[3173 2529]]

 [[3170 2528]]

 [[3170 2526]]

 [[3172 2525]]

 [[3170 2517]]

 [[3171 2505]]

 [[3167 2502]]]","[3188, 2575]",3614.0
290,"[[[3029 2335]]

 [[3026 2339]]

 [[3026 2346]]

 [[3029 2351]]

 [[3025 2355]]

 [[3029 2358]]

 [[3033 2358]]

 [[3034 2360]]

 [[3022 2362]]

 [[3020 2366]]

 [[3020 2372]]

 [[3030 2374]]

 [[3036 2365]]

 [[3035 2359]]

 [[3040 2352]]

 [[3047 2350]]

 [[3049 2348]]

 [[3057 2347]]

 [[3063 2350]]

 [[3076 2350]]

 [[3079 2353]]

 [[3086 2355]]

 [[3090 2361]]

 [[3090 2370]]

 [[3092 2373]]

 [[3092 2378]]

 [[3096 2379]]

 [[3095 2381]]

 [[3093 2381]]

 [[3093 2391]]

 [[3096 2397]]

 [[3093 2412]]

 [[3095 2414]]

 [[3096 2419]]

 [[3092 2420]]

 [[3091 2418]]

 [[3089 2418]]

 [[3085 2424]]

 [[3080 2441]]

 [[3079 2454]]

 [[3082 2457]]

 [[3090 2460]]

 [[3086 2465]]

 [[3086 2471]]

 [[3097 2486]]

 [[3099 2503]]

 [[3106 2504]]

 [[3109 2500]]

 [[3108 2494]]

 [[3111 2493]]

 [[3111 2491]]

 [[3106 2483]]

 [[3103 2482]]

 [[3105 2478]]

 [[3105 2472]]

 [[3099 2467]]

 [[3098 2462]]

 [[3092 2459]]

 [[3093 2443]]

 [[3095 2442]]

 [[3098 2436]]

 [[3096 2431]]

 [[3099 2427]]

 [[3099 2422]]

 [[3102 2421]]

 [[3109 2412]]

 [[3115 2410]]

 [[3115 2401]]

 [[3117 2399]]

 [[3121 2388]]

 [[3121 2384]]

 [[3123 2382]]

 [[3122 2379]]

 [[3128 2374]]

 [[3138 2372]]

 [[3140 2375]]

 [[3145 2376]]

 [[3146 2378]]

 [[3155 2382]]

 [[3159 2386]]

 [[3163 2385]]

 [[3164 2382]]

 [[3168 2380]]

 [[3172 2372]]

 [[3172 2367]]

 [[3169 2363]]

 [[3169 2355]]

 [[3162 2350]]

 [[3154 2351]]

 [[3154 2361]]

 [[3147 2367]]

 [[3141 2368]]

 [[3139 2367]]

 [[3133 2355]]

 [[3125 2355]]

 [[3121 2360]]

 [[3122 2365]]

 [[3118 2367]]

 [[3118 2370]]

 [[3115 2372]]

 [[3115 2375]]

 [[3113 2377]]

 [[3107 2378]]

 [[3104 2373]]

 [[3104 2354]]

 [[3101 2350]]

 [[3101 2338]]

 [[3097 2324]]

 [[3092 2323]]

 [[3089 2325]]

 [[3089 2328]]

 [[3087 2329]]

 [[3088 2333]]

 [[3085 2337]]

 [[3082 2337]]

 [[3081 2334]]

 [[3076 2330]]

 [[3065 2331]]

 [[3064 2333]]

 [[3061 2333]]

 [[3059 2330]]

 [[3052 2332]]

 [[3043 2331]]

 [[3042 2335]]]","[3096, 2384]",5070.5
291,"[[[3251 2577]]

 [[3247 2579]]

 [[3245 2583]]

 [[3245 2588]]

 [[3251 2592]]

 [[3251 2595]]

 [[3257 2598]]

 [[3259 2607]]

 [[3262 2611]]

 [[3262 2623]]

 [[3265 2634]]

 [[3261 2637]]

 [[3260 2642]]

 [[3263 2646]]

 [[3266 2647]]

 [[3270 2657]]

 [[3279 2657]]

 [[3283 2651]]

 [[3283 2646]]

 [[3280 2641]]

 [[3287 2641]]

 [[3290 2638]]

 [[3290 2633]]

 [[3285 2632]]

 [[3283 2629]]

 [[3284 2625]]

 [[3283 2620]]

 [[3281 2619]]

 [[3282 2615]]

 [[3280 2613]]

 [[3282 2604]]

 [[3279 2601]]

 [[3280 2589]]

 [[3278 2584]]

 [[3274 2582]]

 [[3266 2582]]

 [[3262 2585]]

 [[3259 2585]]

 [[3259 2581]]

 [[3256 2578]]]","[3269, 2614]",1724.0
292,"[[[3353 2539]]

 [[3347 2539]]

 [[3344 2543]]

 [[3340 2542]]

 [[3328 2550]]

 [[3325 2557]]

 [[3318 2560]]

 [[3311 2568]]

 [[3310 2572]]

 [[3303 2577]]

 [[3302 2582]]

 [[3304 2586]]

 [[3314 2589]]

 [[3316 2591]]

 [[3318 2600]]

 [[3327 2600]]

 [[3330 2602]]

 [[3335 2600]]

 [[3335 2594]]

 [[3327 2586]]

 [[3323 2584]]

 [[3323 2586]]

 [[3320 2589]]

 [[3315 2589]]

 [[3314 2586]]

 [[3321 2583]]

 [[3321 2581]]

 [[3323 2580]]

 [[3323 2577]]

 [[3321 2576]]

 [[3322 2574]]

 [[3325 2574]]

 [[3326 2572]]

 [[3330 2571]]

 [[3331 2569]]

 [[3341 2563]]

 [[3342 2558]]

 [[3353 2546]]]","[3326, 2569]",1117.0
293,"[[[2817 2514]]

 [[2810 2513]]

 [[2808 2515]]

 [[2809 2522]]

 [[2806 2524]]

 [[2805 2535]]

 [[2801 2539]]

 [[2803 2543]]

 [[2797 2545]]

 [[2796 2549]]

 [[2789 2553]]

 [[2788 2560]]

 [[2786 2561]]

 [[2788 2564]]

 [[2797 2564]]

 [[2807 2551]]

 [[2806 2547]]

 [[2809 2544]]

 [[2811 2544]]

 [[2812 2541]]

 [[2815 2540]]

 [[2818 2531]]

 [[2817 2527]]

 [[2814 2525]]

 [[2815 2521]]

 [[2818 2520]]]","[2804, 2540]",568.5
294,"[[[3244 2437]]

 [[3242 2437]]

 [[3240 2441]]

 [[3240 2451]]

 [[3242 2452]]

 [[3242 2456]]

 [[3240 2458]]

 [[3242 2460]]

 [[3239 2461]]

 [[3237 2465]]

 [[3237 2477]]

 [[3240 2481]]

 [[3238 2483]]

 [[3240 2491]]

 [[3238 2492]]

 [[3235 2507]]

 [[3231 2509]]

 [[3230 2517]]

 [[3228 2519]]

 [[3228 2523]]

 [[3232 2526]]

 [[3236 2526]]

 [[3237 2528]]

 [[3241 2525]]

 [[3241 2518]]

 [[3245 2516]]

 [[3246 2513]]

 [[3249 2514]]

 [[3247 2521]]

 [[3260 2521]]

 [[3260 2516]]

 [[3258 2514]]

 [[3249 2514]]

 [[3254 2509]]

 [[3254 2503]]

 [[3251 2495]]

 [[3251 2490]]

 [[3254 2486]]

 [[3252 2461]]

 [[3253 2452]]

 [[3250 2441]]]","[3244, 2486]",1332.5
295,"[[[2518 2765]]

 [[2515 2769]]

 [[2516 2773]]

 [[2518 2775]]

 [[2523 2776]]

 [[2529 2789]]

 [[2534 2792]]

 [[2540 2809]]

 [[2544 2809]]

 [[2546 2811]]

 [[2546 2822]]

 [[2550 2826]]

 [[2556 2826]]

 [[2558 2823]]

 [[2558 2819]]

 [[2561 2817]]

 [[2562 2813]]

 [[2559 2809]]

 [[2549 2809]]

 [[2550 2802]]

 [[2546 2792]]

 [[2549 2787]]

 [[2560 2780]]

 [[2561 2774]]

 [[2557 2770]]

 [[2551 2770]]

 [[2548 2774]]

 [[2535 2777]]

 [[2533 2773]]

 [[2531 2773]]

 [[2530 2771]]

 [[2526 2773]]

 [[2522 2765]]]","[2542, 2791]",1033.0
296,"[[[2673 2607]]

 [[2671 2610]]

 [[2671 2614]]

 [[2677 2615]]

 [[2681 2621]]

 [[2681 2626]]

 [[2683 2627]]

 [[2680 2633]]

 [[2677 2633]]

 [[2673 2630]]

 [[2667 2630]]

 [[2666 2632]]

 [[2666 2638]]

 [[2668 2641]]

 [[2672 2641]]

 [[2680 2635]]

 [[2682 2636]]

 [[2681 2639]]

 [[2675 2643]]

 [[2676 2649]]

 [[2674 2652]]

 [[2672 2652]]

 [[2673 2664]]

 [[2677 2666]]

 [[2677 2676]]

 [[2682 2678]]

 [[2689 2678]]

 [[2691 2683]]

 [[2702 2686]]

 [[2715 2687]]

 [[2723 2690]]

 [[2724 2693]]

 [[2728 2695]]

 [[2728 2699]]

 [[2738 2710]]

 [[2740 2716]]

 [[2749 2721]]

 [[2745 2724]]

 [[2743 2730]]

 [[2734 2731]]

 [[2729 2735]]

 [[2726 2735]]

 [[2723 2732]]

 [[2718 2732]]

 [[2709 2736]]

 [[2701 2736]]

 [[2697 2740]]

 [[2694 2738]]

 [[2689 2742]]

 [[2690 2750]]

 [[2688 2754]]

 [[2688 2761]]

 [[2691 2764]]

 [[2700 2764]]

 [[2702 2766]]

 [[2704 2758]]

 [[2711 2759]]

 [[2712 2762]]

 [[2717 2762]]

 [[2719 2757]]

 [[2722 2757]]

 [[2723 2759]]

 [[2730 2758]]

 [[2736 2760]]

 [[2742 2770]]

 [[2745 2771]]

 [[2748 2782]]

 [[2755 2783]]

 [[2757 2785]]

 [[2757 2789]]

 [[2762 2792]]

 [[2766 2788]]

 [[2766 2785]]

 [[2763 2782]]

 [[2763 2775]]

 [[2758 2770]]

 [[2753 2768]]

 [[2754 2761]]

 [[2752 2757]]

 [[2749 2759]]

 [[2746 2755]]

 [[2747 2752]]

 [[2744 2745]]

 [[2752 2741]]

 [[2760 2741]]

 [[2763 2738]]

 [[2764 2731]]

 [[2767 2730]]

 [[2770 2726]]

 [[2771 2714]]

 [[2777 2701]]

 [[2774 2700]]

 [[2772 2697]]

 [[2774 2695]]

 [[2780 2694]]

 [[2782 2691]]

 [[2782 2687]]

 [[2777 2679]]

 [[2777 2663]]

 [[2774 2660]]

 [[2749 2656]]

 [[2748 2654]]

 [[2757 2648]]

 [[2759 2641]]

 [[2756 2637]]

 [[2747 2636]]

 [[2744 2642]]

 [[2745 2646]]

 [[2743 2647]]

 [[2743 2649]]

 [[2747 2653]]

 [[2746 2655]]

 [[2742 2654]]

 [[2742 2656]]

 [[2740 2657]]

 [[2737 2655]]

 [[2731 2656]]

 [[2728 2653]]

 [[2720 2653]]

 [[2717 2657]]

 [[2713 2659]]

 [[2710 2668]]

 [[2705 2668]]

 [[2704 2670]]

 [[2699 2672]]

 [[2693 2666]]

 [[2688 2665]]

 [[2689 2663]]

 [[2691 2663]]

 [[2691 2659]]

 [[2689 2659]]

 [[2686 2654]]

 [[2682 2653]]

 [[2683 2642]]

 [[2685 2638]]

 [[2690 2637]]

 [[2693 2630]]

 [[2708 2629]]

 [[2710 2622]]

 [[2707 2619]]

 [[2702 2619]]

 [[2699 2612]]

 [[2694 2611]]

 [[2690 2607]]]","[2730, 2695]",7563.5
297,"[[[3153 2742]]

 [[3146 2744]]

 [[3146 2752]]

 [[3142 2755]]

 [[3144 2757]]

 [[3142 2762]]

 [[3144 2766]]

 [[3141 2767]]

 [[3140 2775]]

 [[3138 2777]]

 [[3133 2778]]

 [[3132 2780]]

 [[3133 2786]]

 [[3137 2787]]

 [[3141 2784]]

 [[3143 2785]]

 [[3142 2789]]

 [[3145 2790]]

 [[3147 2798]]

 [[3151 2801]]

 [[3151 2807]]

 [[3148 2808]]

 [[3144 2804]]

 [[3139 2804]]

 [[3138 2807]]

 [[3133 2806]]

 [[3131 2802]]

 [[3123 2797]]

 [[3123 2793]]

 [[3113 2791]]

 [[3113 2797]]

 [[3115 2798]]

 [[3118 2806]]

 [[3122 2807]]

 [[3123 2810]]

 [[3131 2817]]

 [[3134 2822]]

 [[3145 2824]]

 [[3146 2828]]

 [[3150 2830]]

 [[3159 2828]]

 [[3161 2825]]

 [[3161 2820]]

 [[3167 2816]]

 [[3167 2809]]

 [[3163 2806]]

 [[3163 2798]]

 [[3161 2796]]

 [[3159 2786]]

 [[3155 2780]]

 [[3156 2772]]

 [[3154 2769]]

 [[3154 2763]]

 [[3156 2761]]

 [[3157 2752]]

 [[3159 2750]]

 [[3155 2749]]

 [[3155 2745]]]","[3145, 2794]",1809.5
298,"[[[3380 2906]]

 [[3370 2907]]

 [[3368 2905]]

 [[3359 2906]]

 [[3358 2912]]

 [[3351 2910]]

 [[3347 2913]]

 [[3346 2916]]

 [[3349 2920]]

 [[3353 2922]]

 [[3357 2921]]

 [[3360 2917]]

 [[3361 2923]]

 [[3359 2931]]

 [[3363 2935]]

 [[3368 2935]]

 [[3372 2933]]

 [[3376 2927]]

 [[3377 2915]]

 [[3381 2912]]]","[3365, 2918]",603.0
