,contour,moments,area_pixels
210,"[[[ 472 1437]]

 [[ 470 1437]]

 [[ 470 1443]]

 [[ 465 1449]]

 [[ 456 1452]]

 [[ 446 1452]]

 [[ 443 1448]]

 [[ 439 1446]]

 [[ 438 1443]]

 [[ 427 1449]]

 [[ 413 1451]]

 [[ 410 1454]]

 [[ 405 1455]]

 [[ 394 1464]]

 [[ 391 1501]]

 [[ 389 1502]]

 [[ 388 1509]]

 [[ 384 1517]]

 [[ 384 1520]]

 [[ 393 1537]]

 [[ 393 1540]]

 [[ 396 1540]]

 [[ 397 1537]]

 [[ 403 1532]]

 [[ 413 1532]]

 [[ 415 1530]]

 [[ 417 1518]]

 [[ 424 1511]]

 [[ 425 1508]]

 [[ 434 1502]]

 [[ 442 1494]]

 [[ 445 1494]]

 [[ 462 1478]]

 [[ 464 1478]]

 [[ 459 1478]]

 [[ 457 1482]]

 [[ 450 1484]]

 [[ 449 1486]]

 [[ 445 1487]]

 [[ 443 1490]]

 [[ 439 1491]]

 [[ 431 1498]]

 [[ 429 1498]]

 [[ 428 1502]]

 [[ 416 1511]]

 [[ 415 1523]]

 [[ 413 1527]]

 [[ 409 1530]]

 [[ 404 1529]]

 [[ 405 1525]]

 [[ 408 1522]]

 [[ 407 1518]]

 [[ 405 1517]]

 [[ 405 1512]]

 [[ 408 1511]]

 [[ 408 1508]]

 [[ 401 1506]]

 [[ 401 1504]]

 [[ 405 1500]]

 [[ 405 1498]]

 [[ 402 1495]]

 [[ 403 1487]]

 [[ 408 1482]]

 [[ 415 1480]]

 [[ 419 1476]]

 [[ 429 1475]]

 [[ 429 1473]]

 [[ 433 1470]]

 [[ 454 1468]]

 [[ 457 1465]]

 [[ 464 1464]]

 [[ 465 1466]]

 [[ 472 1467]]

 [[ 478 1461]]

 [[ 482 1460]]

 [[ 482 1458]]

 [[ 478 1454]]

 [[ 477 1448]]]","[422, 1479]",3022.0
211,"[[[ 739 1382]]

 [[ 735 1378]]

 [[ 730 1376]]

 [[ 727 1368]]

 [[ 721 1367]]

 [[ 711 1362]]

 [[ 699 1362]]

 [[ 683 1358]]

 [[ 680 1361]]

 [[ 670 1365]]

 [[ 666 1371]]

 [[ 666 1375]]

 [[ 663 1381]]

 [[ 655 1386]]

 [[ 651 1392]]

 [[ 630 1402]]

 [[ 629 1404]]

 [[ 625 1404]]

 [[ 620 1409]]

 [[ 613 1411]]

 [[ 608 1416]]

 [[ 596 1424]]

 [[ 593 1424]]

 [[ 580 1434]]

 [[ 580 1436]]

 [[ 586 1440]]

 [[ 586 1448]]

 [[ 589 1455]]

 [[ 589 1462]]

 [[ 582 1483]]

 [[ 579 1484]]

 [[ 579 1488]]

 [[ 581 1488]]

 [[ 583 1484]]

 [[ 586 1484]]

 [[ 588 1486]]

 [[ 588 1489]]

 [[ 584 1492]]

 [[ 579 1492]]

 [[ 573 1503]]

 [[ 567 1507]]

 [[ 561 1514]]

 [[ 551 1516]]

 [[ 548 1518]]

 [[ 547 1526]]

 [[ 551 1527]]

 [[ 560 1534]]

 [[ 573 1537]]

 [[ 577 1540]]

 [[ 579 1536]]

 [[ 581 1536]]

 [[ 582 1538]]

 [[ 585 1536]]

 [[ 587 1529]]

 [[ 596 1525]]

 [[ 621 1525]]

 [[ 623 1522]]

 [[ 626 1521]]

 [[ 642 1521]]

 [[ 651 1519]]

 [[ 673 1520]]

 [[ 674 1516]]

 [[ 686 1513]]

 [[ 690 1510]]

 [[ 688 1507]]

 [[ 689 1501]]

 [[ 695 1494]]

 [[ 698 1493]]

 [[ 703 1486]]

 [[ 708 1483]]

 [[ 721 1482]]

 [[ 722 1480]]

 [[ 731 1479]]

 [[ 734 1473]]

 [[ 737 1472]]

 [[ 736 1445]]

 [[ 739 1439]]

 [[ 739 1435]]

 [[ 741 1434]]

 [[ 744 1415]]

 [[ 743 1391]]

 [[ 739 1386]]]","[659, 1450]",20052.5
212,"[[[ 907 1510]]

 [[ 904 1507]]

 [[ 902 1507]]

 [[ 900 1509]]

 [[ 887 1512]]

 [[ 871 1504]]

 [[ 847 1495]]

 [[ 836 1483]]

 [[ 836 1480]]

 [[ 828 1474]]

 [[ 828 1471]]

 [[ 833 1468]]

 [[ 829 1466]]

 [[ 825 1468]]

 [[ 820 1468]]

 [[ 816 1472]]

 [[ 809 1473]]

 [[ 803 1478]]

 [[ 793 1483]]

 [[ 790 1483]]

 [[ 786 1487]]

 [[ 777 1488]]

 [[ 774 1491]]

 [[ 766 1492]]

 [[ 756 1496]]

 [[ 750 1496]]

 [[ 750 1515]]

 [[ 745 1532]]

 [[ 740 1536]]

 [[ 723 1534]]

 [[ 719 1540]]

 [[ 717 1571]]

 [[ 715 1572]]

 [[ 717 1585]]

 [[ 723 1594]]

 [[ 732 1600]]

 [[ 736 1609]]

 [[ 742 1610]]

 [[ 748 1605]]

 [[ 763 1599]]

 [[ 771 1600]]

 [[ 776 1603]]

 [[ 776 1606]]

 [[ 780 1606]]

 [[ 782 1608]]

 [[ 791 1608]]

 [[ 803 1605]]

 [[ 806 1602]]

 [[ 809 1602]]

 [[ 811 1599]]

 [[ 817 1598]]

 [[ 837 1583]]

 [[ 849 1577]]

 [[ 858 1568]]

 [[ 866 1566]]

 [[ 879 1553]]

 [[ 885 1552]]

 [[ 897 1540]]

 [[ 902 1538]]

 [[ 901 1534]]

 [[ 905 1531]]

 [[ 906 1528]]

 [[ 908 1528]]

 [[ 909 1524]]]","[803, 1542]",16428.0
213,"[[[ 741 1011]]

 [[ 738 1015]]

 [[ 738 1020]]

 [[ 740 1023]]

 [[ 752 1027]]

 [[ 757 1027]]

 [[ 761 1024]]

 [[ 765 1025]]

 [[ 767 1035]]

 [[ 780 1051]]

 [[ 779 1053]]

 [[ 774 1052]]

 [[ 769 1056]]

 [[ 769 1060]]

 [[ 771 1064]]

 [[ 776 1068]]

 [[ 776 1070]]

 [[ 782 1073]]

 [[ 790 1072]]

 [[ 794 1069]]

 [[ 796 1065]]

 [[ 798 1065]]

 [[ 802 1061]]

 [[ 803 1055]]

 [[ 799 1051]]

 [[ 793 1040]]

 [[ 785 1033]]

 [[ 778 1019]]

 [[ 773 1013]]

 [[ 767 1010]]

 [[ 757 1009]]]","[774, 1038]",1629.5
214,"[[[1005 1460]]

 [[1005 1454]]

 [[1001 1451]]

 [[1005 1444]]

 [[1002 1441]]

 [[1002 1438]]

 [[ 997 1435]]

 [[ 998 1427]]

 [[ 996 1423]]

 [[ 992 1421]]

 [[ 988 1413]]

 [[ 983 1408]]

 [[ 976 1405]]

 [[ 976 1402]]

 [[ 972 1404]]

 [[ 973 1408]]

 [[ 968 1411]]

 [[ 965 1415]]

 [[ 957 1415]]

 [[ 955 1412]]

 [[ 945 1410]]

 [[ 942 1407]]

 [[ 936 1407]]

 [[ 924 1403]]

 [[ 915 1404]]

 [[ 913 1410]]

 [[ 909 1411]]

 [[ 909 1413]]

 [[ 903 1418]]

 [[ 892 1420]]

 [[ 889 1422]]

 [[ 879 1422]]

 [[ 871 1428]]

 [[ 871 1432]]

 [[ 869 1433]]

 [[ 872 1441]]

 [[ 879 1443]]

 [[ 879 1449]]

 [[ 881 1454]]

 [[ 894 1454]]

 [[ 903 1457]]

 [[ 901 1466]]

 [[ 905 1473]]

 [[ 911 1473]]

 [[ 913 1475]]

 [[ 916 1475]]

 [[ 925 1482]]

 [[ 936 1486]]

 [[ 937 1488]]

 [[ 959 1492]]

 [[ 963 1495]]

 [[ 976 1496]]

 [[ 979 1494]]

 [[ 981 1490]]

 [[ 988 1485]]

 [[ 990 1477]]

 [[ 996 1471]]

 [[ 999 1470]]]","[944, 1446]",8260.0
215,"[[[2199 1607]]

 [[2196 1604]]

 [[2179 1602]]

 [[2186 1608]]

 [[2185 1611]]

 [[2179 1608]]

 [[2174 1608]]

 [[2152 1619]]

 [[2105 1619]]

 [[2103 1622]]

 [[2094 1624]]

 [[2093 1630]]

 [[2099 1641]]

 [[2099 1646]]

 [[2103 1651]]

 [[2109 1652]]

 [[2116 1656]]

 [[2124 1656]]

 [[2128 1658]]

 [[2144 1660]]

 [[2154 1672]]

 [[2166 1668]]

 [[2175 1669]]

 [[2189 1667]]

 [[2193 1662]]

 [[2193 1659]]

 [[2196 1654]]

 [[2196 1643]]

 [[2194 1637]]

 [[2194 1628]]

 [[2191 1621]]

 [[2185 1614]]

 [[2185 1611]]

 [[2189 1610]]

 [[2192 1613]]

 [[2194 1613]]

 [[2194 1611]]]","[2151, 1638]",4495.0
216,"[[[2248 1615]]

 [[2234 1615]]

 [[2232 1613]]

 [[2231 1617]]

 [[2223 1621]]

 [[2211 1625]]

 [[2207 1628]]

 [[2199 1629]]

 [[2199 1631]]

 [[2202 1632]]

 [[2202 1651]]

 [[2201 1657]]

 [[2197 1663]]

 [[2196 1668]]

 [[2192 1672]]

 [[2188 1672]]

 [[2185 1674]]

 [[2169 1674]]

 [[2158 1676]]

 [[2155 1678]]

 [[2157 1684]]

 [[2164 1688]]

 [[2167 1692]]

 [[2170 1692]]

 [[2177 1698]]

 [[2181 1699]]

 [[2186 1704]]

 [[2190 1714]]

 [[2192 1715]]

 [[2198 1725]]

 [[2214 1717]]

 [[2225 1716]]

 [[2228 1718]]

 [[2233 1718]]

 [[2242 1721]]

 [[2260 1721]]

 [[2262 1718]]

 [[2273 1712]]

 [[2279 1705]]

 [[2279 1703]]

 [[2262 1703]]

 [[2255 1697]]

 [[2253 1693]]

 [[2252 1687]]

 [[2255 1677]]

 [[2255 1670]]

 [[2259 1654]]

 [[2261 1653]]

 [[2262 1649]]

 [[2262 1626]]

 [[2257 1620]]]","[2223, 1673]",7170.0
217,"[[[2373 1593]]

 [[2349 1581]]

 [[2338 1572]]

 [[2337 1559]]

 [[2342 1550]]

 [[2342 1539]]

 [[2338 1536]]

 [[2337 1531]]

 [[2319 1510]]

 [[2317 1510]]

 [[2314 1514]]

 [[2310 1515]]

 [[2298 1514]]

 [[2295 1518]]

 [[2286 1522]]

 [[2277 1534]]

 [[2273 1535]]

 [[2270 1541]]

 [[2262 1548]]

 [[2256 1561]]

 [[2256 1584]]

 [[2251 1588]]

 [[2249 1594]]

 [[2249 1601]]

 [[2255 1609]]

 [[2269 1613]]

 [[2288 1607]]

 [[2292 1607]]

 [[2295 1605]]

 [[2307 1604]]

 [[2312 1600]]

 [[2322 1598]]

 [[2324 1596]]

 [[2331 1596]]

 [[2334 1594]]

 [[2353 1594]]

 [[2354 1596]]

 [[2364 1597]]

 [[2371 1596]]]","[2300, 1565]",7045.5
218,"[[[2257 1497]]

 [[2247 1499]]

 [[2246 1495]]

 [[2243 1495]]

 [[2242 1493]]

 [[2240 1493]]

 [[2239 1495]]

 [[2233 1495]]

 [[2228 1492]]

 [[2222 1486]]

 [[2222 1484]]

 [[2213 1483]]

 [[2213 1477]]

 [[2211 1477]]

 [[2210 1479]]

 [[2203 1479]]

 [[2199 1483]]

 [[2194 1483]]

 [[2189 1487]]

 [[2190 1491]]

 [[2202 1490]]

 [[2208 1494]]

 [[2207 1499]]

 [[2205 1499]]

 [[2203 1496]]

 [[2191 1496]]

 [[2192 1501]]

 [[2185 1503]]

 [[2184 1501]]

 [[2181 1501]]

 [[2180 1499]]

 [[2176 1498]]

 [[2176 1492]]

 [[2171 1490]]

 [[2169 1491]]

 [[2170 1499]]

 [[2172 1497]]

 [[2176 1498]]

 [[2177 1503]]

 [[2182 1509]]

 [[2193 1512]]

 [[2191 1516]]

 [[2186 1516]]

 [[2185 1513]]

 [[2181 1513]]

 [[2178 1509]]

 [[2171 1509]]

 [[2170 1506]]

 [[2172 1504]]

 [[2162 1503]]

 [[2157 1509]]

 [[2152 1510]]

 [[2150 1513]]

 [[2146 1513]]

 [[2143 1511]]

 [[2144 1507]]

 [[2148 1507]]

 [[2146 1494]]

 [[2149 1493]]

 [[2153 1499]]

 [[2154 1504]]

 [[2156 1504]]

 [[2157 1501]]

 [[2154 1499]]

 [[2154 1496]]

 [[2158 1495]]

 [[2157 1487]]

 [[2166 1485]]

 [[2164 1481]]

 [[2160 1481]]

 [[2157 1485]]

 [[2151 1485]]

 [[2150 1488]]

 [[2147 1490]]

 [[2140 1490]]

 [[2140 1492]]

 [[2136 1496]]

 [[2138 1500]]

 [[2137 1511]]

 [[2142 1513]]

 [[2141 1520]]

 [[2144 1524]]

 [[2148 1524]]

 [[2151 1521]]

 [[2153 1521]]

 [[2154 1524]]

 [[2149 1528]]

 [[2148 1532]]

 [[2145 1533]]

 [[2143 1530]]

 [[2140 1529]]

 [[2139 1524]]

 [[2135 1521]]

 [[2135 1515]]

 [[2133 1513]]

 [[2130 1513]]

 [[2123 1521]]

 [[2125 1526]]

 [[2130 1527]]

 [[2130 1530]]

 [[2124 1531]]

 [[2121 1534]]

 [[2127 1536]]

 [[2134 1543]]

 [[2134 1537]]

 [[2137 1536]]

 [[2140 1540]]

 [[2139 1547]]

 [[2143 1550]]

 [[2142 1555]]

 [[2140 1555]]

 [[2136 1550]]

 [[2126 1545]]

 [[2107 1526]]

 [[2096 1522]]

 [[2096 1520]]

 [[2100 1518]]

 [[2100 1510]]

 [[2098 1510]]

 [[2096 1506]]

 [[2102 1503]]

 [[2102 1497]]

 [[2105 1497]]

 [[2105 1495]]

 [[2108 1494]]

 [[2108 1499]]

 [[2110 1497]]

 [[2113 1497]]

 [[2118 1503]]

 [[2121 1500]]

 [[2124 1500]]

 [[2125 1496]]

 [[2118 1498]]

 [[2116 1496]]

 [[2113 1496]]

 [[2112 1492]]

 [[2103 1493]]

 [[2098 1496]]

 [[2089 1494]]

 [[2089 1502]]

 [[2092 1503]]

 [[2094 1498]]

 [[2097 1499]]

 [[2096 1506]]

 [[2092 1508]]

 [[2091 1518]]

 [[2095 1519]]

 [[2094 1522]]

 [[2086 1522]]

 [[2084 1520]]

 [[2085 1504]]

 [[2083 1501]]

 [[2079 1499]]

 [[2075 1500]]

 [[2068 1506]]

 [[2068 1511]]

 [[2072 1519]]

 [[2083 1519]]

 [[2081 1523]]

 [[2073 1525]]

 [[2076 1533]]

 [[2075 1538]]

 [[2083 1544]]

 [[2083 1551]]

 [[2080 1555]]

 [[2068 1560]]

 [[2066 1564]]

 [[2065 1579]]

 [[2068 1584]]

 [[2069 1591]]

 [[2073 1596]]

 [[2073 1599]]

 [[2082 1608]]

 [[2089 1612]]

 [[2093 1619]]

 [[2099 1618]]

 [[2103 1614]]

 [[2107 1614]]

 [[2117 1610]]

 [[2125 1612]]

 [[2134 1611]]

 [[2132 1604]]

 [[2135 1603]]

 [[2138 1598]]

 [[2141 1599]]

 [[2141 1603]]

 [[2139 1606]]

 [[2140 1613]]

 [[2142 1611]]

 [[2146 1611]]

 [[2149 1609]]

 [[2157 1611]]

 [[2172 1602]]

 [[2172 1599]]

 [[2170 1594]]

 [[2161 1586]]

 [[2154 1575]]

 [[2150 1581]]

 [[2148 1593]]

 [[2145 1594]]

 [[2139 1592]]

 [[2141 1582]]

 [[2147 1569]]

 [[2147 1564]]

 [[2150 1563]]

 [[2153 1568]]

 [[2156 1568]]

 [[2164 1578]]

 [[2166 1584]]

 [[2171 1586]]

 [[2175 1595]]

 [[2179 1597]]

 [[2183 1597]]

 [[2184 1583]]

 [[2189 1575]]

 [[2189 1571]]

 [[2192 1570]]

 [[2193 1582]]

 [[2189 1588]]

 [[2188 1595]]

 [[2186 1598]]

 [[2200 1600]]

 [[2207 1593]]

 [[2207 1589]]

 [[2209 1587]]

 [[2208 1569]]

 [[2211 1568]]

 [[2216 1571]]

 [[2228 1569]]

 [[2233 1564]]

 [[2233 1558]]

 [[2225 1557]]

 [[2224 1553]]

 [[2217 1553]]

 [[2214 1551]]

 [[2215 1558]]

 [[2208 1564]]

 [[2203 1564]]

 [[2202 1568]]

 [[2194 1567]]

 [[2193 1563]]

 [[2190 1563]]

 [[2189 1566]]

 [[2160 1566]]

 [[2158 1561]]

 [[2154 1560]]

 [[2153 1555]]

 [[2149 1552]]

 [[2149 1550]]

 [[2153 1549]]

 [[2154 1551]]

 [[2158 1552]]

 [[2162 1548]]

 [[2165 1548]]

 [[2166 1544]]

 [[2169 1542]]

 [[2169 1538]]

 [[2162 1537]]

 [[2151 1544]]

 [[2148 1543]]

 [[2149 1538]]

 [[2152 1538]]

 [[2161 1533]]

 [[2161 1519]]

 [[2156 1520]]

 [[2155 1516]]

 [[2165 1514]]

 [[2168 1515]]

 [[2166 1519]]

 [[2167 1533]]

 [[2171 1534]]

 [[2176 1530]]

 [[2177 1527]]

 [[2180 1528]]

 [[2180 1532]]

 [[2174 1537]]

 [[2174 1539]]

 [[2179 1539]]

 [[2180 1543]]

 [[2174 1546]]

 [[2166 1555]]

 [[2162 1556]]

 [[2161 1559]]

 [[2166 1558]]

 [[2177 1561]]

 [[2188 1561]]

 [[2187 1554]]

 [[2181 1547]]

 [[2180 1543]]

 [[2183 1542]]

 [[2189 1545]]

 [[2191 1553]]

 [[2195 1554]]

 [[2196 1548]]

 [[2192 1545]]

 [[2192 1540]]

 [[2190 1538]]

 [[2191 1532]]

 [[2193 1532]]

 [[2195 1536]]

 [[2209 1535]]

 [[2211 1532]]

 [[2214 1533]]

 [[2214 1536]]

 [[2216 1536]]

 [[2217 1533]]

 [[2226 1536]]

 [[2234 1534]]

 [[2237 1540]]

 [[2243 1539]]

 [[2244 1542]]

 [[2240 1543]]

 [[2239 1545]]

 [[2234 1545]]

 [[2234 1548]]

 [[2228 1549]]

 [[2227 1552]]

 [[2235 1551]]

 [[2240 1547]]

 [[2242 1547]]

 [[2243 1549]]

 [[2249 1547]]

 [[2252 1550]]

 [[2255 1550]]

 [[2257 1547]]

 [[2256 1541]]

 [[2261 1540]]

 [[2265 1536]]

 [[2257 1539]]

 [[2254 1536]]

 [[2254 1534]]

 [[2260 1533]]

 [[2264 1528]]

 [[2269 1530]]

 [[2268 1524]]

 [[2258 1520]]

 [[2258 1517]]

 [[2262 1514]]

 [[2261 1508]]

 [[2257 1506]]

 [[2256 1509]]

 [[2252 1509]]

 [[2246 1506]]

 [[2247 1501]]

 [[2249 1501]]

 [[2252 1504]]

 [[2255 1504]]]","[2154, 1548]",14178.0
219,"[[[2513 1488]]

 [[2506 1488]]

 [[2498 1482]]

 [[2480 1482]]

 [[2478 1480]]

 [[2478 1477]]

 [[2480 1475]]

 [[2479 1471]]

 [[2478 1477]]

 [[2475 1478]]

 [[2469 1489]]

 [[2460 1500]]

 [[2455 1501]]

 [[2453 1504]]

 [[2450 1504]]

 [[2442 1509]]

 [[2429 1511]]

 [[2399 1510]]

 [[2387 1506]]

 [[2372 1498]]

 [[2364 1490]]

 [[2359 1482]]

 [[2347 1480]]

 [[2335 1474]]

 [[2331 1474]]

 [[2327 1481]]

 [[2325 1495]]

 [[2323 1496]]

 [[2323 1502]]

 [[2331 1514]]

 [[2340 1523]]

 [[2345 1533]]

 [[2352 1542]]

 [[2352 1550]]

 [[2345 1562]]

 [[2346 1570]]

 [[2351 1574]]

 [[2361 1578]]

 [[2372 1586]]

 [[2380 1588]]

 [[2388 1582]]

 [[2398 1580]]

 [[2412 1579]]

 [[2418 1582]]

 [[2421 1579]]

 [[2423 1573]]

 [[2431 1564]]

 [[2431 1562]]

 [[2439 1553]]

 [[2444 1550]]

 [[2451 1548]]

 [[2461 1548]]

 [[2470 1552]]

 [[2475 1552]]

 [[2484 1542]]

 [[2485 1536]]

 [[2492 1525]]

 [[2496 1515]]

 [[2504 1506]]

 [[2507 1505]]

 [[2507 1503]]

 [[2510 1500]]]","[2409, 1529]",11139.0
220,"[[[2606 1369]]

 [[2595 1366]]

 [[2592 1369]]

 [[2587 1369]]

 [[2578 1373]]

 [[2573 1373]]

 [[2571 1375]]

 [[2564 1374]]

 [[2555 1364]]

 [[2551 1367]]

 [[2545 1365]]

 [[2540 1358]]

 [[2538 1352]]

 [[2534 1349]]

 [[2531 1349]]

 [[2528 1353]]

 [[2526 1353]]

 [[2515 1361]]

 [[2508 1363]]

 [[2504 1362]]

 [[2499 1366]]

 [[2487 1370]]

 [[2486 1372]]

 [[2482 1372]]

 [[2471 1383]]

 [[2470 1390]]

 [[2467 1394]]

 [[2467 1399]]

 [[2457 1422]]

 [[2451 1428]]

 [[2448 1428]]

 [[2446 1426]]

 [[2440 1428]]

 [[2438 1426]]

 [[2438 1422]]

 [[2443 1419]]

 [[2445 1412]]

 [[2445 1401]]

 [[2443 1393]]

 [[2438 1390]]

 [[2423 1389]]

 [[2416 1386]]

 [[2405 1384]]

 [[2394 1376]]

 [[2389 1370]]

 [[2391 1365]]

 [[2395 1366]]

 [[2398 1369]]

 [[2409 1356]]

 [[2413 1349]]

 [[2413 1346]]

 [[2416 1344]]

 [[2417 1324]]

 [[2419 1322]]

 [[2420 1306]]

 [[2422 1304]]

 [[2424 1297]]

 [[2424 1291]]

 [[2426 1290]]

 [[2427 1275]]

 [[2415 1275]]

 [[2414 1271]]

 [[2411 1271]]

 [[2409 1275]]

 [[2386 1278]]

 [[2384 1274]]

 [[2384 1278]]

 [[2381 1280]]

 [[2367 1280]]

 [[2364 1287]]

 [[2355 1297]]

 [[2359 1309]]

 [[2358 1321]]

 [[2364 1329]]

 [[2372 1332]]

 [[2376 1336]]

 [[2376 1344]]

 [[2371 1348]]

 [[2349 1348]]

 [[2341 1358]]

 [[2356 1361]]

 [[2380 1359]]

 [[2387 1362]]

 [[2388 1365]]

 [[2380 1366]]

 [[2377 1368]]

 [[2360 1370]]

 [[2350 1369]]

 [[2347 1367]]

 [[2342 1367]]

 [[2335 1358]]

 [[2332 1357]]

 [[2303 1386]]

 [[2297 1389]]

 [[2301 1398]]

 [[2298 1400]]

 [[2298 1403]]

 [[2294 1405]]

 [[2294 1408]]

 [[2289 1413]]

 [[2280 1410]]

 [[2276 1406]]

 [[2276 1402]]

 [[2272 1401]]

 [[2275 1404]]

 [[2275 1418]]

 [[2272 1424]]

 [[2275 1428]]

 [[2285 1431]]

 [[2289 1434]]

 [[2288 1439]]

 [[2285 1439]]

 [[2276 1434]]

 [[2272 1439]]

 [[2273 1441]]

 [[2282 1442]]

 [[2282 1446]]

 [[2275 1446]]

 [[2273 1449]]

 [[2256 1448]]

 [[2257 1444]]

 [[2268 1445]]

 [[2262 1441]]

 [[2262 1438]]

 [[2266 1437]]

 [[2268 1434]]

 [[2271 1433]]

 [[2271 1431]]

 [[2266 1430]]

 [[2264 1426]]

 [[2265 1423]]

 [[2268 1423]]

 [[2268 1418]]

 [[2271 1413]]

 [[2271 1410]]

 [[2267 1404]]

 [[2268 1400]]

 [[2266 1397]]

 [[2263 1397]]

 [[2260 1400]]

 [[2256 1400]]

 [[2254 1402]]

 [[2252 1409]]

 [[2259 1416]]

 [[2258 1419]]

 [[2255 1419]]

 [[2246 1410]]

 [[2230 1409]]

 [[2227 1406]]

 [[2209 1398]]

 [[2187 1393]]

 [[2182 1390]]

 [[2178 1385]]

 [[2169 1384]]

 [[2158 1377]]

 [[2151 1378]]

 [[2149 1380]]

 [[2148 1388]]

 [[2146 1390]]

 [[2143 1390]]

 [[2143 1380]]

 [[2146 1376]]

 [[2136 1375]]

 [[2132 1370]]

 [[2129 1370]]

 [[2128 1372]]

 [[2122 1375]]

 [[2121 1378]]

 [[2132 1386]]

 [[2137 1387]]

 [[2139 1391]]

 [[2139 1394]]

 [[2136 1395]]

 [[2120 1390]]

 [[2120 1394]]

 [[2125 1404]]

 [[2129 1419]]

 [[2137 1413]]

 [[2150 1412]]

 [[2149 1408]]

 [[2145 1404]]

 [[2146 1399]]

 [[2148 1399]]

 [[2161 1415]]

 [[2164 1416]]

 [[2164 1418]]

 [[2161 1419]]

 [[2160 1417]]

 [[2150 1416]]

 [[2141 1417]]

 [[2132 1421]]

 [[2129 1426]]

 [[2127 1435]]

 [[2124 1439]]

 [[2123 1450]]

 [[2124 1453]]

 [[2133 1454]]

 [[2137 1453]]

 [[2138 1450]]

 [[2142 1450]]

 [[2149 1446]]

 [[2156 1445]]

 [[2164 1438]]

 [[2166 1434]]

 [[2167 1419]]

 [[2169 1419]]

 [[2170 1421]]

 [[2191 1425]]

 [[2210 1427]]

 [[2216 1426]]

 [[2216 1431]]

 [[2204 1432]]

 [[2194 1440]]

 [[2198 1443]]

 [[2206 1443]]

 [[2208 1436]]

 [[2216 1434]]

 [[2218 1438]]

 [[2213 1441]]

 [[2224 1440]]

 [[2228 1437]]

 [[2225 1431]]

 [[2229 1430]]

 [[2234 1434]]

 [[2240 1435]]

 [[2240 1438]]

 [[2238 1440]]

 [[2236 1440]]

 [[2233 1437]]

 [[2232 1442]]

 [[2237 1442]]

 [[2238 1440]]

 [[2243 1441]]

 [[2246 1447]]

 [[2252 1453]]

 [[2255 1453]]

 [[2255 1451]]

 [[2258 1450]]

 [[2261 1455]]

 [[2274 1457]]

 [[2274 1450]]

 [[2277 1449]]

 [[2278 1453]]

 [[2286 1456]]

 [[2287 1458]]

 [[2295 1457]]

 [[2298 1454]]

 [[2299 1447]]

 [[2306 1448]]

 [[2313 1446]]

 [[2329 1446]]

 [[2335 1447]]

 [[2343 1452]]

 [[2350 1454]]

 [[2354 1458]]

 [[2359 1459]]

 [[2363 1463]]

 [[2365 1463]]

 [[2368 1467]]

 [[2382 1468]]

 [[2388 1464]]

 [[2398 1462]]

 [[2400 1458]]

 [[2405 1458]]

 [[2407 1456]]

 [[2417 1455]]

 [[2418 1453]]

 [[2428 1451]]

 [[2432 1448]]

 [[2441 1445]]

 [[2443 1440]]

 [[2446 1439]]

 [[2448 1447]]

 [[2445 1451]]

 [[2429 1458]]

 [[2423 1458]]

 [[2421 1460]]

 [[2412 1462]]

 [[2411 1464]]

 [[2397 1468]]

 [[2402 1472]]

 [[2400 1484]]

 [[2391 1491]]

 [[2379 1492]]

 [[2386 1497]]

 [[2405 1503]]

 [[2419 1504]]

 [[2438 1502]]

 [[2453 1498]]

 [[2459 1493]]

 [[2462 1484]]

 [[2465 1481]]

 [[2470 1469]]

 [[2474 1466]]

 [[2477 1461]]

 [[2488 1461]]

 [[2495 1465]]

 [[2502 1472]]

 [[2502 1474]]

 [[2508 1481]]

 [[2520 1476]]

 [[2525 1463]]

 [[2525 1459]]

 [[2533 1450]]

 [[2540 1447]]

 [[2552 1445]]

 [[2564 1440]]

 [[2589 1435]]

 [[2574 1422]]

 [[2557 1436]]

 [[2554 1436]]

 [[2546 1440]]

 [[2532 1440]]

 [[2527 1434]]

 [[2528 1425]]

 [[2534 1417]]

 [[2542 1415]]

 [[2548 1416]]

 [[2552 1420]]

 [[2552 1424]]

 [[2548 1426]]

 [[2542 1421]]

 [[2536 1422]]

 [[2534 1427]]

 [[2535 1432]]

 [[2553 1430]]

 [[2562 1422]]

 [[2565 1422]]

 [[2573 1415]]

 [[2574 1409]]

 [[2577 1408]]

 [[2601 1385]]

 [[2604 1375]]

 [[2606 1373]]]","[2388, 1406]",37536.0
