,contour,moments,area_pixels,area_μm^2
101,"[[[2473  536]]

 [[2469  536]]

 [[2468  538]]

 [[2466  538]]

 [[2452  531]]

 [[2447  535]]

 [[2441  536]]

 [[2438  541]]

 [[2427  550]]

 [[2415  547]]

 [[2404  552]]

 [[2396  562]]

 [[2391  575]]

 [[2392  583]]

 [[2397  586]]

 [[2397  589]]

 [[2395  591]]

 [[2392  591]]

 [[2386  599]]

 [[2396  599]]

 [[2401  589]]

 [[2417  575]]

 [[2426  558]]

 [[2432  558]]

 [[2439  554]]

 [[2447  554]]

 [[2454  552]]

 [[2464  542]]

 [[2468  540]]

 [[2472  542]]

 [[2474  539]]]","[2422, 559]",1574.5,187.217598097503
102,"[[[2440  437]]

 [[2438  439]]

 [[2435  449]]

 [[2436  471]]

 [[2438  478]]

 [[2441  479]]

 [[2459  469]]

 [[2463  464]]

 [[2464  458]]

 [[2462  446]]

 [[2455  439]]]","[2448, 456]",924.0,109.8692033293698
103,"[[[2444  356]]

 [[2439  360]]

 [[2438  364]]

 [[2430  370]]

 [[2430  373]]

 [[2433  374]]

 [[2435  377]]

 [[2436  392]]

 [[2443  397]]

 [[2446  405]]

 [[2448  405]]

 [[2449  408]]

 [[2446  409]]

 [[2443  413]]

 [[2441  413]]

 [[2438  410]]

 [[2426  386]]

 [[2426  374]]

 [[2424  374]]

 [[2422  377]]

 [[2422  396]]

 [[2424  399]]

 [[2425  408]]

 [[2427  410]]

 [[2427  414]]

 [[2440  425]]

 [[2449  428]]

 [[2462  427]]

 [[2463  430]]

 [[2465  430]]

 [[2466  423]]

 [[2469  419]]

 [[2472  410]]

 [[2472  399]]

 [[2468  392]]

 [[2468  387]]

 [[2464  380]]

 [[2464  376]]

 [[2449  357]]]","[2448, 395]",2246.5,267.12247324613554
104,"[[[2398  295]]

 [[2398  299]]

 [[2390  314]]

 [[2390  322]]

 [[2392  327]]

 [[2391  333]]

 [[2395  326]]

 [[2399  327]]

 [[2399  332]]

 [[2395  337]]

 [[2396  346]]

 [[2400  348]]

 [[2407  361]]

 [[2409  361]]

 [[2413  366]]

 [[2418  367]]

 [[2436  352]]

 [[2439  346]]

 [[2439  337]]

 [[2432  322]]

 [[2428  318]]

 [[2423  309]]

 [[2418  307]]

 [[2411  307]]

 [[2406  299]]

 [[2399  299]]

 [[2398  297]]

 [[2400  295]]]","[2414, 332]",2143.5,254.87514863258025
105,"[[[2259  278]]

 [[2258  284]]

 [[2267  281]]

 [[2270  281]]

 [[2272  283]]

 [[2271  288]]

 [[2260  299]]

 [[2260  301]]

 [[2269  309]]

 [[2288  309]]

 [[2290  307]]

 [[2291  301]]

 [[2288  297]]

 [[2282  294]]

 [[2277  295]]

 [[2274  292]]

 [[2276  288]]

 [[2274  281]]

 [[2272  281]]

 [[2271  279]]]","[2274, 297]",494.5,58.799048751486325
106,"[[[2247  276]]

 [[2239  271]]

 [[2226  271]]

 [[2222  274]]

 [[2219  274]]

 [[2215  282]]

 [[2207  290]]

 [[2207  295]]

 [[2210  297]]

 [[2222  297]]

 [[2223  299]]

 [[2232  297]]

 [[2241  288]]

 [[2243  288]]

 [[2248  281]]]","[2227, 284]",761.5,90.54696789536267
107,"[[[2369  207]]

 [[2368  211]]

 [[2373  218]]

 [[2376  226]]

 [[2378  241]]

 [[2382  248]]

 [[2387  248]]

 [[2390  243]]

 [[2396  238]]

 [[2399  238]]

 [[2402  242]]

 [[2402  245]]

 [[2397  253]]

 [[2392  255]]

 [[2385  255]]

 [[2383  257]]

 [[2393  279]]

 [[2402  288]]

 [[2405  288]]

 [[2403  285]]

 [[2404  280]]

 [[2408  280]]

 [[2409  286]]

 [[2412  288]]

 [[2417  288]]

 [[2419  284]]

 [[2419  278]]

 [[2415  268]]

 [[2415  262]]

 [[2411  249]]

 [[2409  215]]

 [[2406  212]]

 [[2402  213]]

 [[2403  219]]

 [[2399  225]]

 [[2395  236]]

 [[2392  237]]

 [[2392  210]]

 [[2389  207]]

 [[2372  209]]

 [[2371  207]]]","[2396, 246]",1941.5,230.85612366230677
108,"[[[2430  199]]

 [[2423  201]]

 [[2415  201]]

 [[2415  204]]

 [[2419  207]]

 [[2422  215]]

 [[2421  225]]

 [[2423  229]]

 [[2422  236]]

 [[2424  244]]

 [[2424  270]]

 [[2426  272]]

 [[2431  268]]

 [[2438  269]]

 [[2440  267]]

 [[2440  263]]

 [[2437  258]]

 [[2437  253]]

 [[2439  252]]

 [[2441  233]]

 [[2438  229]]

 [[2433  213]]

 [[2433  201]]]","[2429, 235]",1046.5,124.43519619500594
109,"[[[2305  159]]

 [[2302  156]]

 [[2298  147]]

 [[2294  143]]

 [[2284  141]]

 [[2279  146]]

 [[2274  146]]

 [[2266  151]]

 [[2258  151]]

 [[2252  155]]

 [[2242  158]]

 [[2241  164]]

 [[2243  168]]

 [[2255  180]]

 [[2274  182]]

 [[2276  184]]

 [[2289  184]]

 [[2297  182]]

 [[2302  179]]]","[2276, 164]",1924.5,228.8347205707491
110,"[[[2369  122]]

 [[2364  122]]

 [[2354  126]]

 [[2344  125]]

 [[2342  127]]

 [[2339  147]]

 [[2337  150]]

 [[2337  167]]

 [[2335  169]]

 [[2334  176]]

 [[2339  183]]

 [[2341  192]]

 [[2344  197]]

 [[2356  197]]

 [[2359  199]]

 [[2379  197]]

 [[2380  191]]

 [[2374  178]]

 [[2373  169]]

 [[2375  141]]

 [[2379  133]]

 [[2379  129]]]","[2357, 161]",2717.0,323.0677764565993
111,"[[[2383   72]]

 [[2380   76]]

 [[2377   76]]

 [[2376   80]]

 [[2381   83]]

 [[2381   90]]

 [[2374   90]]

 [[2372   92]]

 [[2374   96]]

 [[2373  111]]

 [[2383  121]]

 [[2386  121]]

 [[2392  117]]

 [[2389  112]]

 [[2391  103]]

 [[2402  101]]

 [[2403   92]]

 [[2407   89]]

 [[2407   84]]

 [[2398   75]]]","[2387, 94]",1023.0,121.640903686088
112,"[[[2442   37]]

 [[2440   41]]

 [[2440   47]]

 [[2436   55]]

 [[2437   61]]

 [[2432   64]]

 [[2428   69]]

 [[2426   69]]

 [[2423   72]]

 [[2417   73]]

 [[2412   77]]

 [[2415   82]]

 [[2416   95]]

 [[2411  100]]

 [[2411  103]]

 [[2405  106]]

 [[2402  111]]

 [[2400  119]]

 [[2397  122]]

 [[2398  126]]

 [[2400  127]]

 [[2400  130]]

 [[2396  132]]

 [[2390  131]]

 [[2388  133]]

 [[2389  158]]

 [[2394  180]]

 [[2399  192]]

 [[2399  197]]

 [[2395  198]]

 [[2396  201]]

 [[2400  200]]

 [[2402  190]]

 [[2409  179]]

 [[2419  177]]

 [[2423  174]]

 [[2430  172]]

 [[2439  162]]

 [[2449  144]]

 [[2460  133]]

 [[2469  128]]

 [[2478  118]]

 [[2478   83]]

 [[2462   53]]

 [[2453   45]]

 [[2447   45]]

 [[2446   38]]]","[2433, 115]",7487.5,890.3091557669441
113,"[[[2286   21]]

 [[2285   28]]

 [[2294   53]]

 [[2297   71]]

 [[2300   79]]

 [[2303  101]]

 [[2305  103]]

 [[2305  114]]

 [[2308  120]]

 [[2308  125]]

 [[2305  129]]

 [[2305  136]]

 [[2308  142]]

 [[2310  142]]

 [[2311  145]]

 [[2315  148]]

 [[2317  148]]

 [[2318  146]]

 [[2326  146]]

 [[2329  144]]

 [[2331  136]]

 [[2329  127]]

 [[2322  110]]

 [[2320   85]]

 [[2318   81]]

 [[2318   73]]

 [[2316   70]]

 [[2316   58]]

 [[2304   37]]

 [[2291   24]]]","[2309, 89]",2276.0,270.63020214030917
114,"[[[238 923]]

 [[237 931]]

 [[245 943]]

 [[244 954]]

 [[248 957]]

 [[250 963]]

 [[256 968]]

 [[260 976]]

 [[262 985]]

 [[266 985]]

 [[268 982]]

 [[263 958]]

 [[258 948]]

 [[257 941]]

 [[248 927]]

 [[244 926]]

 [[241 923]]]","[253, 951]",697.5,82.93697978596909
115,"[[[511 902]]

 [[506 906]]

 [[505 910]]

 [[503 911]]

 [[506 948]]

 [[509 952]]

 [[511 961]]

 [[515 966]]

 [[518 974]]

 [[530 985]]

 [[532 993]]

 [[541 994]]

 [[544 990]]

 [[551 989]]

 [[565 963]]

 [[565 959]]

 [[563 957]]

 [[560 947]]

 [[556 943]]

 [[555 939]]

 [[551 934]]

 [[550 929]]

 [[546 923]]

 [[546 918]]

 [[541 911]]

 [[538 911]]

 [[540 919]]

 [[543 920]]

 [[543 925]]

 [[546 930]]

 [[546 937]]

 [[551 943]]

 [[555 954]]

 [[555 958]]

 [[553 961]]

 [[553 971]]

 [[550 974]]

 [[543 973]]

 [[539 975]]

 [[537 973]]

 [[542 950]]

 [[538 930]]

 [[533 919]]

 [[527 912]]

 [[517 905]]

 [[515 902]]]","[529, 947]",2928.5,348.21640903686085
116,"[[[ 61 866]]

 [[ 53 875]]

 [[ 49 885]]

 [[ 50 898]]

 [[ 53 907]]

 [[ 63 924]]

 [[ 68 929]]

 [[ 70 929]]

 [[ 68 921]]

 [[ 59 905]]

 [[ 54 888]]

 [[ 55 882]]

 [[ 67 881]]

 [[ 75 892]]

 [[ 75 901]]

 [[ 79 905]]

 [[ 80 910]]

 [[ 86 920]]

 [[ 88 932]]

 [[ 92 940]]

 [[ 92 948]]

 [[ 99 952]]

 [[ 96 960]]

 [[ 98 969]]

 [[108 980]]

 [[122 988]]

 [[123 986]]

 [[117 976]]

 [[117 962]]

 [[120 958]]

 [[120 950]]

 [[117 948]]

 [[117 926]]

 [[115 921]]

 [[114 910]]

 [[115 902]]

 [[113 899]]

 [[113 896]]

 [[118 892]]

 [[117 876]]

 [[115 875]]

 [[113 880]]

 [[113 893]]

 [[111 894]]

 [[111 905]]

 [[114 908]]

 [[109 911]]

 [[106 911]]

 [[ 96 903]]

 [[ 85 888]]

 [[ 80 886]]

 [[ 74 880]]

 [[ 74 876]]

 [[ 79 871]]

 [[ 84 869]]

 [[ 89 874]]

 [[ 90 880]]

 [[ 93 882]]

 [[ 94 873]]

 [[ 87 863]]

 [[ 84 861]]

 [[ 74 861]]]","[92, 918]",3133.5,372.5921521997622
117,"[[[546 856]]

 [[548 870]]

 [[547 899]]

 [[550 908]]

 [[559 919]]

 [[559 924]]

 [[567 923]]

 [[574 933]]

 [[583 938]]

 [[592 937]]

 [[590 923]]

 [[588 920]]

 [[587 899]]

 [[582 882]]

 [[576 877]]

 [[560 857]]]","[567, 897]",2309.5,274.61355529131987
118,"[[[ 36 844]]

 [[ 31 845]]

 [[  9 861]]

 [[  9 866]]

 [[ 14 868]]

 [[ 17 871]]

 [[ 18 875]]

 [[ 22 876]]

 [[ 27 882]]

 [[ 35 878]]

 [[ 41 869]]

 [[ 41 863]]

 [[ 37 856]]]","[27, 863]",718.0,85.37455410225921
119,"[[[389 851]]

 [[388 854]]

 [[397 863]]

 [[399 871]]

 [[402 876]]

 [[403 885]]

 [[399 896]]

 [[399 902]]

 [[403 906]]

 [[406 896]]

 [[410 891]]

 [[412 891]]

 [[423 907]]

 [[424 915]]

 [[427 918]]

 [[431 928]]

 [[436 932]]

 [[437 938]]

 [[441 939]]

 [[444 915]]

 [[448 910]]

 [[449 906]]

 [[448 899]]

 [[446 895]]

 [[441 891]]

 [[441 888]]

 [[434 874]]

 [[431 871]]

 [[429 871]]

 [[422 861]]

 [[419 859]]

 [[414 842]]

 [[411 842]]

 [[402 847]]

 [[398 847]]]","[421, 885]",2403.5,285.79072532699166
120,"[[[619 825]]

 [[619 849]]

 [[625 862]]

 [[632 867]]

 [[636 864]]

 [[638 860]]

 [[639 850]]

 [[622 825]]]","[627, 847]",513.0,60.99881093935791
121,"[[[ 81 810]]

 [[ 77 812]]

 [[ 71 812]]

 [[ 60 818]]

 [[ 56 817]]

 [[ 54 819]]

 [[ 55 822]]

 [[ 63 822]]

 [[ 68 830]]

 [[ 68 835]]

 [[ 62 841]]

 [[ 57 842]]

 [[ 50 831]]

 [[ 48 831]]

 [[ 46 828]]

 [[ 47 840]]

 [[ 50 849]]

 [[ 54 855]]

 [[ 66 853]]

 [[ 71 850]]

 [[ 78 842]]

 [[ 79 837]]

 [[ 81 836]]

 [[ 80 831]]

 [[ 83 821]]

 [[ 86 821]]

 [[ 83 832]]

 [[ 87 825]]

 [[ 87 819]]

 [[ 82 817]]]","[67, 833]",881.5,104.81569560047562
122,"[[[371 773]]

 [[367 779]]

 [[367 782]]

 [[362 792]]

 [[367 806]]

 [[367 810]]

 [[378 829]]

 [[378 832]]

 [[375 835]]

 [[376 839]]

 [[379 841]]

 [[385 841]]

 [[392 837]]

 [[399 836]]

 [[402 833]]

 [[410 832]]

 [[414 828]]

 [[414 822]]

 [[408 812]]

 [[404 799]]

 [[402 799]]

 [[400 809]]

 [[391 810]]

 [[387 805]]

 [[388 781]]

 [[386 777]]

 [[376 772]]]","[385, 809]",1867.0,221.99762187871582
123,"[[[164 774]]

 [[160 772]]

 [[156 775]]

 [[139 758]]

 [[131 754]]

 [[133 758]]

 [[120 764]]

 [[110 773]]

 [[ 98 789]]

 [[ 96 797]]

 [[ 96 807]]

 [[100 815]]

 [[106 820]]

 [[114 822]]

 [[125 817]]

 [[132 811]]

 [[142 810]]

 [[144 812]]

 [[142 817]]

 [[144 818]]

 [[145 812]]

 [[155 794]]

 [[154 785]]

 [[156 776]]

 [[161 775]]

 [[163 777]]]","[126, 790]",2695.5,320.5112960760999
124,"[[[203 755]]

 [[201 760]]

 [[199 761]]

 [[198 770]]

 [[201 772]]

 [[216 770]]

 [[228 781]]

 [[230 785]]

 [[238 785]]

 [[244 793]]

 [[243 798]]

 [[245 802]]

 [[245 808]]

 [[248 812]]

 [[250 823]]

 [[253 830]]

 [[270 850]]

 [[271 853]]

 [[274 855]]

 [[275 858]]

 [[289 872]]

 [[295 872]]

 [[295 857]]

 [[286 840]]

 [[286 835]]

 [[276 813]]

 [[270 806]]

 [[266 804]]

 [[263 798]]

 [[256 791]]

 [[244 782]]

 [[239 782]]

 [[234 779]]

 [[229 770]]

 [[220 761]]

 [[219 750]]

 [[211 751]]]","[256, 813]",2489.5,296.0166468489893
125,"[[[265 745]]

 [[264 750]]

 [[266 755]]

 [[277 764]]

 [[279 769]]

 [[290 780]]

 [[294 789]]

 [[303 797]]

 [[312 796]]

 [[314 794]]

 [[314 790]]

 [[311 787]]

 [[308 778]]

 [[299 766]]

 [[287 761]]

 [[282 755]]

 [[271 751]]]","[292, 773]",814.0,96.78953626634959
126,"[[[403 740]]

 [[401 743]]

 [[403 749]]

 [[403 760]]

 [[411 770]]

 [[414 781]]

 [[422 791]]

 [[426 801]]

 [[431 805]]

 [[431 809]]

 [[436 814]]

 [[438 814]]

 [[435 811]]

 [[435 808]]

 [[433 808]]

 [[432 806]]

 [[438 795]]

 [[440 779]]

 [[432 768]]

 [[429 758]]

 [[417 743]]]","[421, 771]",1280.5,152.25921521997623
127,"[[[245 717]]

 [[241 727]]

 [[241 732]]

 [[249 743]]

 [[261 742]]

 [[258 735]]

 [[254 732]]

 [[252 728]]

 [[254 712]]

 [[256 710]]

 [[259 710]]

 [[268 721]]

 [[271 727]]

 [[275 730]]

 [[275 733]]

 [[277 735]]

 [[282 735]]

 [[288 738]]

 [[289 740]]

 [[294 742]]

 [[305 754]]

 [[310 756]]

 [[308 750]]

 [[299 741]]

 [[299 737]]

 [[301 735]]

 [[299 737]]

 [[292 737]]

 [[286 734]]

 [[282 734]]

 [[279 730]]

 [[275 729]]

 [[275 722]]

 [[273 718]]

 [[270 716]]

 [[269 711]]

 [[267 709]]

 [[259 708]]

 [[252 710]]]","[265, 729]",651.5,77.46730083234245
128,"[[[312 699]]

 [[314 707]]

 [[316 710]]

 [[319 711]]

 [[319 713]]

 [[322 714]]

 [[326 727]]

 [[329 731]]

 [[336 734]]

 [[343 741]]

 [[347 740]]

 [[355 745]]

 [[358 745]]

 [[364 750]]

 [[367 750]]

 [[372 753]]

 [[372 749]]

 [[364 739]]

 [[360 728]]

 [[352 719]]

 [[347 719]]

 [[340 713]]

 [[327 708]]

 [[323 703]]

 [[320 703]]

 [[319 701]]]","[342, 726]",1033.0,122.82996432818074
129,"[[[922 869]]

 [[913 870]]

 [[905 874]]

 [[903 878]]

 [[904 897]]

 [[912 906]]

 [[915 906]]

 [[920 901]]

 [[923 890]]

 [[926 886]]

 [[926 879]]

 [[924 878]]]","[913, 886]",628.0,74.6730083234245
130,"[[[1112  826]]

 [[1109  830]]

 [[1106  839]]

 [[1098  846]]

 [[1097  862]]

 [[1104  867]]

 [[1105  873]]

 [[1114  881]]

 [[1116  892]]

 [[1119  896]]

 [[1119  900]]

 [[1131  901]]

 [[1139  899]]

 [[1144  894]]

 [[1155  894]]

 [[1162  886]]

 [[1164  886]]

 [[1163  880]]

 [[1160  885]]

 [[1154  885]]

 [[1150  881]]

 [[1145  882]]

 [[1141  879]]

 [[1141  875]]

 [[1143  873]]

 [[1146  873]]

 [[1149  876]]

 [[1156  875]]

 [[1162  877]]

 [[1161  871]]

 [[1158  867]]

 [[1152  850]]

 [[1150  847]]

 [[1141  842]]

 [[1138  844]]

 [[1137  847]]

 [[1135  847]]

 [[1133  845]]

 [[1132  838]]

 [[1125  835]]

 [[1115  826]]]","[1128, 865]",2915.5,346.67063020214033
131,"[[[1182  813]]

 [[1177  817]]

 [[1175  827]]

 [[1172  830]]

 [[1171  835]]

 [[1161  843]]

 [[1162  851]]

 [[1175  880]]

 [[1179  884]]

 [[1190  888]]

 [[1195  893]]

 [[1203  906]]

 [[1207  903]]

 [[1210  904]]

 [[1209  917]]

 [[1211  919]]

 [[1222  920]]

 [[1228  915]]

 [[1230  910]]

 [[1230  903]]

 [[1226  901]]

 [[1222  908]]

 [[1220  908]]

 [[1219  905]]

 [[1221  903]]

 [[1221  899]]

 [[1224  892]]

 [[1230  889]]

 [[1230  879]]

 [[1237  867]]

 [[1236  858]]

 [[1230  847]]

 [[1225  846]]

 [[1221  841]]

 [[1212  843]]

 [[1210  845]]

 [[1204  843]]

 [[1202  839]]

 [[1204  837]]

 [[1210  837]]

 [[1212  834]]

 [[1214  834]]

 [[1214  830]]

 [[1212  830]]

 [[1207  824]]

 [[1202  822]]

 [[1195  815]]

 [[1190  813]]]","[1200, 862]",4520.0,537.4554102259215
132,"[[[1194  738]]

 [[1191  742]]

 [[1197  751]]

 [[1197  773]]

 [[1202  780]]

 [[1205  779]]

 [[1205  773]]

 [[1208  771]]

 [[1211  772]]

 [[1213  777]]

 [[1213  795]]

 [[1210  800]]

 [[1210  803]]

 [[1207  806]]

 [[1206  811]]

 [[1215  820]]

 [[1222  824]]

 [[1227  830]]

 [[1231  830]]

 [[1230  815]]

 [[1225  802]]

 [[1225  795]]

 [[1230  786]]

 [[1230  781]]

 [[1227  778]]

 [[1227  774]]

 [[1233  768]]

 [[1232  764]]

 [[1218  756]]

 [[1214  760]]

 [[1211  760]]

 [[1202  744]]

 [[1196  738]]]","[1215, 783]",1560.5,185.55291319857312
133,"[[[1250  927]]

 [[1247  932]]

 [[1246  958]]

 [[1249  959]]

 [[1250  974]]

 [[1256  985]]

 [[1262  990]]

 [[1282  986]]

 [[1283  990]]

 [[1288  992]]

 [[1289  990]]

 [[1287  988]]

 [[1287  983]]

 [[1292  971]]

 [[1293  958]]

 [[1291  940]]

 [[1285  934]]

 [[1279  934]]

 [[1272  938]]

 [[1266  938]]

 [[1263  935]]

 [[1262  930]]

 [[1259  928]]]","[1269, 959]",2295.5,272.94887039239
134,"[[[1316  862]]

 [[1308  870]]

 [[1300  882]]

 [[1301  898]]

 [[1303  907]]

 [[1310  921]]

 [[1318  926]]

 [[1328  928]]

 [[1329  926]]

 [[1334  925]]

 [[1341  919]]

 [[1346  920]]

 [[1352  914]]

 [[1348  908]]

 [[1349  900]]

 [[1344  892]]

 [[1344  889]]

 [[1347  884]]

 [[1345  878]]

 [[1342  876]]

 [[1341  870]]

 [[1324  865]]

 [[1320  862]]]","[1324, 895]",2447.0,290.96313912009515
135,"[[[1408  807]]

 [[1400  808]]

 [[1400  819]]

 [[1393  815]]

 [[1389  815]]

 [[1383  826]]

 [[1383  834]]

 [[1380  839]]

 [[1377  855]]

 [[1373  863]]

 [[1373  867]]

 [[1381  875]]

 [[1382  878]]

 [[1390  882]]

 [[1394  886]]

 [[1410  884]]

 [[1412  882]]

 [[1420  880]]

 [[1421  878]]

 [[1430  878]]

 [[1435  870]]

 [[1441  870]]

 [[1443  868]]

 [[1444  863]]

 [[1446  861]]

 [[1446  854]]

 [[1449  846]]

 [[1447  839]]

 [[1434  823]]

 [[1421  815]]

 [[1420  813]]]","[1410, 848]",4125.5,490.5469678953627
136,"[[[1379  801]]

 [[1377  799]]

 [[1374  799]]

 [[1368  804]]

 [[1364  805]]

 [[1360  810]]

 [[1351  811]]

 [[1343  815]]

 [[1322  814]]

 [[1311  811]]

 [[1309  817]]

 [[1309  833]]

 [[1313  840]]

 [[1316  852]]

 [[1322  853]]

 [[1324  856]]

 [[1333  857]]

 [[1344  862]]

 [[1348  862]]

 [[1349  864]]

 [[1355  865]]

 [[1360  869]]

 [[1364  869]]

 [[1368  848]]

 [[1372  839]]

 [[1372  834]]

 [[1374  832]]

 [[1377  817]]

 [[1381  808]]]","[1345, 833]",3046.0,362.1878715814507
137,"[[[1258  791]]

 [[1254  795]]

 [[1254  803]]

 [[1247  815]]

 [[1250  834]]

 [[1255  845]]

 [[1256  865]]

 [[1258  868]]

 [[1258  872]]

 [[1263  876]]

 [[1290  875]]

 [[1295  872]]

 [[1307  858]]

 [[1307  852]]

 [[1304  842]]

 [[1298  833]]

 [[1298  820]]

 [[1300  815]]

 [[1299  810]]

 [[1285  797]]

 [[1272  799]]

 [[1270  795]]]","[1276, 835]",3703.5,440.36860879904873
138,"[[[1279  728]]

 [[1276  734]]

 [[1274  744]]

 [[1278  742]]

 [[1289  730]]

 [[1292  730]]

 [[1298  734]]

 [[1304  727]]

 [[1306  727]]

 [[1308  730]]

 [[1306  738]]

 [[1299  746]]

 [[1292  751]]

 [[1289  757]]

 [[1282  764]]

 [[1282  768]]

 [[1286  774]]

 [[1298  784]]

 [[1311  789]]

 [[1326  790]]

 [[1330  789]]

 [[1334  785]]

 [[1348  789]]

 [[1351  785]]

 [[1353  778]]

 [[1366  781]]

 [[1363  772]]

 [[1361  770]]

 [[1354  769]]

 [[1352  766]]

 [[1353  760]]

 [[1359  754]]

 [[1361  754]]

 [[1360  742]]

 [[1354  736]]

 [[1344  739]]

 [[1336  734]]

 [[1332  734]]

 [[1326  729]]

 [[1323  729]]

 [[1321  727]]

 [[1322  723]]

 [[1326  721]]

 [[1333  722]]

 [[1332  718]]

 [[1328  715]]

 [[1294  716]]

 [[1287  719]]]","[1320, 755]",4209.5,500.53507728894175
139,"[[[1190  621]]

 [[1190  626]]

 [[1195  633]]

 [[1204  659]]

 [[1212  673]]

 [[1212  677]]

 [[1218  686]]

 [[1222  688]]

 [[1226  693]]

 [[1226  705]]

 [[1219  725]]

 [[1220  736]]

 [[1236  742]]

 [[1247  752]]

 [[1254  750]]

 [[1265  743]]

 [[1270  724]]

 [[1270  714]]

 [[1267  701]]

 [[1255  675]]

 [[1248  668]]

 [[1240  664]]

 [[1233  657]]

 [[1230  651]]

 [[1215  635]]

 [[1207  633]]

 [[1195  623]]]","[1236, 694]",4435.5,527.4078478002378
140,"[[[1202  258]]

 [[1201  262]]

 [[1203  262]]

 [[1210  271]]

 [[1218  286]]

 [[1231  297]]

 [[1236  298]]

 [[1239  302]]

 [[1243  304]]

 [[1243  306]]

 [[1260  328]]

 [[1264  339]]

 [[1269  344]]

 [[1274  346]]

 [[1275  356]]

 [[1281  362]]

 [[1281  356]]

 [[1278  353]]

 [[1278  348]]

 [[1283  342]]

 [[1283  338]]

 [[1276  338]]

 [[1271  336]]

 [[1262  325]]

 [[1254  311]]

 [[1243  300]]

 [[1239  300]]

 [[1219  277]]

 [[1210  263]]]","[1247, 311]",654.5,77.82401902497027
141,"[[[1601  924]]

 [[1594  925]]

 [[1592  927]]

 [[1588  938]]

 [[1587  952]]

 [[1590  961]]

 [[1608  960]]

 [[1611  954]]

 [[1614  952]]

 [[1614  949]]

 [[1617  945]]

 [[1617  938]]

 [[1614  935]]

 [[1614  932]]]","[1601, 943]",857.5,101.96195005945303
142,"[[[1721  891]]

 [[1706  893]]

 [[1702  897]]

 [[1702  899]]

 [[1694  905]]

 [[1692  909]]

 [[1694  920]]

 [[1707  931]]

 [[1714  931]]

 [[1721  926]]

 [[1725  925]]

 [[1732  919]]

 [[1733  912]]

 [[1731  900]]

 [[1728  895]]]","[1713, 910]",1203.0,143.04399524375742
143,"[[[1603  893]]

 [[1599  897]]

 [[1598  902]]

 [[1599  912]]

 [[1602  915]]

 [[1617  917]]

 [[1620  916]]

 [[1628  907]]

 [[1629  901]]

 [[1625  894]]

 [[1618  894]]

 [[1614  891]]

 [[1608  891]]]","[1612, 903]",629.5,74.85136741973841
144,"[[[1640  895]]

 [[1640  912]]

 [[1646  916]]

 [[1655  916]]

 [[1657  914]]

 [[1665  912]]

 [[1665  904]]

 [[1658  892]]

 [[1650  890]]

 [[1647  893]]]","[1651, 903]",515.5,61.29607609988109
145,"[[[1685  867]]

 [[1677  869]]

 [[1666  881]]

 [[1666  889]]

 [[1672  895]]

 [[1672  897]]

 [[1680  903]]

 [[1686  901]]

 [[1691  897]]

 [[1699  883]]

 [[1699  877]]

 [[1696  871]]

 [[1689  870]]]","[1682, 884]",820.5,97.56242568370988
146,"[[[1468  841]]

 [[1458  851]]

 [[1457  866]]

 [[1461  872]]

 [[1463  880]]

 [[1480  897]]

 [[1495  900]]

 [[1498  902]]

 [[1503  902]]

 [[1511  908]]

 [[1524  910]]

 [[1534  915]]

 [[1535  917]]

 [[1538  917]]

 [[1561  932]]

 [[1564  932]]

 [[1571  926]]

 [[1575  926]]

 [[1577  924]]

 [[1577  922]]

 [[1574  919]]

 [[1575  915]]

 [[1581  911]]

 [[1588  911]]

 [[1588  913]]

 [[1583  918]]

 [[1572  938]]

 [[1572  952]]

 [[1577  958]]

 [[1575  960]]

 [[1572  958]]

 [[1563  957]]

 [[1553  946]]

 [[1553  939]]

 [[1545  933]]

 [[1538  930]]

 [[1533  930]]

 [[1526  924]]

 [[1516  923]]

 [[1509  918]]

 [[1497  914]]

 [[1495  911]]

 [[1485  906]]

 [[1476  906]]

 [[1474  909]]

 [[1474  915]]

 [[1477  922]]

 [[1478  938]]

 [[1482  953]]

 [[1490  964]]

 [[1494  986]]

 [[1497  987]]

 [[1519  984]]

 [[1528  975]]

 [[1538  970]]

 [[1540  967]]

 [[1551  963]]

 [[1554  963]]

 [[1560  967]]

 [[1567  977]]

 [[1570  977]]

 [[1573  973]]

 [[1576  961]]

 [[1578  960]]

 [[1577  934]]

 [[1590  917]]

 [[1590  912]]

 [[1587  910]]

 [[1589  896]]

 [[1586  893]]

 [[1585  886]]

 [[1582  884]]

 [[1582  876]]

 [[1578  869]]

 [[1575  867]]

 [[1569  857]]

 [[1561  848]]

 [[1551  844]]

 [[1550  842]]

 [[1543  840]]

 [[1534  833]]

 [[1524  834]]

 [[1515  832]]

 [[1513  834]]

 [[1506  834]]

 [[1500  832]]

 [[1497  834]]

 [[1481  836]]]","[1522, 901]",13006.5,1546.551724137931
147,"[[[1660  797]]

 [[1658  799]]

 [[1661  827]]

 [[1665  834]]

 [[1667  842]]

 [[1676  856]]

 [[1689  857]]

 [[1694  860]]

 [[1703  862]]

 [[1706  866]]

 [[1708  880]]

 [[1724  881]]

 [[1727  876]]

 [[1726  871]]

 [[1720  863]]

 [[1708  853]]

 [[1706  847]]

 [[1705  833]]

 [[1708  811]]

 [[1707  795]]

 [[1697  783]]

 [[1694  783]]

 [[1679  791]]

 [[1673  791]]]","[1689, 827]",3359.0,399.40546967895364
