,contour,moments,area_pixels
250,"[[[2960 2018]]

 [[2960 2022]]

 [[2955 2030]]

 [[2953 2037]]

 [[2950 2038]]

 [[2951 2042]]

 [[2957 2043]]

 [[2958 2046]]

 [[2970 2052]]

 [[2974 2052]]

 [[2976 2054]]

 [[2976 2057]]

 [[2978 2057]]

 [[2989 2069]]

 [[2989 2071]]

 [[2998 2077]]

 [[2998 2082]]

 [[3005 2084]]

 [[3010 2077]]

 [[3014 2075]]

 [[3012 2073]]

 [[3011 2064]]

 [[3017 2061]]

 [[3021 2065]]

 [[3021 2061]]

 [[3023 2060]]

 [[3029 2046]]

 [[3028 2037]]

 [[3015 2028]]

 [[3013 2025]]

 [[3009 2024]]

 [[2982 2024]]

 [[2978 2029]]

 [[2969 2030]]

 [[2968 2027]]

 [[2970 2025]]

 [[2967 2022]]

 [[2967 2020]]

 [[2964 2018]]]","[2993, 2046]",2731.5
251,"[[[3144 2011]]

 [[3138 2021]]

 [[3130 2022]]

 [[3132 2026]]

 [[3135 2027]]

 [[3134 2033]]

 [[3137 2035]]

 [[3137 2037]]

 [[3141 2036]]

 [[3146 2041]]

 [[3145 2044]]

 [[3141 2045]]

 [[3136 2040]]

 [[3140 2055]]

 [[3142 2056]]

 [[3143 2062]]

 [[3151 2075]]

 [[3172 2079]]

 [[3173 2074]]

 [[3176 2071]]

 [[3182 2070]]

 [[3184 2067]]

 [[3190 2066]]

 [[3192 2063]]

 [[3198 2060]]

 [[3199 2052]]

 [[3202 2049]]

 [[3203 2044]]

 [[3205 2042]]

 [[3205 2039]]

 [[3202 2038]]

 [[3203 2031]]

 [[3194 2021]]

 [[3172 2020]]

 [[3168 2024]]

 [[3158 2023]]

 [[3150 2012]]]","[3168, 2044]",3155.0
252,"[[[3042 2019]]

 [[3045 2028]]

 [[3056 2035]]

 [[3072 2050]]

 [[3076 2058]]

 [[3088 2066]]

 [[3093 2066]]

 [[3102 2059]]

 [[3109 2058]]

 [[3115 2055]]

 [[3131 2053]]

 [[3130 2041]]

 [[3124 2023]]

 [[3121 2023]]

 [[3122 2028]]

 [[3120 2032]]

 [[3117 2033]]

 [[3115 2030]]

 [[3116 2024]]

 [[3108 2022]]

 [[3107 2025]]

 [[3097 2025]]

 [[3093 2022]]

 [[3089 2022]]

 [[3088 2020]]

 [[3080 2019]]

 [[3068 2011]]

 [[3064 2010]]

 [[3062 2008]]

 [[3062 2004]]

 [[3054 2002]]

 [[3053 2013]]

 [[3051 2015]]

 [[3048 2015]]

 [[3046 2012]]

 [[3044 2012]]]","[3087, 2036]",2843.0
253,"[[[3157 1992]]

 [[3158 1999]]

 [[3173 2012]]

 [[3195 2012]]

 [[3199 2010]]

 [[3204 2010]]

 [[3207 2007]]

 [[3216 2007]]

 [[3218 2011]]

 [[3215 2014]]

 [[3208 2014]]

 [[3208 2024]]

 [[3215 2025]]

 [[3225 2020]]

 [[3225 2018]]

 [[3231 2012]]

 [[3231 2009]]

 [[3227 2004]]

 [[3226 1994]]

 [[3224 1993]]

 [[3224 1987]]

 [[3222 1986]]

 [[3221 1980]]

 [[3219 1979]]

 [[3185 1979]]

 [[3170 1977]]

 [[3168 1983]]

 [[3162 1986]]]","[3195, 1997]",2198.5
254,"[[[3037 1942]]

 [[3037 1983]]

 [[3044 1991]]

 [[3047 1991]]

 [[3052 1996]]

 [[3060 1996]]

 [[3066 1998]]

 [[3066 1995]]

 [[3061 1991]]

 [[3058 1984]]

 [[3059 1979]]

 [[3065 1979]]

 [[3063 1968]]

 [[3055 1961]]

 [[3049 1949]]

 [[3049 1945]]

 [[3041 1945]]]","[3048, 1971]",1000.5
255,"[[[3011 1892]]

 [[3011 1904]]

 [[3019 1911]]

 [[3028 1924]]

 [[3031 1933]]

 [[3034 1936]]

 [[3041 1936]]

 [[3044 1938]]

 [[3044 1940]]

 [[3050 1940]]

 [[3056 1936]]

 [[3062 1936]]

 [[3072 1945]]

 [[3074 1942]]

 [[3082 1942]]

 [[3087 1945]]

 [[3086 1950]]

 [[3080 1950]]

 [[3076 1956]]

 [[3073 1956]]

 [[3071 1954]]

 [[3071 1950]]

 [[3068 1950]]

 [[3060 1943]]

 [[3058 1944]]

 [[3059 1950]]

 [[3064 1956]]

 [[3065 1960]]

 [[3068 1962]]

 [[3071 1968]]

 [[3080 1976]]

 [[3080 1982]]

 [[3075 1987]]

 [[3081 1994]]

 [[3100 2001]]

 [[3103 2004]]

 [[3111 2004]]

 [[3112 2006]]

 [[3115 2004]]

 [[3121 2004]]

 [[3126 2001]]

 [[3126 1997]]

 [[3123 1991]]

 [[3123 1984]]

 [[3129 1978]]

 [[3128 1974]]

 [[3125 1974]]

 [[3119 1968]]

 [[3113 1966]]

 [[3105 1960]]

 [[3087 1953]]

 [[3089 1948]]

 [[3092 1948]]

 [[3093 1945]]

 [[3099 1943]]

 [[3100 1941]]

 [[3084 1941]]

 [[3070 1935]]

 [[3061 1933]]

 [[3056 1928]]

 [[3050 1928]]

 [[3037 1919]]

 [[3037 1914]]

 [[3035 1913]]

 [[3031 1904]]

 [[3026 1902]]

 [[3028 1898]]

 [[3019 1900]]

 [[3016 1891]]]","[3080, 1960]",3141.0
256,"[[[3260 2183]]

 [[3257 2187]]

 [[3258 2192]]

 [[3256 2193]]

 [[3256 2196]]

 [[3260 2196]]

 [[3260 2192]]

 [[3264 2190]]

 [[3264 2200]]

 [[3259 2202]]

 [[3258 2205]]

 [[3254 2205]]

 [[3250 2201]]

 [[3252 2214]]

 [[3254 2212]]

 [[3257 2213]]

 [[3257 2216]]

 [[3253 2217]]

 [[3253 2223]]

 [[3265 2237]]

 [[3293 2236]]

 [[3298 2229]]

 [[3304 2224]]

 [[3305 2217]]

 [[3301 2216]]

 [[3300 2213]]

 [[3302 2211]]

 [[3307 2211]]

 [[3306 2202]]

 [[3290 2191]]

 [[3285 2185]]

 [[3279 2182]]]","[3278, 2210]",2233.0
257,"[[[3399 2171]]

 [[3397 2171]]

 [[3387 2181]]

 [[3387 2183]]

 [[3390 2183]]

 [[3391 2181]]

 [[3395 2182]]

 [[3398 2194]]

 [[3403 2199]]

 [[3402 2204]]

 [[3399 2204]]

 [[3392 2195]]

 [[3390 2195]]

 [[3386 2199]]

 [[3386 2218]]

 [[3391 2219]]

 [[3393 2221]]

 [[3393 2229]]

 [[3397 2229]]

 [[3398 2227]]

 [[3411 2223]]

 [[3413 2217]]

 [[3419 2212]]

 [[3421 2201]]

 [[3423 2200]]

 [[3423 2198]]

 [[3419 2199]]

 [[3418 2197]]

 [[3406 2193]]

 [[3405 2188]]

 [[3402 2186]]]","[3401, 2204]",1037.0
258,"[[[3331 2141]]

 [[3326 2145]]

 [[3326 2148]]

 [[3322 2156]]

 [[3319 2176]]

 [[3311 2186]]

 [[3311 2188]]

 [[3318 2199]]

 [[3329 2209]]

 [[3338 2209]]

 [[3341 2206]]

 [[3344 2196]]

 [[3347 2195]]

 [[3348 2191]]

 [[3352 2190]]

 [[3354 2186]]

 [[3358 2186]]

 [[3357 2179]]

 [[3359 2176]]

 [[3359 2161]]

 [[3352 2144]]

 [[3339 2144]]

 [[3337 2142]]]","[3336, 2174]",2195.5
259,"[[[3285 2135]]

 [[3280 2140]]

 [[3280 2142]]

 [[3283 2141]]

 [[3285 2138]]

 [[3293 2140]]

 [[3293 2144]]

 [[3289 2147]]

 [[3288 2151]]

 [[3291 2154]]

 [[3291 2156]]

 [[3285 2157]]

 [[3278 2150]]

 [[3278 2147]]

 [[3276 2148]]

 [[3273 2155]]

 [[3273 2161]]

 [[3277 2172]]

 [[3281 2174]]

 [[3279 2171]]

 [[3280 2168]]

 [[3288 2169]]

 [[3290 2166]]

 [[3293 2166]]

 [[3295 2168]]

 [[3294 2173]]

 [[3288 2177]]

 [[3293 2181]]

 [[3305 2181]]

 [[3304 2176]]

 [[3307 2175]]

 [[3309 2167]]

 [[3311 2166]]

 [[3311 2156]]

 [[3315 2148]]

 [[3311 2148]]

 [[3309 2146]]

 [[3306 2146]]

 [[3305 2144]]

 [[3298 2143]]

 [[3298 2140]]

 [[3301 2139]]

 [[3301 2133]]

 [[3295 2133]]

 [[3291 2136]]]","[3294, 2158]",1062.5
260,"[[[3261 2102]]

 [[3240 2102]]

 [[3230 2107]]

 [[3221 2115]]

 [[3221 2118]]

 [[3224 2120]]

 [[3224 2125]]

 [[3222 2126]]

 [[3223 2130]]

 [[3220 2132]]

 [[3222 2133]]

 [[3222 2136]]

 [[3226 2137]]

 [[3226 2140]]

 [[3223 2142]]

 [[3218 2142]]

 [[3217 2133]]

 [[3215 2134]]

 [[3215 2141]]

 [[3218 2142]]

 [[3220 2149]]

 [[3225 2152]]

 [[3226 2156]]

 [[3231 2158]]

 [[3240 2158]]

 [[3247 2156]]

 [[3251 2157]]

 [[3263 2148]]

 [[3263 2143]]

 [[3268 2135]]

 [[3269 2124]]

 [[3267 2123]]

 [[3266 2112]]]","[3243, 2129]",2237.5
261,"[[[3392 2082]]

 [[3362 2084]]

 [[3360 2086]]

 [[3358 2096]]

 [[3355 2099]]

 [[3351 2100]]

 [[3350 2107]]

 [[3352 2113]]

 [[3360 2117]]

 [[3360 2121]]

 [[3358 2124]]

 [[3354 2124]]

 [[3348 2116]]

 [[3345 2122]]

 [[3347 2126]]

 [[3353 2127]]

 [[3355 2129]]

 [[3356 2139]]

 [[3362 2146]]

 [[3365 2160]]

 [[3370 2161]]

 [[3374 2165]]

 [[3377 2175]]

 [[3381 2175]]

 [[3381 2173]]

 [[3385 2171]]

 [[3388 2166]]

 [[3391 2166]]

 [[3393 2162]]

 [[3398 2158]]

 [[3398 2137]]

 [[3402 2136]]

 [[3405 2132]]

 [[3405 2118]]

 [[3408 2106]]

 [[3406 2100]]

 [[3406 2090]]

 [[3403 2085]]]","[3379, 2121]",3778.0
262,"[[[3447 2081]]

 [[3435 2087]]

 [[3420 2092]]

 [[3419 2102]]

 [[3423 2103]]

 [[3423 2107]]

 [[3421 2108]]

 [[3421 2111]]

 [[3415 2115]]

 [[3411 2135]]

 [[3413 2158]]

 [[3417 2166]]

 [[3421 2183]]

 [[3426 2188]]

 [[3429 2187]]

 [[3430 2181]]

 [[3433 2178]]

 [[3433 2176]]

 [[3444 2168]]

 [[3453 2168]]

 [[3458 2170]]

 [[3460 2173]]

 [[3472 2180]]

 [[3481 2177]]

 [[3481 2172]]

 [[3479 2170]]

 [[3479 2158]]

 [[3474 2156]]

 [[3470 2151]]

 [[3465 2151]]

 [[3460 2147]]

 [[3462 2139]]

 [[3454 2130]]

 [[3453 2123]]

 [[3449 2117]]

 [[3446 2107]]

 [[3442 2104]]

 [[3442 2102]]

 [[3446 2099]]]","[3438, 2139]",3834.0
263,"[[[3283 2066]]

 [[3283 2068]]

 [[3287 2070]]

 [[3287 2075]]

 [[3285 2077]]

 [[3281 2075]]

 [[3274 2092]]

 [[3288 2116]]

 [[3291 2119]]

 [[3314 2122]]

 [[3319 2127]]

 [[3325 2127]]

 [[3333 2123]]

 [[3337 2123]]

 [[3343 2092]]

 [[3339 2092]]

 [[3322 2076]]

 [[3322 2074]]

 [[3300 2070]]

 [[3292 2070]]

 [[3289 2069]]

 [[3287 2066]]]","[3308, 2097]",2789.5
264,"[[[3212 2042]]

 [[3212 2045]]

 [[3209 2049]]

 [[3205 2061]]

 [[3205 2065]]

 [[3222 2092]]

 [[3239 2092]]

 [[3241 2088]]

 [[3247 2085]]

 [[3256 2087]]

 [[3268 2086]]

 [[3268 2077]]

 [[3259 2064]]

 [[3255 2061]]

 [[3255 2059]]

 [[3253 2059]]

 [[3243 2048]]

 [[3234 2042]]

 [[3231 2042]]

 [[3231 2045]]

 [[3226 2047]]

 [[3220 2046]]

 [[3217 2042]]]","[3234, 2068]",2129.0
265,"[[[3243 2013]]

 [[3246 2025]]

 [[3273 2043]]

 [[3280 2051]]

 [[3287 2053]]

 [[3293 2059]]

 [[3293 2061]]

 [[3297 2063]]

 [[3307 2062]]

 [[3309 2064]]

 [[3326 2064]]

 [[3330 2057]]

 [[3329 2053]]

 [[3325 2051]]

 [[3324 2046]]

 [[3320 2045]]

 [[3320 2038]]

 [[3328 2038]]

 [[3335 2044]]

 [[3335 2047]]

 [[3338 2050]]

 [[3340 2058]]

 [[3338 2060]]

 [[3335 2060]]

 [[3334 2066]]

 [[3346 2066]]

 [[3354 2059]]

 [[3353 2055]]

 [[3351 2054]]

 [[3347 2046]]

 [[3351 2031]]

 [[3352 2012]]

 [[3347 2006]]

 [[3347 2003]]

 [[3344 2001]]

 [[3345 1989]]

 [[3332 1988]]

 [[3327 1986]]

 [[3315 1986]]

 [[3313 1987]]

 [[3313 1993]]

 [[3317 2000]]

 [[3315 2004]]

 [[3313 2004]]

 [[3312 2001]]

 [[3310 2001]]

 [[3309 1999]]

 [[3301 1999]]

 [[3300 1997]]

 [[3296 1997]]

 [[3284 2000]]

 [[3272 2006]]

 [[3264 2006]]

 [[3257 2003]]

 [[3254 2006]]

 [[3249 2007]]]","[3306, 2025]",5566.0
266,"[[[3428 1966]]

 [[3408 1966]]

 [[3398 1969]]

 [[3377 1986]]

 [[3374 1994]]

 [[3369 1995]]

 [[3369 1997]]

 [[3372 1997]]

 [[3374 1999]]

 [[3374 2002]]

 [[3366 2003]]

 [[3366 2015]]

 [[3360 2018]]

 [[3359 2031]]

 [[3360 2045]]

 [[3365 2045]]

 [[3367 2047]]

 [[3367 2059]]

 [[3389 2061]]

 [[3397 2064]]

 [[3398 2066]]

 [[3418 2070]]

 [[3422 2068]]

 [[3423 2064]]

 [[3431 2057]]

 [[3430 2055]]

 [[3423 2056]]

 [[3422 2053]]

 [[3427 2051]]

 [[3435 2053]]

 [[3437 2051]]

 [[3440 2044]]

 [[3441 2030]]

 [[3439 2028]]

 [[3435 2015]]

 [[3433 1993]]

 [[3431 1991]]

 [[3428 1975]]]","[3401, 2019]",6180.0
267,"[[[3226 1957]]

 [[3224 1960]]

 [[3216 1964]]

 [[3216 1970]]

 [[3222 1970]]

 [[3227 1975]]

 [[3227 1980]]

 [[3229 1981]]

 [[3230 1986]]

 [[3238 2000]]

 [[3238 2004]]

 [[3240 2007]]

 [[3244 2002]]

 [[3257 1996]]

 [[3253 1992]]

 [[3249 1984]]

 [[3245 1982]]

 [[3243 1975]]

 [[3238 1971]]

 [[3231 1958]]]","[3236, 1981]",753.0
268,"[[[3488 2148]]

 [[3485 2153]]

 [[3485 2158]]

 [[3489 2165]]

 [[3488 2174]]

 [[3491 2180]]

 [[3491 2184]]

 [[3493 2185]]

 [[3493 2188]]

 [[3500 2195]]

 [[3501 2198]]

 [[3507 2202]]

 [[3510 2209]]

 [[3511 2231]]

 [[3519 2232]]

 [[3522 2221]]

 [[3519 2216]]

 [[3516 2197]]

 [[3513 2193]]

 [[3509 2192]]

 [[3508 2190]]

 [[3505 2190]]

 [[3503 2194]]

 [[3499 2193]]

 [[3501 2181]]

 [[3498 2179]]

 [[3497 2166]]

 [[3492 2154]]

 [[3492 2150]]]","[3503, 2192]",746.5
269,"[[[3563 2151]]

 [[3564 2163]]

 [[3562 2169]]

 [[3564 2170]]

 [[3564 2175]]

 [[3568 2180]]

 [[3569 2184]]

 [[3573 2187]]

 [[3578 2198]]

 [[3584 2203]]

 [[3584 2206]]

 [[3586 2208]]

 [[3588 2208]]

 [[3590 2205]]

 [[3598 2204]]

 [[3604 2200]]

 [[3609 2200]]

 [[3617 2196]]

 [[3621 2189]]

 [[3623 2189]]

 [[3628 2183]]

 [[3633 2182]]

 [[3639 2175]]

 [[3638 2164]]

 [[3635 2155]]

 [[3632 2152]]

 [[3625 2150]]

 [[3624 2148]]

 [[3599 2149]]

 [[3598 2156]]

 [[3595 2160]]

 [[3589 2160]]

 [[3583 2157]]

 [[3574 2144]]

 [[3570 2144]]]","[3599, 2173]",3172.5
270,"[[[3459 2119]]

 [[3464 2128]]

 [[3469 2134]]

 [[3473 2136]]

 [[3480 2146]]

 [[3483 2142]]

 [[3486 2141]]

 [[3487 2138]]

 [[3495 2139]]

 [[3496 2142]]

 [[3500 2144]]

 [[3500 2149]]

 [[3503 2151]]

 [[3507 2146]]

 [[3513 2147]]

 [[3513 2152]]

 [[3509 2156]]

 [[3504 2156]]

 [[3506 2174]]

 [[3511 2181]]

 [[3513 2181]]

 [[3525 2192]]

 [[3526 2198]]

 [[3530 2199]]

 [[3540 2189]]

 [[3549 2190]]

 [[3549 2186]]

 [[3554 2178]]

 [[3554 2174]]

 [[3550 2166]]

 [[3542 2167]]

 [[3537 2161]]

 [[3536 2145]]

 [[3538 2139]]

 [[3531 2137]]

 [[3524 2128]]

 [[3524 2120]]

 [[3530 2118]]

 [[3524 2102]]

 [[3522 2102]]

 [[3516 2110]]

 [[3510 2113]]

 [[3508 2118]]

 [[3501 2123]]

 [[3496 2133]]

 [[3492 2135]]

 [[3478 2134]]

 [[3477 2132]]

 [[3467 2127]]

 [[3465 2123]]

 [[3463 2123]]]","[3519, 2153]",2914.0
271,"[[[3550 2056]]

 [[3547 2062]]

 [[3537 2069]]

 [[3537 2072]]

 [[3542 2073]]

 [[3542 2077]]

 [[3537 2078]]

 [[3536 2083]]

 [[3526 2084]]

 [[3526 2087]]

 [[3528 2092]]

 [[3530 2093]]

 [[3532 2100]]

 [[3541 2107]]

 [[3540 2121]]

 [[3535 2128]]

 [[3544 2137]]

 [[3544 2145]]

 [[3547 2157]]

 [[3550 2156]]

 [[3562 2142]]

 [[3563 2139]]

 [[3566 2138]]

 [[3567 2133]]

 [[3571 2134]]

 [[3566 2130]]

 [[3564 2120]]

 [[3564 2112]]

 [[3567 2107]]

 [[3568 2092]]

 [[3562 2086]]

 [[3561 2076]]

 [[3558 2073]]

 [[3558 2068]]

 [[3556 2067]]

 [[3557 2063]]

 [[3555 2063]]]","[3550, 2105]",2294.0
272,"[[[3481 2019]]

 [[3474 2032]]

 [[3464 2036]]

 [[3464 2050]]

 [[3467 2052]]

 [[3467 2054]]

 [[3463 2056]]

 [[3464 2063]]

 [[3461 2079]]

 [[3465 2080]]

 [[3466 2084]]

 [[3463 2087]]

 [[3458 2088]]

 [[3457 2099]]

 [[3461 2102]]

 [[3461 2105]]

 [[3468 2110]]

 [[3469 2115]]

 [[3477 2119]]

 [[3483 2125]]

 [[3488 2126]]

 [[3491 2124]]

 [[3494 2118]]

 [[3497 2118]]

 [[3497 2114]]

 [[3501 2110]]

 [[3502 2100]]

 [[3509 2100]]

 [[3513 2094]]

 [[3516 2092]]

 [[3520 2092]]

 [[3521 2089]]

 [[3519 2086]]

 [[3517 2069]]

 [[3515 2068]]

 [[3515 2066]]

 [[3512 2065]]

 [[3510 2059]]

 [[3508 2059]]

 [[3505 2055]]

 [[3502 2046]]

 [[3499 2043]]

 [[3498 2031]]

 [[3489 2021]]]","[3486, 2074]",4114.0
273,"[[[3583 1997]]

 [[3581 2001]]

 [[3588 2008]]

 [[3587 2017]]

 [[3584 2022]]

 [[3573 2033]]

 [[3573 2035]]

 [[3565 2045]]

 [[3568 2054]]

 [[3572 2058]]

 [[3573 2062]]

 [[3577 2067]]

 [[3579 2086]]

 [[3582 2096]]

 [[3581 2109]]

 [[3586 2116]]

 [[3586 2112]]

 [[3588 2111]]

 [[3588 2108]]

 [[3591 2103]]

 [[3593 2103]]

 [[3601 2097]]

 [[3606 2096]]

 [[3607 2094]]

 [[3610 2094]]

 [[3613 2091]]

 [[3617 2091]]

 [[3620 2088]]

 [[3620 2072]]

 [[3629 2063]]

 [[3631 2040]]

 [[3629 2038]]

 [[3629 2035]]

 [[3620 2036]]

 [[3617 2035]]

 [[3615 2031]]

 [[3611 2031]]

 [[3609 2026]]

 [[3606 2026]]

 [[3597 2018]]

 [[3593 2010]]

 [[3588 2006]]

 [[3588 2002]]

 [[3586 2002]]

 [[3585 1998]]]","[3597, 2058]",3820.0
274,"[[[3431 1903]]

 [[3427 1910]]

 [[3425 1935]]

 [[3421 1947]]

 [[3407 1960]]

 [[3425 1956]]

 [[3431 1957]]

 [[3437 1965]]

 [[3438 1975]]

 [[3440 1976]]

 [[3442 1982]]

 [[3443 2011]]

 [[3450 2034]]

 [[3448 2046]]

 [[3443 2059]]

 [[3434 2066]]

 [[3427 2075]]

 [[3422 2076]]

 [[3418 2079]]

 [[3410 2079]]

 [[3405 2075]]

 [[3401 2075]]

 [[3406 2078]]

 [[3409 2078]]

 [[3413 2083]]

 [[3413 2086]]

 [[3415 2087]]

 [[3419 2085]]

 [[3421 2082]]

 [[3430 2080]]

 [[3446 2070]]

 [[3452 2070]]

 [[3454 2072]]

 [[3457 2072]]

 [[3454 2050]]

 [[3452 2047]]

 [[3453 2042]]

 [[3455 2040]]

 [[3454 2034]]

 [[3456 2029]]

 [[3462 2026]]

 [[3463 2023]]

 [[3467 2022]]

 [[3467 2020]]

 [[3478 2008]]

 [[3486 2008]]

 [[3487 2003]]

 [[3485 2002]]

 [[3485 1995]]

 [[3494 1988]]

 [[3499 1987]]

 [[3502 1982]]

 [[3502 1979]]

 [[3498 1974]]

 [[3487 1971]]

 [[3483 1967]]

 [[3483 1965]]

 [[3475 1959]]

 [[3475 1944]]

 [[3480 1938]]

 [[3466 1938]]

 [[3465 1932]]

 [[3463 1932]]

 [[3457 1925]]

 [[3454 1925]]

 [[3452 1922]]

 [[3444 1919]]

 [[3438 1911]]

 [[3438 1907]]

 [[3436 1906]]

 [[3436 1904]]]","[3454, 1979]",5530.5
275,"[[[3503 1903]]

 [[3498 1908]]

 [[3494 1940]]

 [[3488 1952]]

 [[3487 1959]]

 [[3493 1967]]

 [[3499 1968]]

 [[3500 1970]]

 [[3503 1970]]

 [[3504 1972]]

 [[3507 1972]]

 [[3510 1975]]

 [[3511 1985]]

 [[3507 1991]]

 [[3505 1998]]

 [[3513 1999]]

 [[3518 2004]]

 [[3527 2028]]

 [[3528 2050]]

 [[3531 2051]]

 [[3536 2060]]

 [[3542 2060]]

 [[3543 2046]]

 [[3545 2045]]

 [[3545 2043]]

 [[3552 2040]]

 [[3558 2040]]

 [[3564 2029]]

 [[3572 2021]]

 [[3573 2016]]

 [[3577 2014]]

 [[3577 2010]]

 [[3573 2007]]

 [[3571 1999]]

 [[3573 1997]]

 [[3573 1994]]

 [[3579 1990]]

 [[3580 1976]]

 [[3576 1970]]

 [[3562 1968]]

 [[3555 1965]]

 [[3553 1960]]

 [[3547 1957]]

 [[3547 1954]]

 [[3544 1953]]

 [[3538 1941]]

 [[3538 1938]]

 [[3536 1937]]

 [[3537 1930]]

 [[3531 1918]]

 [[3531 1914]]

 [[3525 1905]]

 [[3519 1902]]]","[3532, 1977]",7226.5
276,"[[[3758 2179]]

 [[3753 2175]]

 [[3747 2173]]

 [[3743 2169]]

 [[3737 2167]]

 [[3724 2178]]

 [[3723 2182]]

 [[3718 2186]]

 [[3717 2193]]

 [[3722 2195]]

 [[3725 2201]]

 [[3728 2202]]

 [[3729 2199]]

 [[3725 2196]]

 [[3723 2192]]

 [[3724 2187]]

 [[3728 2188]]

 [[3728 2192]]

 [[3732 2192]]

 [[3733 2189]]

 [[3737 2189]]

 [[3741 2191]]

 [[3744 2195]]

 [[3746 2193]]

 [[3747 2188]]

 [[3750 2188]]

 [[3752 2191]]

 [[3754 2190]]

 [[3754 2187]]

 [[3758 2183]]]","[3737, 2182]",673.5
277,"[[[3632 2072]]

 [[3630 2074]]

 [[3630 2077]]

 [[3634 2081]]

 [[3634 2083]]

 [[3631 2085]]

 [[3633 2098]]

 [[3629 2100]]

 [[3620 2101]]

 [[3620 2106]]

 [[3618 2106]]

 [[3615 2102]]

 [[3614 2104]]

 [[3610 2104]]

 [[3603 2107]]

 [[3594 2118]]

 [[3592 2124]]

 [[3592 2136]]

 [[3594 2140]]

 [[3598 2142]]

 [[3625 2142]]

 [[3628 2144]]

 [[3632 2144]]

 [[3642 2154]]

 [[3644 2164]]

 [[3646 2166]]

 [[3646 2174]]

 [[3650 2181]]

 [[3655 2205]]

 [[3659 2210]]

 [[3659 2213]]

 [[3666 2216]]

 [[3667 2218]]

 [[3679 2219]]

 [[3683 2216]]

 [[3681 2212]]

 [[3684 2211]]

 [[3684 2208]]

 [[3687 2206]]

 [[3687 2203]]

 [[3689 2202]]

 [[3689 2197]]

 [[3692 2195]]

 [[3693 2191]]

 [[3704 2180]]

 [[3713 2175]]

 [[3707 2173]]

 [[3707 2168]]

 [[3709 2167]]

 [[3709 2165]]

 [[3701 2163]]

 [[3700 2159]]

 [[3702 2157]]

 [[3710 2158]]

 [[3715 2163]]

 [[3725 2163]]

 [[3729 2155]]

 [[3737 2153]]

 [[3739 2157]]

 [[3748 2148]]

 [[3748 2146]]

 [[3755 2137]]

 [[3755 2129]]

 [[3752 2126]]

 [[3742 2130]]

 [[3737 2130]]

 [[3731 2127]]

 [[3717 2127]]

 [[3710 2123]]

 [[3709 2119]]

 [[3704 2118]]

 [[3702 2114]]

 [[3699 2114]]

 [[3697 2111]]

 [[3695 2111]]

 [[3691 2107]]

 [[3691 2105]]

 [[3689 2105]]

 [[3685 2101]]

 [[3665 2093]]

 [[3646 2078]]

 [[3640 2076]]

 [[3637 2073]]]","[3668, 2141]",10174.5
278,"[[[2399 2271]]

 [[2389 2274]]

 [[2383 2279]]

 [[2379 2279]]

 [[2377 2291]]

 [[2369 2295]]

 [[2369 2303]]

 [[2372 2305]]

 [[2372 2309]]

 [[2375 2311]]

 [[2382 2323]]

 [[2397 2328]]

 [[2403 2328]]

 [[2412 2322]]

 [[2414 2307]]

 [[2423 2299]]

 [[2423 2297]]

 [[2418 2297]]

 [[2412 2292]]

 [[2408 2280]]

 [[2405 2276]]

 [[2405 2272]]]","[2394, 2300]",1919.5
279,"[[[2184 2215]]

 [[2182 2232]]

 [[2190 2242]]

 [[2193 2251]]

 [[2196 2254]]

 [[2197 2258]]

 [[2200 2260]]

 [[2201 2264]]

 [[2215 2277]]

 [[2232 2286]]

 [[2254 2287]]

 [[2268 2282]]

 [[2288 2272]]

 [[2291 2269]]

 [[2297 2257]]

 [[2303 2253]]

 [[2304 2242]]

 [[2302 2238]]

 [[2297 2238]]

 [[2281 2233]]

 [[2270 2225]]

 [[2257 2229]]

 [[2248 2229]]

 [[2239 2227]]

 [[2233 2221]]

 [[2233 2219]]

 [[2225 2216]]

 [[2205 2217]]

 [[2191 2214]]]","[2240, 2250]",5853.0
280,"[[[2645 2347]]

 [[2640 2364]]

 [[2641 2375]]

 [[2644 2377]]

 [[2644 2382]]

 [[2647 2383]]

 [[2648 2388]]

 [[2652 2389]]

 [[2657 2393]]

 [[2663 2392]]

 [[2669 2386]]

 [[2672 2374]]

 [[2675 2370]]

 [[2679 2368]]

 [[2680 2365]]

 [[2674 2360]]

 [[2664 2356]]

 [[2657 2351]]]","[2657, 2369]",1132.0
281,"[[[2636 2319]]

 [[2643 2339]]

 [[2662 2341]]

 [[2663 2344]]

 [[2667 2344]]

 [[2676 2348]]

 [[2677 2352]]

 [[2682 2354]]

 [[2688 2362]]

 [[2696 2364]]

 [[2701 2369]]

 [[2709 2368]]

 [[2726 2361]]

 [[2722 2355]]

 [[2720 2346]]

 [[2718 2344]]

 [[2713 2343]]

 [[2708 2336]]

 [[2695 2333]]

 [[2693 2328]]

 [[2690 2327]]

 [[2686 2322]]

 [[2674 2313]]

 [[2672 2303]]

 [[2668 2303]]

 [[2668 2307]]

 [[2664 2310]]

 [[2664 2313]]

 [[2660 2316]]

 [[2660 2318]]

 [[2650 2325]]

 [[2643 2324]]]","[2683, 2339]",2344.5
