,contour,moments,area_pixels
287,"[[[1623 2534]]

 [[1618 2535]]

 [[1612 2539]]

 [[1606 2540]]

 [[1603 2542]]

 [[1601 2547]]

 [[1602 2551]]

 [[1609 2558]]

 [[1609 2565]]

 [[1607 2571]]

 [[1601 2579]]

 [[1600 2585]]

 [[1597 2588]]

 [[1595 2594]]

 [[1596 2601]]

 [[1601 2609]]

 [[1603 2617]]

 [[1599 2619]]

 [[1590 2641]]

 [[1590 2647]]

 [[1594 2651]]

 [[1598 2650]]

 [[1601 2647]]

 [[1601 2644]]

 [[1607 2632]]

 [[1608 2625]]

 [[1610 2624]]

 [[1617 2612]]

 [[1618 2604]]

 [[1616 2597]]

 [[1611 2594]]

 [[1610 2590]]

 [[1623 2567]]

 [[1624 2558]]

 [[1621 2549]]

 [[1627 2544]]

 [[1627 2537]]]","[1608, 2588]",1756.0
288,"[[[1559 2493]]

 [[1548 2483]]

 [[1540 2484]]

 [[1539 2494]]

 [[1541 2500]]

 [[1531 2506]]

 [[1514 2513]]

 [[1509 2518]]

 [[1504 2520]]

 [[1487 2537]]

 [[1478 2558]]

 [[1476 2560]]

 [[1463 2562]]

 [[1448 2555]]

 [[1436 2541]]

 [[1431 2539]]

 [[1416 2522]]

 [[1409 2521]]

 [[1404 2524]]

 [[1400 2524]]

 [[1398 2514]]

 [[1405 2507]]

 [[1405 2500]]

 [[1403 2497]]

 [[1396 2496]]

 [[1393 2494]]

 [[1390 2488]]

 [[1382 2488]]

 [[1373 2502]]

 [[1374 2508]]

 [[1383 2515]]

 [[1383 2521]]

 [[1381 2526]]

 [[1376 2531]]

 [[1376 2539]]

 [[1378 2542]]

 [[1378 2546]]

 [[1373 2551]]

 [[1372 2558]]

 [[1375 2563]]

 [[1381 2563]]

 [[1385 2566]]

 [[1386 2575]]

 [[1383 2580]]

 [[1384 2587]]

 [[1387 2589]]

 [[1393 2588]]

 [[1399 2582]]

 [[1421 2588]]

 [[1432 2588]]

 [[1439 2584]]

 [[1444 2571]]

 [[1458 2577]]

 [[1465 2576]]

 [[1471 2572]]

 [[1486 2572]]

 [[1489 2568]]

 [[1496 2546]]

 [[1501 2539]]

 [[1523 2522]]

 [[1540 2516]]

 [[1543 2513]]

 [[1556 2512]]

 [[1561 2507]]

 [[1562 2503]]]","[1438, 2542]",6608.0
289,"[[[1905 2617]]

 [[1899 2616]]

 [[1894 2620]]

 [[1893 2623]]

 [[1883 2626]]

 [[1878 2632]]

 [[1877 2642]]

 [[1875 2646]]

 [[1865 2655]]

 [[1863 2659]]

 [[1857 2661]]

 [[1849 2669]]

 [[1845 2676]]

 [[1840 2696]]

 [[1841 2711]]

 [[1848 2732]]

 [[1852 2737]]

 [[1858 2737]]

 [[1862 2732]]

 [[1862 2724]]

 [[1853 2707]]

 [[1853 2696]]

 [[1856 2683]]

 [[1860 2676]]

 [[1867 2670]]

 [[1869 2665]]

 [[1877 2663]]

 [[1885 2656]]

 [[1896 2633]]

 [[1898 2631]]

 [[1904 2631]]

 [[1909 2628]]

 [[1910 2621]]]","[1866, 2672]",1905.0
290,"[[[1860 2563]]

 [[1856 2566]]

 [[1853 2571]]

 [[1852 2579]]

 [[1846 2584]]

 [[1845 2591]]

 [[1847 2593]]

 [[1848 2598]]

 [[1855 2601]]

 [[1865 2611]]

 [[1869 2619]]

 [[1879 2620]]

 [[1883 2616]]

 [[1883 2610]]

 [[1881 2605]]

 [[1872 2596]]

 [[1872 2587]]

 [[1867 2577]]

 [[1867 2568]]

 [[1864 2563]]]","[1863, 2592]",1070.0
291,"[[[1794 2555]]

 [[1792 2552]]

 [[1788 2551]]

 [[1784 2546]]

 [[1775 2543]]

 [[1763 2544]]

 [[1758 2547]]

 [[1755 2547]]

 [[1749 2550]]

 [[1741 2558]]

 [[1736 2566]]

 [[1734 2574]]

 [[1732 2576]]

 [[1726 2577]]

 [[1723 2583]]

 [[1726 2588]]

 [[1730 2589]]

 [[1733 2592]]

 [[1740 2592]]

 [[1747 2582]]

 [[1751 2567]]

 [[1763 2557]]

 [[1778 2556]]

 [[1783 2557]]

 [[1785 2560]]

 [[1790 2562]]

 [[1792 2561]]]","[1754, 2563]",1148.0
292,"[[[1811 2431]]

 [[1806 2435]]

 [[1808 2476]]

 [[1811 2501]]

 [[1825 2523]]

 [[1831 2536]]

 [[1832 2542]]

 [[1835 2545]]

 [[1843 2545]]

 [[1846 2540]]

 [[1846 2534]]

 [[1822 2493]]

 [[1821 2452]]

 [[1823 2437]]

 [[1819 2431]]]","[1821, 2488]",1622.0
293,"[[[2157 2674]]

 [[2154 2675]]

 [[2152 2678]]

 [[2152 2681]]

 [[2157 2688]]

 [[2153 2695]]

 [[2153 2704]]

 [[2157 2710]]

 [[2165 2709]]

 [[2174 2698]]

 [[2184 2695]]

 [[2186 2689]]

 [[2184 2685]]

 [[2176 2685]]

 [[2163 2675]]]","[2165, 2691]",723.5
294,"[[[2099 2646]]

 [[2100 2654]]

 [[2128 2664]]

 [[2132 2669]]

 [[2136 2671]]

 [[2139 2671]]

 [[2143 2668]]

 [[2142 2661]]

 [[2132 2657]]

 [[2132 2655]]

 [[2125 2648]]

 [[2123 2641]]

 [[2121 2639]]

 [[2116 2638]]

 [[2112 2640]]

 [[2109 2644]]

 [[2102 2644]]]","[2120, 2653]",637.5
295,"[[[1994 2498]]

 [[1991 2500]]

 [[1991 2506]]

 [[1993 2508]]

 [[1992 2514]]

 [[2000 2522]]

 [[1996 2526]]

 [[1995 2534]]

 [[1992 2531]]

 [[1987 2531]]

 [[1984 2533]]

 [[1982 2538]]

 [[1982 2545]]

 [[1985 2554]]

 [[1987 2568]]

 [[1990 2570]]

 [[1997 2570]]

 [[2000 2572]]

 [[2000 2574]]

 [[1990 2576]]

 [[1985 2582]]

 [[1984 2590]]

 [[1989 2598]]

 [[2002 2600]]

 [[2008 2594]]

 [[2008 2587]]

 [[2002 2576]]

 [[2019 2576]]

 [[2021 2574]]

 [[2022 2568]]

 [[2021 2556]]

 [[2018 2553]]

 [[2009 2550]]

 [[2009 2544]]

 [[2007 2543]]

 [[2009 2538]]

 [[2008 2527]]

 [[2005 2523]]

 [[2000 2521]]

 [[2004 2513]]

 [[1998 2507]]

 [[1999 2501]]

 [[1996 2498]]]","[1999, 2556]",2022.0
296,"[[[2834 2711]]

 [[2834 2717]]

 [[2839 2719]]

 [[2848 2728]]

 [[2854 2731]]

 [[2858 2736]]

 [[2862 2736]]

 [[2865 2732]]

 [[2867 2732]]

 [[2873 2738]]

 [[2879 2738]]

 [[2887 2730]]

 [[2887 2725]]

 [[2882 2720]]

 [[2876 2721]]

 [[2870 2717]]

 [[2857 2717]]

 [[2841 2709]]

 [[2836 2709]]]","[2861, 2724]",789.0
297,"[[[2929 2579]]

 [[2920 2579]]

 [[2910 2583]]

 [[2903 2588]]

 [[2900 2594]]

 [[2893 2590]]

 [[2886 2590]]

 [[2883 2593]]

 [[2883 2598]]

 [[2887 2603]]

 [[2888 2619]]

 [[2897 2633]]

 [[2898 2646]]

 [[2900 2653]]

 [[2903 2657]]

 [[2908 2657]]

 [[2912 2649]]

 [[2907 2629]]

 [[2910 2615]]

 [[2912 2614]]

 [[2921 2622]]

 [[2928 2621]]

 [[2929 2613]]

 [[2927 2609]]

 [[2925 2595]]

 [[2933 2587]]

 [[2933 2583]]]","[2907, 2610]",1914.0
298,"[[[2731 2496]]

 [[2726 2500]]

 [[2726 2511]]

 [[2723 2514]]

 [[2722 2518]]

 [[2723 2529]]

 [[2726 2537]]

 [[2738 2551]]

 [[2744 2561]]

 [[2748 2585]]

 [[2758 2605]]

 [[2759 2611]]

 [[2748 2613]]

 [[2744 2599]]

 [[2739 2594]]

 [[2730 2591]]

 [[2718 2593]]

 [[2713 2597]]

 [[2712 2600]]

 [[2708 2598]]

 [[2703 2599]]

 [[2690 2611]]

 [[2695 2616]]

 [[2703 2616]]

 [[2712 2612]]

 [[2714 2608]]

 [[2714 2602]]

 [[2716 2604]]

 [[2732 2605]]

 [[2734 2607]]

 [[2734 2611]]

 [[2730 2615]]

 [[2727 2623]]

 [[2728 2633]]

 [[2731 2635]]

 [[2741 2634]]

 [[2747 2628]]

 [[2750 2628]]

 [[2754 2625]]

 [[2758 2626]]

 [[2760 2628]]

 [[2759 2638]]

 [[2764 2642]]

 [[2764 2651]]

 [[2772 2657]]

 [[2779 2657]]

 [[2785 2655]]

 [[2789 2659]]

 [[2790 2666]]

 [[2793 2670]]

 [[2793 2680]]

 [[2795 2680]]

 [[2804 2687]]

 [[2810 2688]]

 [[2814 2694]]

 [[2818 2694]]

 [[2819 2703]]

 [[2824 2708]]

 [[2830 2708]]

 [[2833 2704]]

 [[2831 2697]]

 [[2826 2694]]

 [[2819 2694]]

 [[2821 2691]]

 [[2820 2687]]

 [[2814 2684]]

 [[2814 2679]]

 [[2808 2668]]

 [[2807 2663]]

 [[2797 2651]]

 [[2797 2649]]

 [[2792 2646]]

 [[2787 2647]]

 [[2785 2642]]

 [[2770 2639]]

 [[2771 2631]]

 [[2776 2617]]

 [[2776 2606]]

 [[2774 2596]]

 [[2761 2573]]

 [[2751 2543]]

 [[2735 2528]]

 [[2734 2522]]

 [[2736 2512]]

 [[2750 2512]]

 [[2758 2520]]

 [[2758 2523]]

 [[2753 2532]]

 [[2754 2538]]

 [[2757 2540]]

 [[2763 2539]]

 [[2765 2537]]

 [[2767 2528]]

 [[2772 2523]]

 [[2778 2529]]

 [[2799 2536]]

 [[2821 2551]]

 [[2829 2554]]

 [[2841 2554]]

 [[2843 2551]]

 [[2843 2546]]

 [[2839 2541]]

 [[2830 2538]]

 [[2818 2531]]

 [[2814 2523]]

 [[2792 2517]]

 [[2784 2508]]

 [[2783 2500]]

 [[2779 2494]]

 [[2773 2493]]

 [[2770 2495]]

 [[2767 2508]]

 [[2764 2507]]

 [[2759 2502]]

 [[2758 2498]]

 [[2753 2494]]

 [[2748 2494]]

 [[2742 2499]]]","[2766, 2579]",6943.5
299,"[[[3182 2503]]

 [[3170 2504]]

 [[3165 2507]]

 [[3161 2512]]

 [[3159 2512]]

 [[3156 2509]]

 [[3155 2505]]

 [[3151 2501]]

 [[3145 2501]]

 [[3140 2505]]

 [[3138 2509]]

 [[3139 2512]]

 [[3135 2515]]

 [[3132 2521]]

 [[3133 2530]]

 [[3122 2534]]

 [[3120 2538]]

 [[3120 2543]]

 [[3123 2546]]

 [[3133 2546]]

 [[3138 2543]]

 [[3139 2536]]

 [[3137 2532]]

 [[3142 2530]]

 [[3145 2532]]

 [[3145 2536]]

 [[3150 2543]]

 [[3150 2547]]

 [[3147 2555]]

 [[3139 2558]]

 [[3137 2561]]

 [[3140 2567]]

 [[3153 2572]]

 [[3159 2571]]

 [[3163 2567]]

 [[3163 2554]]

 [[3168 2546]]

 [[3167 2535]]

 [[3181 2522]]

 [[3186 2512]]

 [[3186 2508]]]","[3153, 2531]",2268.0
300,"[[[3590 2519]]

 [[3590 2523]]

 [[3603 2534]]

 [[3600 2542]]

 [[3603 2548]]

 [[3608 2550]]

 [[3615 2550]]

 [[3618 2552]]

 [[3624 2549]]

 [[3625 2546]]

 [[3623 2542]]

 [[3620 2541]]

 [[3618 2538]]

 [[3608 2534]]

 [[3617 2516]]

 [[3621 2516]]

 [[3644 2537]]

 [[3653 2535]]

 [[3655 2530]]

 [[3653 2523]]

 [[3648 2521]]

 [[3638 2513]]

 [[3629 2510]]

 [[3623 2503]]

 [[3616 2501]]

 [[3604 2505]]

 [[3593 2514]]]","[3618, 2524]",1446.5
301,"[[[3705 2643]]

 [[3706 2651]]

 [[3709 2658]]

 [[3716 2663]]

 [[3733 2668]]

 [[3747 2676]]

 [[3771 2679]]

 [[3803 2678]]

 [[3814 2673]]

 [[3819 2666]]

 [[3816 2655]]

 [[3807 2641]]

 [[3799 2635]]

 [[3782 2629]]

 [[3771 2629]]

 [[3767 2627]]

 [[3755 2628]]

 [[3742 2634]]

 [[3724 2636]]

 [[3718 2641]]

 [[3717 2645]]

 [[3709 2642]]]","[3765, 2654]",4258.0
302,"[[[3823 2498]]

 [[3821 2495]]

 [[3815 2495]]

 [[3812 2497]]

 [[3812 2504]]

 [[3810 2506]]

 [[3782 2506]]

 [[3779 2510]]

 [[3779 2516]]

 [[3784 2521]]

 [[3794 2524]]

 [[3816 2523]]

 [[3820 2521]]

 [[3822 2518]]

 [[3822 2514]]

 [[3819 2510]]

 [[3823 2506]]]","[3803, 2512]",804.5
303,"[[[3922 2453]]

 [[3920 2460]]

 [[3921 2465]]

 [[3925 2470]]

 [[3928 2481]]

 [[3928 2488]]

 [[3934 2511]]

 [[3934 2522]]

 [[3938 2530]]

 [[3946 2532]]

 [[3950 2528]]

 [[3950 2523]]

 [[3945 2504]]

 [[3942 2500]]

 [[3938 2470]]

 [[3933 2457]]

 [[3928 2453]]]","[3935, 2492]",991.0
304,"[[[3942 2547]]

 [[3940 2552]]

 [[3930 2563]]

 [[3929 2570]]

 [[3926 2575]]

 [[3924 2591]]

 [[3926 2608]]

 [[3918 2629]]

 [[3918 2643]]

 [[3922 2647]]

 [[3941 2647]]

 [[3974 2652]]

 [[3996 2652]]

 [[4024 2643]]

 [[4036 2633]]

 [[4038 2633]]

 [[4038 2631]]

 [[4041 2630]]

 [[4042 2627]]

 [[4047 2623]]

 [[4051 2614]]

 [[4053 2596]]

 [[4059 2578]]

 [[4059 2575]]

 [[4054 2571]]

 [[4054 2569]]

 [[4041 2565]]

 [[4028 2557]]

 [[4008 2551]]

 [[3999 2550]]

 [[3998 2548]]

 [[3984 2547]]

 [[3969 2543]]

 [[3948 2544]]]","[3984, 2599]",12041.5
305,"[[[4095 2551]]

 [[4083 2542]]

 [[4075 2545]]

 [[4059 2562]]

 [[4059 2571]]

 [[4061 2572]]

 [[4061 2574]]

 [[4068 2574]]

 [[4071 2572]]

 [[4078 2571]]

 [[4083 2564]]

 [[4096 2558]]]","[4076, 2558]",694.5
306,"[[[ 802 2840]]

 [[ 810 2852]]

 [[ 815 2854]]

 [[ 818 2859]]

 [[ 836 2868]]

 [[ 852 2861]]

 [[ 856 2853]]

 [[ 855 2846]]

 [[ 849 2837]]

 [[ 847 2837]]

 [[ 844 2833]]

 [[ 836 2831]]

 [[ 818 2833]]]","[831, 2847]",1312.0
307,"[[[1045 2967]]

 [[1045 2969]]

 [[1050 2972]]

 [[1064 2972]]

 [[1076 2981]]

 [[1092 2985]]

 [[1105 2985]]

 [[1109 2982]]

 [[1111 2978]]

 [[1113 2963]]

 [[1111 2963]]

 [[1103 2953]]

 [[1094 2946]]

 [[1092 2946]]

 [[1085 2938]]

 [[1079 2937]]

 [[1067 2938]]

 [[1060 2945]]

 [[1058 2955]]

 [[1056 2956]]

 [[1064 2964]]

 [[1068 2965]]

 [[1068 2970]]

 [[1066 2970]]

 [[1064 2967]]

 [[1047 2965]]]","[1083, 2962]",1955.5
308,"[[[1031 2926]]

 [[1030 2931]]

 [[1033 2937]]

 [[1032 2949]]

 [[1037 2960]]

 [[1042 2961]]

 [[1053 2950]]

 [[1056 2939]]

 [[1060 2935]]

 [[1060 2932]]

 [[1045 2930]]

 [[1039 2927]]]","[1043, 2941]",649.5
309,"[[[ 938 2893]]

 [[ 935 2902]]

 [[ 935 2911]]

 [[ 942 2917]]

 [[ 944 2917]]

 [[ 948 2921]]

 [[ 956 2922]]

 [[ 966 2933]]

 [[ 968 2933]]

 [[ 974 2939]]

 [[ 979 2941]]

 [[ 982 2939]]

 [[ 986 2939]]

 [[ 992 2947]]

 [[ 997 2948]]

 [[1004 2943]]

 [[1006 2937]]

 [[1008 2917]]

 [[1001 2907]]

 [[ 990 2899]]

 [[ 964 2888]]

 [[ 952 2887]]

 [[ 947 2888]]]","[973, 2914]",2718.5
310,"[[[1148 2768]]

 [[1141 2768]]

 [[1137 2774]]

 [[1138 2784]]

 [[1133 2789]]

 [[1127 2790]]

 [[1124 2793]]

 [[1123 2807]]

 [[1125 2812]]

 [[1128 2834]]

 [[1122 2834]]

 [[1118 2838]]

 [[1113 2850]]

 [[1116 2858]]

 [[1131 2868]]

 [[1139 2868]]

 [[1143 2864]]

 [[1139 2855]]

 [[1129 2848]]

 [[1129 2837]]

 [[1138 2837]]

 [[1144 2831]]

 [[1144 2819]]

 [[1140 2809]]

 [[1140 2801]]

 [[1146 2797]]

 [[1151 2787]]

 [[1151 2774]]]","[1133, 2819]",1679.0
311,"[[[1021 2747]]

 [[1014 2749]]

 [[1011 2754]]

 [[1009 2762]]

 [[1008 2781]]

 [[ 992 2821]]

 [[ 990 2838]]

 [[ 992 2841]]

 [[ 995 2842]]

 [[1000 2841]]

 [[1006 2835]]

 [[1019 2801]]

 [[1020 2789]]

 [[1024 2783]]

 [[1024 2773]]

 [[1027 2765]]

 [[1026 2754]]]","[1009, 2795]",1554.0
312,"[[[1091 2661]]

 [[1086 2669]]

 [[1086 2678]]

 [[1088 2683]]

 [[1093 2687]]

 [[1085 2695]]

 [[1083 2702]]

 [[1085 2706]]

 [[1093 2708]]

 [[1099 2714]]

 [[1111 2742]]

 [[1116 2745]]

 [[1113 2749]]

 [[1114 2771]]

 [[1117 2777]]

 [[1123 2778]]

 [[1127 2775]]

 [[1127 2759]]

 [[1124 2748]]

 [[1120 2747]]

 [[1119 2745]]

 [[1123 2742]]

 [[1130 2731]]

 [[1135 2727]]

 [[1136 2721]]

 [[1134 2719]]

 [[1124 2720]]

 [[1118 2716]]

 [[1118 2702]]

 [[1110 2692]]

 [[1100 2687]]

 [[1103 2681]]

 [[1102 2665]]

 [[1099 2661]]]","[1108, 2715]",2121.5
313,"[[[1358 2765]]

 [[1355 2766]]

 [[1349 2773]]

 [[1344 2783]]

 [[1345 2790]]

 [[1341 2792]]

 [[1341 2798]]

 [[1348 2805]]

 [[1358 2807]]

 [[1364 2811]]

 [[1370 2810]]

 [[1372 2807]]

 [[1372 2797]]

 [[1368 2789]]

 [[1366 2771]]

 [[1363 2766]]]","[1357, 2789]",958.5
314,"[[[1319 2721]]

 [[1315 2710]]

 [[1313 2708]]

 [[1307 2708]]

 [[1299 2716]]

 [[1291 2717]]

 [[1281 2722]]

 [[1275 2722]]

 [[1271 2724]]

 [[1269 2727]]

 [[1262 2727]]

 [[1245 2734]]

 [[1241 2734]]

 [[1225 2718]]

 [[1222 2717]]

 [[1216 2720]]

 [[1215 2725]]

 [[1231 2743]]

 [[1232 2754]]

 [[1238 2760]]

 [[1242 2759]]

 [[1248 2753]]

 [[1262 2746]]

 [[1266 2742]]

 [[1277 2741]]

 [[1289 2737]]

 [[1298 2736]]

 [[1308 2731]]

 [[1315 2731]]

 [[1318 2728]]]","[1267, 2732]",2024.0
315,"[[[1511 2827]]

 [[1505 2827]]

 [[1499 2832]]

 [[1488 2833]]

 [[1485 2838]]

 [[1485 2841]]

 [[1490 2848]]

 [[1487 2862]]

 [[1495 2878]]

 [[1495 2882]]

 [[1489 2884]]

 [[1486 2887]]

 [[1484 2899]]

 [[1486 2905]]

 [[1489 2908]]

 [[1507 2910]]

 [[1511 2908]]

 [[1513 2905]]

 [[1513 2900]]

 [[1511 2896]]

 [[1504 2889]]

 [[1510 2880]]

 [[1511 2859]]

 [[1507 2851]]

 [[1512 2845]]

 [[1515 2836]]

 [[1514 2830]]]","[1499, 2868]",1764.5
316,"[[[1726 2676]]

 [[1720 2676]]

 [[1718 2679]]

 [[1718 2686]]

 [[1723 2698]]

 [[1724 2708]]

 [[1720 2710]]

 [[1712 2718]]

 [[1709 2724]]

 [[1710 2733]]

 [[1704 2738]]

 [[1699 2738]]

 [[1695 2736]]

 [[1685 2736]]

 [[1677 2743]]

 [[1673 2750]]

 [[1665 2750]]

 [[1656 2754]]

 [[1642 2769]]

 [[1642 2775]]

 [[1648 2780]]

 [[1661 2780]]

 [[1662 2785]]

 [[1669 2793]]

 [[1681 2814]]

 [[1691 2820]]

 [[1695 2820]]

 [[1698 2817]]

 [[1697 2811]]

 [[1691 2805]]

 [[1689 2799]]

 [[1676 2780]]

 [[1667 2772]]

 [[1680 2758]]

 [[1691 2755]]

 [[1697 2751]]

 [[1715 2751]]

 [[1720 2748]]

 [[1721 2737]]

 [[1717 2730]]

 [[1729 2724]]

 [[1731 2721]]

 [[1731 2714]]

 [[1737 2710]]

 [[1740 2705]]

 [[1738 2695]]

 [[1732 2686]]

 [[1729 2678]]]","[1692, 2750]",2974.0
317,"[[[1742 2766]]

 [[1737 2766]]

 [[1725 2785]]

 [[1720 2781]]

 [[1708 2780]]

 [[1705 2784]]

 [[1699 2787]]

 [[1697 2791]]

 [[1698 2797]]

 [[1705 2810]]

 [[1717 2823]]

 [[1725 2828]]

 [[1730 2827]]

 [[1732 2823]]

 [[1731 2820]]

 [[1737 2812]]

 [[1737 2804]]

 [[1742 2800]]

 [[1742 2792]]

 [[1744 2789]]

 [[1744 2785]]

 [[1749 2781]]

 [[1749 2775]]

 [[1747 2772]]

 [[1744 2771]]]","[1723, 2796]",1736.0
318,"[[[1984 2760]]

 [[1978 2762]]

 [[1977 2770]]

 [[1972 2778]]

 [[1937 2816]]

 [[1933 2816]]

 [[1928 2812]]

 [[1919 2809]]

 [[1917 2803]]

 [[1910 2797]]

 [[1903 2797]]

 [[1900 2799]]

 [[1898 2806]]

 [[1895 2809]]

 [[1884 2815]]

 [[1881 2815]]

 [[1878 2818]]

 [[1878 2823]]

 [[1880 2826]]

 [[1887 2826]]

 [[1900 2823]]

 [[1907 2815]]

 [[1914 2815]]

 [[1921 2825]]

 [[1927 2827]]

 [[1936 2834]]

 [[1944 2835]]

 [[1941 2853]]

 [[1946 2873]]

 [[1945 2891]]

 [[1946 2894]]

 [[1950 2897]]

 [[1958 2895]]

 [[1960 2891]]

 [[1960 2884]]

 [[1956 2875]]

 [[1955 2856]]

 [[1957 2832]]

 [[1954 2830]]

 [[1953 2822]]

 [[1969 2802]]

 [[1993 2778]]

 [[1993 2772]]

 [[1989 2768]]

 [[1987 2762]]]","[1943, 2821]",3043.5
319,"[[[2184 2754]]

 [[2180 2761]]

 [[2182 2775]]

 [[2181 2788]]

 [[2183 2793]]

 [[2191 2798]]

 [[2196 2798]]

 [[2199 2795]]

 [[2199 2786]]

 [[2195 2770]]

 [[2196 2765]]

 [[2192 2755]]]","[2189, 2776]",628.5
320,"[[[1955 2668]]

 [[1955 2675]]

 [[1959 2679]]

 [[1966 2682]]

 [[1971 2682]]

 [[1973 2686]]

 [[1976 2688]]

 [[1975 2699]]

 [[1978 2702]]

 [[1987 2706]]

 [[1992 2706]]

 [[1997 2703]]

 [[2001 2703]]

 [[2005 2708]]

 [[2004 2718]]

 [[2017 2739]]

 [[2010 2747]]

 [[2010 2761]]

 [[2016 2771]]

 [[2034 2786]]

 [[2044 2785]]

 [[2046 2777]]

 [[2050 2771]]

 [[2068 2773]]

 [[2077 2778]]

 [[2082 2777]]

 [[2086 2773]]

 [[2086 2765]]

 [[2082 2757]]

 [[2063 2756]]

 [[2056 2754]]

 [[2054 2752]]

 [[2055 2750]]

 [[2062 2750]]

 [[2065 2748]]

 [[2066 2739]]

 [[2064 2733]]

 [[2073 2733]]

 [[2075 2731]]

 [[2075 2727]]

 [[2071 2722]]

 [[2064 2719]]

 [[2058 2714]]

 [[2048 2697]]

 [[2048 2691]]

 [[2042 2687]]

 [[2042 2684]]

 [[2038 2679]]

 [[2032 2681]]

 [[2031 2686]]

 [[2033 2690]]

 [[2029 2691]]

 [[2018 2683]]

 [[2020 2674]]

 [[2019 2671]]

 [[2015 2668]]

 [[2008 2667]]

 [[1998 2672]]

 [[1995 2672]]

 [[1987 2677]]

 [[1982 2684]]

 [[1980 2683]]

 [[1979 2678]]

 [[1975 2677]]

 [[1971 2671]]

 [[1960 2666]]]","[2028, 2724]",6475.0
321,"[[[2273 2944]]

 [[2268 2949]]

 [[2268 2958]]

 [[2277 2968]]

 [[2284 2973]]

 [[2290 2972]]

 [[2293 2968]]

 [[2295 2968]]

 [[2296 2965]]

 [[2295 2957]]

 [[2293 2955]]

 [[2291 2947]]

 [[2287 2945]]]","[2282, 2957]",593.5
322,"[[[2304 2945]]

 [[2302 2955]]

 [[2303 2964]]

 [[2320 2963]]

 [[2327 2960]]

 [[2336 2959]]

 [[2333 2945]]

 [[2331 2941]]

 [[2321 2937]]

 [[2311 2938]]]","[2318, 2951]",707.5
323,"[[[2337 2940]]

 [[2338 2949]]

 [[2344 2959]]

 [[2350 2960]]

 [[2351 2962]]

 [[2372 2963]]

 [[2379 2962]]

 [[2382 2957]]

 [[2386 2959]]

 [[2399 2958]]

 [[2401 2956]]

 [[2400 2948]]

 [[2395 2942]]

 [[2390 2942]]

 [[2381 2948]]

 [[2378 2948]]

 [[2377 2946]]

 [[2366 2943]]

 [[2356 2935]]

 [[2343 2937]]]","[2366, 2950]",1160.0
324,"[[[2338 2880]]

 [[2336 2882]]

 [[2336 2887]]

 [[2349 2910]]

 [[2349 2913]]

 [[2353 2916]]

 [[2361 2916]]

 [[2365 2910]]

 [[2364 2903]]

 [[2356 2894]]

 [[2348 2881]]

 [[2345 2879]]]","[2350, 2898]",565.5
325,"[[[2357 2812]]

 [[2353 2829]]

 [[2354 2834]]

 [[2357 2836]]

 [[2363 2835]]

 [[2367 2826]]

 [[2372 2827]]

 [[2377 2832]]

 [[2385 2831]]

 [[2387 2826]]

 [[2387 2819]]

 [[2384 2816]]

 [[2376 2815]]

 [[2365 2808]]

 [[2362 2808]]]","[2368, 2822]",601.5
326,"[[[2298 2773]]

 [[2295 2777]]

 [[2295 2781]]

 [[2299 2784]]

 [[2297 2791]]

 [[2295 2793]]

 [[2295 2809]]

 [[2302 2814]]

 [[2303 2819]]

 [[2309 2823]]

 [[2310 2827]]

 [[2316 2828]]

 [[2318 2827]]

 [[2318 2818]]

 [[2320 2817]]

 [[2323 2819]]

 [[2328 2819]]

 [[2331 2817]]

 [[2332 2811]]

 [[2331 2809]]

 [[2324 2806]]

 [[2323 2798]]

 [[2321 2795]]

 [[2312 2792]]

 [[2312 2789]]

 [[2314 2788]]

 [[2313 2783]]

 [[2306 2780]]

 [[2304 2773]]]","[2309, 2802]",1097.0
327,"[[[2478 2771]]

 [[2474 2768]]

 [[2466 2769]]

 [[2463 2771]]

 [[2462 2777]]

 [[2460 2779]]

 [[2451 2778]]

 [[2447 2771]]

 [[2445 2762]]

 [[2442 2759]]

 [[2435 2759]]

 [[2433 2762]]

 [[2434 2769]]

 [[2430 2778]]

 [[2430 2787]]

 [[2434 2798]]

 [[2428 2801]]

 [[2428 2810]]

 [[2433 2813]]

 [[2436 2812]]

 [[2439 2808]]

 [[2439 2804]]

 [[2436 2798]]

 [[2439 2797]]

 [[2440 2799]]

 [[2447 2799]]

 [[2450 2797]]

 [[2452 2792]]

 [[2458 2792]]

 [[2459 2799]]

 [[2462 2801]]

 [[2466 2801]]

 [[2468 2798]]

 [[2468 2791]]

 [[2474 2787]]

 [[2480 2778]]]","[2449, 2784]",1344.5
