,contour,moments,area_pixels
350,"[[[3549 2236]]

 [[3542 2243]]

 [[3530 2246]]

 [[3528 2248]]

 [[3524 2248]]

 [[3524 2252]]

 [[3521 2255]]

 [[3519 2255]]

 [[3518 2252]]

 [[3510 2250]]

 [[3512 2268]]

 [[3530 2282]]

 [[3536 2296]]

 [[3539 2292]]

 [[3542 2292]]

 [[3543 2299]]

 [[3545 2299]]

 [[3550 2276]]]","[3534, 2265]",1406.5
351,"[[[3690 2236]]

 [[3687 2239]]

 [[3685 2239]]

 [[3682 2248]]

 [[3698 2256]]

 [[3698 2250]]

 [[3707 2252]]

 [[3714 2267]]

 [[3714 2284]]

 [[3712 2287]]

 [[3712 2292]]

 [[3714 2294]]

 [[3718 2294]]

 [[3719 2285]]

 [[3721 2284]]

 [[3722 2278]]

 [[3726 2270]]

 [[3726 2260]]

 [[3723 2260]]

 [[3719 2257]]

 [[3719 2248]]

 [[3715 2239]]

 [[3715 2235]]]","[3708, 2255]",937.5
352,"[[[3413 2237]]

 [[3415 2241]]

 [[3424 2246]]

 [[3426 2261]]

 [[3429 2268]]

 [[3445 2266]]

 [[3454 2274]]

 [[3455 2282]]

 [[3462 2296]]

 [[3464 2296]]

 [[3467 2293]]

 [[3479 2291]]

 [[3485 2293]]

 [[3491 2297]]

 [[3493 2301]]

 [[3495 2301]]

 [[3496 2297]]

 [[3499 2294]]

 [[3503 2294]]

 [[3506 2297]]

 [[3508 2306]]

 [[3509 2327]]

 [[3510 2330]]

 [[3513 2331]]

 [[3516 2336]]

 [[3520 2336]]

 [[3534 2341]]

 [[3536 2352]]

 [[3548 2346]]

 [[3559 2345]]

 [[3561 2347]]

 [[3564 2347]]

 [[3567 2354]]

 [[3566 2363]]

 [[3576 2363]]

 [[3567 2348]]

 [[3567 2337]]

 [[3575 2324]]

 [[3568 2310]]

 [[3561 2307]]

 [[3550 2307]]

 [[3553 2312]]

 [[3554 2325]]

 [[3550 2329]]

 [[3542 2329]]

 [[3535 2321]]

 [[3530 2310]]

 [[3527 2289]]

 [[3524 2286]]

 [[3515 2283]]

 [[3511 2278]]

 [[3508 2278]]

 [[3502 2286]]

 [[3498 2288]]

 [[3494 2287]]

 [[3487 2277]]

 [[3487 2257]]

 [[3474 2250]]

 [[3467 2242]]

 [[3464 2234]]

 [[3464 2229]]

 [[3457 2234]]

 [[3451 2235]]

 [[3435 2223]]

 [[3433 2218]]

 [[3430 2218]]

 [[3424 2230]]

 [[3418 2236]]]","[3492, 2286]",5442.5
353,"[[[3470 2192]]

 [[3468 2200]]

 [[3471 2209]]

 [[3470 2222]]

 [[3472 2231]]

 [[3476 2240]]

 [[3478 2240]]

 [[3493 2251]]

 [[3495 2275]]

 [[3497 2276]]

 [[3503 2271]]

 [[3500 2243]]

 [[3498 2238]]

 [[3484 2226]]

 [[3482 2218]]

 [[3480 2216]]

 [[3476 2198]]

 [[3472 2192]]]","[3484, 2234]",911.5
354,"[[[3543 2199]]

 [[3544 2207]]

 [[3547 2210]]

 [[3547 2213]]

 [[3552 2218]]

 [[3552 2222]]

 [[3556 2232]]

 [[3556 2244]]

 [[3558 2246]]

 [[3558 2253]]

 [[3562 2259]]

 [[3568 2258]]

 [[3569 2256]]

 [[3577 2255]]

 [[3582 2252]]

 [[3592 2252]]

 [[3595 2250]]

 [[3596 2246]]

 [[3600 2242]]

 [[3608 2242]]

 [[3614 2244]]

 [[3613 2239]]

 [[3609 2234]]

 [[3603 2239]]

 [[3601 2239]]

 [[3598 2236]]

 [[3598 2233]]

 [[3595 2232]]

 [[3596 2229]]

 [[3601 2230]]

 [[3602 2220]]

 [[3605 2217]]

 [[3607 2209]]

 [[3609 2207]]

 [[3607 2202]]

 [[3603 2199]]

 [[3598 2198]]

 [[3588 2206]]

 [[3588 2208]]

 [[3590 2209]]

 [[3589 2222]]

 [[3580 2219]]

 [[3579 2216]]

 [[3583 2215]]

 [[3583 2213]]

 [[3578 2212]]

 [[3571 2207]]

 [[3566 2201]]

 [[3564 2187]]

 [[3561 2183]]

 [[3556 2185]]

 [[3550 2192]]

 [[3550 2194]]

 [[3553 2197]]

 [[3552 2202]]

 [[3549 2202]]

 [[3545 2198]]]","[3575, 2224]",2623.5
355,"[[[3588 2160]]

 [[3584 2172]]

 [[3582 2186]]

 [[3587 2191]]

 [[3601 2192]]

 [[3607 2194]]

 [[3612 2199]]

 [[3621 2221]]

 [[3624 2224]]

 [[3627 2231]]

 [[3628 2237]]

 [[3630 2239]]

 [[3630 2244]]

 [[3634 2249]]

 [[3634 2252]]

 [[3641 2255]]

 [[3646 2255]]

 [[3652 2252]]

 [[3656 2252]]

 [[3659 2249]]

 [[3663 2249]]

 [[3678 2234]]

 [[3678 2232]]

 [[3681 2229]]

 [[3696 2230]]

 [[3719 2227]]

 [[3722 2223]]

 [[3729 2221]]

 [[3737 2213]]

 [[3742 2204]]

 [[3744 2192]]

 [[3741 2185]]

 [[3740 2176]]

 [[3736 2174]]

 [[3734 2176]]

 [[3735 2186]]

 [[3722 2200]]

 [[3720 2209]]

 [[3718 2210]]

 [[3714 2218]]

 [[3709 2218]]

 [[3697 2213]]

 [[3689 2213]]

 [[3681 2208]]

 [[3677 2202]]

 [[3677 2198]]

 [[3695 2189]]

 [[3695 2148]]

 [[3693 2141]]

 [[3687 2135]]

 [[3678 2132]]

 [[3674 2128]]

 [[3664 2126]]

 [[3662 2124]]

 [[3647 2120]]

 [[3640 2116]]

 [[3634 2116]]

 [[3630 2120]]

 [[3623 2139]]

 [[3609 2143]]

 [[3598 2154]]

 [[3592 2156]]]","[3653, 2184]",10952.0
356,"[[[3700 2296]]

 [[3700 2298]]

 [[3697 2301]]

 [[3696 2309]]

 [[3703 2319]]

 [[3703 2326]]

 [[3701 2329]]

 [[3699 2329]]

 [[3696 2326]]

 [[3697 2321]]

 [[3693 2321]]

 [[3688 2330]]

 [[3688 2340]]

 [[3691 2349]]

 [[3696 2351]]

 [[3696 2357]]

 [[3702 2351]]

 [[3709 2348]]

 [[3717 2349]]

 [[3720 2354]]

 [[3723 2355]]

 [[3739 2348]]

 [[3748 2350]]

 [[3748 2348]]

 [[3745 2345]]

 [[3745 2338]]

 [[3743 2335]]

 [[3744 2322]]

 [[3742 2316]]

 [[3729 2314]]

 [[3722 2310]]

 [[3721 2305]]

 [[3715 2299]]

 [[3708 2298]]

 [[3703 2295]]]","[3716, 2329]",2257.0
357,"[[[3779 2220]]

 [[3776 2219]]

 [[3773 2221]]

 [[3761 2223]]

 [[3746 2220]]

 [[3748 2228]]

 [[3748 2243]]

 [[3744 2248]]

 [[3743 2255]]

 [[3740 2261]]

 [[3734 2266]]

 [[3732 2278]]

 [[3730 2279]]

 [[3729 2299]]

 [[3732 2302]]

 [[3741 2303]]

 [[3745 2301]]

 [[3747 2298]]

 [[3750 2298]]

 [[3766 2282]]

 [[3767 2270]]

 [[3769 2266]]

 [[3774 2263]]

 [[3779 2257]]

 [[3783 2257]]

 [[3785 2255]]

 [[3788 2244]]]","[3757, 2258]",2764.5
358,"[[[2871 2434]]

 [[2866 2434]]

 [[2858 2438]]

 [[2851 2445]]

 [[2849 2450]]

 [[2842 2458]]

 [[2840 2464]]

 [[2838 2465]]

 [[2841 2502]]

 [[2850 2514]]

 [[2850 2516]]

 [[2858 2522]]

 [[2878 2520]]

 [[2893 2513]]

 [[2894 2510]]

 [[2893 2492]]

 [[2895 2489]]

 [[2899 2473]]

 [[2898 2465]]

 [[2890 2455]]

 [[2886 2442]]

 [[2884 2440]]

 [[2876 2438]]]","[2868, 2479]",4068.0
359,"[[[3192 2618]]

 [[3181 2629]]

 [[3183 2641]]

 [[3185 2641]]

 [[3186 2644]]

 [[3194 2650]]

 [[3203 2649]]

 [[3210 2639]]

 [[3210 2626]]

 [[3207 2621]]

 [[3202 2618]]]","[3196, 2633]",717.5
360,"[[[3125 2543]]

 [[3125 2545]]

 [[3129 2549]]

 [[3129 2553]]

 [[3137 2564]]

 [[3138 2570]]

 [[3141 2573]]

 [[3143 2581]]

 [[3146 2584]]

 [[3152 2600]]

 [[3152 2605]]

 [[3159 2608]]

 [[3166 2607]]

 [[3171 2610]]

 [[3176 2610]]

 [[3181 2614]]

 [[3188 2612]]

 [[3198 2612]]

 [[3194 2604]]

 [[3194 2588]]

 [[3193 2585]]

 [[3186 2578]]

 [[3185 2569]]

 [[3182 2564]]

 [[3171 2563]]

 [[3166 2560]]

 [[3157 2562]]

 [[3146 2558]]

 [[3140 2550]]

 [[3142 2544]]

 [[3140 2540]]

 [[3134 2543]]]","[3164, 2581]",2425.5
361,"[[[3062 2528]]

 [[3055 2534]]

 [[3048 2544]]

 [[3048 2551]]

 [[3046 2553]]

 [[3044 2563]]

 [[3047 2586]]

 [[3054 2600]]

 [[3060 2604]]

 [[3062 2610]]

 [[3072 2620]]

 [[3076 2621]]

 [[3084 2628]]

 [[3098 2634]]

 [[3113 2634]]

 [[3114 2632]]

 [[3120 2632]]

 [[3138 2626]]

 [[3140 2624]]

 [[3142 2616]]

 [[3146 2612]]

 [[3145 2603]]

 [[3139 2591]]

 [[3136 2590]]

 [[3134 2584]]

 [[3131 2582]]

 [[3127 2569]]

 [[3123 2563]]

 [[3123 2560]]

 [[3118 2554]]

 [[3116 2548]]

 [[3113 2547]]

 [[3106 2540]]

 [[3099 2538]]

 [[3095 2535]]

 [[3092 2535]]

 [[3082 2526]]

 [[3068 2525]]]","[3091, 2582]",7526.5
362,"[[[3203 2493]]

 [[3196 2494]]

 [[3195 2498]]

 [[3190 2503]]

 [[3176 2506]]

 [[3171 2511]]

 [[3163 2513]]

 [[3158 2518]]

 [[3151 2545]]

 [[3155 2549]]

 [[3155 2553]]

 [[3167 2551]]

 [[3183 2555]]

 [[3189 2561]]

 [[3194 2570]]

 [[3196 2570]]

 [[3201 2563]]

 [[3205 2561]]

 [[3206 2554]]

 [[3208 2552]]

 [[3210 2544]]

 [[3209 2531]]

 [[3211 2519]]

 [[3209 2509]]

 [[3207 2507]]]","[3185, 2531]",2831.5
363,"[[[2906 2494]]

 [[2900 2520]]

 [[2909 2541]]

 [[2915 2547]]

 [[2915 2549]]

 [[2921 2551]]

 [[2927 2557]]

 [[2932 2556]]

 [[2933 2558]]

 [[2943 2558]]

 [[2944 2556]]

 [[2971 2556]]

 [[2976 2558]]

 [[2983 2558]]

 [[3002 2562]]

 [[3004 2564]]

 [[3016 2564]]

 [[3018 2562]]

 [[3025 2562]]

 [[3035 2557]]

 [[3036 2545]]

 [[3044 2532]]

 [[3044 2528]]

 [[3039 2519]]

 [[3037 2507]]

 [[3027 2494]]

 [[3022 2494]]

 [[3020 2497]]

 [[3014 2497]]

 [[3010 2499]]

 [[2995 2499]]

 [[2987 2497]]

 [[2965 2499]]

 [[2952 2492]]

 [[2941 2491]]

 [[2932 2480]]

 [[2923 2485]]

 [[2919 2485]]

 [[2913 2488]]]","[2971, 2525]",8483.5
364,"[[[3126 2454]]

 [[3117 2485]]

 [[3118 2498]]

 [[3112 2502]]

 [[3110 2508]]

 [[3119 2521]]

 [[3122 2522]]

 [[3127 2534]]

 [[3130 2535]]

 [[3134 2530]]

 [[3133 2517]]

 [[3135 2515]]

 [[3142 2515]]

 [[3142 2524]]

 [[3145 2528]]

 [[3146 2524]]

 [[3149 2523]]

 [[3151 2519]]

 [[3153 2505]]

 [[3155 2503]]

 [[3153 2495]]

 [[3155 2493]]

 [[3156 2488]]

 [[3159 2487]]

 [[3161 2477]]

 [[3157 2471]]

 [[3154 2461]]

 [[3151 2459]]

 [[3144 2460]]

 [[3139 2457]]]","[3135, 2491]",2489.0
365,"[[[3060 2420]]

 [[3058 2422]]

 [[3058 2431]]

 [[3056 2434]]

 [[3056 2438]]

 [[3061 2439]]

 [[3062 2443]]

 [[3060 2445]]

 [[3055 2444]]

 [[3050 2452]]

 [[3050 2456]]

 [[3054 2456]]

 [[3057 2450]]

 [[3060 2451]]

 [[3060 2456]]

 [[3058 2457]]

 [[3058 2459]]

 [[3062 2467]]

 [[3062 2472]]

 [[3055 2473]]

 [[3053 2475]]

 [[3055 2487]]

 [[3062 2498]]

 [[3064 2498]]

 [[3063 2490]]

 [[3068 2489]]

 [[3068 2496]]

 [[3081 2498]]

 [[3087 2501]]

 [[3097 2503]]

 [[3104 2496]]

 [[3104 2494]]

 [[3107 2493]]

 [[3108 2482]]

 [[3106 2482]]

 [[3105 2479]]

 [[3110 2478]]

 [[3117 2452]]

 [[3105 2452]]

 [[3104 2449]]

 [[3107 2447]]

 [[3108 2443]]

 [[3104 2444]]

 [[3099 2437]]

 [[3086 2432]]

 [[3068 2422]]]","[3082, 2463]",3534.0
366,"[[[3379 2693]]

 [[3378 2700]]

 [[3390 2700]]

 [[3400 2704]]

 [[3405 2702]]

 [[3406 2705]]

 [[3409 2706]]

 [[3409 2709]]

 [[3414 2711]]

 [[3417 2715]]

 [[3430 2714]]

 [[3430 2705]]

 [[3427 2703]]

 [[3425 2693]]

 [[3426 2688]]

 [[3413 2687]]

 [[3410 2684]]

 [[3387 2686]]

 [[3382 2689]]

 [[3381 2693]]]","[3407, 2697]",955.0
367,"[[[3437 2689]]

 [[3436 2704]]

 [[3438 2712]]

 [[3444 2714]]

 [[3447 2717]]

 [[3458 2722]]

 [[3467 2723]]

 [[3478 2720]]

 [[3486 2714]]

 [[3486 2710]]

 [[3484 2708]]

 [[3482 2700]]

 [[3479 2697]]

 [[3479 2689]]

 [[3476 2686]]

 [[3474 2686]]

 [[3470 2681]]

 [[3461 2677]]

 [[3457 2677]]

 [[3453 2681]]]","[3460, 2701]",1648.5
368,"[[[3325 2667]]

 [[3324 2672]]

 [[3322 2674]]

 [[3321 2683]]

 [[3330 2696]]

 [[3337 2698]]

 [[3342 2702]]

 [[3350 2704]]

 [[3369 2700]]

 [[3373 2693]]

 [[3372 2684]]

 [[3365 2679]]

 [[3364 2674]]

 [[3362 2674]]

 [[3354 2668]]

 [[3342 2664]]

 [[3334 2664]]]","[3346, 2684]",1493.5
369,"[[[3285 2655]]

 [[3280 2665]]

 [[3281 2671]]

 [[3284 2676]]

 [[3286 2676]]

 [[3287 2678]]

 [[3291 2678]]

 [[3295 2683]]

 [[3300 2684]]

 [[3310 2683]]

 [[3317 2678]]

 [[3320 2667]]

 [[3319 2663]]

 [[3315 2662]]

 [[3312 2658]]

 [[3301 2652]]

 [[3290 2652]]]","[3299, 2667]",945.5
370,"[[[3455 2579]]

 [[3452 2579]]

 [[3450 2582]]

 [[3451 2586]]

 [[3454 2587]]

 [[3452 2595]]

 [[3450 2595]]

 [[3447 2592]]

 [[3445 2596]]

 [[3434 2599]]

 [[3419 2599]]

 [[3418 2596]]

 [[3416 2597]]

 [[3414 2614]]

 [[3410 2622]]

 [[3409 2629]]

 [[3411 2632]]

 [[3411 2639]]

 [[3415 2642]]

 [[3416 2646]]

 [[3423 2652]]

 [[3433 2651]]

 [[3437 2652]]

 [[3439 2655]]

 [[3447 2657]]

 [[3447 2651]]

 [[3450 2644]]

 [[3457 2637]]

 [[3459 2637]]

 [[3459 2634]]

 [[3464 2631]]

 [[3467 2626]]

 [[3466 2620]]

 [[3462 2617]]

 [[3457 2608]]

 [[3460 2598]]

 [[3459 2585]]]","[3437, 2622]",2612.5
371,"[[[3403 2557]]

 [[3405 2562]]

 [[3411 2565]]

 [[3419 2575]]

 [[3418 2585]]

 [[3426 2588]]

 [[3435 2589]]

 [[3441 2581]]

 [[3442 2576]]

 [[3449 2569]]

 [[3457 2567]]

 [[3456 2564]]

 [[3454 2564]]

 [[3448 2559]]

 [[3435 2558]]

 [[3430 2553]]

 [[3430 2548]]

 [[3426 2548]]

 [[3425 2553]]

 [[3422 2557]]]","[3429, 2568]",1017.5
372,"[[[3231 2546]]

 [[3227 2552]]

 [[3227 2555]]

 [[3230 2559]]

 [[3229 2564]]

 [[3227 2566]]

 [[3221 2566]]

 [[3220 2560]]

 [[3219 2563]]

 [[3211 2570]]

 [[3204 2582]]

 [[3203 2589]]

 [[3205 2597]]

 [[3205 2606]]

 [[3210 2611]]

 [[3210 2614]]

 [[3213 2616]]

 [[3214 2619]]

 [[3237 2619]]

 [[3239 2622]]

 [[3245 2624]]

 [[3246 2626]]

 [[3261 2625]]

 [[3265 2621]]

 [[3265 2617]]

 [[3261 2618]]

 [[3257 2615]]

 [[3257 2613]]

 [[3260 2612]]

 [[3260 2609]]

 [[3263 2607]]

 [[3268 2608]]

 [[3269 2601]]

 [[3259 2597]]

 [[3257 2594]]

 [[3246 2594]]

 [[3239 2583]]

 [[3235 2567]]

 [[3235 2551]]

 [[3233 2546]]]","[3231, 2595]",2564.0
373,"[[[3362 2540]]

 [[3357 2545]]

 [[3354 2551]]

 [[3350 2553]]

 [[3346 2558]]

 [[3340 2582]]

 [[3338 2584]]

 [[3337 2589]]

 [[3329 2596]]

 [[3328 2604]]

 [[3330 2614]]

 [[3344 2636]]

 [[3348 2636]]

 [[3354 2640]]

 [[3369 2640]]

 [[3375 2643]]

 [[3377 2641]]

 [[3380 2630]]

 [[3375 2615]]

 [[3367 2607]]

 [[3366 2604]]

 [[3368 2592]]

 [[3370 2590]]

 [[3373 2591]]

 [[3374 2596]]

 [[3371 2599]]

 [[3376 2600]]

 [[3385 2611]]

 [[3387 2611]]

 [[3389 2607]]

 [[3395 2608]]

 [[3396 2606]]

 [[3399 2606]]

 [[3401 2610]]

 [[3399 2611]]

 [[3398 2615]]

 [[3390 2614]]

 [[3393 2622]]

 [[3399 2621]]

 [[3400 2614]]

 [[3406 2604]]

 [[3408 2597]]

 [[3409 2579]]

 [[3406 2574]]

 [[3403 2574]]

 [[3394 2566]]

 [[3392 2555]]

 [[3389 2551]]

 [[3383 2548]]

 [[3374 2550]]

 [[3364 2540]]]","[3367, 2591]",4962.0
374,"[[[3456 2508]]

 [[3454 2510]]

 [[3453 2519]]

 [[3440 2548]]

 [[3447 2552]]

 [[3451 2552]]

 [[3457 2555]]

 [[3463 2554]]

 [[3464 2557]]

 [[3467 2558]]

 [[3468 2546]]

 [[3472 2545]]

 [[3474 2547]]

 [[3475 2553]]

 [[3478 2555]]

 [[3478 2559]]

 [[3480 2557]]

 [[3485 2557]]

 [[3486 2550]]

 [[3480 2542]]

 [[3476 2541]]

 [[3473 2531]]

 [[3463 2522]]

 [[3462 2513]]

 [[3458 2508]]]","[3461, 2538]",1068.0
375,"[[[3334 2491]]

 [[3330 2497]]

 [[3315 2503]]

 [[3314 2510]]

 [[3312 2511]]

 [[3309 2519]]

 [[3309 2523]]

 [[3311 2526]]

 [[3318 2526]]

 [[3322 2529]]

 [[3328 2541]]

 [[3330 2537]]

 [[3337 2539]]

 [[3336 2534]]

 [[3339 2531]]

 [[3338 2523]]

 [[3340 2521]]

 [[3349 2523]]

 [[3352 2519]]

 [[3356 2517]]

 [[3355 2511]]

 [[3349 2505]]

 [[3341 2502]]

 [[3337 2494]]

 [[3334 2493]]]","[3331, 2515]",1195.0
376,"[[[3308 2497]]

 [[3299 2497]]

 [[3299 2489]]

 [[3295 2496]]

 [[3289 2501]]

 [[3282 2500]]

 [[3286 2508]]

 [[3286 2510]]

 [[3282 2512]]

 [[3276 2508]]

 [[3276 2495]]

 [[3267 2494]]

 [[3265 2497]]

 [[3268 2498]]

 [[3266 2502]]

 [[3268 2504]]

 [[3268 2507]]

 [[3263 2512]]

 [[3258 2512]]

 [[3259 2518]]

 [[3265 2517]]

 [[3267 2514]]

 [[3272 2512]]

 [[3279 2518]]

 [[3284 2518]]

 [[3285 2521]]

 [[3287 2521]]

 [[3288 2516]]

 [[3297 2518]]

 [[3301 2515]]]","[3285, 2507]",676.0
377,"[[[3412 2468]]

 [[3410 2468]]

 [[3393 2485]]

 [[3393 2487]]

 [[3398 2488]]

 [[3398 2492]]

 [[3388 2492]]

 [[3386 2504]]

 [[3388 2512]]

 [[3390 2514]]

 [[3390 2518]]

 [[3394 2522]]

 [[3393 2527]]

 [[3396 2530]]

 [[3397 2541]]

 [[3405 2548]]

 [[3415 2548]]

 [[3424 2538]]

 [[3432 2540]]

 [[3433 2533]]

 [[3444 2516]]

 [[3444 2514]]

 [[3437 2507]]

 [[3431 2495]]

 [[3427 2491]]

 [[3423 2490]]

 [[3416 2485]]

 [[3413 2480]]]","[3412, 2512]",2697.0
378,"[[[3368 2448]]

 [[3366 2450]]

 [[3366 2453]]

 [[3363 2454]]

 [[3355 2463]]

 [[3353 2468]]

 [[3350 2470]]

 [[3350 2474]]

 [[3355 2477]]

 [[3353 2490]]

 [[3363 2496]]

 [[3366 2502]]

 [[3368 2501]]

 [[3369 2497]]

 [[3371 2497]]

 [[3378 2490]]

 [[3380 2490]]

 [[3382 2484]]

 [[3389 2476]]

 [[3389 2469]]

 [[3387 2468]]

 [[3385 2462]]

 [[3381 2457]]

 [[3380 2452]]

 [[3378 2449]]]","[3369, 2473]",1292.0
379,"[[[3224 2430]]

 [[3224 2433]]

 [[3226 2435]]

 [[3226 2442]]

 [[3230 2445]]

 [[3230 2450]]

 [[3228 2453]]

 [[3225 2453]]

 [[3223 2450]]

 [[3217 2449]]

 [[3213 2446]]

 [[3214 2450]]

 [[3209 2455]]

 [[3213 2471]]

 [[3224 2483]]

 [[3227 2484]]

 [[3230 2490]]

 [[3238 2490]]

 [[3239 2488]]

 [[3242 2488]]

 [[3244 2490]]

 [[3244 2500]]

 [[3248 2504]]

 [[3250 2504]]

 [[3252 2495]]

 [[3249 2486]]

 [[3245 2482]]

 [[3245 2480]]

 [[3241 2479]]

 [[3242 2463]]

 [[3246 2455]]

 [[3246 2452]]

 [[3242 2447]]

 [[3241 2439]]

 [[3236 2434]]]","[3231, 2465]",1426.0
380,"[[[3454 2414]]

 [[3450 2420]]

 [[3449 2431]]

 [[3450 2437]]

 [[3453 2441]]

 [[3456 2450]]

 [[3456 2457]]

 [[3449 2468]]

 [[3445 2469]]

 [[3441 2467]]

 [[3440 2472]]

 [[3441 2474]]

 [[3448 2476]]

 [[3448 2484]]

 [[3452 2489]]

 [[3454 2484]]

 [[3459 2483]]

 [[3467 2490]]

 [[3467 2493]]

 [[3465 2495]]

 [[3463 2495]]

 [[3462 2493]]

 [[3457 2493]]

 [[3455 2491]]

 [[3455 2494]]

 [[3459 2494]]

 [[3462 2497]]

 [[3468 2497]]

 [[3469 2495]]

 [[3473 2495]]

 [[3476 2492]]

 [[3477 2483]]

 [[3485 2475]]

 [[3480 2474]]

 [[3479 2471]]

 [[3481 2469]]

 [[3487 2470]]

 [[3487 2465]]

 [[3484 2462]]

 [[3478 2448]]

 [[3475 2449]]

 [[3475 2454]]

 [[3473 2456]]

 [[3470 2455]]

 [[3468 2450]]

 [[3468 2440]]

 [[3466 2431]]

 [[3474 2429]]

 [[3476 2425]]

 [[3468 2420]]

 [[3464 2421]]

 [[3463 2418]]

 [[3459 2415]]]","[3463, 2458]",1834.5
381,"[[[3552 2657]]

 [[3543 2660]]

 [[3535 2667]]

 [[3531 2668]]

 [[3523 2677]]

 [[3521 2677]]

 [[3518 2680]]

 [[3516 2686]]

 [[3518 2700]]

 [[3520 2703]]

 [[3519 2711]]

 [[3522 2711]]

 [[3527 2715]]

 [[3527 2717]]

 [[3532 2718]]

 [[3539 2723]]

 [[3543 2723]]

 [[3546 2726]]

 [[3555 2727]]

 [[3558 2730]]

 [[3558 2732]]

 [[3570 2738]]

 [[3572 2730]]

 [[3576 2726]]

 [[3583 2709]]

 [[3580 2701]]

 [[3584 2700]]

 [[3585 2693]]

 [[3592 2678]]

 [[3595 2675]]

 [[3596 2670]]

 [[3590 2668]]

 [[3573 2669]]

 [[3570 2667]]

 [[3570 2664]]

 [[3566 2660]]

 [[3559 2657]]]","[3554, 2693]",4028.0
382,"[[[3653 2603]]

 [[3649 2609]]

 [[3648 2624]]

 [[3646 2627]]

 [[3647 2633]]

 [[3644 2638]]

 [[3644 2641]]

 [[3647 2641]]

 [[3648 2644]]

 [[3644 2646]]

 [[3651 2644]]

 [[3656 2646]]

 [[3660 2645]]

 [[3660 2654]]

 [[3665 2654]]

 [[3670 2652]]

 [[3672 2644]]

 [[3678 2644]]

 [[3678 2639]]

 [[3682 2638]]

 [[3687 2632]]

 [[3689 2632]]

 [[3689 2637]]

 [[3692 2639]]

 [[3692 2642]]

 [[3690 2645]]

 [[3687 2645]]

 [[3685 2643]]

 [[3684 2645]]

 [[3688 2647]]

 [[3690 2650]]

 [[3694 2651]]

 [[3701 2643]]

 [[3701 2623]]

 [[3694 2619]]

 [[3690 2619]]

 [[3683 2613]]

 [[3663 2603]]]","[3670, 2628]",1874.5
383,"[[[3564 2568]]

 [[3558 2576]]

 [[3556 2592]]

 [[3561 2591]]

 [[3568 2594]]

 [[3573 2599]]

 [[3573 2602]]

 [[3569 2603]]

 [[3568 2601]]

 [[3562 2601]]

 [[3561 2597]]

 [[3559 2597]]

 [[3559 2600]]

 [[3561 2602]]

 [[3564 2602]]

 [[3568 2605]]

 [[3568 2612]]

 [[3564 2617]]

 [[3563 2624]]

 [[3555 2630]]

 [[3554 2635]]

 [[3562 2642]]

 [[3570 2646]]

 [[3574 2646]]

 [[3577 2649]]

 [[3584 2651]]

 [[3590 2655]]

 [[3593 2655]]

 [[3594 2658]]

 [[3605 2659]]

 [[3607 2656]]

 [[3617 2657]]

 [[3617 2644]]

 [[3619 2642]]

 [[3629 2643]]

 [[3633 2639]]

 [[3632 2632]]

 [[3635 2630]]

 [[3637 2625]]

 [[3638 2614]]

 [[3641 2611]]

 [[3640 2604]]

 [[3630 2594]]

 [[3630 2588]]

 [[3627 2584]]

 [[3615 2578]]

 [[3605 2569]]

 [[3586 2570]]

 [[3576 2568]]]","[3596, 2611]",5626.5
384,"[[[3519 2547]]

 [[3518 2552]]

 [[3514 2552]]

 [[3512 2549]]

 [[3494 2552]]

 [[3492 2556]]

 [[3492 2569]]

 [[3490 2572]]

 [[3489 2587]]

 [[3491 2592]]

 [[3497 2589]]

 [[3502 2582]]

 [[3508 2581]]

 [[3509 2589]]

 [[3511 2591]]

 [[3528 2594]]

 [[3529 2573]]

 [[3524 2571]]

 [[3521 2565]]

 [[3522 2556]]

 [[3520 2554]]]","[3508, 2571]",1299.5
385,"[[[3628 2560]]

 [[3626 2564]]

 [[3627 2571]]

 [[3631 2571]]

 [[3632 2574]]

 [[3634 2574]]

 [[3642 2580]]

 [[3642 2583]]

 [[3653 2583]]

 [[3654 2587]]

 [[3657 2588]]

 [[3660 2592]]

 [[3664 2592]]

 [[3675 2597]]

 [[3684 2586]]

 [[3683 2582]]

 [[3686 2581]]

 [[3691 2570]]

 [[3689 2559]]

 [[3677 2553]]

 [[3671 2547]]

 [[3658 2542]]

 [[3649 2543]]

 [[3640 2553]]

 [[3634 2555]]]","[3660, 2567]",2200.5
386,"[[[3576 2538]]

 [[3578 2548]]

 [[3584 2554]]

 [[3588 2553]]

 [[3590 2558]]

 [[3609 2557]]

 [[3612 2553]]

 [[3614 2553]]

 [[3615 2550]]

 [[3606 2550]]

 [[3608 2540]]

 [[3614 2540]]

 [[3615 2543]]

 [[3620 2545]]

 [[3620 2548]]

 [[3622 2550]]

 [[3624 2550]]

 [[3626 2547]]

 [[3630 2546]]

 [[3634 2542]]

 [[3634 2540]]

 [[3632 2540]]

 [[3630 2536]]

 [[3624 2535]]

 [[3618 2530]]

 [[3608 2526]]

 [[3593 2528]]

 [[3589 2532]]

 [[3586 2532]]

 [[3582 2536]]]","[3602, 2541]",1107.5
